gene 	 KO 	 Evalue
k115_64498_length_22671_cov_14.9901_11	K00001	4.1e-36
k115_220272_length_24261_cov_15.9180_9	K00001	2.3e-34
k115_42227_length_77832_cov_15.3252_38	K00001	2.8e-23
k115_136714_length_20865_cov_13.9078_1	K00001	9.6e-23
k115_41499_length_30514_cov_14.9959_26	K00001	5.4e-07
k115_20649_length_78716_cov_16.3914_65	K00002	8.2e-11
k115_51191_length_46352_cov_15.0000_16	K00002	1e-09
k115_20649_length_78716_cov_16.3914_10	K00003	4.1e-138
k115_93757_length_44550_cov_14.0000_7	K00003	9e-07
k115_209934_length_8551_cov_14.8805_2	K00004	1e-08
k115_117954_length_33671_cov_14.0000_12	K00004	4.7e-07
k115_218481_length_66035_cov_14.0000_47	K00004	1.8e-06
k115_41499_length_30514_cov_14.9959_26	K00004	2.5e-06
k115_14244_length_21335_cov_13.9148_6	K00005	5e-29
k115_64498_length_22671_cov_14.9901_11	K00005	3.6e-22
k115_220272_length_24261_cov_15.9180_9	K00005	1.5e-20
k115_42227_length_77832_cov_15.3252_38	K00005	8.2e-15
k115_211111_length_96801_cov_14.4784_46	K00005	8.4e-12
k115_136714_length_20865_cov_13.9078_1	K00005	9.3e-12
k115_209934_length_8551_cov_14.8805_2	K00008	1.4e-07
k115_117954_length_33671_cov_14.0000_12	K00008	8.2e-07
k115_41499_length_30514_cov_14.9959_26	K00008	2.3e-06
k115_171262_length_41886_cov_14.0000_16	K00008	3.2e-06
k115_218481_length_66035_cov_14.0000_47	K00008	4.8e-06
k115_51191_length_46352_cov_15.0000_20	K00010	3.3e-08
k115_20649_length_78716_cov_16.3914_4	K00010	2.8e-06
k115_117954_length_33671_cov_14.0000_24	K00012	3.2e-10
k115_218481_length_66035_cov_14.0000_47	K00012	7.7e-06
k115_215001_length_55139_cov_13.0000_15	K00013	2.4e-192
k115_218481_length_66035_cov_14.0000_46	K00014	1.9e-98
k115_218481_length_66035_cov_14.0000_50	K00014	3.6e-91
k115_95322_length_27015_cov_14.9917_12	K00014	3.8e-07
k115_149009_length_10309_cov_15.0000_6	K00014	4e-07
k115_28813_length_29099_cov_14.9923_20	K00014	1.4e-06
k115_171262_length_41886_cov_14.0000_16	K00014	2e-06
k115_41499_length_30514_cov_14.9959_26	K00014	6.3e-06
k115_44708_length_14482_cov_12.8190_11	K00015	5.9e-82
k115_152040_length_18500_cov_14.0000_14	K00015	2.6e-57
k115_163336_length_1787_cov_19.0000_2	K00015	2.9e-12
k115_41499_length_30514_cov_14.9959_26	K00015	6.9e-08
k115_51191_length_46352_cov_15.0000_20	K00015	3.4e-06
k115_28813_length_29099_cov_14.9923_20	K00016	2.2e-135
k115_44708_length_14482_cov_12.8190_11	K00018	1.9e-120
k115_152040_length_18500_cov_14.0000_14	K00018	2.8e-50
k115_163336_length_1787_cov_19.0000_2	K00018	5e-13
k115_41499_length_30514_cov_14.9959_26	K00018	2.8e-08
k115_43945_length_14157_cov_16.8856_8	K00019	1.5e-60
k115_100393_length_17519_cov_14.0000_1	K00019	2.2e-54
k115_171262_length_41886_cov_14.0000_28	K00019	1.2e-39
k115_70020_length_22228_cov_13.0000_12	K00019	4.2e-39
k115_45926_length_60605_cov_13.5403_58	K00019	1.2e-07
k115_74263_length_10183_cov_15.0062_2	K00019	5.4e-07
k115_196310_length_42591_cov_13.4400_26	K00020	3.7e-89
k115_166416_length_8508_cov_14.0000_5	K00020	1.9e-09
k115_152040_length_18500_cov_14.0000_14	K00020	1.7e-07
k115_51191_length_46352_cov_15.0000_20	K00020	1.9e-07
k115_20649_length_78716_cov_16.3914_4	K00020	7.5e-07
k115_117954_length_33671_cov_14.0000_24	K00020	9e-07
k115_163134_length_16894_cov_15.0000_9	K00020	3.6e-06
k115_20649_length_78716_cov_16.3914_4	K00022	3.9e-66
k115_43945_length_14157_cov_16.8856_8	K00023	2.2e-87
k115_100393_length_17519_cov_14.0000_1	K00023	8.8e-65
k115_70020_length_22228_cov_13.0000_12	K00023	5.6e-35
k115_171262_length_41886_cov_14.0000_28	K00023	4.2e-27
k115_45926_length_60605_cov_13.5403_58	K00023	7.1e-08
k115_28813_length_29099_cov_14.9923_20	K00024	9.6e-95
k115_196310_length_42591_cov_13.4400_9	K00024	2e-07
k115_20649_length_78716_cov_16.3914_4	K00024	6.1e-06
k115_211111_length_96801_cov_14.4784_37	K00027	2.7e-140
k115_211111_length_96801_cov_14.4784_37	K00029	2e-85
k115_152040_length_18500_cov_14.0000_10	K00030	5.7e-54
k115_51287_length_82026_cov_11.0000_17	K00031	9.4e-165
k115_152040_length_18500_cov_14.0000_10	K00031	3.9e-52
k115_44708_length_14482_cov_12.8190_11	K00032	6.4e-57
k115_152040_length_18500_cov_14.0000_14	K00032	2.8e-37
k115_196310_length_42591_cov_13.4400_26	K00033	5e-19
k115_117954_length_33671_cov_14.0000_24	K00033	2.7e-08
k115_43945_length_14157_cov_16.8856_8	K00034	8.3e-90
k115_100393_length_17519_cov_14.0000_1	K00034	1.6e-69
k115_171262_length_41886_cov_14.0000_28	K00034	1.2e-38
k115_70020_length_22228_cov_13.0000_12	K00034	4.2e-38
k115_45926_length_60605_cov_13.5403_58	K00034	9.9e-09
k115_43945_length_14157_cov_16.8856_8	K00038	4e-69
k115_100393_length_17519_cov_14.0000_1	K00038	6e-53
k115_171262_length_41886_cov_14.0000_28	K00038	1.2e-32
k115_70020_length_22228_cov_13.0000_12	K00038	9.8e-31
k115_45926_length_60605_cov_13.5403_58	K00038	1.2e-06
k115_100393_length_17519_cov_14.0000_1	K00039	6.2e-40
k115_43945_length_14157_cov_16.8856_8	K00039	9.9e-39
k115_70020_length_22228_cov_13.0000_12	K00039	8.4e-33
k115_171262_length_41886_cov_14.0000_28	K00039	2.8e-25
k115_196310_length_42591_cov_13.4400_26	K00042	6.7e-73
k115_166416_length_8508_cov_14.0000_5	K00042	5.9e-07
k115_152040_length_18500_cov_14.0000_14	K00042	7.2e-07
k115_64498_length_22671_cov_14.9901_11	K00043	1.8e-83
k115_220272_length_24261_cov_15.9180_9	K00043	9.1e-78
k115_136714_length_20865_cov_13.9078_1	K00043	1.1e-54
k115_42227_length_77832_cov_15.3252_38	K00043	5.9e-52
k115_64498_length_22671_cov_14.9901_11	K00048	1.8e-174
k115_220272_length_24261_cov_15.9180_9	K00048	1.7e-77
k115_136714_length_20865_cov_13.9078_1	K00048	4.3e-73
k115_42227_length_77832_cov_15.3252_38	K00048	4.7e-48
k115_44708_length_14482_cov_12.8190_11	K00049	1.4e-34
k115_152040_length_18500_cov_14.0000_14	K00049	1.9e-14
k115_44708_length_14482_cov_12.8190_11	K00050	2.6e-51
k115_152040_length_18500_cov_14.0000_14	K00050	1.9e-33
k115_163336_length_1787_cov_19.0000_2	K00050	1.2e-07
k115_152040_length_18500_cov_14.0000_10	K00052	2.1e-152
k115_51287_length_82026_cov_11.0000_17	K00052	1.3e-16
k115_163134_length_16894_cov_15.0000_9	K00053	6.4e-154
k115_117954_length_33671_cov_14.0000_24	K00057	6.8e-136
k115_166416_length_8508_cov_14.0000_5	K00057	9.1e-08
k115_149009_length_10309_cov_15.0000_6	K00057	2.2e-06
k115_152040_length_18500_cov_14.0000_14	K00058	1e-95
k115_44708_length_14482_cov_12.8190_11	K00058	1.8e-91
k115_163336_length_1787_cov_19.0000_2	K00058	1.6e-15
k115_41499_length_30514_cov_14.9959_26	K00058	9.3e-07
k115_43945_length_14157_cov_16.8856_8	K00059	4.6e-108
k115_100393_length_17519_cov_14.0000_1	K00059	5.6e-87
k115_70020_length_22228_cov_13.0000_12	K00059	1.3e-47
k115_171262_length_41886_cov_14.0000_28	K00059	1.4e-45
k115_45926_length_60605_cov_13.5403_58	K00059	4.4e-13
k115_196310_length_42591_cov_13.4400_9	K00059	2.8e-09
k115_74263_length_10183_cov_15.0062_2	K00059	2e-08
k115_209934_length_8551_cov_14.8805_2	K00060	3.3e-06
k115_117954_length_33671_cov_14.0000_12	K00060	3.6e-06
k115_41499_length_30514_cov_14.9959_26	K00060	9.2e-06
k115_51191_length_46352_cov_15.0000_16	K00064	2.1e-37
k115_20649_length_78716_cov_16.3914_65	K00064	3.8e-27
k115_43945_length_14157_cov_16.8856_8	K00065	8.6e-87
k115_100393_length_17519_cov_14.0000_1	K00065	4e-66
k115_171262_length_41886_cov_14.0000_28	K00065	1.8e-39
k115_70020_length_22228_cov_13.0000_12	K00065	8.9e-37
k115_45926_length_60605_cov_13.5403_58	K00065	1.1e-11
k115_196310_length_42591_cov_13.4400_9	K00065	5.7e-07
k115_74263_length_10183_cov_15.0062_2	K00065	3.1e-06
k115_74263_length_10183_cov_15.0062_2	K00067	3.8e-101
k115_74263_length_10183_cov_15.0062_3	K00067	1.4e-30
k115_196310_length_42591_cov_13.4400_9	K00067	1.1e-20
k115_45926_length_60605_cov_13.5403_58	K00067	1.9e-19
k115_70020_length_22228_cov_13.0000_12	K00067	1.9e-06
k115_43945_length_14157_cov_16.8856_8	K00068	3.2e-62
k115_100393_length_17519_cov_14.0000_1	K00068	1.2e-45
k115_70020_length_22228_cov_13.0000_12	K00068	6.6e-25
k115_171262_length_41886_cov_14.0000_28	K00068	2.2e-24
k115_196310_length_42591_cov_13.4400_9	K00068	2.8e-07
k115_20649_length_78716_cov_16.3914_4	K00074	2.7e-116
k115_117954_length_33671_cov_14.0000_24	K00074	8.3e-08
k115_171262_length_41886_cov_14.0000_16	K00074	6.5e-06
k115_218481_length_66035_cov_14.0000_47	K00074	9.5e-06
