gene 	 KO 	 Evalue
k115_83473_length_19175_cov_71.8808_7	K00001	4.9e-36
k115_68397_length_60481_cov_82.8890_27	K00001	5.3e-34
k115_48568_length_15621_cov_73.9247_6	K00001	1.4e-29
k115_45682_length_118711_cov_79.9893_97	K00001	4.2e-23
k115_70787_length_48299_cov_65.9555_18	K00001	1.3e-22
k115_36056_length_136765_cov_72.9831_29	K00001	4.7e-07
k115_34465_length_119029_cov_77.9747_95	K00002	3.2e-11
k115_58425_length_144612_cov_72.7606_17	K00002	7.8e-10
k115_34465_length_119029_cov_77.9747_39	K00003	1.6e-137
k115_45682_length_118711_cov_79.9893_63	K00003	1.3e-08
k115_14753_length_54963_cov_83.9380_1	K00003	6.9e-08
k115_13958_length_138457_cov_62.9857_86	K00003	6.4e-07
k115_36056_length_136765_cov_72.9831_107	K00004	1.3e-08
k115_34246_length_67648_cov_68.9678_25	K00004	4.7e-07
k115_12838_length_40223_cov_75.9701_22	K00004	2.1e-06
k115_36056_length_136765_cov_72.9831_29	K00004	2.6e-06
k115_58425_length_144612_cov_72.7606_83	K00005	4.5e-29
k115_83473_length_19175_cov_71.8808_7	K00005	4.3e-22
k115_68397_length_60481_cov_82.8890_27	K00005	1.9e-20
k115_48568_length_15621_cov_73.9247_6	K00005	7.8e-19
k115_45682_length_118711_cov_79.9893_97	K00005	1.1e-14
k115_70787_length_48299_cov_65.9555_18	K00005	9.2e-12
k115_24377_length_110150_cov_66.8374_29	K00005	1.2e-11
k115_36056_length_136765_cov_72.9831_107	K00008	1.7e-07
k115_34246_length_67648_cov_68.9678_25	K00008	9.7e-07
k115_13958_length_138457_cov_62.9857_25	K00008	3.8e-06
k115_36056_length_136765_cov_72.9831_29	K00008	4.7e-06
k115_12838_length_40223_cov_75.9701_22	K00008	5.7e-06
k115_45682_length_118711_cov_79.9893_60	K00010	3e-66
k115_45682_length_118711_cov_79.9893_63	K00010	5.2e-60
k115_63028_length_87986_cov_75.6417_7	K00010	1.2e-58
