gene 	 KO 	 Evalue
k115_6605_length_15533_cov_7.9982_2	K00001	1.1e-23
k115_28565_length_31449_cov_7.9964_32	K00001	1.9e-08
k115_20517_length_23885_cov_8.9946_14	K00001	3.8e-08
k115_49213_length_4903_cov_8.0000_2	K00001	9.9e-07
k115_3269_length_25693_cov_7.9956_18	K00002	3.4e-17
k115_59386_length_31161_cov_8.0000_2	K00003	2e-139
k115_28565_length_31449_cov_7.9964_26	K00004	8.1e-06
k115_85435_length_23291_cov_9.0000_20	K00005	1.2e-114
k115_6605_length_15533_cov_7.9982_2	K00005	1.3e-17
k115_38460_length_27712_cov_8.0000_9	K00005	7.3e-13
k115_28565_length_31449_cov_7.9964_32	K00008	4.8e-07
k115_20517_length_23885_cov_8.9946_14	K00008	8.8e-06
k115_6977_length_11304_cov_9.0000_2	K00010	2.6e-59
k115_80560_length_30023_cov_10.0000_16	K00010	7.9e-09
k115_41919_length_33898_cov_7.0000_23	K00010	6.4e-08
k115_66510_length_23664_cov_7.0000_18	K00010	3.8e-06
k115_72002_length_45929_cov_9.9969_35	K00010	7.9e-06
k115_80560_length_30023_cov_10.0000_16	K00012	1.8e-09
k115_41919_length_33898_cov_7.0000_23	K00012	3.8e-07
k115_49213_length_4903_cov_8.0000_4	K00012	3.8e-06
k115_38460_length_27712_cov_8.0000_13	K00014	6.5e-77
k115_28565_length_31449_cov_7.9964_32	K00014	5.2e-09
k115_71254_length_11149_cov_6.9913_5	K00014	5.8e-06
k115_40228_length_16676_cov_10.0000_13	K00014	6.5e-06
k115_62886_length_25379_cov_8.0000_5	K00015	2.6e-89
k115_1969_length_42927_cov_10.9963_18	K00015	7.2e-74
k115_40169_length_7262_cov_9.9799_2	K00015	9.4e-64
k115_19159_length_14584_cov_10.0000_2	K00015	6e-51
k115_28565_length_31449_cov_7.9964_32	K00015	7.9e-11
k115_62886_length_25379_cov_8.0000_5	K00018	3.4e-117
k115_1969_length_42927_cov_10.9963_18	K00018	1.4e-64
k115_40169_length_7262_cov_9.9799_2	K00018	9.4e-49
k115_19159_length_14584_cov_10.0000_2	K00018	1.4e-48
k115_20517_length_23885_cov_8.9946_14	K00018	7.2e-07
k115_28565_length_31449_cov_7.9964_32	K00018	1e-06
k115_67674_length_31702_cov_8.9959_6	K00019	4e-62
k115_66510_length_23664_cov_7.0000_8	K00019	5.4e-58
k115_30709_length_14456_cov_9.9576_11	K00019	3.6e-33
k115_12431_length_5502_cov_8.0000_2	K00020	5.1e-108
k115_80560_length_30023_cov_10.0000_16	K00020	6e-09
k115_41919_length_33898_cov_7.0000_23	K00020	2e-08
k115_38460_length_27712_cov_8.0000_8	K00020	3.1e-08
k115_50937_length_8865_cov_9.0000_3	K00020	4.9e-08
k115_40169_length_7262_cov_9.9799_2	K00020	3.1e-07
k115_28565_length_31449_cov_7.9964_32	K00020	2.6e-06
k115_37459_length_27982_cov_6.9940_17	K00020	8.5e-06
k115_6977_length_11304_cov_9.0000_10	K00022	5.2e-74
k115_66510_length_23664_cov_7.0000_8	K00023	2.8e-91
k115_67674_length_31702_cov_8.9959_6	K00023	2.2e-79
k115_30709_length_14456_cov_9.9576_11	K00023	2.5e-26
k115_40228_length_16676_cov_10.0000_13	K00027	7.2e-141
k115_40228_length_16676_cov_10.0000_13	K00029	2.3e-91
k115_40228_length_16676_cov_10.0000_4	K00030	8.3e-67
k115_40228_length_16676_cov_10.0000_4	K00031	8.4e-67
k115_62886_length_25379_cov_8.0000_5	K00032	1.4e-59
k115_1969_length_42927_cov_10.9963_18	K00032	1.2e-47
k115_40169_length_7262_cov_9.9799_2	K00032	3.1e-39
k115_19159_length_14584_cov_10.0000_2	K00032	1.1e-38
k115_28565_length_31449_cov_7.9964_32	K00032	2.2e-06
k115_12431_length_5502_cov_8.0000_2	K00033	3.9e-22
k115_41919_length_33898_cov_7.0000_23	K00033	1e-07
k115_49213_length_4903_cov_8.0000_4	K00033	3.6e-06
k115_66510_length_23664_cov_7.0000_8	K00034	3.4e-90
k115_67674_length_31702_cov_8.9959_6	K00034	5.2e-87
k115_30709_length_14456_cov_9.9576_11	K00034	1.1e-35
k115_6977_length_11304_cov_9.0000_2	K00035	7.7e-16
k115_66510_length_23664_cov_7.0000_8	K00038	2.7e-74
k115_67674_length_31702_cov_8.9959_6	K00038	3.3e-70
k115_30709_length_14456_cov_9.9576_11	K00038	4.9e-31
k115_67674_length_31702_cov_8.9959_6	K00039	2.6e-40
k115_66510_length_23664_cov_7.0000_8	K00039	4e-36
k115_30709_length_14456_cov_9.9576_11	K00039	1.2e-27
k115_12431_length_5502_cov_8.0000_2	K00042	1.3e-99
k115_80560_length_30023_cov_10.0000_16	K00042	2.8e-07
k115_41919_length_33898_cov_7.0000_23	K00042	6.4e-07
k115_38460_length_27712_cov_8.0000_8	K00042	1.2e-06
k115_50937_length_8865_cov_9.0000_3	K00042	3e-06
