gene 	 KO 	 Evalue
k115_7281_length_24576_cov_21.9863_17	K00001	1.1e-32
k115_74822_length_15925_cov_24.9514_15	K00001	3.7e-22
k115_28653_length_61966_cov_17.2466_33	K00001	6.9e-07
k115_90202_length_122888_cov_17.9792_75	K00001	7.5e-06
k115_23673_length_68335_cov_24.4181_32	K00002	1.4e-09
k115_32515_length_206499_cov_18.3846_33	K00003	1.8e-130
k115_81410_length_45742_cov_24.9043_17	K00003	4.9e-07
k115_32515_length_206499_cov_18.3846_94	K00004	6.6e-09
k115_90202_length_122888_cov_17.9792_78	K00004	1.2e-06
k115_71217_length_29123_cov_23.8341_21	K00004	2.1e-06
k115_7281_length_24576_cov_21.9863_17	K00005	1.5e-19
k115_74822_length_15925_cov_24.9514_15	K00005	4.9e-12
k115_23673_length_68335_cov_24.4181_45	K00005	3.5e-11
k115_34569_length_103205_cov_24.2175_18	K00007	1.3e-42
k115_34569_length_103205_cov_24.2175_5	K00007	2.1e-37
k115_21951_length_28693_cov_17.9905_13	K00008	1.7e-06
k115_71217_length_29123_cov_23.8341_21	K00008	9.5e-06
k115_34569_length_103205_cov_24.2175_5	K00009	4.7e-16
k115_34569_length_103205_cov_24.2175_18	K00009	1.7e-07
k115_81410_length_45742_cov_24.9043_17	K00010	1.1e-34
k115_28653_length_61966_cov_17.2466_48	K00010	4e-07
k115_88533_length_36833_cov_19.9834_26	K00012	5.4e-07
k115_10785_length_16591_cov_23.9777_9	K00012	2.5e-06
k115_32515_length_206499_cov_18.3846_94	K00012	4.9e-06
k115_23673_length_68335_cov_24.4181_10	K00013	1.9e-190
k115_23673_length_68335_cov_24.4181_43	K00014	7.3e-72
k115_71217_length_29123_cov_23.8341_21	K00014	9.5e-12
k115_28653_length_61966_cov_17.2466_57	K00014	3.5e-08
k115_62288_length_62156_cov_19.1068_2	K00014	1.3e-06
k115_32515_length_206499_cov_18.3846_94	K00014	1.3e-06
k115_39791_length_52333_cov_26.9263_13	K00014	2.7e-06
k115_21951_length_28693_cov_17.9905_13	K00014	6.8e-06
k115_32515_length_206499_cov_18.3846_158	K00015	1.4e-88
k115_1928_length_78745_cov_22.8000_36	K00015	1.7e-65
k115_71217_length_29123_cov_23.8341_21	K00015	2.4e-07
k115_39791_length_52333_cov_26.9263_6	K00016	2.1e-131
k115_32515_length_206499_cov_18.3846_158	K00018	1.1e-116
k115_1928_length_78745_cov_22.8000_36	K00018	2.4e-53
k115_74822_length_15925_cov_24.9514_13	K00019	7.2e-61
k115_34569_length_103205_cov_24.2175_10	K00019	6.7e-56
k115_1928_length_78745_cov_22.8000_50	K00019	1.1e-54
k115_68720_length_50699_cov_26.0634_21	K00019	3.4e-43
k115_39791_length_52333_cov_26.9263_13	K00019	1.3e-34
k115_69478_length_28529_cov_25.9718_16	K00019	2.7e-07
k115_28653_length_61966_cov_17.2466_57	K00020	1.7e-12
k115_88533_length_36833_cov_19.9834_26	K00020	9e-09
k115_32515_length_206499_cov_18.3846_94	K00020	7.4e-08
k115_71217_length_29123_cov_23.8341_21	K00020	4.2e-07
k115_23673_length_68335_cov_24.4181_39	K00020	5.1e-07
k115_32515_length_206499_cov_18.3846_158	K00020	5.2e-06
k115_28653_length_61966_cov_17.2466_48	K00020	9.5e-06
k115_28653_length_61966_cov_17.2466_48	K00022	5.8e-66
k115_1928_length_78745_cov_22.8000_50	K00023	2.3e-91
k115_74822_length_15925_cov_24.9514_13	K00023	1.1e-79
k115_34569_length_103205_cov_24.2175_10	K00023	2.6e-59
k115_39791_length_52333_cov_26.9263_13	K00023	9.9e-40
k115_68720_length_50699_cov_26.0634_21	K00023	1.7e-26
k115_69478_length_28529_cov_25.9718_16	K00023	1.9e-07
k115_39791_length_52333_cov_26.9263_6	K00024	1.1e-95
k115_1928_length_78745_cov_22.8000_18	K00027	6.5e-142
k115_1928_length_78745_cov_22.8000_18	K00029	1.4e-90
k115_34569_length_103205_cov_24.2175_75	K00030	4.8e-45
k115_68720_length_50699_cov_26.0634_9	K00031	3.4e-166
k115_34569_length_103205_cov_24.2175_75	K00031	6e-44
k115_32515_length_206499_cov_18.3846_158	K00032	1.6e-67
k115_1928_length_78745_cov_22.8000_36	K00032	7.2e-40
k115_32515_length_206499_cov_18.3846_94	K00033	6.1e-08
k115_88533_length_36833_cov_19.9834_26	K00033	1.3e-07
k115_1928_length_78745_cov_22.8000_50	K00034	6.9e-91
k115_34569_length_103205_cov_24.2175_10	K00034	1.7e-78
k115_74822_length_15925_cov_24.9514_13	K00034	4e-78
k115_39791_length_52333_cov_26.9263_13	K00034	4e-60
k115_68720_length_50699_cov_26.0634_21	K00034	2.5e-36
k115_69478_length_28529_cov_25.9718_16	K00034	1.9e-08
k115_81410_length_45742_cov_24.9043_17	K00035	2e-15
k115_1928_length_78745_cov_22.8000_50	K00038	3.8e-69
k115_74822_length_15925_cov_24.9514_13	K00038	2.6e-66
k115_34569_length_103205_cov_24.2175_10	K00038	4.7e-62
k115_39791_length_52333_cov_26.9263_13	K00038	1.4e-45
