gene 	 KO 	 Evalue
k115_58122_length_16666_cov_9.9913_5	K00001	1.6e-59
k115_67670_length_7141_cov_11.4358_2	K00001	4.1e-33
k115_40108_length_41972_cov_9.9966_6	K00001	3.9e-22
k115_69596_length_31777_cov_10.6490_20	K00001	3.4e-15
k115_82845_length_49162_cov_9.0513_3	K00001	7.2e-11
k115_56001_length_41933_cov_11.9958_8	K00001	9.6e-07
k115_69596_length_31777_cov_10.6490_26	K00002	1.6e-61
k115_85954_length_84035_cov_12.0000_34	K00002	2.6e-58
k115_30272_length_23664_cov_10.9676_10	K00002	7.9e-54
k115_27232_length_39425_cov_8.9935_16	K00003	1.1e-165
k115_28550_length_75648_cov_9.0000_13	K00003	9.7e-07
k115_58122_length_16666_cov_9.9913_5	K00004	1.3e-101
k115_673_length_36824_cov_10.0591_31	K00005	4.6e-104
k115_40108_length_41972_cov_9.9966_6	K00005	1.8e-21
k115_69596_length_31777_cov_10.6490_20	K00005	1.2e-15
k115_82845_length_49162_cov_9.0513_3	K00005	2.3e-14
k115_67670_length_7141_cov_11.4358_2	K00005	1e-12
k115_60856_length_35355_cov_9.9939_21	K00005	1.6e-12
k115_58122_length_16666_cov_9.9913_5	K00008	5.8e-124
k115_56001_length_41933_cov_11.9958_8	K00008	3.9e-06
k115_59475_length_7333_cov_11.0000_1	K00010	7.8e-06
k115_69115_length_44039_cov_10.0000_6	K00012	6.5e-11
k115_31695_length_84427_cov_9.9963_18	K00012	1.2e-06
k115_30272_length_23664_cov_10.9676_21	K00012	7.6e-06
k115_57864_length_28504_cov_9.0000_9	K00013	6.6e-184
k115_44581_length_67870_cov_11.0000_43	K00014	5.5e-100
k115_44581_length_67870_cov_11.0000_37	K00014	3.7e-95
k115_31695_length_84427_cov_9.9963_57	K00014	3.7e-85
k115_69115_length_44039_cov_10.0000_6	K00014	7.7e-07
k115_56001_length_41933_cov_11.9958_8	K00014	2.5e-06
k115_30097_length_53638_cov_10.9824_32	K00014	5.8e-06
k115_59475_length_7333_cov_11.0000_2	K00015	9.4e-95
k115_23177_length_81309_cov_9.9978_66	K00015	2e-70
k115_56001_length_41933_cov_11.9958_35	K00015	7.1e-62
k115_31272_length_12998_cov_10.9752_5	K00015	1.1e-06
k115_57555_length_59139_cov_10.9973_37	K00016	1e-107
k115_59475_length_7333_cov_11.0000_2	K00018	2.4e-98
k115_23177_length_81309_cov_9.9978_66	K00018	7e-67
k115_56001_length_41933_cov_11.9958_35	K00018	3.3e-52
k115_33212_length_61478_cov_10.0000_20	K00019	8.7e-64
k115_39200_length_65705_cov_10.0000_40	K00019	1.1e-58
k115_30272_length_23664_cov_10.9676_12	K00019	1.5e-56
k115_30097_length_53638_cov_10.9824_32	K00019	8.1e-42
k115_31272_length_12998_cov_10.9752_5	K00020	8.9e-13
k115_69115_length_44039_cov_10.0000_6	K00020	1.2e-10
k115_56001_length_41933_cov_11.9958_35	K00020	9.5e-09
k115_60856_length_35355_cov_9.9939_22	K00020	2.4e-08
k115_59475_length_7333_cov_11.0000_2	K00020	1.5e-07
k115_40108_length_41972_cov_9.9966_18	K00020	1.6e-07
k115_59475_length_7333_cov_11.0000_1	K00020	2.2e-07
k115_23177_length_81309_cov_9.9978_66	K00020	1.6e-06
k115_33212_length_61478_cov_10.0000_20	K00023	2.2e-86
k115_39200_length_65705_cov_10.0000_40	K00023	1.2e-75
k115_30272_length_23664_cov_10.9676_12	K00023	4.3e-65
k115_30097_length_53638_cov_10.9824_32	K00023	5.8e-29
k115_57555_length_59139_cov_10.9973_37	K00024	4.7e-80
k115_69115_length_44039_cov_10.0000_6	K00024	1.4e-06
k115_82845_length_49162_cov_9.0513_40	K00030	4.6e-133
k115_18143_length_72181_cov_9.9980_2	K00030	4.7e-48
k115_82845_length_49162_cov_9.0513_40	K00031	3.2e-93
k115_18143_length_72181_cov_9.9980_2	K00031	1e-49
k115_59475_length_7333_cov_11.0000_2	K00032	3.5e-63
k115_23177_length_81309_cov_9.9978_66	K00032	5.2e-40
k115_56001_length_41933_cov_11.9958_35	K00032	1.9e-37
k115_69115_length_44039_cov_10.0000_6	K00033	3.9e-11
k115_33212_length_61478_cov_10.0000_20	K00034	1e-86
k115_39200_length_65705_cov_10.0000_40	K00034	6.2e-85
k115_30272_length_23664_cov_10.9676_12	K00034	1.7e-67
k115_30097_length_53638_cov_10.9824_32	K00034	6.7e-37
k115_33212_length_61478_cov_10.0000_20	K00038	5.2e-73
k115_30272_length_23664_cov_10.9676_12	K00038	6.2e-69
k115_39200_length_65705_cov_10.0000_40	K00038	4.3e-66
k115_30097_length_53638_cov_10.9824_32	K00038	7.1e-32
k115_39200_length_65705_cov_10.0000_40	K00039	1.3e-39
k115_33212_length_61478_cov_10.0000_20	K00039	8.4e-38
k115_30272_length_23664_cov_10.9676_12	K00039	1.5e-32
k115_30097_length_53638_cov_10.9824_32	K00039	6.6e-27
k115_31272_length_12998_cov_10.9752_5	K00042	5.6e-11
k115_60856_length_35355_cov_9.9939_22	K00042	1.1e-08
k115_69115_length_44039_cov_10.0000_6	K00042	2.1e-07
k115_67670_length_7141_cov_11.4358_2	K00043	1.6e-67
k115_69596_length_31777_cov_10.6490_20	K00043	8.4e-53
k115_40108_length_41972_cov_9.9966_6	K00043	1.5e-51
k115_82845_length_49162_cov_9.0513_3	K00043	9e-48
k115_60856_length_35355_cov_9.9939_21	K00043	5.2e-07
k115_673_length_36824_cov_10.0591_31	K00043	2.9e-06
k115_67670_length_7141_cov_11.4358_2	K00048	3.8e-68
k115_40108_length_41972_cov_9.9966_6	K00048	7.3e-50
k115_69596_length_31777_cov_10.6490_20	K00048	1.2e-42
k115_82845_length_49162_cov_9.0513_3	K00048	1e-41
k115_673_length_36824_cov_10.0591_31	K00048	4.3e-07
k115_59475_length_7333_cov_11.0000_2	K00049	4.3e-35
k115_23177_length_81309_cov_9.9978_66	K00049	4.8e-27
k115_56001_length_41933_cov_11.9958_35	K00049	1.1e-12
k115_59475_length_7333_cov_11.0000_2	K00050	1e-56
k115_23177_length_81309_cov_9.9978_66	K00050	2.4e-39
k115_56001_length_41933_cov_11.9958_35	K00050	1.1e-33
k115_18143_length_72181_cov_9.9980_2	K00052	2.5e-161
k115_82845_length_49162_cov_9.0513_40	K00052	2.6e-115
k115_40108_length_41972_cov_9.9966_18	K00053	2.3e-151
k115_58122_length_16666_cov_9.9913_5	K00055	1.8e-50
k115_69115_length_44039_cov_10.0000_6	K00057	5.4e-150
k115_59475_length_7333_cov_11.0000_2	K00058	2.5e-112
k115_56001_length_41933_cov_11.9958_35	K00058	1.5e-98
k115_23177_length_81309_cov_9.9978_66	K00058	1.3e-81
k115_33212_length_61478_cov_10.0000_20	K00059	1.3e-105
k115_39200_length_65705_cov_10.0000_40	K00059	3.3e-98
k115_30272_length_23664_cov_10.9676_12	K00059	3.6e-85
k115_30097_length_53638_cov_10.9824_32	K00059	9.7e-46
k115_58122_length_16666_cov_9.9913_5	K00060	1.8e-84
k115_49184_length_22635_cov_11.0234_1	K00064	7e-41
k115_85954_length_84035_cov_12.0000_34	K00064	1.6e-22
k115_30272_length_23664_cov_10.9676_10	K00064	5.7e-20
k115_69596_length_31777_cov_10.6490_26	K00064	6.3e-15
k115_33212_length_61478_cov_10.0000_20	K00065	3.1e-87
k115_39200_length_65705_cov_10.0000_40	K00065	1.2e-77
k115_30272_length_23664_cov_10.9676_12	K00065	3.5e-73
k115_30097_length_53638_cov_10.9824_32	K00065	3.3e-41
k115_69115_length_44039_cov_10.0000_6	K00066	4.9e-06
k115_33212_length_61478_cov_10.0000_20	K00068	2.6e-63
k115_30272_length_23664_cov_10.9676_12	K00068	7.5e-55
k115_39200_length_65705_cov_10.0000_40	K00068	2.5e-52
k115_30097_length_53638_cov_10.9824_32	K00068	3.1e-23
k115_69115_length_44039_cov_10.0000_6	K00074	1.4e-10
k115_44581_length_67870_cov_11.0000_42	K00074	4.8e-06
k115_46815_length_18222_cov_9.9920_8	K00074	8.6e-06
k115_49909_length_37928_cov_9.0000_12	K00075	5.3e-123
k115_69115_length_44039_cov_10.0000_6	K00077	1.2e-13
k115_44581_length_67870_cov_11.0000_42	K00077	1e-07
k115_33212_length_61478_cov_10.0000_20	K00079	2.3e-15
k115_39200_length_65705_cov_10.0000_40	K00079	1.5e-07
k115_57864_length_28504_cov_9.0000_3	K00082	2.1e-43
k115_33212_length_61478_cov_10.0000_20	K00084	2.2e-16
k115_39200_length_65705_cov_10.0000_40	K00084	6.6e-09
k115_30097_length_53638_cov_10.9824_32	K00084	5.4e-06
k115_67670_length_7141_cov_11.4358_2	K00086	4.5e-92
k115_40108_length_41972_cov_9.9966_6	K00086	2.1e-64
k115_82845_length_49162_cov_9.0513_3	K00086	1.1e-55
k115_69596_length_31777_cov_10.6490_20	K00086	1.2e-54
k115_60856_length_35355_cov_9.9939_21	K00086	6.8e-08
k115_57555_length_59139_cov_10.9973_17	K00088	1.8e-162
k115_57555_length_59139_cov_10.9973_18	K00088	1.8e-12
k115_69115_length_44039_cov_10.0000_17	K00088	2e-11
k115_80896_length_7924_cov_9.9816_2	K00088	1.4e-09
k115_33212_length_61478_cov_10.0000_18	K00088	3.9e-08
k115_31695_length_84427_cov_9.9963_6	K00088	1.2e-07
k115_673_length_36824_cov_10.0591_1	K00088	4e-06
k115_59475_length_7333_cov_11.0000_2	K00090	2e-73
k115_23177_length_81309_cov_9.9978_66	K00090	6.4e-48
k115_56001_length_41933_cov_11.9958_35	K00090	6.7e-44
k115_67670_length_7141_cov_11.4358_2	K00093	3.3e-55
k115_40108_length_41972_cov_9.9966_6	K00093	2.1e-34
k115_82845_length_49162_cov_9.0513_3	K00093	5.1e-29
k115_69596_length_31777_cov_10.6490_20	K00093	1.8e-27
k115_58122_length_16666_cov_9.9913_5	K00094	2.2e-59
k115_673_length_36824_cov_10.0591_31	K00096	9.3e-28
k115_60856_length_35355_cov_9.9939_21	K00096	9.4e-20
k115_67670_length_7141_cov_11.4358_2	K00096	1.6e-10
k115_82845_length_49162_cov_9.0513_3	K00096	1.6e-09
k115_40108_length_41972_cov_9.9966_6	K00096	1.7e-08
k115_69596_length_31777_cov_10.6490_20	K00096	2.4e-08
k115_58122_length_16666_cov_9.9913_5	K00098	1.4e-87
k115_28550_length_75648_cov_9.0000_13	K00099	3.3e-168
k115_82845_length_49162_cov_9.0513_3	K00100	2.2e-142
k115_69596_length_31777_cov_10.6490_20	K00100	1.6e-137
k115_40108_length_41972_cov_9.9966_6	K00100	2.5e-62
k115_67670_length_7141_cov_11.4358_2	K00100	1.2e-59
k115_673_length_36824_cov_10.0591_31	K00100	1e-09
k115_80896_length_7924_cov_9.9816_2	K00101	3.2e-61
k115_31695_length_84427_cov_9.9963_6	K00101	7e-06
k115_49909_length_37928_cov_9.0000_12	K00104	7.7e-12
k115_82845_length_49162_cov_9.0513_46	K00108	1.1e-06
k115_81255_length_46248_cov_9.9969_34	K00108	9.6e-06
k115_81255_length_46248_cov_9.9969_34	K00111	1.9e-09
k115_39200_length_65705_cov_10.0000_43	K00111	2.1e-09
k115_30272_length_23664_cov_10.9676_21	K00111	4.9e-08
k115_44581_length_67870_cov_11.0000_42	K00111	9.4e-08
k115_81255_length_46248_cov_9.9969_34	K00112	3.5e-13
k115_39200_length_65705_cov_10.0000_43	K00112	5.2e-12
k115_40108_length_41972_cov_9.9966_3	K00112	4.1e-10
k115_30272_length_23664_cov_10.9676_21	K00112	4e-09
k115_85203_length_131748_cov_9.0000_82	K00112	6.4e-09
k115_673_length_36824_cov_10.0591_3	K00112	1.9e-08
k115_44581_length_67870_cov_11.0000_42	K00112	8.1e-06
k115_31695_length_84427_cov_9.9963_17	K00113	9.9e-08
k115_59538_length_28661_cov_11.4341_16	K00116	1.4e-06
k115_39200_length_65705_cov_10.0000_43	K00116	7.8e-06
k115_58122_length_16666_cov_9.9913_5	K00121	7.7e-63
k115_59475_length_7333_cov_11.0000_2	K00122	6.2e-43
k115_23177_length_81309_cov_9.9978_66	K00122	2.7e-37
k115_56001_length_41933_cov_11.9958_35	K00122	9.2e-20
k115_31695_length_84427_cov_9.9963_17	K00123	1.5e-29
k115_23177_length_81309_cov_9.9978_71	K00123	6.9e-07
k115_17629_length_27513_cov_9.0490_15	K00123	9.2e-06
