gene 	 KO 	 Evalue
k115_30524_length_10420_cov_8.0000_4	K00001	6.2e-17
k115_35135_length_7748_cov_7.0000_1	K00001	3.7e-07
k115_21865_length_3432_cov_6.0000_2	K00001	7.2e-06
k115_38337_length_2597_cov_6.0000_1	K00002	8.9e-61
k115_26331_length_3928_cov_6.0000_3	K00003	1.1e-113
k115_36540_length_6161_cov_6.0000_4	K00003	1.5e-07
k115_21865_length_3432_cov_6.0000_2	K00004	8e-08
k115_35135_length_7748_cov_7.0000_1	K00004	6.7e-07
k115_30524_length_10420_cov_8.0000_4	K00005	1.7e-15
k115_32336_length_3982_cov_6.0000_2	K00005	1.8e-11
k115_57800_length_9190_cov_6.0000_4	K00007	1.2e-37
k115_35135_length_7748_cov_7.0000_1	K00008	2.4e-08
k115_15270_length_9026_cov_7.0000_8	K00008	3e-07
k115_21865_length_3432_cov_6.0000_2	K00008	2.2e-06
k115_57800_length_9190_cov_6.0000_4	K00009	1.8e-19
k115_12013_length_8882_cov_8.0000_7	K00010	1.9e-53
k115_17710_length_1976_cov_8.0000_2	K00010	4.2e-45
k115_27678_length_7259_cov_7.0000_2	K00010	1.6e-39
k115_20109_length_19023_cov_10.0000_2	K00010	6.2e-35
k115_27678_length_7259_cov_7.0000_4	K00010	4.7e-27
k115_63357_length_4234_cov_7.0000_2	K00010	1.1e-26
k115_36540_length_6161_cov_6.0000_4	K00010	4.5e-11
k115_59695_length_1626_cov_5.0000_2	K00012	7.5e-185
k115_8693_length_19322_cov_6.9950_10	K00012	9.3e-06
k115_16282_length_5762_cov_6.0000_3	K00013	3.7e-174
k115_58602_length_10755_cov_6.0000_2	K00014	4.9e-74
k115_14039_length_4907_cov_6.9424_4	K00014	3.2e-08
k115_36435_length_6717_cov_6.0000_3	K00014	4.7e-06
k115_64843_length_7573_cov_8.0000_8	K00014	9e-06
k115_25639_length_5557_cov_6.0000_5	K00015	1.3e-81
k115_24454_length_23188_cov_7.0000_18	K00015	1.9e-77
k115_28677_length_2307_cov_8.0000_2	K00015	4.9e-60
k115_56240_length_6243_cov_7.0000_2	K00015	3.2e-51
k115_38248_length_6228_cov_7.0000_1	K00015	7.2e-07
k115_8693_length_19322_cov_6.9950_10	K00016	4.2e-95
