gene 	 KO 	 Evalue
k115_7450_length_203264_cov_85.9866_86	K00001	5.6e-48
k115_9851_length_59952_cov_77.0000_59	K00002	2.8e-54
k115_31663_length_133498_cov_80.9904_95	K00002	3.4e-50
k115_9314_length_519512_cov_94.4543_64	K00003	1.6e-77
k115_23625_length_468112_cov_99.9932_136	K00003	9.5e-09
k115_7450_length_203264_cov_85.9866_86	K00004	5e-77
k115_40091_length_286952_cov_80.9911_118	K00004	5.1e-06
k115_23068_length_206649_cov_78.9905_192	K00007	4.8e-37
k115_7450_length_203264_cov_85.9866_86	K00008	3.1e-78
k115_23068_length_206649_cov_78.9905_192	K00009	7e-22
k115_7450_length_203264_cov_85.9866_110	K00010	5.6e-51
k115_23625_length_468112_cov_99.9932_78	K00010	4e-47
k115_12733_length_182708_cov_96.5841_87	K00010	3.1e-42
k115_23625_length_468112_cov_99.9932_77	K00010	4.2e-27
k115_12733_length_182708_cov_96.5841_93	K00010	4.3e-22
k115_12733_length_182708_cov_96.5841_71	K00010	1.4e-21
k115_12733_length_182708_cov_96.5841_88	K00010	1.6e-15
k115_37607_length_344503_cov_87.9919_200	K00010	6.9e-10
k115_23068_length_206649_cov_78.9905_197	K00012	4.1e-193
k115_7724_length_97797_cov_78.0146_45	K00012	7.5e-187
k115_67540_length_75060_cov_93.9801_43	K00012	3.9e-186
k115_59444_length_63528_cov_93.9531_60	K00012	7e-108
k115_40091_length_286952_cov_80.9911_114	K00012	3.6e-102
k115_31663_length_133498_cov_80.9904_117	K00012	2e-77
k115_40091_length_286952_cov_80.9911_118	K00012	1.3e-06
k115_12733_length_182708_cov_96.5841_63	K00012	2.1e-06
k115_7450_length_203264_cov_85.9866_106	K00013	1.7e-180
k115_9314_length_519512_cov_94.4543_348	K00014	4.1e-81
k115_23625_length_468112_cov_99.9932_141	K00014	7.3e-06
k115_7450_length_203264_cov_85.9866_132	K00014	9e-06
k115_9193_length_209746_cov_85.3462_79	K00015	5.1e-86
k115_43796_length_187786_cov_82.9482_95	K00015	3.1e-77
k115_9193_length_209746_cov_85.3462_146	K00015	6e-61
k115_23625_length_468112_cov_99.9932_101	K00015	6.1e-53
k115_31663_length_133498_cov_80.9904_53	K00015	2.1e-07
k115_12733_length_182708_cov_96.5841_63	K00016	1.1e-93
k115_15831_length_175601_cov_97.9823_77	K00016	1.5e-38
k115_9193_length_209746_cov_85.3462_79	K00018	7.5e-129
k115_43796_length_187786_cov_82.9482_95	K00018	1.1e-70
k115_9193_length_209746_cov_85.3462_146	K00018	1.1e-51
k115_23625_length_468112_cov_99.9932_101	K00018	6e-51
k115_31663_length_133498_cov_80.9904_53	K00018	5.8e-06
k115_9851_length_59952_cov_77.0000_44	K00019	2.9e-58
k115_9314_length_519512_cov_94.4543_15	K00019	1e-57
k115_5853_length_108613_cov_98.9711_13	K00019	3.2e-57
k115_9193_length_209746_cov_85.3462_154	K00019	6.7e-51
k115_25145_length_242332_cov_90.9881_26	K00019	2.7e-47
k115_23625_length_468112_cov_99.9932_141	K00019	1.3e-44
k115_31663_length_133498_cov_80.9904_102	K00019	1.9e-40
k115_37607_length_344503_cov_87.9919_117	K00019	4.4e-30
k115_25145_length_242332_cov_90.9881_47	K00019	1.7e-22
k115_9851_length_59952_cov_77.0000_66	K00019	8e-15
k115_5853_length_108613_cov_98.9711_48	K00019	5.1e-07
k115_67540_length_75060_cov_93.9801_19	K00019	1.8e-06
k115_32208_length_74678_cov_84.9820_72	K00020	1.4e-35
k115_25145_length_242332_cov_90.9881_106	K00020	5.6e-11
k115_15831_length_175601_cov_97.9823_85	K00020	2.5e-08
k115_37607_length_344503_cov_87.9919_110	K00020	2.9e-08
k115_59444_length_63528_cov_93.9531_60	K00020	3e-06
k115_9314_length_519512_cov_94.4543_15	K00023	1.6e-84
k115_5853_length_108613_cov_98.9711_13	K00023	1.5e-59
k115_25145_length_242332_cov_90.9881_26	K00023	2.3e-56
k115_23625_length_468112_cov_99.9932_141	K00023	3e-51
k115_9851_length_59952_cov_77.0000_44	K00023	2e-48
k115_9193_length_209746_cov_85.3462_154	K00023	2e-40
k115_31663_length_133498_cov_80.9904_102	K00023	2.9e-38
k115_37607_length_344503_cov_87.9919_117	K00023	4.6e-23
k115_9851_length_59952_cov_77.0000_66	K00023	5.4e-23
k115_25145_length_242332_cov_90.9881_47	K00023	2.6e-17
k115_9314_length_519512_cov_94.4543_272	K00023	1.6e-09
k115_7724_length_97797_cov_78.0146_7	K00023	6.4e-06
k115_12733_length_182708_cov_96.5841_63	K00024	7.9e-122
k115_15831_length_175601_cov_97.9823_77	K00024	8.1e-79
k115_37607_length_344503_cov_87.9919_216	K00027	1.7e-126
k115_37607_length_344503_cov_87.9919_216	K00029	4.9e-116
k115_37607_length_344503_cov_87.9919_113	K00030	3e-54
k115_25145_length_242332_cov_90.9881_204	K00030	2.2e-44
k115_37607_length_344503_cov_87.9919_113	K00031	5.8e-108
k115_25145_length_242332_cov_90.9881_204	K00031	1.1e-36
k115_9193_length_209746_cov_85.3462_79	K00032	1.9e-60
k115_43796_length_187786_cov_82.9482_95	K00032	2.8e-40
k115_9193_length_209746_cov_85.3462_146	K00032	4.6e-37
k115_23625_length_468112_cov_99.9932_101	K00032	6.1e-30
k115_32208_length_74678_cov_84.9820_72	K00033	2.9e-201
k115_9314_length_519512_cov_94.4543_15	K00034	1.1e-82
k115_5853_length_108613_cov_98.9711_13	K00034	1.3e-80
k115_9851_length_59952_cov_77.0000_44	K00034	6e-71
k115_23625_length_468112_cov_99.9932_141	K00034	1.6e-69
k115_25145_length_242332_cov_90.9881_26	K00034	1e-66
k115_31663_length_133498_cov_80.9904_102	K00034	2.4e-58
k115_9193_length_209746_cov_85.3462_154	K00034	9.7e-52
k115_9851_length_59952_cov_77.0000_66	K00034	4e-36
k115_37607_length_344503_cov_87.9919_117	K00034	1.7e-27
k115_25145_length_242332_cov_90.9881_47	K00034	1.5e-23
k115_9314_length_519512_cov_94.4543_272	K00034	1.4e-20
k115_23068_length_206649_cov_78.9905_103	K00034	2.5e-06
k115_40091_length_286952_cov_80.9911_113	K00034	6.6e-06
k115_67540_length_75060_cov_93.9801_19	K00034	8.5e-06
k115_7450_length_203264_cov_85.9866_110	K00035	8.1e-20
k115_12733_length_182708_cov_96.5841_87	K00035	4.8e-19
k115_23625_length_468112_cov_99.9932_77	K00035	5.3e-10
k115_37607_length_344503_cov_87.9919_200	K00035	2.8e-08
k115_12733_length_182708_cov_96.5841_71	K00035	2.6e-06
k115_23625_length_468112_cov_99.9932_78	K00035	6.4e-06
k115_32208_length_74678_cov_84.9820_71	K00036	2.3e-195
k115_9314_length_519512_cov_94.4543_15	K00038	1.8e-75
k115_9851_length_59952_cov_77.0000_44	K00038	6e-74
k115_5853_length_108613_cov_98.9711_13	K00038	1.5e-65
k115_23625_length_468112_cov_99.9932_141	K00038	2.6e-60
k115_25145_length_242332_cov_90.9881_26	K00038	3.3e-58
k115_31663_length_133498_cov_80.9904_102	K00038	3.2e-54
k115_9193_length_209746_cov_85.3462_154	K00038	2e-41
k115_9851_length_59952_cov_77.0000_66	K00038	3.8e-31
k115_37607_length_344503_cov_87.9919_117	K00038	2.3e-24
k115_25145_length_242332_cov_90.9881_47	K00038	3.6e-20
k115_9314_length_519512_cov_94.4543_272	K00038	7.1e-15
k115_9193_length_209746_cov_85.3462_154	K00039	1.4e-49
k115_9314_length_519512_cov_94.4543_15	K00039	5.5e-41
k115_9851_length_59952_cov_77.0000_44	K00039	3e-36
k115_23625_length_468112_cov_99.9932_141	K00039	2.5e-31
k115_5853_length_108613_cov_98.9711_13	K00039	2e-29
k115_31663_length_133498_cov_80.9904_102	K00039	1.8e-28
k115_25145_length_242332_cov_90.9881_47	K00039	9.4e-28
k115_25145_length_242332_cov_90.9881_26	K00039	1.6e-23
k115_37607_length_344503_cov_87.9919_117	K00039	3.9e-15
k115_23068_length_206649_cov_78.9905_192	K00040	9.9e-67
k115_23068_length_206649_cov_78.9905_192	K00041	3.8e-191
k115_32208_length_74678_cov_84.9820_72	K00042	1.9e-26
k115_25145_length_242332_cov_90.9881_106	K00042	4.2e-09
k115_23068_length_206649_cov_78.9905_197	K00042	1e-06
k115_7724_length_97797_cov_78.0146_45	K00042	7.7e-06
k115_23068_length_206649_cov_78.9905_192	K00045	1e-51
k115_9193_length_209746_cov_85.3462_79	K00049	1.5e-37
k115_43796_length_187786_cov_82.9482_95	K00049	6.3e-25
k115_23625_length_468112_cov_99.9932_101	K00049	4.2e-16
k115_9193_length_209746_cov_85.3462_146	K00049	4.1e-13
k115_9193_length_209746_cov_85.3462_79	K00050	5.7e-59
k115_43796_length_187786_cov_82.9482_95	K00050	3e-44
k115_23625_length_468112_cov_99.9932_101	K00050	1.1e-37
k115_9193_length_209746_cov_85.3462_146	K00050	7.2e-35
k115_25145_length_242332_cov_90.9881_204	K00052	3.7e-141
k115_37607_length_344503_cov_87.9919_113	K00052	5.8e-73
k115_37607_length_344503_cov_87.9919_110	K00053	4.8e-115
k115_7450_length_203264_cov_85.9866_86	K00055	6e-31
k115_37607_length_344503_cov_87.9919_90	K00057	1.3e-105
k115_59444_length_63528_cov_93.9531_60	K00057	5.4e-09
k115_7724_length_97797_cov_78.0146_45	K00057	1.5e-08
k115_40091_length_286952_cov_80.9911_114	K00057	3.9e-08
k115_15831_length_175601_cov_97.9823_85	K00057	6.5e-08
k115_9314_length_519512_cov_94.4543_254	K00057	1.7e-06
k115_25145_length_242332_cov_90.9881_106	K00057	2e-06
k115_67540_length_75060_cov_93.9801_43	K00057	4.2e-06
k115_23068_length_206649_cov_78.9905_197	K00057	9.3e-06
k115_9193_length_209746_cov_85.3462_79	K00058	1.7e-100
k115_43796_length_187786_cov_82.9482_95	K00058	3.2e-89
k115_9193_length_209746_cov_85.3462_146	K00058	8.7e-88
k115_23625_length_468112_cov_99.9932_101	K00058	4.8e-65
k115_31663_length_133498_cov_80.9904_53	K00058	3.3e-07
k115_9314_length_519512_cov_94.4543_15	K00059	8.4e-103
k115_9851_length_59952_cov_77.0000_44	K00059	1.3e-84
k115_5853_length_108613_cov_98.9711_13	K00059	3.8e-84
k115_23625_length_468112_cov_99.9932_141	K00059	2.4e-74
k115_25145_length_242332_cov_90.9881_26	K00059	1.7e-71
k115_31663_length_133498_cov_80.9904_102	K00059	4.7e-65
k115_9193_length_209746_cov_85.3462_154	K00059	4e-61
k115_9851_length_59952_cov_77.0000_66	K00059	7.1e-37
k115_37607_length_344503_cov_87.9919_117	K00059	4.6e-35
k115_25145_length_242332_cov_90.9881_47	K00059	1.7e-29
k115_9314_length_519512_cov_94.4543_272	K00059	1.1e-22
k115_67540_length_75060_cov_93.9801_19	K00059	1.4e-14
k115_43796_length_187786_cov_82.9482_161	K00059	1.3e-11
k115_7724_length_97797_cov_78.0146_7	K00059	1.5e-08
k115_23068_length_206649_cov_78.9905_103	K00059	8.8e-08
k115_40091_length_286952_cov_80.9911_113	K00059	1.5e-07
k115_5853_length_108613_cov_98.9711_48	K00059	5.8e-06
k115_59444_length_63528_cov_93.9531_57	K00059	5.8e-06
k115_23068_length_206649_cov_78.9905_79	K00059	8.4e-06
k115_7450_length_203264_cov_85.9866_86	K00060	3.2e-59
k115_40091_length_286952_cov_80.9911_118	K00060	6.1e-06
k115_15831_length_175601_cov_97.9823_59	K00064	2.6e-39
k115_9851_length_59952_cov_77.0000_57	K00064	3.8e-33
k115_31663_length_133498_cov_80.9904_38	K00064	4.4e-27
k115_23068_length_206649_cov_78.9905_182	K00064	1.4e-23
k115_9851_length_59952_cov_77.0000_59	K00064	2.2e-20
k115_31663_length_133498_cov_80.9904_95	K00064	5.1e-16
k115_5853_length_108613_cov_98.9711_13	K00065	1.2e-88
k115_9314_length_519512_cov_94.4543_15	K00065	3.2e-83
k115_23625_length_468112_cov_99.9932_141	K00065	2.3e-80
k115_9851_length_59952_cov_77.0000_44	K00065	8.5e-72
k115_25145_length_242332_cov_90.9881_26	K00065	3.6e-65
k115_31663_length_133498_cov_80.9904_102	K00065	2.9e-57
k115_9193_length_209746_cov_85.3462_154	K00065	5.1e-51
k115_9851_length_59952_cov_77.0000_66	K00065	1.1e-36
k115_37607_length_344503_cov_87.9919_117	K00065	4.8e-30
k115_25145_length_242332_cov_90.9881_47	K00065	1.6e-26
k115_9314_length_519512_cov_94.4543_272	K00065	4.8e-22
k115_67540_length_75060_cov_93.9801_19	K00065	1.1e-08
k115_40091_length_286952_cov_80.9911_113	K00065	3e-08
k115_23068_length_206649_cov_78.9905_103	K00065	1.9e-07
k115_43796_length_187786_cov_82.9482_161	K00065	6.5e-07
k115_7724_length_97797_cov_78.0146_7	K00065	6.2e-06
k115_59444_length_63528_cov_93.9531_54	K00065	6.5e-06
k115_23068_length_206649_cov_78.9905_197	K00066	1.1e-102
k115_7724_length_97797_cov_78.0146_45	K00066	1.2e-99
k115_67540_length_75060_cov_93.9801_43	K00066	3.9e-99
k115_40091_length_286952_cov_80.9911_114	K00066	1.3e-52
k115_31663_length_133498_cov_80.9904_117	K00066	2.5e-49
k115_59444_length_63528_cov_93.9531_60	K00066	2.8e-49
k115_7450_length_203264_cov_85.9866_155	K00066	2.8e-06
k115_25145_length_242332_cov_90.9881_149	K00067	5.7e-113
k115_23068_length_206649_cov_78.9905_114	K00067	4.6e-86
k115_5853_length_108613_cov_98.9711_48	K00067	6.2e-28
k115_40091_length_286952_cov_80.9911_113	K00067	5.4e-26
k115_9193_length_209746_cov_85.3462_95	K00067	4.4e-24
k115_43796_length_187786_cov_82.9482_161	K00067	3.9e-23
k115_37607_length_344503_cov_87.9919_175	K00067	4e-22
k115_23068_length_206649_cov_78.9905_87	K00067	2.8e-21
k115_9193_length_209746_cov_85.3462_19	K00067	8.1e-20
k115_43796_length_187786_cov_82.9482_146	K00067	4.5e-19
k115_7724_length_97797_cov_78.0146_7	K00067	5.2e-19
k115_7724_length_97797_cov_78.0146_30	K00067	7.8e-18
k115_7724_length_97797_cov_78.0146_38	K00067	3e-17
k115_23068_length_206649_cov_78.9905_103	K00067	8.1e-17
k115_59444_length_63528_cov_93.9531_57	K00067	3.5e-16
k115_59444_length_63528_cov_93.9531_40	K00067	6.7e-16
k115_40091_length_286952_cov_80.9911_102	K00067	7.3e-16
k115_67540_length_75060_cov_93.9801_19	K00067	2.6e-15
k115_59444_length_63528_cov_93.9531_41	K00067	6.5e-15
k115_59444_length_63528_cov_93.9531_54	K00067	4.3e-14
k115_23068_length_206649_cov_78.9905_79	K00067	2.7e-13
k115_32208_length_74678_cov_84.9820_74	K00067	1.7e-11
k115_32208_length_74678_cov_84.9820_75	K00067	1.8e-11
k115_23068_length_206649_cov_78.9905_82	K00067	3.2e-11
k115_7724_length_97797_cov_78.0146_40	K00067	7.5e-08
k115_9314_length_519512_cov_94.4543_15	K00068	3.5e-64
k115_9851_length_59952_cov_77.0000_44	K00068	2.9e-55
k115_5853_length_108613_cov_98.9711_13	K00068	5.3e-49
