gene 	 KO 	 Evalue
k113_82177_length_33839_cov_13.0000_11	K00001	4.4e-25
k113_59397_length_46388_cov_14.0157_39	K00001	3.3e-20
k113_105858_length_80450_cov_12.0000_14	K00001	2.8e-13
k113_20086_length_84899_cov_11.0000_26	K00001	1.7e-07
k113_88444_length_120389_cov_10.4621_48	K00001	3.4e-07
k113_98218_length_131875_cov_11.9988_59	K00001	6e-06
k113_88444_length_120389_cov_10.4621_31	K00003	7.3e-164
k113_31156_length_28436_cov_10.9951_2	K00004	1.6e-10
k113_12751_length_6258_cov_11.9588_2	K00004	4e-08
k113_98218_length_131875_cov_11.9988_59	K00004	2.2e-07
k113_20086_length_84899_cov_11.0000_63	K00005	4.5e-37
k113_59397_length_46388_cov_14.0157_39	K00005	3.9e-14
k113_82177_length_33839_cov_13.0000_11	K00005	4.3e-12
k113_105858_length_80450_cov_12.0000_14	K00005	1.3e-11
k113_98218_length_131875_cov_11.9988_59	K00008	1.8e-08
k113_31156_length_28436_cov_10.9951_2	K00008	1.9e-08
k113_12751_length_6258_cov_11.9588_2	K00008	9.6e-07
k113_88444_length_120389_cov_10.4621_48	K00008	2.6e-06
k113_35970_length_89064_cov_11.9965_47	K00008	5.5e-06
k113_31156_length_28436_cov_10.9951_2	K00009	9.9e-07
k113_31156_length_28436_cov_10.9951_2	K00010	1.9e-06
k113_79921_length_57951_cov_13.9969_26	K00010	9.9e-06
k113_35970_length_89064_cov_11.9965_13	K00012	5.7e-66
k113_31156_length_28436_cov_10.9951_2	K00012	6.1e-08
k113_98218_length_131875_cov_11.9988_59	K00012	5e-06
k113_68331_length_23777_cov_13.0000_15	K00013	8.4e-181
k113_79921_length_57951_cov_13.9969_26	K00014	3.4e-10
k113_35970_length_89064_cov_11.9965_76	K00014	5.6e-09
k113_31156_length_28436_cov_10.9951_2	K00014	6.1e-09
k113_35970_length_89064_cov_11.9965_42	K00015	2.2e-108
k113_48725_length_29725_cov_13.0000_19	K00015	4.4e-93
k113_88444_length_120389_cov_10.4621_44	K00015	4.4e-10
k113_48725_length_29725_cov_13.0000_15	K00015	8.5e-06
k113_35970_length_89064_cov_11.9965_42	K00018	3.5e-80
k113_48725_length_29725_cov_13.0000_19	K00018	2.5e-72
k113_88444_length_120389_cov_10.4621_44	K00018	1.8e-09
k113_48725_length_29725_cov_13.0000_15	K00018	5.4e-06
k113_98218_length_131875_cov_11.9988_90	K00019	5e-62
k113_26510_length_19304_cov_14.0000_7	K00019	2.5e-55
k113_20086_length_84899_cov_11.0000_26	K00019	4.1e-40
k113_20086_length_84899_cov_11.0000_27	K00019	4e-36
k113_48725_length_29725_cov_13.0000_15	K00020	1.7e-10
k113_35970_length_89064_cov_11.9965_42	K00020	4.2e-10
k113_48725_length_29725_cov_13.0000_19	K00020	1.8e-08
k113_100693_length_71887_cov_12.9977_60	K00020	7.6e-08
k113_98218_length_131875_cov_11.9988_90	K00023	6e-97
k113_26510_length_19304_cov_14.0000_7	K00023	1.3e-52
k113_20086_length_84899_cov_11.0000_26	K00023	1.2e-38
k113_20086_length_84899_cov_11.0000_27	K00023	2.6e-34
k113_31156_length_28436_cov_10.9951_2	K00024	8.6e-11
k113_42727_length_16833_cov_12.0000_15	K00027	5e-135
k113_42727_length_16833_cov_12.0000_15	K00029	4.2e-89
k113_48725_length_29725_cov_13.0000_12	K00030	2.8e-54
k113_48725_length_29725_cov_13.0000_12	K00031	1.3e-50
k113_35970_length_89064_cov_11.9965_42	K00032	1.4e-84
k113_48725_length_29725_cov_13.0000_19	K00032	1e-59
k113_88444_length_120389_cov_10.4621_44	K00032	1.4e-07
k113_31156_length_28436_cov_10.9951_2	K00033	2.1e-07
k113_98218_length_131875_cov_11.9988_59	K00033	6.1e-06
k113_98218_length_131875_cov_11.9988_90	K00034	3.7e-94
k113_26510_length_19304_cov_14.0000_7	K00034	8.3e-67
k113_20086_length_84899_cov_11.0000_27	K00034	3.1e-49
k113_20086_length_84899_cov_11.0000_26	K00034	2.8e-46
k113_20086_length_84899_cov_11.0000_17	K00034	1.5e-06
k113_98218_length_131875_cov_11.9988_90	K00038	9.4e-74
k113_26510_length_19304_cov_14.0000_7	K00038	2.2e-64
k113_20086_length_84899_cov_11.0000_26	K00038	1.4e-44
k113_20086_length_84899_cov_11.0000_27	K00038	1.5e-43
k113_98218_length_131875_cov_11.9988_90	K00039	3.5e-42
k113_20086_length_84899_cov_11.0000_27	K00039	3.9e-34
k113_20086_length_84899_cov_11.0000_26	K00039	2.1e-33
k113_26510_length_19304_cov_14.0000_7	K00039	5.4e-29
k113_48725_length_29725_cov_13.0000_19	K00042	3.3e-07
k113_48725_length_29725_cov_13.0000_15	K00042	3.7e-07
k113_35970_length_89064_cov_11.9965_42	K00042	5.1e-07
k113_82177_length_33839_cov_13.0000_11	K00043	8.5e-68
k113_59397_length_46388_cov_14.0157_39	K00043	1.5e-54
k113_105858_length_80450_cov_12.0000_14	K00043	4.1e-47
k113_20086_length_84899_cov_11.0000_63	K00043	3.8e-07
k113_82177_length_33839_cov_13.0000_11	K00048	4.6e-92
k113_59397_length_46388_cov_14.0157_39	K00048	2.7e-43
k113_105858_length_80450_cov_12.0000_14	K00048	3.4e-38
k113_35970_length_89064_cov_11.9965_42	K00049	7.9e-67
k113_48725_length_29725_cov_13.0000_19	K00049	6e-38
k113_35970_length_89064_cov_11.9965_42	K00050	7.1e-73
k113_48725_length_29725_cov_13.0000_19	K00050	6e-57
k113_48725_length_29725_cov_13.0000_12	K00052	4.8e-156
k113_48725_length_29725_cov_13.0000_15	K00053	2.3e-164
k113_31156_length_28436_cov_10.9951_2	K00057	8.8e-12
k113_35970_length_89064_cov_11.9965_76	K00057	2.5e-08
k113_48725_length_29725_cov_13.0000_19	K00058	2.2e-132
k113_35970_length_89064_cov_11.9965_42	K00058	9.9e-107
k113_88444_length_120389_cov_10.4621_44	K00058	4.7e-13
k113_48725_length_29725_cov_13.0000_15	K00058	9.4e-07
k113_98218_length_131875_cov_11.9988_90	K00059	9.7e-114
k113_26510_length_19304_cov_14.0000_7	K00059	1.1e-77
k113_20086_length_84899_cov_11.0000_27	K00059	2e-58
k113_20086_length_84899_cov_11.0000_26	K00059	9.5e-56
k113_42662_length_30882_cov_12.0000_6	K00059	7.7e-09
k113_20086_length_84899_cov_11.0000_17	K00059	1.8e-08
k113_74361_length_38595_cov_13.0488_3	K00059	2.9e-07
k113_31156_length_28436_cov_10.9951_2	K00060	7.3e-08
k113_88444_length_120389_cov_10.4621_48	K00060	4.2e-06
k113_12751_length_6258_cov_11.9588_2	K00060	5e-06
k113_22432_length_46752_cov_11.0000_3	K00064	3.6e-29
k113_105858_length_80450_cov_12.0000_64	K00064	3.2e-21
k113_98218_length_131875_cov_11.9988_90	K00065	9.9e-90
k113_26510_length_19304_cov_14.0000_7	K00065	1.3e-68
k113_20086_length_84899_cov_11.0000_27	K00065	1.5e-50
k113_20086_length_84899_cov_11.0000_26	K00065	1.6e-49
k113_20086_length_84899_cov_11.0000_17	K00065	9.4e-08
k113_31156_length_28436_cov_10.9951_2	K00065	6.3e-07
k113_35970_length_89064_cov_11.9965_76	K00065	1.1e-06
k113_35970_length_89064_cov_11.9965_13	K00066	9.5e-46
k113_98218_length_131875_cov_11.9988_59	K00066	1.8e-06
k113_20086_length_84899_cov_11.0000_15	K00067	8.2e-37
k113_22432_length_46752_cov_11.0000_30	K00067	9.6e-34
k113_42662_length_30882_cov_12.0000_6	K00067	2.6e-28
k113_20086_length_84899_cov_11.0000_17	K00067	1e-24
k113_22432_length_46752_cov_11.0000_35	K00067	6.3e-22
k113_22432_length_46752_cov_11.0000_34	K00067	6.7e-19
k113_35970_length_89064_cov_11.9965_8	K00067	2.1e-16
k113_22432_length_46752_cov_11.0000_38	K00067	2.5e-14
k113_98218_length_131875_cov_11.9988_90	K00068	9.9e-66
k113_26510_length_19304_cov_14.0000_7	K00068	1.2e-45
k113_20086_length_84899_cov_11.0000_27	K00068	9.7e-32
k113_20086_length_84899_cov_11.0000_26	K00068	3.7e-30
k113_20086_length_84899_cov_11.0000_17	K00068	2.4e-07
k113_31156_length_28436_cov_10.9951_2	K00074	1.5e-10
k113_53663_length_35428_cov_11.9956_30	K00075	1.9e-113
k113_6349_length_54205_cov_13.3191_4	K00075	9e-09
k113_31156_length_28436_cov_10.9951_2	K00077	3.6e-14
k113_98218_length_131875_cov_11.9988_90	K00079	2.4e-13
k113_26510_length_19304_cov_14.0000_7	K00079	5.2e-10
k113_20086_length_84899_cov_11.0000_26	K00079	2.3e-09
k113_35181_length_26586_cov_12.0000_11	K00082	3.9e-43
k113_98218_length_131875_cov_11.9988_90	K00084	1.9e-14
k113_26510_length_19304_cov_14.0000_7	K00084	8.4e-12
k113_20086_length_84899_cov_11.0000_26	K00084	5.3e-09
k113_82177_length_33839_cov_13.0000_11	K00086	7.2e-99
k113_59397_length_46388_cov_14.0157_39	K00086	9.6e-66
k113_105858_length_80450_cov_12.0000_14	K00086	3e-52
k113_88444_length_120389_cov_10.4621_14	K00088	1.6e-219
k113_28668_length_23584_cov_12.9928_5	K00088	1.2e-163
k113_100693_length_71887_cov_12.9977_42	K00088	1.7e-20
k113_20024_length_22288_cov_11.9985_18	K00088	2.2e-13
k113_55218_length_60812_cov_11.0000_29	K00088	8e-13
k113_33936_length_34368_cov_11.0000_19	K00088	2.3e-11
k113_100693_length_71887_cov_12.9977_20	K00088	2.5e-11
k113_98218_length_131875_cov_11.9988_92	K00088	7.9e-10
k113_15314_length_65645_cov_13.0000_38	K00088	1.1e-09
k113_55218_length_60812_cov_11.0000_40	K00088	8.5e-07
k113_48765_length_29724_cov_11.0000_11	K00088	1.7e-06
k113_68331_length_23777_cov_13.0000_22	K00088	8.3e-06
k113_35970_length_89064_cov_11.9965_42	K00090	9.9e-101
k113_48725_length_29725_cov_13.0000_19	K00090	3.2e-68
k113_88444_length_120389_cov_10.4621_44	K00090	2.4e-07
k113_82177_length_33839_cov_13.0000_11	K00093	1.8e-62
k113_59397_length_46388_cov_14.0157_39	K00093	4e-31
k113_105858_length_80450_cov_12.0000_14	K00093	5.2e-26
k113_20086_length_84899_cov_11.0000_63	K00096	2.3e-90
k113_82177_length_33839_cov_13.0000_11	K00096	3.6e-10
k113_59397_length_46388_cov_14.0157_39	K00096	5.9e-09
k113_105858_length_80450_cov_12.0000_14	K00096	2.2e-08
k113_20086_length_84899_cov_11.0000_45	K00099	1.2e-166
k113_105858_length_80450_cov_12.0000_14	K00100	1e-152
k113_59397_length_46388_cov_14.0157_39	K00100	1.1e-126
k113_82177_length_33839_cov_13.0000_11	K00100	9.1e-59
k113_100693_length_71887_cov_12.9977_20	K00101	2.1e-65
k113_48765_length_29724_cov_11.0000_11	K00101	8.3e-08
k113_88444_length_120389_cov_10.4621_14	K00101	2.9e-07
k113_6349_length_54205_cov_13.3191_3	K00102	1.5e-113
k113_6349_length_54205_cov_13.3191_4	K00102	7.9e-109
k113_6349_length_54205_cov_13.3191_4	K00103	1.2e-09
k113_6349_length_54205_cov_13.3191_3	K00103	1.4e-08
k113_6349_length_54205_cov_13.3191_3	K00104	3e-158
k113_6349_length_54205_cov_13.3191_4	K00104	5.6e-157
k113_53663_length_35428_cov_11.9956_30	K00104	4.4e-08
k113_12751_length_6258_cov_11.9588_3	K00105	4.4e-11
k113_12751_length_6258_cov_11.9588_2	K00108	4.3e-07
k113_48725_length_29725_cov_13.0000_1	K00108	7.7e-06
k113_12751_length_6258_cov_11.9588_3	K00109	1.8e-35
k113_12751_length_6258_cov_11.9588_3	K00111	1.6e-112
k113_64897_length_12360_cov_11.0000_6	K00111	1.1e-11
k113_79921_length_57951_cov_13.9969_5	K00111	3.6e-08
k113_82177_length_33839_cov_13.0000_23	K00111	5e-08
k113_88444_length_120389_cov_10.4621_21	K00111	8.2e-08
k113_48725_length_29725_cov_13.0000_1	K00111	1.3e-07
k113_37084_length_88879_cov_11.0000_45	K00111	3.8e-07
k113_88833_length_45261_cov_11.0000_39	K00111	1.2e-06
k113_23209_length_24796_cov_11.0000_5	K00111	1.5e-06
k113_60039_length_38502_cov_12.9956_29	K00111	2.7e-06
k113_100693_length_71887_cov_12.9977_17	K00111	2.8e-06
k113_31156_length_28436_cov_10.9951_2	K00111	8.6e-06
k113_64897_length_12360_cov_11.0000_6	K00112	5.8e-14
k113_60039_length_38502_cov_12.9956_29	K00112	2e-11
k113_88444_length_120389_cov_10.4621_21	K00112	1.4e-10
k113_48725_length_29725_cov_13.0000_1	K00112	1.7e-10
k113_79921_length_57951_cov_13.9969_5	K00112	2.6e-09
k113_23209_length_24796_cov_11.0000_5	K00112	2.7e-08
k113_37084_length_88879_cov_11.0000_45	K00112	8.1e-07
k113_100693_length_71887_cov_12.9977_17	K00112	1e-06
k113_12751_length_6258_cov_11.9588_2	K00112	1.6e-06
k113_22432_length_46752_cov_11.0000_3	K00113	4.1e-08
k113_88833_length_45261_cov_11.0000_39	K00116	1.5e-07
k113_12751_length_6258_cov_11.9588_3	K00116	5.5e-06
k113_48725_length_29725_cov_13.0000_19	K00122	1.7e-44
k113_35970_length_89064_cov_11.9965_42	K00122	5.9e-44
k113_99681_length_17260_cov_13.9894_12	K00123	7.5e-35
k113_101120_length_38338_cov_13.0000_11	K00123	7.9e-06
k113_78544_length_16039_cov_11.9903_2	K00124	2.2e-16
k113_74361_length_38595_cov_13.0488_18	K00124	1.6e-10
k113_48725_length_29725_cov_13.0000_8	K00124	7.4e-09
k113_99681_length_17260_cov_13.9894_11	K00124	9.2e-08
