gene 	 KO 	 Evalue
k113_27481_length_163934_cov_71.3397_88	K00001	4.6e-54
k113_69191_length_35835_cov_73.9734_29	K00001	8.4e-48
k113_69697_length_37794_cov_72.3501_26	K00002	2.2e-45
k113_69697_length_37794_cov_72.3501_24	K00002	3.9e-43
k113_65998_length_3732_cov_68.4440_1	K00002	9.1e-18
k113_53497_length_47040_cov_64.9795_15	K00003	1.1e-74
k113_14780_length_129696_cov_88.9507_75	K00003	7.8e-07
k113_33023_length_31867_cov_79.9652_22	K00003	4.7e-06
k113_27481_length_163934_cov_71.3397_88	K00004	7.2e-101
k113_69191_length_35835_cov_73.9734_29	K00004	3.4e-81
k113_16439_length_96982_cov_78.9887_34	K00004	3e-07
k113_16439_length_96982_cov_78.9887_11	K00005	7.2e-06
k113_27481_length_163934_cov_71.3397_96	K00007	9.4e-121
k113_27481_length_163934_cov_71.3397_88	K00008	1.8e-101
k113_69191_length_35835_cov_73.9734_29	K00008	2.6e-81
k113_16439_length_96982_cov_78.9887_34	K00008	7.1e-07
k113_27481_length_163934_cov_71.3397_96	K00009	4.3e-26
k113_23877_length_69589_cov_73.9853_14	K00010	9e-53
k113_61915_length_29351_cov_84.9167_12	K00010	6.3e-22
k113_25599_length_14827_cov_80.9239_16	K00010	1.3e-10
k113_54897_length_104243_cov_69.9814_25	K00010	4.9e-06
k113_61915_length_29351_cov_84.9167_3	K00012	2.9e-104
k113_16439_length_96982_cov_78.9887_34	K00012	7.4e-07
k113_9797_length_62153_cov_128.7093_16	K00014	2.8e-77
k113_54897_length_104243_cov_69.9814_25	K00014	3.3e-06
k113_103830_length_79071_cov_71.9748_27	K00015	1.1e-87
k113_69697_length_37794_cov_72.3501_18	K00015	1.5e-58
k113_33023_length_31867_cov_79.9652_2	K00016	3.2e-39
k113_103830_length_79071_cov_71.9748_27	K00018	5.7e-125
k113_69697_length_37794_cov_72.3501_18	K00018	6.1e-49
k113_5950_length_62279_cov_77.2257_16	K00019	5.4e-57
k113_34990_length_60140_cov_68.7203_34	K00019	8.6e-47
k113_14813_length_92875_cov_85.4338_67	K00019	9.8e-30
k113_83112_length_21358_cov_72.9051_15	K00019	5.7e-21
k113_37662_length_7633_cov_83.6689_4	K00019	5.9e-16
k113_54897_length_104243_cov_69.9814_25	K00020	8.1e-09
k113_61915_length_29351_cov_84.9167_3	K00020	1.5e-06
k113_5950_length_62279_cov_77.2257_16	K00023	3.2e-87
k113_34990_length_60140_cov_68.7203_34	K00023	2.5e-46
k113_14813_length_92875_cov_85.4338_67	K00023	2.6e-23
k113_83112_length_21358_cov_72.9051_15	K00023	3e-21
k113_37662_length_7633_cov_83.6689_4	K00023	8.8e-13
k113_66594_length_87701_cov_65.5654_14	K00023	9.5e-07
k113_33023_length_31867_cov_79.9652_2	K00024	6.8e-87
k113_34990_length_60140_cov_68.7203_14	K00027	3.6e-124
k113_34990_length_60140_cov_68.7203_14	K00029	1.7e-112
k113_21350_length_67089_cov_89.1204_21	K00031	1.7e-162
k113_103830_length_79071_cov_71.9748_27	K00032	3.1e-55
k113_69697_length_37794_cov_72.3501_18	K00032	4.6e-38
k113_5950_length_62279_cov_77.2257_16	K00034	1.3e-83
k113_34990_length_60140_cov_68.7203_34	K00034	2.2e-50
k113_14813_length_92875_cov_85.4338_67	K00034	5.7e-33
k113_83112_length_21358_cov_72.9051_15	K00034	1.7e-24
k113_37662_length_7633_cov_83.6689_4	K00034	7.8e-23
k113_35166_length_46478_cov_79.6482_2	K00034	2.8e-18
k113_66594_length_87701_cov_65.5654_14	K00034	7.5e-10
k113_23877_length_69589_cov_73.9853_14	K00035	2.5e-19
k113_25599_length_14827_cov_80.9239_16	K00035	2.6e-08
k113_5950_length_62279_cov_77.2257_16	K00038	1.9e-75
k113_34990_length_60140_cov_68.7203_34	K00038	2.2e-44
k113_14813_length_92875_cov_85.4338_67	K00038	3e-26
k113_83112_length_21358_cov_72.9051_15	K00038	1.6e-21
k113_37662_length_7633_cov_83.6689_4	K00038	7e-16
k113_35166_length_46478_cov_79.6482_2	K00038	3.4e-13
k113_66594_length_87701_cov_65.5654_14	K00038	9.3e-06
k113_34990_length_60140_cov_68.7203_34	K00039	1.3e-49
k113_5950_length_62279_cov_77.2257_16	K00039	7.2e-41
k113_83112_length_21358_cov_72.9051_15	K00039	3.8e-22
k113_14813_length_92875_cov_85.4338_67	K00039	2.4e-21
k113_37662_length_7633_cov_83.6689_4	K00039	3.4e-19
k113_27481_length_163934_cov_71.3397_96	K00040	8.7e-145
k113_27481_length_163934_cov_71.3397_96	K00041	1.6e-54
k113_61915_length_29351_cov_84.9167_3	K00042	3.3e-06
k113_27481_length_163934_cov_71.3397_96	K00045	1.2e-187
k113_103830_length_79071_cov_71.9748_27	K00049	2.5e-35
k113_69697_length_37794_cov_72.3501_18	K00049	1.3e-13
k113_103830_length_79071_cov_71.9748_27	K00050	1.4e-52
k113_69697_length_37794_cov_72.3501_18	K00050	3.5e-36
k113_21350_length_67089_cov_89.1204_21	K00052	1.7e-21
k113_27481_length_163934_cov_71.3397_88	K00055	2.9e-31
k113_69191_length_35835_cov_73.9734_29	K00055	4.5e-30
k113_59219_length_31626_cov_72.9360_19	K00057	1.2e-105
k113_61915_length_29351_cov_84.9167_3	K00057	1.9e-08
k113_54897_length_104243_cov_69.9814_25	K00057	1.3e-07
k113_103830_length_79071_cov_71.9748_27	K00058	5.3e-100
k113_69697_length_37794_cov_72.3501_18	K00058	1.3e-84
k113_5950_length_62279_cov_77.2257_16	K00059	1.1e-104
k113_34990_length_60140_cov_68.7203_34	K00059	3.1e-58
k113_14813_length_92875_cov_85.4338_67	K00059	2e-43
k113_83112_length_21358_cov_72.9051_15	K00059	1.2e-29
k113_37662_length_7633_cov_83.6689_4	K00059	2.9e-27
k113_35166_length_46478_cov_79.6482_2	K00059	1.9e-20
k113_66594_length_87701_cov_65.5654_14	K00059	2.9e-10
k113_9797_length_62153_cov_128.7093_28	K00059	5.6e-07
k113_14780_length_129696_cov_88.9507_8	K00059	1.2e-06
k113_27481_length_163934_cov_71.3397_88	K00060	1.7e-84
k113_69191_length_35835_cov_73.9734_29	K00060	1.6e-60
k113_16439_length_96982_cov_78.9887_34	K00060	6.4e-09
k113_69697_length_37794_cov_72.3501_24	K00064	2.6e-21
k113_69697_length_37794_cov_72.3501_26	K00064	1.9e-11
k113_5950_length_62279_cov_77.2257_16	K00065	5.9e-85
k113_34990_length_60140_cov_68.7203_34	K00065	1.5e-51
k113_14813_length_92875_cov_85.4338_67	K00065	2.5e-36
