gene 	 KO 	 Evalue
k113_34622_length_20152_cov_14.9902_5	K00001	3e-53
k113_103448_length_29611_cov_13.0000_14	K00001	1.8e-49
k113_41506_length_47791_cov_12.9762_20	K00001	5.6e-30
k113_74000_length_10347_cov_12.9836_2	K00001	7.3e-28
k113_25194_length_10916_cov_13.9832_1	K00001	4.3e-12
k113_75753_length_44122_cov_14.9955_37	K00001	2.9e-09
k113_92357_length_7426_cov_12.9754_2	K00003	2.8e-06
k113_103448_length_29611_cov_13.0000_14	K00004	4.8e-83
k113_34622_length_20152_cov_14.9902_5	K00004	1.5e-54
k113_84905_length_8296_cov_12.9795_8	K00004	2.4e-07
k113_40582_length_16516_cov_10.9829_12	K00004	3.4e-06
k113_84905_length_8296_cov_12.9795_1	K00005	9.8e-123
k113_74000_length_10347_cov_12.9836_2	K00005	2.8e-18
k113_25194_length_10916_cov_13.9832_1	K00005	2e-11
k113_41506_length_47791_cov_12.9762_20	K00005	1.3e-10
k113_103448_length_29611_cov_13.0000_14	K00008	1.1e-85
k113_34622_length_20152_cov_14.9902_5	K00008	2.7e-65
k113_84905_length_8296_cov_12.9795_8	K00008	1.4e-07
k113_75753_length_44122_cov_14.9955_20	K00015	4.2e-63
k113_75753_length_44122_cov_14.9955_20	K00018	9.1e-58
k113_76233_length_5052_cov_14.9603_6	K00019	3.3e-61
k113_75753_length_44122_cov_14.9955_35	K00019	1.6e-55
k113_120741_length_42358_cov_13.9791_1	K00019	5.5e-55
k113_75753_length_44122_cov_14.9955_13	K00019	3.1e-49
k113_79223_length_32986_cov_14.0397_26	K00019	9.3e-46
k113_101605_length_16369_cov_16.9724_2	K00019	2.4e-27
k113_103448_length_29611_cov_13.0000_1	K00019	1.2e-14
k113_117016_length_24968_cov_15.0262_5	K00019	1.1e-09
k113_42148_length_30364_cov_12.9944_26	K00019	7.4e-09
k113_75753_length_44122_cov_14.9955_34	K00019	3.1e-08
k113_99300_length_52158_cov_13.9930_3	K00022	3.8e-35
k113_40582_length_16516_cov_10.9829_12	K00022	5e-06
k113_76233_length_5052_cov_14.9603_6	K00023	2.1e-64
k113_75753_length_44122_cov_14.9955_35	K00023	4e-56
k113_120741_length_42358_cov_13.9791_1	K00023	1.8e-52
k113_79223_length_32986_cov_14.0397_26	K00023	6.8e-38
k113_75753_length_44122_cov_14.9955_13	K00023	2.2e-36
k113_101605_length_16369_cov_16.9724_2	K00023	1.2e-19
k113_117016_length_24968_cov_15.0262_5	K00023	1.7e-09
k113_42148_length_30364_cov_12.9944_26	K00023	3.3e-08
k113_103448_length_29611_cov_13.0000_1	K00023	3.6e-08
k113_75753_length_44122_cov_14.9955_20	K00032	9.9e-36
k113_76233_length_5052_cov_14.9603_6	K00034	3.1e-83
k113_120741_length_42358_cov_13.9791_1	K00034	1.6e-69
k113_75753_length_44122_cov_14.9955_35	K00034	1.4e-67
k113_75753_length_44122_cov_14.9955_13	K00034	4.6e-62
k113_79223_length_32986_cov_14.0397_26	K00034	1.4e-54
k113_101605_length_16369_cov_16.9724_2	K00034	6.9e-26
k113_103448_length_29611_cov_13.0000_1	K00034	4.1e-13
k113_117016_length_24968_cov_15.0262_5	K00034	2.6e-12
k113_42148_length_30364_cov_12.9944_26	K00034	1.1e-09
k113_75753_length_44122_cov_14.9955_34	K00034	3.8e-09
k113_76233_length_5052_cov_14.9603_6	K00038	7.1e-73
k113_120741_length_42358_cov_13.9791_1	K00038	3e-65
k113_75753_length_44122_cov_14.9955_35	K00038	5.2e-59
k113_75753_length_44122_cov_14.9955_13	K00038	1.4e-56
k113_79223_length_32986_cov_14.0397_26	K00038	2.6e-49
k113_101605_length_16369_cov_16.9724_2	K00038	1.2e-23
k113_117016_length_24968_cov_15.0262_5	K00038	8.4e-11
k113_75753_length_44122_cov_14.9955_34	K00038	1.4e-08
k113_103448_length_29611_cov_13.0000_1	K00038	1.5e-08
k113_42148_length_30364_cov_12.9944_26	K00038	3.8e-07
k113_76233_length_5052_cov_14.9603_6	K00039	2.8e-36
k113_120741_length_42358_cov_13.9791_1	K00039	1.5e-35
k113_75753_length_44122_cov_14.9955_13	K00039	4.6e-33
k113_75753_length_44122_cov_14.9955_35	K00039	1.7e-28
k113_101605_length_16369_cov_16.9724_2	K00039	3.3e-28
k113_79223_length_32986_cov_14.0397_26	K00039	3.4e-21
k113_117016_length_24968_cov_15.0262_5	K00039	4.3e-10
k113_103448_length_29611_cov_13.0000_1	K00039	5.3e-10
k113_75753_length_44122_cov_14.9955_34	K00039	6.8e-07
k113_74000_length_10347_cov_12.9836_2	K00043	6.7e-67
k113_41506_length_47791_cov_12.9762_20	K00043	1.9e-63
k113_25194_length_10916_cov_13.9832_1	K00043	3e-34
k113_75753_length_44122_cov_14.9955_37	K00043	1.1e-20
k113_84905_length_8296_cov_12.9795_1	K00043	3.9e-14
k113_41506_length_47791_cov_12.9762_20	K00048	1.4e-78
k113_74000_length_10347_cov_12.9836_2	K00048	4.5e-76
k113_75753_length_44122_cov_14.9955_37	K00048	8.6e-62
k113_25194_length_10916_cov_13.9832_1	K00048	8.1e-30
k113_84905_length_8296_cov_12.9795_1	K00048	4.3e-13
k113_75753_length_44122_cov_14.9955_20	K00049	9e-18
k113_75753_length_44122_cov_14.9955_20	K00050	2.3e-35
k113_34622_length_20152_cov_14.9902_5	K00055	1.5e-33
k113_103448_length_29611_cov_13.0000_14	K00055	1.1e-32
k113_66070_length_73918_cov_14.9973_48	K00057	2.7e-10
k113_75753_length_44122_cov_14.9955_20	K00058	7.8e-72
k113_76233_length_5052_cov_14.9603_6	K00059	2.4e-90
k113_75753_length_44122_cov_14.9955_35	K00059	7.4e-80
k113_120741_length_42358_cov_13.9791_1	K00059	8.1e-80
k113_75753_length_44122_cov_14.9955_13	K00059	1.1e-66
k113_79223_length_32986_cov_14.0397_26	K00059	9.5e-64
k113_101605_length_16369_cov_16.9724_2	K00059	2e-29
k113_117016_length_24968_cov_15.0262_5	K00059	3.1e-15
k113_42148_length_30364_cov_12.9944_26	K00059	1e-11
k113_103448_length_29611_cov_13.0000_1	K00059	2.4e-11
k113_75753_length_44122_cov_14.9955_34	K00059	4.6e-10
k113_103448_length_29611_cov_13.0000_14	K00060	7.6e-62
k113_34622_length_20152_cov_14.9902_5	K00060	1.6e-49
k113_84905_length_8296_cov_12.9795_8	K00060	6e-06
k113_2952_length_8016_cov_15.8420_4	K00064	2e-38
k113_75753_length_44122_cov_14.9955_35	K00065	1.7e-81
k113_76233_length_5052_cov_14.9603_6	K00065	3.1e-79
k113_120741_length_42358_cov_13.9791_1	K00065	2.1e-69
k113_75753_length_44122_cov_14.9955_13	K00065	2e-59
k113_79223_length_32986_cov_14.0397_26	K00065	9.5e-57
k113_101605_length_16369_cov_16.9724_2	K00065	1.7e-26
k113_117016_length_24968_cov_15.0262_5	K00065	2.3e-16
k113_42148_length_30364_cov_12.9944_26	K00065	1.1e-11
k113_103448_length_29611_cov_13.0000_1	K00065	4.6e-11
k113_75753_length_44122_cov_14.9955_34	K00065	9.7e-09
k113_42148_length_30364_cov_12.9944_26	K00067	4.7e-20
k113_75753_length_44122_cov_14.9955_35	K00068	1.3e-51
k113_76233_length_5052_cov_14.9603_6	K00068	1e-48
k113_120741_length_42358_cov_13.9791_1	K00068	2.5e-48
k113_75753_length_44122_cov_14.9955_13	K00068	1.3e-32
k113_79223_length_32986_cov_14.0397_26	K00068	2.4e-30
k113_101605_length_16369_cov_16.9724_2	K00068	1.9e-17
k113_42148_length_30364_cov_12.9944_26	K00068	1.8e-07
k113_117016_length_24968_cov_15.0262_5	K00068	2.8e-06
k113_75753_length_44122_cov_14.9955_34	K00068	7.1e-06
k113_99300_length_52158_cov_13.9930_3	K00074	1e-69
k113_40582_length_16516_cov_10.9829_12	K00074	5e-08
k113_66070_length_73918_cov_14.9973_48	K00077	1.1e-73
k113_41506_length_47791_cov_12.9762_22	K00077	2.6e-06
k113_76233_length_5052_cov_14.9603_6	K00079	1.7e-15
k113_120741_length_42358_cov_13.9791_1	K00079	8.4e-11
k113_75753_length_44122_cov_14.9955_13	K00079	1.4e-09
k113_75753_length_44122_cov_14.9955_35	K00079	3.4e-06
k113_76233_length_5052_cov_14.9603_6	K00084	1.4e-16
k113_120741_length_42358_cov_13.9791_1	K00084	3.9e-08
k113_75753_length_44122_cov_14.9955_35	K00084	6.7e-07
k113_74000_length_10347_cov_12.9836_2	K00086	1.2e-95
k113_41506_length_47791_cov_12.9762_20	K00086	1.5e-89
k113_25194_length_10916_cov_13.9832_1	K00086	4.8e-49
k113_75753_length_44122_cov_14.9955_37	K00086	4.1e-42
k113_84905_length_8296_cov_12.9795_1	K00086	4.1e-15
k113_7276_length_8627_cov_12.0000_2	K00088	3.3e-214
k113_72532_length_31186_cov_13.9941_26	K00088	1.3e-07
k113_72532_length_31186_cov_13.9941_27	K00088	4.8e-07
k113_75753_length_44122_cov_14.9955_20	K00090	6.1e-43
k113_74000_length_10347_cov_12.9836_2	K00093	2.6e-61
k113_41506_length_47791_cov_12.9762_20	K00093	2.6e-56
k113_75753_length_44122_cov_14.9955_37	K00093	5.7e-19
k113_25194_length_10916_cov_13.9832_1	K00093	4.4e-15
k113_84905_length_8296_cov_12.9795_1	K00093	1.4e-07
k113_103448_length_29611_cov_13.0000_14	K00094	7.7e-34
k113_34622_length_20152_cov_14.9902_5	K00094	3.7e-26
k113_84905_length_8296_cov_12.9795_1	K00096	1.1e-29
k113_74000_length_10347_cov_12.9836_2	K00096	8e-12
k113_25194_length_10916_cov_13.9832_1	K00096	1.1e-10
k113_41506_length_47791_cov_12.9762_20	K00096	8e-08
k113_103448_length_29611_cov_13.0000_14	K00098	4.5e-44
k113_34622_length_20152_cov_14.9902_5	K00098	9.9e-36
k113_67021_length_18049_cov_13.9899_3	K00099	1.3e-96
k113_25194_length_10916_cov_13.9832_1	K00100	6.2e-92
k113_74000_length_10347_cov_12.9836_2	K00100	4.4e-59
k113_41506_length_47791_cov_12.9762_20	K00100	8.8e-57
k113_84905_length_8296_cov_12.9795_1	K00100	2.6e-18
k113_75753_length_44122_cov_14.9955_37	K00100	6.6e-15
k113_7276_length_8627_cov_12.0000_2	K00101	5.1e-08
k113_69799_length_29746_cov_13.0000_21	K00102	3.5e-55
k113_69799_length_29746_cov_13.0000_21	K00104	1.5e-70
k113_69799_length_29746_cov_13.0000_18	K00105	1.2e-10
k113_21350_length_11165_cov_14.0000_1	K00105	2.3e-06
k113_40582_length_16516_cov_10.9829_12	K00105	3.2e-06
k113_117016_length_24968_cov_15.0262_4	K00108	5.2e-08
k113_69799_length_29746_cov_13.0000_19	K00108	1.2e-06
k113_28521_length_5545_cov_12.9381_3	K00108	3.1e-06
k113_21350_length_11165_cov_14.0000_1	K00109	7.8e-23
k113_69799_length_29746_cov_13.0000_18	K00109	7.6e-16
k113_84905_length_8296_cov_12.9795_9	K00109	1.2e-06
k113_69799_length_29746_cov_13.0000_18	K00111	1e-88
k113_84905_length_8296_cov_12.9795_9	K00111	3.8e-58
k113_21350_length_11165_cov_14.0000_1	K00111	5.3e-31
k113_40582_length_16516_cov_10.9829_12	K00111	1.2e-14
k113_62314_length_54165_cov_11.9972_27	K00111	2.1e-08
k113_41506_length_47791_cov_12.9762_22	K00111	2.4e-06
k113_69799_length_29746_cov_13.0000_19	K00112	8.2e-09
k113_62314_length_54165_cov_11.9972_27	K00112	2e-06
k113_28521_length_5545_cov_12.9381_3	K00112	5.4e-06
k113_84905_length_8296_cov_12.9795_8	K00112	6.7e-06
k113_40582_length_16516_cov_10.9829_12	K00112	8.1e-06
k113_21350_length_11165_cov_14.0000_1	K00116	2.4e-08
k113_69799_length_29746_cov_13.0000_18	K00116	1.6e-07
k113_34622_length_20152_cov_14.9902_5	K00121	1.3e-51
k113_103448_length_29611_cov_13.0000_14	K00121	4.5e-49
k113_75753_length_44122_cov_14.9955_20	K00122	3.9e-28
k113_112568_length_14321_cov_10.0000_6	K00124	4.4e-07
k113_72532_length_31186_cov_13.9941_2	K00125	4.4e-06
k113_74000_length_10347_cov_12.9836_2	K00128	9.4e-22
k113_74000_length_10347_cov_12.9836_2	K00129	4e-09
k113_74000_length_10347_cov_12.9836_2	K00130	2.5e-17
k113_74000_length_10347_cov_12.9836_2	K00131	1.5e-12
k113_74000_length_10347_cov_12.9836_2	K00132	1.3e-173
k113_66070_length_73918_cov_14.9973_22	K00133	6.5e-10
k113_66070_length_73918_cov_14.9973_22	K00134	1.4e-122
k113_74000_length_10347_cov_12.9836_2	K00135	3.5e-25
k113_74000_length_10347_cov_12.9836_2	K00137	7.9e-10
k113_74000_length_10347_cov_12.9836_2	K00140	2.9e-07
k113_74000_length_10347_cov_12.9836_2	K00141	5.5e-11
k113_74000_length_10347_cov_12.9836_2	K00146	3.6e-18
k113_74000_length_10347_cov_12.9836_2	K00147	1.5e-15
k113_103448_length_29611_cov_13.0000_14	K00148	2.2e-58
k113_34622_length_20152_cov_14.9902_5	K00148	7.7e-40
k113_84905_length_8296_cov_12.9795_8	K00148	4.1e-06
k113_66070_length_73918_cov_14.9973_22	K00150	1.8e-38
k113_74000_length_10347_cov_12.9836_2	K00151	1.4e-11
k113_34622_length_20152_cov_14.9902_5	K00153	3.8e-42
k113_103448_length_29611_cov_13.0000_14	K00153	7.3e-37
k113_19956_length_11295_cov_11.0000_12	K00161	1.8e-06
k113_94034_length_13432_cov_12.0000_8	K00162	8.6e-06
k113_19956_length_11295_cov_11.0000_12	K00163	3.4e-28
k113_94034_length_13432_cov_12.0000_8	K00163	9.8e-07
k113_109423_length_19119_cov_15.9779_4	K00169	6.6e-68
k113_109423_length_19119_cov_15.9779_4	K00170	1.2e-55
k113_109423_length_19119_cov_15.9779_4	K00171	8e-11
k113_117016_length_24968_cov_15.0262_6	K00171	1.3e-10
k113_50864_length_23564_cov_14.9833_3	K00171	5.3e-07
k113_112568_length_14321_cov_10.0000_6	K00171	7.7e-07
k113_119082_length_12016_cov_13.9847_15	K00171	5.4e-06
k113_109423_length_19119_cov_15.9779_4	K00172	2.8e-36
k113_117016_length_24968_cov_15.0262_6	K00172	5e-07
k113_109423_length_19119_cov_15.9779_4	K00174	5.3e-36
k113_109423_length_19119_cov_15.9779_4	K00175	2.3e-20
k113_117016_length_24968_cov_15.0262_6	K00176	1.8e-10
k113_109423_length_19119_cov_15.9779_4	K00176	7.1e-10
k113_112568_length_14321_cov_10.0000_6	K00176	8.3e-10
k113_50864_length_23564_cov_14.9833_3	K00176	1.2e-07
k113_72532_length_31186_cov_13.9941_2	K00176	7.7e-06
k113_109423_length_19119_cov_15.9779_4	K00177	1.5e-11
k113_109423_length_19119_cov_15.9779_4	K00186	4.9e-53
k113_109423_length_19119_cov_15.9779_4	K00187	5e-16
k113_112568_length_14321_cov_10.0000_6	K00188	5.1e-07
k113_117016_length_24968_cov_15.0262_6	K00188	3.2e-06
k113_50864_length_23564_cov_14.9833_3	K00188	7.5e-06
k113_109423_length_19119_cov_15.9779_4	K00189	5.6e-11
k113_72532_length_31186_cov_13.9941_2	K00192	1.1e-08
k113_69799_length_29746_cov_13.0000_16	K00193	6.9e-18
k113_50864_length_23564_cov_14.9833_3	K00196	1.6e-09
k113_117016_length_24968_cov_15.0262_6	K00196	1.7e-09
k113_112568_length_14321_cov_10.0000_6	K00196	9.7e-09
k113_109423_length_19119_cov_15.9779_4	K00196	6.7e-08
k113_72532_length_31186_cov_13.9941_8	K00197	5e-07
k113_117016_length_24968_cov_15.0262_6	K00204	5e-11
