gene 	 KO 	 Evalue
k115_33198_length_21081_cov_15.0000_1	K00001	4.6e-34
k115_69977_length_16520_cov_13.8399_5	K00001	1.3e-22
k115_9516_length_10951_cov_8.9263_6	K00001	2.1e-06
k115_48573_length_11693_cov_14.2396_8	K00001	3.4e-06
k115_73676_length_9328_cov_19.0000_5	K00002	8.6e-08
k115_106314_length_30444_cov_15.0000_21	K00003	1.4e-131
k115_5679_length_13899_cov_19.5023_10	K00004	4.6e-10
k115_132392_length_17695_cov_16.9854_5	K00004	4.9e-07
k115_10632_length_5357_cov_14.9573_2	K00004	8.8e-07
k115_33198_length_21081_cov_15.0000_1	K00005	2.3e-19
k115_69977_length_16520_cov_13.8399_5	K00005	9.3e-12
k115_55507_length_11032_cov_12.0000_10	K00005	1e-10
k115_71319_length_6377_cov_17.9566_3	K00007	6.9e-49
k115_28132_length_5659_cov_13.5729_4	K00007	1.5e-36
k115_5679_length_13899_cov_19.5023_10	K00008	1.8e-09
k115_132392_length_17695_cov_16.9854_5	K00008	2.5e-07
k115_10632_length_5357_cov_14.9573_2	K00008	2.9e-07
k115_28132_length_5659_cov_13.5729_4	K00009	1.1e-11
k115_71319_length_6377_cov_17.9566_3	K00009	1.1e-10
k115_119418_length_14448_cov_15.9625_11	K00010	1.6e-25
k115_119418_length_14448_cov_15.9625_10	K00010	2e-22
k115_27882_length_20850_cov_12.0895_8	K00012	1e-107
k115_108658_length_3804_cov_13.0000_3	K00012	2.6e-107
k115_134969_length_17591_cov_14.9279_12	K00012	7.5e-07
k115_106314_length_30444_cov_15.0000_2	K00012	6.1e-06
k115_10632_length_5357_cov_14.9573_2	K00012	6.7e-06
k115_23679_length_29350_cov_15.9849_22	K00012	7e-06
k115_103342_length_9026_cov_17.0000_5	K00013	5.5e-188
k115_75337_length_8181_cov_14.0000_6	K00014	9.7e-78
k115_106970_length_29709_cov_16.0000_4	K00014	7.9e-11
k115_35374_length_17612_cov_13.0000_9	K00014	4.1e-06
k115_98797_length_4714_cov_14.0000_1	K00014	4.3e-06
k115_71319_length_6377_cov_17.9566_1	K00015	1.4e-78
k115_97132_length_15969_cov_15.0000_9	K00015	6.9e-66
k115_32482_length_23398_cov_13.0000_8	K00015	1.2e-64
