gene 	 KO 	 Evalue
k115_18897_length_9207_cov_6.0000_5	K00001	3.8e-52
k115_469_length_10149_cov_7.0000_6	K00001	4.1e-47
k115_6869_length_15023_cov_7.0000_3	K00001	2.2e-32
k115_141704_length_3384_cov_6.0000_3	K00001	2.7e-18
k115_11587_length_3867_cov_7.0000_2	K00001	9.4e-13
k115_132156_length_11004_cov_7.0000_2	K00001	1.9e-06
k115_132257_length_32212_cov_8.0000_29	K00001	2e-06
k115_141704_length_3384_cov_6.0000_2	K00001	2.6e-06
k115_108062_length_5779_cov_7.0000_5	K00001	2.6e-06
k115_20279_length_9552_cov_8.0000_4	K00002	6.6e-50
k115_54508_length_2408_cov_8.0000_2	K00003	1.3e-125
k115_84676_length_6393_cov_7.0000_1	K00003	4e-10
k115_132556_length_1701_cov_6.0000_2	K00003	2.4e-08
k115_18897_length_9207_cov_6.0000_5	K00004	7.2e-82
k115_469_length_10149_cov_7.0000_6	K00004	1.2e-26
k115_44664_length_3513_cov_7.0000_2	K00004	2.1e-07
k115_137307_length_3223_cov_7.0000_2	K00004	5.9e-07
k115_65178_length_2014_cov_8.0000_1	K00004	8.4e-07
k115_132059_length_5234_cov_6.0000_4	K00004	4.2e-06
k115_108062_length_5779_cov_7.0000_5	K00004	7.9e-06
k115_6869_length_15023_cov_7.0000_3	K00005	4.8e-19
k115_141704_length_3384_cov_6.0000_3	K00005	1e-15
k115_11587_length_3867_cov_7.0000_2	K00005	4.4e-13
k115_18897_length_9207_cov_6.0000_5	K00008	6.5e-80
k115_469_length_10149_cov_7.0000_6	K00008	1.1e-28
k115_137307_length_3223_cov_7.0000_2	K00008	3.1e-07
k115_108062_length_5779_cov_7.0000_5	K00008	2.4e-06
k115_132556_length_1701_cov_6.0000_2	K00010	6.1e-43
k115_74719_length_4348_cov_8.0000_5	K00010	2.8e-34
k115_132257_length_32212_cov_8.0000_17	K00010	1.8e-09
k115_30149_length_11393_cov_8.0000_14	K00012	5e-07
