gene 	 KO 	 Evalue
k115_1144_length_49416_cov_23.0160_26	K00004	1.1e-09
k115_83086_length_40868_cov_16.9937_26	K00004	7.5e-07
k115_49363_length_16675_cov_16.9913_14	K00005	1.2e-10
k115_25191_length_43033_cov_17.9873_32	K00008	4.1e-09
k115_1144_length_49416_cov_23.0160_26	K00008	6.1e-09
k115_83086_length_40868_cov_16.9937_26	K00008	4.9e-07
k115_124063_length_28778_cov_18.9900_16	K00010	6.7e-80
k115_49363_length_16675_cov_16.9913_9	K00014	1.6e-84
k115_113250_length_26546_cov_16.4772_30	K00014	1.1e-81
k115_83086_length_40868_cov_16.9937_26	K00014	4.4e-06
k115_138386_length_26843_cov_18.9892_23	K00015	1.1e-70
k115_43791_length_4552_cov_18.0000_1	K00015	5e-51
k115_138957_length_20212_cov_15.9761_20	K00015	9.5e-35
k115_138957_length_20212_cov_15.9761_1	K00015	1.1e-34
k115_138386_length_26843_cov_18.9892_23	K00018	2.3e-58
k115_43791_length_4552_cov_18.0000_1	K00018	2.1e-49
k115_138957_length_20212_cov_15.9761_1	K00018	3.6e-26
k115_138957_length_20212_cov_15.9761_20	K00018	4.6e-26
k115_109148_length_61356_cov_12.9750_25	K00019	1.6e-62
k115_1144_length_49416_cov_23.0160_23	K00019	6.4e-60
k115_138957_length_20212_cov_15.9761_4	K00019	8.2e-58
k115_11300_length_12323_cov_16.0000_8	K00019	7.5e-34
k115_118751_length_12276_cov_18.0000_4	K00019	6.9e-08
k115_56310_length_25813_cov_16.0000_1	K00019	6.5e-06
k115_138957_length_20212_cov_15.9761_5	K00020	4.4e-15
k115_83086_length_40868_cov_16.9937_40	K00022	1.2e-68
k115_109148_length_61356_cov_12.9750_25	K00023	9.1e-84
k115_138957_length_20212_cov_15.9761_4	K00023	5.5e-42
k115_1144_length_49416_cov_23.0160_23	K00023	3e-40
k115_11300_length_12323_cov_16.0000_8	K00023	1.5e-22
k115_118751_length_12276_cov_18.0000_4	K00023	1.5e-06
k115_56310_length_25813_cov_16.0000_1	K00024	3.5e-07
k115_67103_length_15447_cov_16.9833_8	K00024	2e-06
k115_109148_length_61356_cov_12.9750_7	K00030	2.8e-10
k115_109148_length_61356_cov_12.9750_7	K00031	7.9e-157
k115_43791_length_4552_cov_18.0000_1	K00032	1e-40
k115_138386_length_26843_cov_18.9892_23	K00032	5.3e-39
k115_138957_length_20212_cov_15.9761_1	K00032	6.9e-25
k115_138957_length_20212_cov_15.9761_20	K00032	9.2e-25
k115_109148_length_61356_cov_12.9750_25	K00034	8.8e-91
k115_1144_length_49416_cov_23.0160_23	K00034	2.7e-48
k115_138957_length_20212_cov_15.9761_4	K00034	1.9e-46
k115_11300_length_12323_cov_16.0000_8	K00034	1.4e-31
k115_118751_length_12276_cov_18.0000_4	K00034	2.4e-09
k115_56310_length_25813_cov_16.0000_1	K00034	3.3e-06
k115_124063_length_28778_cov_18.9900_16	K00035	1.6e-26
k115_109148_length_61356_cov_12.9750_25	K00038	3.6e-75
k115_1144_length_49416_cov_23.0160_23	K00038	1.6e-40
k115_138957_length_20212_cov_15.9761_4	K00038	1.7e-40
k115_11300_length_12323_cov_16.0000_8	K00038	3.7e-31
k115_118751_length_12276_cov_18.0000_4	K00038	1.9e-06
k115_109148_length_61356_cov_12.9750_25	K00039	1.7e-41
k115_1144_length_49416_cov_23.0160_23	K00039	8.6e-35
k115_138957_length_20212_cov_15.9761_4	K00039	3.7e-34
k115_11300_length_12323_cov_16.0000_8	K00039	6.6e-29
k115_138957_length_20212_cov_15.9761_5	K00042	9.2e-12
k115_138386_length_26843_cov_18.9892_23	K00049	1.7e-23
k115_43791_length_4552_cov_18.0000_1	K00049	1.4e-22
k115_138957_length_20212_cov_15.9761_1	K00049	7.9e-14
k115_138957_length_20212_cov_15.9761_20	K00049	2.1e-13
k115_138386_length_26843_cov_18.9892_23	K00050	7.2e-40
k115_43791_length_4552_cov_18.0000_1	K00050	2.1e-36
k115_138957_length_20212_cov_15.9761_20	K00050	1.4e-22
k115_138957_length_20212_cov_15.9761_1	K00050	4.1e-22
k115_109148_length_61356_cov_12.9750_7	K00052	3.9e-19
k115_118751_length_12276_cov_18.0000_1	K00057	8.7e-88
k115_83086_length_40868_cov_16.9937_40	K00057	2.8e-08
k115_130379_length_51298_cov_18.1257_15	K00057	1.4e-07
k115_138386_length_26843_cov_18.9892_23	K00058	7.5e-86
k115_43791_length_4552_cov_18.0000_1	K00058	1.4e-51
k115_138957_length_20212_cov_15.9761_20	K00058	2.2e-37
k115_138957_length_20212_cov_15.9761_1	K00058	4.5e-37
k115_138957_length_20212_cov_15.9761_19	K00058	3.1e-06
k115_109148_length_61356_cov_12.9750_25	K00059	2.2e-106
k115_1144_length_49416_cov_23.0160_23	K00059	1.9e-60
k115_138957_length_20212_cov_15.9761_4	K00059	4.8e-60
k115_11300_length_12323_cov_16.0000_8	K00059	1.3e-39
k115_118751_length_12276_cov_18.0000_4	K00059	3.7e-13
k115_56310_length_25813_cov_16.0000_1	K00059	2.9e-11
k115_110593_length_5032_cov_14.9544_2	K00064	1e-23
k115_109148_length_61356_cov_12.9750_25	K00065	5.6e-82
k115_1144_length_49416_cov_23.0160_23	K00065	4.4e-48
k115_138957_length_20212_cov_15.9761_4	K00065	8.7e-47
k115_11300_length_12323_cov_16.0000_8	K00065	1.7e-36
k115_118751_length_12276_cov_18.0000_4	K00065	4.2e-11
k115_56310_length_25813_cov_16.0000_1	K00065	1e-07
k115_56310_length_25813_cov_16.0000_1	K00067	1.5e-23
k115_118751_length_12276_cov_18.0000_4	K00067	4.6e-23
k115_1144_length_49416_cov_23.0160_23	K00067	2.4e-06
k115_109148_length_61356_cov_12.9750_25	K00068	1.6e-57
k115_138957_length_20212_cov_15.9761_4	K00068	3.2e-32
k115_1144_length_49416_cov_23.0160_23	K00068	1.5e-31
k115_11300_length_12323_cov_16.0000_8	K00068	3.5e-18
k115_56310_length_25813_cov_16.0000_1	K00068	9.1e-08
k115_118751_length_12276_cov_18.0000_4	K00068	2e-06
k115_83086_length_40868_cov_16.9937_40	K00074	7.7e-117
k115_113250_length_26546_cov_16.4772_10	K00074	5.2e-06
k115_93517_length_30762_cov_16.1608_4	K00075	1.2e-115
k115_130379_length_51298_cov_18.1257_15	K00077	1.3e-92
k115_118751_length_12276_cov_18.0000_1	K00077	1.6e-14
k115_138957_length_20212_cov_15.9761_5	K00077	6.5e-07
k115_124063_length_28778_cov_18.9900_16	K00078	3.4e-23
k115_109148_length_61356_cov_12.9750_25	K00079	2.7e-12
k115_138957_length_20212_cov_15.9761_4	K00079	2e-08
k115_1144_length_49416_cov_23.0160_23	K00079	5.7e-06
k115_109148_length_61356_cov_12.9750_25	K00084	9.9e-14
k115_138957_length_20212_cov_15.9761_4	K00084	1.2e-08
k115_1144_length_49416_cov_23.0160_23	K00084	3.8e-07
k115_11300_length_12323_cov_16.0000_8	K00084	9e-06
k115_82856_length_64030_cov_17.5864_18	K00087	6.9e-268
k115_79454_length_36945_cov_16.9930_14	K00087	3.8e-167
k115_73388_length_30027_cov_18.0000_7	K00088	9.1e-12
k115_24471_length_16640_cov_18.0000_5	K00088	5.9e-11
k115_103965_length_19106_cov_17.9857_5	K00088	2.6e-06
k115_119552_length_29354_cov_18.9865_11	K00088	8e-06
k115_138386_length_26843_cov_18.9892_23	K00090	1.9e-49
k115_43791_length_4552_cov_18.0000_1	K00090	2.4e-41
k115_138957_length_20212_cov_15.9761_1	K00090	3.9e-27
k115_138957_length_20212_cov_15.9761_20	K00090	4.2e-27
k115_49363_length_16675_cov_16.9913_14	K00096	3e-12
k115_138386_length_26843_cov_18.9892_10	K00099	1.3e-156
k115_73388_length_30027_cov_18.0000_7	K00101	3.7e-65
k115_93517_length_30762_cov_16.1608_4	K00104	1.6e-08
k115_1144_length_49416_cov_23.0160_27	K00105	9.2e-08
k115_79454_length_36945_cov_16.9930_14	K00106	1.3e-67
k115_82856_length_64030_cov_17.5864_18	K00106	3.4e-39
k115_82856_length_64030_cov_17.5864_16	K00106	1.3e-20
k115_1144_length_49416_cov_23.0160_27	K00108	3.7e-07
k115_1144_length_49416_cov_23.0160_27	K00109	1.3e-26
k115_1144_length_49416_cov_23.0160_27	K00111	2.4e-102
k115_34131_length_43960_cov_17.7811_22	K00111	7.5e-08
k115_91969_length_26895_cov_18.3315_18	K00111	8.1e-07
k115_25191_length_43033_cov_17.9873_3	K00111	2.2e-06
k115_113250_length_26546_cov_16.4772_29	K00111	2.3e-06
k115_43791_length_4552_cov_18.0000_2	K00111	8.3e-06
k115_79454_length_36945_cov_16.9930_30	K00112	8.5e-13
k115_25191_length_43033_cov_17.9873_3	K00112	5.2e-11
k115_1144_length_49416_cov_23.0160_26	K00112	1.1e-10
k115_43791_length_4552_cov_18.0000_2	K00112	6e-09
k115_91969_length_26895_cov_18.3315_18	K00112	3.3e-07
k115_34131_length_43960_cov_17.7811_22	K00112	6.3e-07
k115_113250_length_26546_cov_16.4772_29	K00112	7.5e-06
k115_110593_length_5032_cov_14.9544_2	K00113	4.1e-07
k115_117768_length_25008_cov_15.0000_14	K00113	3e-06
k115_56310_length_25813_cov_16.0000_10	K00113	9.2e-06
k115_138386_length_26843_cov_18.9892_23	K00122	1.3e-29
k115_43791_length_4552_cov_18.0000_1	K00122	1.3e-24
k115_138957_length_20212_cov_15.9761_20	K00122	1.2e-16
k115_138957_length_20212_cov_15.9761_1	K00122	3.3e-16
k115_48975_length_19705_cov_16.6228_5	K00123	2e-32
k115_21164_length_24121_cov_17.9547_7	K00123	2e-24
k115_56310_length_25813_cov_16.0000_10	K00123	4e-06
k115_1144_length_49416_cov_23.0160_29	K00123	4.8e-06
k115_113250_length_26546_cov_16.4772_22	K00124	1.3e-11
k115_56310_length_25813_cov_16.0000_5	K00124	1.5e-09
k115_786_length_28129_cov_17.9903_20	K00124	2.4e-09
k115_124063_length_28778_cov_18.9900_7	K00124	3.2e-09
k115_20596_length_40072_cov_15.9880_22	K00124	1.6e-08
k115_21164_length_24121_cov_17.9547_8	K00124	1.7e-07
k115_77970_length_11955_cov_16.9784_3	K00124	5.2e-07
k115_1144_length_49416_cov_23.0160_29	K00124	4e-06
k115_147229_length_7780_cov_16.0000_6	K00124	8.1e-06
k115_50965_length_16217_cov_14.9722_18	K00125	6.8e-12
k115_110593_length_5032_cov_14.9544_2	K00125	1.6e-10
k115_77970_length_11955_cov_16.9784_3	K00125	1.5e-08
