gene 	 KO 	 Evalue
k115_80332_length_10572_cov_14.9158_10	K00001	1.8e-35
k115_4305_length_13861_cov_14.5998_1	K00001	7.8e-22
k115_27658_length_12260_cov_8.0000_3	K00002	4.5e-64
k115_126915_length_15098_cov_10.0000_6	K00002	1.5e-60
k115_19748_length_6948_cov_10.0000_7	K00002	2.6e-50
k115_136092_length_9778_cov_12.9764_5	K00002	3.2e-06
k115_63649_length_7152_cov_14.9206_6	K00002	3.5e-06
k115_113592_length_72666_cov_12.9922_14	K00003	6e-141
k115_91020_length_9278_cov_12.6148_8	K00003	2.2e-06
k115_108096_length_3523_cov_12.9401_2	K00004	2.9e-09
k115_74891_length_25559_cov_13.0000_1	K00004	2.5e-06
k115_23645_length_22921_cov_12.0000_1	K00005	6.3e-27
k115_80332_length_10572_cov_14.9158_10	K00005	1.3e-20
k115_4305_length_13861_cov_14.5998_1	K00005	2.6e-11
k115_108241_length_74596_cov_10.9864_63	K00005	4.2e-06
k115_76645_length_54832_cov_11.6146_16	K00007	3.3e-47
k115_68721_length_15834_cov_8.9919_5	K00007	5.3e-40
k115_108096_length_3523_cov_12.9401_2	K00008	4.9e-08
k115_13350_length_33908_cov_10.9588_15	K00008	2.2e-06
k115_68721_length_15834_cov_8.9919_5	K00009	8.7e-17
k115_76645_length_54832_cov_11.6146_16	K00009	8e-06
k115_74891_length_25559_cov_13.0000_18	K00012	7.9e-07
k115_56091_length_9276_cov_8.9721_9	K00013	3.9e-191
k115_18649_length_4737_cov_10.0000_3	K00014	7.1e-98
k115_83519_length_14507_cov_11.9755_8	K00014	3.7e-91
k115_56431_length_18718_cov_12.8878_15	K00014	5.6e-11
k115_128364_length_21678_cov_11.9633_18	K00014	9.4e-07
k115_148260_length_11150_cov_11.0000_9	K00014	9.6e-06
k115_46335_length_9546_cov_13.9779_5	K00015	3.8e-84
k115_111505_length_19026_cov_14.9882_14	K00015	1.4e-79
k115_96283_length_22477_cov_11.0000_10	K00015	1.2e-57
k115_56431_length_18718_cov_12.8878_15	K00015	7.1e-08
k115_148260_length_11150_cov_11.0000_9	K00016	3.3e-134
k115_72964_length_13802_cov_11.9695_4	K00016	3.3e-132
k115_111505_length_19026_cov_14.9882_14	K00018	1.7e-118
k115_46335_length_9546_cov_13.9779_5	K00018	2.7e-84
k115_96283_length_22477_cov_11.0000_10	K00018	6.4e-49
k115_56431_length_18718_cov_12.8878_15	K00018	2.5e-08
