gene 	 KO 	 Evalue
k115_10095_length_41098_cov_10.9959_17	K00001	5e-48
k115_31250_length_34292_cov_12.0000_27	K00002	1.1e-54
k115_31250_length_34292_cov_12.0000_28	K00002	9.1e-43
k115_105234_length_124012_cov_11.8195_115	K00002	1.6e-07
k115_126381_length_107584_cov_11.9974_15	K00003	3.8e-73
k115_25496_length_41831_cov_10.0000_17	K00003	5.4e-06
k115_10095_length_41098_cov_10.9959_17	K00004	9.5e-78
k115_139066_length_5106_cov_10.9679_3	K00005	4.8e-06
k115_10095_length_41098_cov_10.9959_17	K00008	1.2e-78
k115_142317_length_91161_cov_11.3979_85	K00008	2.6e-06
k115_87198_length_38547_cov_11.0000_13	K00010	1.4e-46
k115_98599_length_133089_cov_11.9979_41	K00010	1.3e-43
k115_126381_length_107584_cov_11.9974_34	K00010	4.7e-27
k115_98599_length_133089_cov_11.9979_52	K00010	9.4e-26
k115_54837_length_1314_cov_11.0000_1	K00010	5.7e-20
k115_130629_length_34807_cov_9.9958_5	K00010	6.5e-13
k115_8537_length_57352_cov_11.0000_7	K00010	1e-08
k115_8537_length_57352_cov_11.0000_16	K00012	5.4e-193
k115_64251_length_55595_cov_10.0000_2	K00012	8.8e-08
k115_140799_length_61918_cov_12.0000_45	K00012	1.3e-06
k115_105234_length_124012_cov_11.8195_48	K00013	5.4e-172
k115_145403_length_51013_cov_9.9970_16	K00014	1.8e-75
k115_105971_length_23583_cov_12.0000_17	K00014	4.6e-07
k115_105234_length_124012_cov_11.8195_28	K00014	8.2e-07
k115_64251_length_55595_cov_10.0000_9	K00015	4.9e-91
k115_78900_length_103797_cov_10.0000_62	K00015	9.9e-60
k115_72361_length_77333_cov_11.0000_5	K00015	3.4e-56
k115_140799_length_61918_cov_12.0000_45	K00016	1.2e-92
k115_132045_length_49826_cov_10.9968_42	K00016	1.1e-34
k115_64251_length_55595_cov_10.0000_9	K00018	7.1e-128
k115_72361_length_77333_cov_11.0000_5	K00018	2.4e-57
k115_78900_length_103797_cov_10.0000_62	K00018	2.2e-49
k115_105234_length_124012_cov_11.8195_39	K00019	3.8e-57
k115_99036_length_27195_cov_13.0000_14	K00019	3.7e-42
k115_99036_length_27195_cov_13.0000_15	K00019	2.6e-25
k115_105827_length_82466_cov_15.0000_4	K00019	2.1e-06
k115_138938_length_134171_cov_10.9878_101	K00020	1e-26
k115_21363_length_219727_cov_12.0000_61	K00020	6.6e-08
k115_64251_length_55595_cov_10.0000_2	K00022	3.9e-06
k115_105234_length_124012_cov_11.8195_39	K00023	4.5e-84
k115_99036_length_27195_cov_13.0000_14	K00023	1.3e-32
k115_99036_length_27195_cov_13.0000_15	K00023	3.6e-20
k115_81078_length_31859_cov_10.0000_15	K00023	5.8e-11
k115_105827_length_82466_cov_15.0000_4	K00023	1.1e-06
k115_140799_length_61918_cov_12.0000_45	K00024	1.7e-120
k115_132045_length_49826_cov_10.9968_42	K00024	4.1e-77
k115_6029_length_101218_cov_10.9984_77	K00027	1.1e-128
k115_6029_length_101218_cov_10.9984_77	K00029	4.6e-114
k115_25496_length_41831_cov_10.0000_20	K00030	2.3e-50
k115_25496_length_41831_cov_10.0000_20	K00031	7e-42
k115_64251_length_55595_cov_10.0000_9	K00032	4.3e-65
k115_78900_length_103797_cov_10.0000_62	K00032	3e-37
k115_72361_length_77333_cov_11.0000_5	K00032	6.2e-30
k115_138938_length_134171_cov_10.9878_101	K00033	6.8e-190
k115_105234_length_124012_cov_11.8195_39	K00034	1.3e-79
k115_99036_length_27195_cov_13.0000_14	K00034	5.1e-42
k115_99036_length_27195_cov_13.0000_15	K00034	1e-25
k115_81078_length_31859_cov_10.0000_15	K00034	7.8e-21
k115_105827_length_82466_cov_15.0000_4	K00034	6.4e-09
k115_87198_length_38547_cov_11.0000_13	K00035	2.9e-13
k115_98599_length_133089_cov_11.9979_41	K00035	2.9e-13
k115_126381_length_107584_cov_11.9974_34	K00035	6.8e-09
k115_98599_length_133089_cov_11.9979_52	K00035	2.8e-08
k115_8537_length_57352_cov_11.0000_7	K00035	7e-08
k115_138938_length_134171_cov_10.9878_100	K00036	1.6e-188
k115_105234_length_124012_cov_11.8195_39	K00038	7.7e-72
k115_99036_length_27195_cov_13.0000_14	K00038	1.4e-35
k115_99036_length_27195_cov_13.0000_15	K00038	3.1e-20
k115_81078_length_31859_cov_10.0000_15	K00038	2.7e-15
k115_105234_length_124012_cov_11.8195_39	K00039	1.3e-39
k115_99036_length_27195_cov_13.0000_14	K00039	1.5e-32
k115_99036_length_27195_cov_13.0000_15	K00039	7.8e-09
k115_138938_length_134171_cov_10.9878_101	K00042	6.1e-22
k115_8537_length_57352_cov_11.0000_16	K00042	5.6e-07
k115_21363_length_219727_cov_12.0000_61	K00042	6e-07
k115_64251_length_55595_cov_10.0000_9	K00049	2.6e-35
k115_72361_length_77333_cov_11.0000_5	K00049	2.6e-16
k115_78900_length_103797_cov_10.0000_62	K00049	2.5e-10
k115_64251_length_55595_cov_10.0000_9	K00050	2e-63
k115_72361_length_77333_cov_11.0000_5	K00050	4.7e-36
k115_78900_length_103797_cov_10.0000_62	K00050	2e-33
k115_25496_length_41831_cov_10.0000_20	K00052	2.1e-151
k115_132045_length_49826_cov_10.9968_33	K00053	1.6e-123
k115_10095_length_41098_cov_10.9959_17	K00055	2.8e-31
k115_138938_length_134171_cov_10.9878_2	K00057	9.2e-105
k115_21363_length_219727_cov_12.0000_61	K00057	1.7e-12
k115_8537_length_57352_cov_11.0000_16	K00057	7.5e-07
k115_6029_length_101218_cov_10.9984_56	K00057	1.4e-06
k115_64251_length_55595_cov_10.0000_9	K00058	4.5e-105
k115_78900_length_103797_cov_10.0000_62	K00058	4.6e-89
k115_72361_length_77333_cov_11.0000_5	K00058	5.1e-69
k115_105234_length_124012_cov_11.8195_39	K00059	2.1e-102
k115_99036_length_27195_cov_13.0000_14	K00059	8.1e-50
k115_99036_length_27195_cov_13.0000_15	K00059	6.9e-31
k115_81078_length_31859_cov_10.0000_15	K00059	1.6e-22
k115_105827_length_82466_cov_15.0000_4	K00059	1e-08
k115_73013_length_91047_cov_10.9537_30	K00059	3.8e-07
k115_68456_length_13579_cov_12.0000_13	K00059	1.3e-06
k115_37740_length_92275_cov_9.9982_48	K00059	1.6e-06
k115_10095_length_41098_cov_10.9959_17	K00060	3.7e-60
k115_142317_length_91161_cov_11.3979_85	K00060	9.1e-06
k115_105234_length_124012_cov_11.8195_115	K00064	3.4e-35
