gene 	 KO 	 Evalue
k115_6422_length_16641_cov_20.9613_11	K00001	3e-36
k115_116768_length_88175_cov_19.9965_25	K00001	9.9e-12
k115_125703_length_13522_cov_19.6486_14	K00001	5.2e-06
k115_119040_length_8918_cov_22.8550_3	K00003	1.1e-77
k115_132088_length_12254_cov_21.9291_2	K00003	6.8e-09
k115_73031_length_40783_cov_18.9858_8	K00004	3.7e-06
k115_6422_length_16641_cov_20.9613_11	K00005	7.8e-18
k115_116768_length_88175_cov_19.9965_25	K00005	1.2e-15
k115_26129_length_7927_cov_21.7385_6	K00005	3.6e-06
k115_125703_length_13522_cov_19.6486_14	K00008	3e-06
k115_2508_length_20107_cov_20.0000_26	K00010	5.9e-50
k115_14074_length_29036_cov_21.9885_11	K00010	2.9e-21
k115_141706_length_27827_cov_21.0000_13	K00010	4.6e-09
k115_148283_length_40536_cov_17.0903_4	K00012	1.6e-187
k115_73031_length_40783_cov_18.9858_8	K00012	9.5e-07
k115_14074_length_29036_cov_21.9885_19	K00012	1.5e-06
k115_10303_length_30550_cov_14.8911_5	K00013	1.2e-180
k115_90118_length_63429_cov_20.0000_42	K00014	8.5e-82
k115_2508_length_20107_cov_20.0000_3	K00014	6.4e-06
k115_43970_length_58164_cov_20.0219_32	K00015	2.1e-76
k115_51526_length_41362_cov_20.8632_11	K00015	4.1e-60
k115_107262_length_32343_cov_22.8566_10	K00015	1.4e-52
k115_125703_length_13522_cov_19.6486_14	K00015	8.7e-07
k115_14074_length_29036_cov_21.9885_19	K00016	7.9e-94
k115_6422_length_16641_cov_20.9613_9	K00016	4.9e-39
k115_43970_length_58164_cov_20.0219_32	K00018	1.1e-69
k115_107262_length_32343_cov_22.8566_10	K00018	4.5e-51
k115_51526_length_41362_cov_20.8632_11	K00018	6.1e-51
k115_42122_length_36969_cov_21.3319_9	K00019	7.2e-58
k115_47842_length_23397_cov_23.0767_13	K00019	2.3e-57
k115_51526_length_41362_cov_20.8632_19	K00019	4.8e-51
k115_17385_length_43923_cov_16.8123_7	K00019	4.8e-51
k115_113487_length_62899_cov_18.9954_55	K00019	1.9e-47
k115_116752_length_43531_cov_20.7641_5	K00019	3.2e-30
k115_113487_length_62899_cov_18.9954_34	K00019	1.3e-22
k115_136589_length_44651_cov_22.0000_7	K00019	3.6e-07
k115_93947_length_29104_cov_19.9895_16	K00019	7.2e-06
k115_147313_length_14789_cov_18.8078_10	K00020	9.3e-11
k115_66537_length_5242_cov_22.9313_5	K00020	1.8e-08
k115_116752_length_43531_cov_20.7641_12	K00020	2.1e-08
k115_148283_length_40536_cov_17.0903_4	K00020	2.6e-06
k115_42122_length_36969_cov_21.3319_9	K00023	1.1e-84
k115_17385_length_43923_cov_16.8123_7	K00023	1.6e-64
k115_47842_length_23397_cov_23.0767_13	K00023	1.1e-59
k115_113487_length_62899_cov_18.9954_55	K00023	1.7e-56
k115_51526_length_41362_cov_20.8632_19	K00023	1.4e-40
k115_116752_length_43531_cov_20.7641_5	K00023	2e-23
k115_113487_length_62899_cov_18.9954_34	K00023	2.2e-17
k115_21022_length_55371_cov_22.6940_15	K00023	1.1e-09
k115_24838_length_4825_cov_16.7484_5	K00023	6.9e-07
k115_14074_length_29036_cov_21.9885_19	K00024	5.7e-122
k115_6422_length_16641_cov_20.9613_9	K00024	6.3e-79
k115_148283_length_40536_cov_17.0903_11	K00024	1.3e-06
k115_131063_length_11607_cov_19.9735_1	K00027	9.8e-127
k115_131063_length_11607_cov_19.9735_1	K00029	5.2e-113
k115_116752_length_43531_cov_20.7641_9	K00030	2.2e-54
k115_116752_length_43531_cov_20.7641_9	K00031	4.1e-108
k115_43970_length_58164_cov_20.0219_32	K00032	1.8e-39
k115_51526_length_41362_cov_20.8632_11	K00032	3.1e-36
k115_107262_length_32343_cov_22.8566_10	K00032	4.2e-30
k115_42122_length_36969_cov_21.3319_9	K00034	7.6e-83
k115_47842_length_23397_cov_23.0767_13	K00034	9.5e-81
k115_17385_length_43923_cov_16.8123_7	K00034	1.7e-69
k115_113487_length_62899_cov_18.9954_55	K00034	7.4e-67
k115_51526_length_41362_cov_20.8632_19	K00034	6.9e-52
k115_116752_length_43531_cov_20.7641_5	K00034	1.7e-27
k115_113487_length_62899_cov_18.9954_34	K00034	9.5e-24
k115_21022_length_55371_cov_22.6940_15	K00034	1e-20
k115_93947_length_29104_cov_19.9895_16	K00034	1.8e-06
k115_148283_length_40536_cov_17.0903_11	K00034	9.6e-06
k115_2508_length_20107_cov_20.0000_26	K00035	3.6e-20
k115_141706_length_27827_cov_21.0000_13	K00035	8.7e-09
k115_14074_length_29036_cov_21.9885_11	K00035	1.8e-06
k115_42122_length_36969_cov_21.3319_9	K00038	1.3e-75
k115_47842_length_23397_cov_23.0767_13	K00038	1.1e-65
k115_17385_length_43923_cov_16.8123_7	K00038	2.7e-61
k115_113487_length_62899_cov_18.9954_55	K00038	2.4e-58
k115_51526_length_41362_cov_20.8632_19	K00038	1.4e-41
k115_116752_length_43531_cov_20.7641_5	K00038	1.8e-24
k115_113487_length_62899_cov_18.9954_34	K00038	2.4e-20
k115_21022_length_55371_cov_22.6940_15	K00038	5.1e-15
k115_51526_length_41362_cov_20.8632_19	K00039	1e-49
k115_42122_length_36969_cov_21.3319_9	K00039	3.9e-41
k115_17385_length_43923_cov_16.8123_7	K00039	3.8e-32
k115_47842_length_23397_cov_23.0767_13	K00039	1.4e-29
k115_113487_length_62899_cov_18.9954_34	K00039	9.1e-28
k115_113487_length_62899_cov_18.9954_55	K00039	1.1e-23
k115_116752_length_43531_cov_20.7641_5	K00039	2.9e-15
k115_148283_length_40536_cov_17.0903_11	K00039	9.9e-06
k115_147313_length_14789_cov_18.8078_10	K00042	2.8e-08
k115_148283_length_40536_cov_17.0903_4	K00042	5.6e-07
k115_43121_length_36606_cov_17.3025_13	K00042	8.3e-06
k115_6422_length_16641_cov_20.9613_11	K00043	5.4e-89
k115_116768_length_88175_cov_19.9965_25	K00043	1.1e-52
k115_6422_length_16641_cov_20.9613_11	K00048	2.7e-152
k115_116768_length_88175_cov_19.9965_25	K00048	7.5e-41
k115_43970_length_58164_cov_20.0219_32	K00049	4.9e-24
k115_107262_length_32343_cov_22.8566_10	K00049	8.1e-16
k115_51526_length_41362_cov_20.8632_11	K00049	1.5e-12
k115_43970_length_58164_cov_20.0219_32	K00050	4.8e-43
k115_107262_length_32343_cov_22.8566_10	K00050	7.7e-38
k115_51526_length_41362_cov_20.8632_11	K00050	7.6e-36
k115_116752_length_43531_cov_20.7641_9	K00052	4.2e-73
k115_116752_length_43531_cov_20.7641_12	K00053	3.5e-115
k115_116752_length_43531_cov_20.7641_32	K00057	9.2e-106
k115_66537_length_5242_cov_22.9313_5	K00057	4.7e-08
k115_148283_length_40536_cov_17.0903_4	K00057	8.7e-08
k115_21022_length_55371_cov_22.6940_33	K00057	1.2e-06
k115_147313_length_14789_cov_18.8078_10	K00057	5.5e-06
k115_43970_length_58164_cov_20.0219_32	K00058	8e-89
k115_51526_length_41362_cov_20.8632_11	K00058	6.9e-87
