gene 	 KO 	 Evalue
k115_124681_length_10512_cov_14.1089_7	K00001	1.4e-37
k115_28846_length_54156_cov_11.0000_42	K00001	2.6e-31
k115_131967_length_52553_cov_17.0000_1	K00001	2.1e-22
k115_49374_length_45991_cov_11.0000_19	K00001	2.9e-06
k115_113881_length_104891_cov_13.0000_26	K00001	4e-06
k115_92786_length_91077_cov_11.0000_3	K00001	5.1e-06
k115_45850_length_52189_cov_12.0239_5	K00002	4.2e-46
k115_49374_length_45991_cov_11.0000_28	K00003	6.2e-159
k115_129299_length_44948_cov_14.9900_12	K00003	2.5e-140
k115_8365_length_191639_cov_15.7602_138	K00003	2.6e-07
k115_124681_length_10512_cov_14.1089_7	K00005	6.7e-20
k115_28846_length_54156_cov_11.0000_42	K00005	4.2e-15
k115_131967_length_52553_cov_17.0000_1	K00005	2.7e-12
k115_111577_length_21082_cov_14.0000_8	K00005	1.9e-09
k115_62038_length_21604_cov_9.0000_19	K00007	9.3e-47
k115_45850_length_52189_cov_12.0239_25	K00007	5.6e-43
k115_64640_length_91867_cov_15.9974_20	K00008	3.9e-06
k115_66333_length_9195_cov_11.0000_3	K00008	3.9e-06
k115_45850_length_52189_cov_12.0239_25	K00009	1.9e-14
k115_62038_length_21604_cov_9.0000_19	K00009	1.1e-08
k115_27554_length_13921_cov_14.5782_9	K00010	1.6e-50
k115_6484_length_21553_cov_12.9860_5	K00010	2.1e-43
k115_8365_length_191639_cov_15.7602_138	K00010	5.7e-37
k115_27554_length_13921_cov_14.5782_10	K00010	2.2e-12
k115_41308_length_35388_cov_10.0000_33	K00012	4.3e-07
k115_64640_length_91867_cov_15.9974_20	K00012	2.8e-06
k115_56388_length_36655_cov_12.0000_15	K00012	7.3e-06
k115_107393_length_70637_cov_13.9409_51	K00012	7.6e-06
k115_45850_length_52189_cov_12.0239_35	K00012	8.1e-06
k115_85742_length_18828_cov_8.9932_8	K00013	1.4e-190
k115_60821_length_30383_cov_10.0000_11	K00014	1.2e-92
k115_66333_length_9195_cov_11.0000_3	K00014	2.6e-07
k115_92786_length_91077_cov_11.0000_3	K00014	4e-07
k115_64640_length_91867_cov_15.9974_20	K00014	2e-06
k115_49374_length_45991_cov_11.0000_32	K00014	9.2e-06
k115_8365_length_191639_cov_15.7602_48	K00015	1.5e-84
k115_6484_length_21553_cov_12.9860_6	K00015	4.1e-70
k115_92786_length_91077_cov_11.0000_2	K00015	6.3e-60
k115_1633_length_59578_cov_11.0000_33	K00016	4.3e-134
k115_8365_length_191639_cov_15.7602_48	K00018	5.3e-117
k115_6484_length_21553_cov_12.9860_6	K00018	2.9e-62
k115_92786_length_91077_cov_11.0000_2	K00018	1.6e-51
k115_61705_length_69567_cov_13.0000_26	K00019	8.4e-61
k115_113755_length_57263_cov_10.0000_26	K00019	7.8e-57
k115_66798_length_28174_cov_12.7501_1	K00019	9.4e-56
k115_12669_length_43615_cov_13.0000_28	K00019	1.1e-51
k115_129299_length_44948_cov_14.9900_19	K00019	1.6e-48
k115_28846_length_54156_cov_11.0000_32	K00019	1.9e-43
k115_119504_length_61521_cov_14.9891_44	K00019	4.2e-39
k115_49374_length_45991_cov_11.0000_19	K00019	7.3e-38
k115_129299_length_44948_cov_14.9900_27	K00019	2.5e-34
k115_8365_length_191639_cov_15.7602_76	K00019	3e-09
k115_113755_length_57263_cov_10.0000_32	K00020	1.1e-09
k115_41308_length_35388_cov_10.0000_33	K00020	1.1e-09
k115_6484_length_21553_cov_12.9860_6	K00020	5.8e-08
k115_92786_length_91077_cov_11.0000_2	K00020	5.8e-08
k115_99525_length_92512_cov_11.9952_36	K00020	1.4e-07
k115_45850_length_52189_cov_12.0239_35	K00020	3e-06
k115_56388_length_36655_cov_12.0000_15	K00020	4.1e-06
k115_61705_length_69567_cov_13.0000_26	K00023	1.4e-88
k115_129299_length_44948_cov_14.9900_19	K00023	1.3e-68
k115_12669_length_43615_cov_13.0000_28	K00023	1.9e-60
k115_113755_length_57263_cov_10.0000_26	K00023	2.2e-59
k115_66798_length_28174_cov_12.7501_1	K00023	2.1e-51
k115_49374_length_45991_cov_11.0000_19	K00023	3.7e-45
k115_119504_length_61521_cov_14.9891_44	K00023	8.6e-39
k115_28846_length_54156_cov_11.0000_32	K00023	1.2e-38
k115_129299_length_44948_cov_14.9900_27	K00023	1.6e-25
k115_1633_length_59578_cov_11.0000_33	K00024	2.6e-99
k115_126900_length_32358_cov_12.0000_29	K00027	7.8e-140
k115_126900_length_32358_cov_12.0000_29	K00029	2.3e-84
k115_105491_length_17576_cov_11.0000_10	K00030	3.6e-56
k115_27729_length_29005_cov_12.0000_26	K00030	1.2e-07
k115_27729_length_29005_cov_12.0000_26	K00031	1.3e-166
k115_105491_length_17576_cov_11.0000_10	K00031	3.6e-52
k115_8365_length_191639_cov_15.7602_48	K00032	9.8e-55
k115_92786_length_91077_cov_11.0000_2	K00032	1.6e-37
k115_6484_length_21553_cov_12.9860_6	K00032	3.3e-35
k115_41308_length_35388_cov_10.0000_33	K00033	1.2e-07
k115_72442_length_33759_cov_12.0000_9	K00033	6.8e-07
k115_56388_length_36655_cov_12.0000_15	K00033	7.1e-07
k115_61705_length_69567_cov_13.0000_26	K00034	1.9e-89
k115_113755_length_57263_cov_10.0000_26	K00034	1.3e-81
k115_12669_length_43615_cov_13.0000_28	K00034	4.7e-80
k115_66798_length_28174_cov_12.7501_1	K00034	2.1e-70
k115_129299_length_44948_cov_14.9900_19	K00034	9.4e-69
k115_28846_length_54156_cov_11.0000_32	K00034	5.2e-57
k115_119504_length_61521_cov_14.9891_44	K00034	3.5e-56
k115_49374_length_45991_cov_11.0000_19	K00034	1.1e-54
k115_129299_length_44948_cov_14.9900_27	K00034	5.4e-34
k115_27554_length_13921_cov_14.5782_9	K00035	6.4e-16
k115_8365_length_191639_cov_15.7602_138	K00035	8.7e-16
k115_6484_length_21553_cov_12.9860_5	K00035	3.5e-15
k115_61705_length_69567_cov_13.0000_26	K00038	1.9e-75
k115_66798_length_28174_cov_12.7501_1	K00038	2.7e-68
k115_113755_length_57263_cov_10.0000_26	K00038	6.1e-65
k115_12669_length_43615_cov_13.0000_28	K00038	5.7e-64
k115_28846_length_54156_cov_11.0000_32	K00038	2.2e-52
k115_129299_length_44948_cov_14.9900_19	K00038	3.2e-52
k115_119504_length_61521_cov_14.9891_44	K00038	1.6e-50
k115_49374_length_45991_cov_11.0000_19	K00038	8e-50
k115_129299_length_44948_cov_14.9900_27	K00038	3.3e-29
k115_66798_length_28174_cov_12.7501_1	K00039	2.2e-37
k115_129299_length_44948_cov_14.9900_19	K00039	1.6e-34
k115_61705_length_69567_cov_13.0000_26	K00039	1.2e-33
k115_12669_length_43615_cov_13.0000_28	K00039	2e-33
k115_113755_length_57263_cov_10.0000_26	K00039	4.2e-32
k115_49374_length_45991_cov_11.0000_19	K00039	6.4e-30
k115_119504_length_61521_cov_14.9891_44	K00039	1e-27
k115_129299_length_44948_cov_14.9900_27	K00039	9.6e-23
k115_28846_length_54156_cov_11.0000_32	K00039	1.6e-22
k115_62038_length_21604_cov_9.0000_19	K00040	3.8e-121
k115_45850_length_52189_cov_12.0239_25	K00040	1.4e-63
k115_45850_length_52189_cov_12.0239_25	K00041	1.9e-187
k115_62038_length_21604_cov_9.0000_19	K00041	2.6e-34
k115_113755_length_57263_cov_10.0000_32	K00042	8.3e-08
k115_92786_length_91077_cov_11.0000_2	K00042	1.2e-07
k115_41308_length_35388_cov_10.0000_33	K00042	1.6e-06
k115_6484_length_21553_cov_12.9860_6	K00042	2.6e-06
k115_56388_length_36655_cov_12.0000_15	K00042	3.1e-06
k115_124681_length_10512_cov_14.1089_7	K00043	1.1e-84
k115_28846_length_54156_cov_11.0000_42	K00043	1.1e-68
k115_131967_length_52553_cov_17.0000_1	K00043	6.9e-57
k115_62038_length_21604_cov_9.0000_19	K00045	1.3e-68
k115_45850_length_52189_cov_12.0239_25	K00045	8.2e-50
k115_124681_length_10512_cov_14.1089_7	K00048	3.7e-174
k115_28846_length_54156_cov_11.0000_42	K00048	3.8e-80
k115_131967_length_52553_cov_17.0000_1	K00048	1.1e-74
k115_8365_length_191639_cov_15.7602_48	K00049	1.1e-33
k115_6484_length_21553_cov_12.9860_6	K00049	3.1e-25
k115_92786_length_91077_cov_11.0000_2	K00049	8.6e-17
k115_8365_length_191639_cov_15.7602_48	K00050	4.2e-57
k115_6484_length_21553_cov_12.9860_6	K00050	1.2e-36
k115_92786_length_91077_cov_11.0000_2	K00050	2.2e-36
k115_105491_length_17576_cov_11.0000_10	K00052	2.5e-155
k115_27729_length_29005_cov_12.0000_26	K00052	1.9e-17
k115_99525_length_92512_cov_11.9952_36	K00053	8.8e-154
k115_41308_length_35388_cov_10.0000_33	K00057	1.2e-135
k115_56388_length_36655_cov_12.0000_15	K00057	2.1e-08
k115_113755_length_57263_cov_10.0000_32	K00057	3.6e-07
k115_107393_length_70637_cov_13.9409_51	K00057	1.7e-06
k115_64640_length_91867_cov_15.9974_20	K00057	2.1e-06
k115_72442_length_33759_cov_12.0000_9	K00057	2.2e-06
k115_8365_length_191639_cov_15.7602_142	K00057	2.8e-06
k115_92786_length_91077_cov_11.0000_2	K00058	4.6e-99
k115_8365_length_191639_cov_15.7602_48	K00058	1.1e-90
k115_6484_length_21553_cov_12.9860_6	K00058	1e-78
k115_141268_length_8973_cov_12.0000_7	K00058	1.1e-06
k115_99525_length_92512_cov_11.9952_36	K00058	2.1e-06
k115_61705_length_69567_cov_13.0000_26	K00059	2.1e-108
k115_66798_length_28174_cov_12.7501_1	K00059	2.3e-84
k115_113755_length_57263_cov_10.0000_26	K00059	2.1e-83
k115_12669_length_43615_cov_13.0000_28	K00059	3.7e-83
k115_129299_length_44948_cov_14.9900_19	K00059	1.3e-81
k115_49374_length_45991_cov_11.0000_19	K00059	1e-68
k115_28846_length_54156_cov_11.0000_32	K00059	2.6e-66
k115_119504_length_61521_cov_14.9891_44	K00059	2e-63
k115_129299_length_44948_cov_14.9900_27	K00059	2.6e-37
k115_8365_length_191639_cov_15.7602_76	K00059	9e-10
k115_8365_length_191639_cov_15.7602_73	K00059	1.1e-09
k115_107393_length_70637_cov_13.9409_27	K00059	1.4e-07
k115_45850_length_52189_cov_12.0239_5	K00064	7.1e-25
k115_58738_length_41153_cov_10.0000_33	K00064	4.3e-21
k115_72442_length_33759_cov_12.0000_7	K00064	2.2e-17
k115_12669_length_43615_cov_13.0000_28	K00065	9.2e-104
k115_113755_length_57263_cov_10.0000_26	K00065	6.7e-90
k115_61705_length_69567_cov_13.0000_26	K00065	5.5e-85
k115_66798_length_28174_cov_12.7501_1	K00065	6.5e-72
k115_119504_length_61521_cov_14.9891_44	K00065	9.7e-71
k115_129299_length_44948_cov_14.9900_19	K00065	2.6e-65
k115_49374_length_45991_cov_11.0000_19	K00065	4.8e-63
k115_28846_length_54156_cov_11.0000_32	K00065	3.6e-60
k115_129299_length_44948_cov_14.9900_27	K00065	8.2e-34
k115_8365_length_191639_cov_15.7602_76	K00065	6.7e-07
k115_8365_length_191639_cov_15.7602_73	K00065	5.5e-06
k115_8365_length_191639_cov_15.7602_76	K00067	1.9e-102
k115_99525_length_92512_cov_11.9952_51	K00067	9.5e-88
k115_109788_length_46892_cov_12.0000_24	K00067	4e-30
k115_8365_length_191639_cov_15.7602_73	K00067	2e-21
k115_49374_length_45991_cov_11.0000_12	K00067	6.2e-16
k115_129299_length_44948_cov_14.9900_27	K00067	5.4e-06
k115_61705_length_69567_cov_13.0000_26	K00068	1.1e-66
k115_12669_length_43615_cov_13.0000_28	K00068	1.9e-50
k115_113755_length_57263_cov_10.0000_26	K00068	5.8e-49
k115_66798_length_28174_cov_12.7501_1	K00068	1.6e-48
k115_129299_length_44948_cov_14.9900_19	K00068	1.4e-41
k115_119504_length_61521_cov_14.9891_44	K00068	3.2e-40
k115_49374_length_45991_cov_11.0000_19	K00068	3.8e-40
k115_28846_length_54156_cov_11.0000_32	K00068	3.7e-30
