gene 	 KO 	 Evalue
k115_145536_length_3182_cov_7.0000_1	K00001	9.1e-26
k115_17835_length_6454_cov_6.0000_7	K00001	1.4e-11
k115_145968_length_4339_cov_5.9680_3	K00001	7.6e-08
k115_65371_length_3616_cov_5.0000_2	K00001	1.7e-06
k115_101650_length_4611_cov_6.0890_2	K00003	4.3e-154
k115_31410_length_4630_cov_5.0000_1	K00004	8e-08
k115_82452_length_7242_cov_4.9910_6	K00004	4.8e-06
k115_224_length_4589_cov_5.0000_3	K00004	4.8e-06
k115_145536_length_3182_cov_7.0000_1	K00005	3.3e-17
k115_17835_length_6454_cov_6.0000_7	K00005	9.3e-11
k115_13553_length_4856_cov_5.0000_4	K00005	2.4e-07
k115_134281_length_2683_cov_5.0000_4	K00005	6.9e-06
k115_87344_length_3796_cov_6.0000_2	K00007	7.1e-49
k115_21357_length_4068_cov_5.0000_1	K00007	1.1e-35
k115_46100_length_4656_cov_7.4693_4	K00008	1.2e-06
k115_31410_length_4630_cov_5.0000_1	K00008	1.5e-06
k115_224_length_4589_cov_5.0000_3	K00008	2.1e-06
k115_21357_length_4068_cov_5.0000_1	K00009	3.3e-14
k115_87344_length_3796_cov_6.0000_2	K00009	4.3e-11
k115_43082_length_7837_cov_6.0000_1	K00010	2.2e-62
k115_746_length_6497_cov_5.0000_5	K00010	4.4e-62
k115_52258_length_10163_cov_5.0000_7	K00010	1.4e-50
k115_746_length_6497_cov_5.0000_4	K00010	1.5e-21
k115_4292_length_3462_cov_4.0000_4	K00012	4.2e-106
k115_31410_length_4630_cov_5.0000_1	K00012	9.6e-07
k115_68928_length_1532_cov_5.9435_3	K00012	1e-06
k115_10451_length_5438_cov_6.0000_1	K00012	2.4e-06
k115_54740_length_11067_cov_5.0000_3	K00012	7.2e-06
k115_5165_length_2128_cov_7.0000_1	K00013	8.1e-166
k115_48519_length_2404_cov_5.0000_3	K00013	1.2e-15
k115_62422_length_4404_cov_5.9802_4	K00014	1.2e-77
k115_36852_length_2808_cov_6.9644_2	K00014	2.2e-06
k115_56620_length_8358_cov_6.0000_8	K00015	5.8e-93
k115_81407_length_1643_cov_7.0000_1	K00015	2.3e-61
k115_78304_length_2102_cov_5.0000_4	K00015	4.8e-20
k115_54740_length_11067_cov_5.0000_3	K00015	8.5e-08
k115_109927_length_1655_cov_3.0000_2	K00015	9.5e-08
k115_56620_length_8358_cov_6.0000_8	K00018	4.4e-127
k115_81407_length_1643_cov_7.0000_1	K00018	7.3e-48
k115_78304_length_2102_cov_5.0000_4	K00018	1.1e-11
k115_99758_length_4053_cov_4.9837_3	K00019	1.7e-54
k115_113043_length_3453_cov_5.0000_5	K00019	3.8e-53
k115_124640_length_9366_cov_6.0000_2	K00019	3.2e-43
k115_28907_length_5641_cov_5.9765_6	K00019	5.5e-37
k115_124857_length_5076_cov_5.0000_3	K00019	5.9e-07
k115_54740_length_11067_cov_5.0000_3	K00020	6.5e-109
k115_81407_length_1643_cov_7.0000_1	K00020	3.1e-09
k115_68928_length_1532_cov_5.9435_3	K00020	7.8e-09
k115_21690_length_3453_cov_6.0000_1	K00020	1.1e-07
k115_74045_length_2433_cov_5.0000_3	K00020	1.2e-07
k115_4292_length_3462_cov_4.0000_4	K00020	1.6e-07
k115_52258_length_10163_cov_5.0000_7	K00020	2.2e-06
k115_31410_length_4630_cov_5.0000_1	K00022	8.6e-07
k115_99758_length_4053_cov_4.9837_3	K00023	6.8e-59
k115_28907_length_5641_cov_5.9765_6	K00023	2.9e-40
k115_124640_length_9366_cov_6.0000_2	K00023	1.8e-36
k115_113043_length_3453_cov_5.0000_5	K00023	8.9e-28
k115_124857_length_5076_cov_5.0000_3	K00023	1.7e-06
k115_31410_length_4630_cov_5.0000_1	K00024	5.5e-07
k115_46100_length_4656_cov_7.4693_4	K00027	6.7e-149
k115_46100_length_4656_cov_7.4693_4	K00029	2.7e-98
k115_29235_length_3922_cov_5.0000_3	K00030	9.9e-48
k115_69012_length_2595_cov_4.0000_2	K00030	4.8e-07
k115_69012_length_2595_cov_4.0000_2	K00031	1.7e-166
k115_29235_length_3922_cov_5.0000_3	K00031	8.5e-52
k115_56620_length_8358_cov_6.0000_8	K00032	9.7e-62
k115_81407_length_1643_cov_7.0000_1	K00032	2.7e-38
k115_78304_length_2102_cov_5.0000_4	K00032	3.5e-06
k115_54740_length_11067_cov_5.0000_3	K00033	1e-27
k115_68928_length_1532_cov_5.9435_3	K00033	6.9e-08
k115_10451_length_5438_cov_6.0000_1	K00033	6.4e-06
k115_99758_length_4053_cov_4.9837_3	K00034	3e-81
k115_124640_length_9366_cov_6.0000_2	K00034	1.3e-57
k115_28907_length_5641_cov_5.9765_6	K00034	5.8e-55
k115_113043_length_3453_cov_5.0000_5	K00034	5.8e-34
k115_124857_length_5076_cov_5.0000_3	K00034	1.3e-07
k115_746_length_6497_cov_5.0000_5	K00035	4.5e-18
k115_43082_length_7837_cov_6.0000_1	K00035	2.1e-15
k115_52258_length_10163_cov_5.0000_7	K00035	1.2e-12
k115_99758_length_4053_cov_4.9837_3	K00038	8.3e-66
k115_124640_length_9366_cov_6.0000_2	K00038	3.1e-52
k115_28907_length_5641_cov_5.9765_6	K00038	1.5e-42
k115_113043_length_3453_cov_5.0000_5	K00038	4.1e-33
k115_99758_length_4053_cov_4.9837_3	K00039	2.4e-31
k115_28907_length_5641_cov_5.9765_6	K00039	5e-27
k115_113043_length_3453_cov_5.0000_5	K00039	4.4e-24
k115_124640_length_9366_cov_6.0000_2	K00039	1e-22
k115_87344_length_3796_cov_6.0000_2	K00040	1.1e-121
k115_21357_length_4068_cov_5.0000_1	K00040	1.7e-64
k115_21357_length_4068_cov_5.0000_1	K00041	4.8e-186
k115_87344_length_3796_cov_6.0000_2	K00041	4.6e-36
k115_54740_length_11067_cov_5.0000_3	K00042	6.3e-111
k115_74045_length_2433_cov_5.0000_3	K00042	2.7e-09
k115_68928_length_1532_cov_5.9435_3	K00042	2.7e-07
k115_4292_length_3462_cov_4.0000_4	K00042	1.2e-06
k115_81407_length_1643_cov_7.0000_1	K00042	1.7e-06
k115_10451_length_5438_cov_6.0000_1	K00042	2.8e-06
k115_145536_length_3182_cov_7.0000_1	K00043	7.8e-63
k115_17835_length_6454_cov_6.0000_7	K00043	1e-43
k115_87344_length_3796_cov_6.0000_2	K00045	1.3e-65
k115_21357_length_4068_cov_5.0000_1	K00045	2.4e-48
k115_145536_length_3182_cov_7.0000_1	K00048	6.7e-75
k115_17835_length_6454_cov_6.0000_7	K00048	8.2e-38
k115_56620_length_8358_cov_6.0000_8	K00049	1.3e-40
k115_81407_length_1643_cov_7.0000_1	K00049	9.5e-18
k115_56620_length_8358_cov_6.0000_8	K00050	9.2e-57
k115_81407_length_1643_cov_7.0000_1	K00050	7.6e-32
k115_78304_length_2102_cov_5.0000_4	K00050	9.9e-13
k115_29235_length_3922_cov_5.0000_3	K00052	2e-162
k115_69012_length_2595_cov_4.0000_2	K00052	5.1e-17
k115_21690_length_3453_cov_6.0000_1	K00053	5.1e-155
k115_67325_length_2007_cov_5.9577_1	K00057	6e-84
k115_68928_length_1532_cov_5.9435_3	K00057	2.6e-34
k115_4292_length_3462_cov_4.0000_4	K00057	1.1e-11
k115_31410_length_4630_cov_5.0000_1	K00057	8.9e-10
k115_14178_length_3059_cov_7.0000_3	K00057	2.4e-07
k115_10451_length_5438_cov_6.0000_1	K00057	2.1e-06
k115_56620_length_8358_cov_6.0000_8	K00058	5.1e-106
k115_81407_length_1643_cov_7.0000_1	K00058	1.5e-99
k115_78304_length_2102_cov_5.0000_4	K00058	1.8e-23
k115_109927_length_1655_cov_3.0000_2	K00058	5.4e-14
k115_54740_length_11067_cov_5.0000_3	K00058	3.6e-06
k115_99758_length_4053_cov_4.9837_3	K00059	5.8e-83
k115_124640_length_9366_cov_6.0000_2	K00059	3.6e-67
k115_28907_length_5641_cov_5.9765_6	K00059	2.3e-60
k115_113043_length_3453_cov_5.0000_5	K00059	1.4e-44
k115_124857_length_5076_cov_5.0000_3	K00059	2.9e-14
k115_97150_length_2522_cov_5.0000_2	K00059	5.8e-07
k115_78775_length_5616_cov_6.0000_5	K00059	6.1e-07
k115_21910_length_7305_cov_4.9822_3	K00064	9.7e-58
k115_109272_length_8101_cov_6.0000_2	K00064	1.2e-27
k115_99758_length_4053_cov_4.9837_3	K00065	6.5e-91
k115_28907_length_5641_cov_5.9765_6	K00065	1.5e-66
k115_124640_length_9366_cov_6.0000_2	K00065	4.3e-59
k115_113043_length_3453_cov_5.0000_5	K00065	4.5e-36
k115_124857_length_5076_cov_5.0000_3	K00065	4e-11
k115_97150_length_2522_cov_5.0000_2	K00065	4.3e-07
k115_31410_length_4630_cov_5.0000_1	K00065	1.9e-06
k115_129875_length_8032_cov_5.0000_6	K00065	3e-06
k115_4292_length_3462_cov_4.0000_4	K00066	3.4e-54
k115_10451_length_5438_cov_6.0000_1	K00066	1.3e-06
k115_134281_length_2683_cov_5.0000_1	K00067	1.3e-77
k115_78775_length_5616_cov_6.0000_5	K00067	4.7e-69
k115_101650_length_4611_cov_6.0890_5	K00067	4e-19
k115_124857_length_5076_cov_5.0000_3	K00067	4.7e-19
k115_97150_length_2522_cov_5.0000_2	K00067	1.3e-18
k115_4292_length_3462_cov_4.0000_2	K00067	2e-18
k115_97150_length_2522_cov_5.0000_3	K00067	6.1e-09
k115_113043_length_3453_cov_5.0000_5	K00067	4.4e-08
k115_99758_length_4053_cov_4.9837_3	K00068	1e-49
k115_28907_length_5641_cov_5.9765_6	K00068	1.4e-39
k115_124640_length_9366_cov_6.0000_2	K00068	1.2e-30
k115_113043_length_3453_cov_5.0000_5	K00068	1.4e-25
