gene 	 KO 	 Evalue
k115_18832_length_16615_cov_13.9874_14	K00001	1.1e-50
k115_127730_length_15526_cov_11.9772_3	K00001	1.3e-45
k115_117616_length_375774_cov_12.9995_91	K00001	1.5e-19
k115_33025_length_56899_cov_13.9492_11	K00001	7.5e-16
k115_34259_length_51457_cov_13.0000_36	K00002	4.5e-09
k115_61300_length_69261_cov_12.9972_1	K00002	6.5e-08
k115_4613_length_31987_cov_12.9880_5	K00002	7.4e-08
k115_148990_length_27323_cov_14.9918_7	K00003	1.6e-77
k115_36073_length_39211_cov_22.9404_26	K00003	5.1e-07
k115_5096_length_157455_cov_15.5892_87	K00003	7.1e-06
k115_18832_length_16615_cov_13.9874_14	K00004	4.6e-80
k115_127730_length_15526_cov_11.9772_3	K00004	2.7e-48
k115_29626_length_121733_cov_13.9983_58	K00004	1.2e-06
k115_33025_length_56899_cov_13.9492_11	K00005	3.5e-13
k115_117616_length_375774_cov_12.9995_91	K00005	6.3e-12
k115_18832_length_16615_cov_13.9874_14	K00008	2.2e-81
k115_127730_length_15526_cov_11.9772_3	K00008	8e-49
k115_127730_length_15526_cov_11.9772_3	K00010	2.2e-53
k115_46800_length_130966_cov_13.9984_4	K00010	4.1e-51
k115_69270_length_86142_cov_14.9948_28	K00010	1e-48
k115_11499_length_48759_cov_13.0000_9	K00010	3.2e-48
k115_131917_length_63947_cov_12.9970_3	K00010	4.2e-48
k115_44878_length_194449_cov_14.0097_134	K00010	2.9e-47
k115_148466_length_33283_cov_14.9865_10	K00010	3.3e-44
k115_11499_length_48759_cov_13.0000_12	K00010	5.8e-42
k115_148466_length_33283_cov_14.9865_8	K00010	6.2e-39
k115_93414_length_217271_cov_13.9981_53	K00010	5.5e-38
k115_5096_length_157455_cov_15.5892_90	K00010	1.1e-37
k115_117616_length_375774_cov_12.9995_279	K00010	8.4e-37
k115_29626_length_121733_cov_13.9983_46	K00010	1.8e-36
k115_30398_length_59336_cov_23.8142_21	K00010	1.5e-35
k115_70734_length_245830_cov_14.0459_176	K00010	1.7e-30
k115_44878_length_194449_cov_14.0097_101	K00010	1.8e-28
k115_70734_length_245830_cov_14.0459_29	K00010	6.6e-28
k115_62161_length_85600_cov_14.9948_67	K00010	1e-26
k115_131850_length_94367_cov_14.3359_63	K00010	5.6e-26
k115_44878_length_194449_cov_14.0097_132	K00010	2.6e-25
k115_30398_length_59336_cov_23.8142_22	K00010	1.5e-23
k115_93414_length_217271_cov_13.9981_56	K00010	5.7e-23
k115_5096_length_157455_cov_15.5892_87	K00010	1.2e-07
k115_149030_length_76826_cov_11.9788_43	K00012	6.5e-191
k115_48471_length_148001_cov_12.9974_51	K00012	1.4e-189
k115_68162_length_119122_cov_13.7446_21	K00012	1.2e-108
k115_22643_length_17202_cov_11.9697_16	K00012	6.7e-103
k115_29626_length_121733_cov_13.9983_28	K00012	9.3e-103
k115_81580_length_124404_cov_12.9985_45	K00012	9.2e-59
k115_127730_length_15526_cov_11.9772_1	K00012	7e-22
