gene 	 KO 	 Evalue
k115_31090_length_2550_cov_9.0000_2	K00001	4.2e-42
k115_101065_length_9555_cov_9.9847_4	K00001	1.4e-12
k115_94243_length_20503_cov_11.9914_19	K00001	2.6e-10
k115_10762_length_165428_cov_19.0000_150	K00001	1.2e-07
k115_84186_length_29063_cov_16.9823_21	K00001	3.1e-07
k115_40265_length_22527_cov_10.9857_18	K00002	4.8e-48
k115_58868_length_23411_cov_10.9931_7	K00002	7.5e-38
k115_47451_length_20160_cov_9.9928_5	K00003	1.2e-101
k115_108062_length_25641_cov_8.9950_19	K00003	8e-07
k115_25530_length_48309_cov_8.6051_11	K00004	1.7e-09
k115_10762_length_165428_cov_19.0000_150	K00004	2e-06
k115_29546_length_19266_cov_9.6287_6	K00004	2.2e-06
k115_16126_length_5287_cov_9.9704_4	K00005	2.1e-105
k115_94243_length_20503_cov_11.9914_19	K00005	1.8e-14
k115_31090_length_2550_cov_9.0000_2	K00005	1.7e-11
k115_101065_length_9555_cov_9.9847_4	K00005	5e-11
k115_11462_length_21540_cov_10.0000_14	K00005	7.1e-10
k115_25530_length_48309_cov_8.6051_11	K00008	4.3e-07
k115_10762_length_165428_cov_19.0000_150	K00008	7e-07
k115_29546_length_19266_cov_9.6287_6	K00008	3e-06
k115_84186_length_29063_cov_16.9823_21	K00008	6.5e-06
k115_108062_length_25641_cov_8.9950_19	K00010	8.8e-09
k115_47451_length_20160_cov_9.9928_5	K00010	9.3e-06
k115_58868_length_23411_cov_10.9931_11	K00013	2.8e-180
k115_11462_length_21540_cov_10.0000_11	K00014	1.1e-77
k115_84186_length_29063_cov_16.9823_21	K00014	3.6e-11
k115_90155_length_48464_cov_19.9981_11	K00014	7.6e-11
k115_110605_length_12729_cov_8.9772_4	K00014	3.5e-06
k115_33262_length_7045_cov_7.9838_3	K00014	3.9e-06
k115_94243_length_20503_cov_11.9914_3	K00016	2.1e-18
k115_70074_length_27725_cov_13.0000_11	K00019	1.9e-54
k115_25530_length_48309_cov_8.6051_6	K00019	2.1e-50
k115_132340_length_5919_cov_8.9779_3	K00019	6.7e-43
k115_83409_length_39021_cov_7.9903_21	K00019	1.1e-38
k115_47009_length_35023_cov_14.9735_29	K00019	2.7e-27
k115_28080_length_47761_cov_16.2574_5	K00019	6.4e-08
k115_116674_length_1093_cov_7.0000_1	K00020	6.4e-09
k115_70074_length_27725_cov_13.0000_11	K00023	2.2e-85
k115_25530_length_48309_cov_8.6051_6	K00023	1.1e-70
k115_132340_length_5919_cov_8.9779_3	K00023	1.6e-32
k115_83409_length_39021_cov_7.9903_21	K00023	1.1e-24
k115_47009_length_35023_cov_14.9735_29	K00023	5.1e-20
k115_94243_length_20503_cov_11.9914_3	K00024	1.5e-94
k115_28080_length_47761_cov_16.2574_40	K00027	4.3e-179
k115_28080_length_47761_cov_16.2574_40	K00029	1.3e-242
k115_63303_length_14812_cov_9.9198_4	K00030	2.1e-51
k115_63303_length_14812_cov_9.9198_4	K00031	6.2e-48
k115_70074_length_27725_cov_13.0000_11	K00034	9.3e-78
k115_25530_length_48309_cov_8.6051_6	K00034	4.4e-69
k115_47009_length_35023_cov_14.9735_29	K00034	3.3e-42
k115_83409_length_39021_cov_7.9903_21	K00034	7.8e-38
k115_132340_length_5919_cov_8.9779_3	K00034	2.5e-37
k115_28080_length_47761_cov_16.2574_5	K00034	4.3e-08
k115_70074_length_27725_cov_13.0000_11	K00038	3.6e-68
k115_25530_length_48309_cov_8.6051_6	K00038	1.2e-55
