gene 	 KO 	 Evalue
k113_54742_length_140029_cov_8.9991_44	K00001	4e-68
k113_32109_length_34891_cov_9.0000_18	K00001	1.1e-65
k113_47160_length_12543_cov_10.9775_4	K00001	8e-64
k113_47160_length_12543_cov_10.9775_2	K00001	7.6e-62
k113_44917_length_90056_cov_8.0000_46	K00001	5.7e-60
k113_34419_length_125855_cov_10.9978_68	K00001	4.8e-59
k113_61565_length_41901_cov_9.9970_24	K00001	1.3e-58
k113_37731_length_50373_cov_10.9972_2	K00001	8.1e-58
k113_59036_length_29382_cov_10.0000_5	K00001	4.8e-57
k113_17211_length_56687_cov_10.9954_14	K00001	2.5e-55
k113_61565_length_41901_cov_9.9970_10	K00001	8.5e-53
k113_54742_length_140029_cov_8.9991_12	K00001	1.2e-50
k113_10898_length_47501_cov_12.0000_29	K00001	1.3e-49
k113_10403_length_13519_cov_7.9927_13	K00001	1.5e-42
k113_17211_length_56687_cov_10.9954_19	K00001	3.9e-41
k113_34647_length_26469_cov_14.9894_18	K00001	5.3e-41
k113_461_length_24994_cov_11.0000_7	K00001	2.5e-39
k113_60144_length_46740_cov_8.9976_34	K00001	1.8e-37
k113_38987_length_204571_cov_8.9995_84	K00001	4.4e-37
k113_44917_length_90056_cov_8.0000_28	K00001	2.3e-35
k113_47148_length_14624_cov_9.0000_3	K00001	4.1e-35
k113_58940_length_32145_cov_10.9913_32	K00001	5.2e-35
k113_7831_length_22334_cov_11.9861_8	K00001	1e-32
k113_17211_length_56687_cov_10.9954_21	K00001	3e-28
k113_54742_length_140029_cov_8.9991_38	K00001	5.8e-25
k113_44726_length_2242_cov_7.0000_1	K00001	2.8e-17
k113_50095_length_15798_cov_8.0000_9	K00001	3.1e-14
k113_21009_length_21834_cov_10.9936_1	K00001	8.9e-13
k113_63039_length_61487_cov_9.0000_46	K00001	1.6e-11
k113_2744_length_37883_cov_7.9974_20	K00001	5.8e-11
k113_11977_length_31489_cov_9.0000_33	K00001	1.3e-09
k113_22040_length_43478_cov_8.0000_34	K00001	4e-06
k113_17211_length_56687_cov_10.9954_29	K00001	7e-06
k113_8139_length_21673_cov_8.9941_20	K00002	3e-51
k113_461_length_24994_cov_11.0000_5	K00002	2.3e-08
k113_19344_length_104016_cov_10.5062_97	K00003	9.2e-135
k113_36453_length_19599_cov_7.9950_8	K00003	8.5e-08
k113_11363_length_20603_cov_7.9952_5	K00003	1.4e-07
k113_48848_length_16329_cov_8.0000_7	K00003	5.3e-06
k113_32109_length_34891_cov_9.0000_18	K00004	1e-115
k113_37731_length_50373_cov_10.9972_2	K00004	3.7e-114
k113_34419_length_125855_cov_10.9978_68	K00004	6.1e-108
k113_61565_length_41901_cov_9.9970_24	K00004	1.5e-104
k113_47160_length_12543_cov_10.9775_4	K00004	3.2e-102
k113_59036_length_29382_cov_10.0000_5	K00004	1.3e-101
k113_61565_length_41901_cov_9.9970_10	K00004	5.4e-100
k113_54742_length_140029_cov_8.9991_44	K00004	7.1e-100
k113_17211_length_56687_cov_10.9954_14	K00004	7.9e-94
k113_47160_length_12543_cov_10.9775_2	K00004	1.4e-93
k113_10898_length_47501_cov_12.0000_29	K00004	1.4e-92
k113_44917_length_90056_cov_8.0000_46	K00004	1.6e-87
k113_54742_length_140029_cov_8.9991_12	K00004	2.8e-72
k113_10403_length_13519_cov_7.9927_13	K00004	6.2e-69
k113_34647_length_26469_cov_14.9894_18	K00004	7e-56
k113_58940_length_32145_cov_10.9913_32	K00004	7.6e-49
k113_44726_length_2242_cov_7.0000_1	K00004	6.9e-24
k113_64382_length_36601_cov_8.9969_4	K00004	6.2e-11
k113_24950_length_20441_cov_8.9945_7	K00004	1.6e-08
k113_61565_length_41901_cov_9.9970_32	K00004	2.8e-08
k113_54742_length_140029_cov_8.9991_90	K00004	3.4e-07
k113_39775_length_63077_cov_8.9964_16	K00004	3.2e-06
k113_45626_length_89649_cov_8.5179_83	K00004	4.6e-06
k113_49064_length_106964_cov_8.0000_83	K00004	8.6e-06
k113_39775_length_63077_cov_8.9964_36	K00005	1e-92
k113_41834_length_94197_cov_9.9973_72	K00005	3.2e-92
k113_47148_length_14624_cov_9.0000_3	K00005	3.4e-20
k113_7831_length_22334_cov_11.9861_8	K00005	3.1e-19
k113_63039_length_61487_cov_9.0000_46	K00005	6.7e-19
k113_461_length_24994_cov_11.0000_7	K00005	2.2e-18
k113_17211_length_56687_cov_10.9954_19	K00005	3e-17
k113_38987_length_204571_cov_8.9995_84	K00005	3.5e-17
k113_60144_length_46740_cov_8.9976_34	K00005	6.6e-17
k113_17211_length_56687_cov_10.9954_21	K00005	8.6e-17
k113_44917_length_90056_cov_8.0000_28	K00005	6.5e-16
k113_54742_length_140029_cov_8.9991_38	K00005	5.3e-14
k113_11977_length_31489_cov_9.0000_33	K00005	2.8e-10
k113_50095_length_15798_cov_8.0000_9	K00005	1.6e-09
k113_21009_length_21834_cov_10.9936_1	K00005	7.3e-09
k113_2744_length_37883_cov_7.9974_20	K00005	1.8e-06
k113_42418_length_21017_cov_7.9687_4	K00007	3.3e-48
k113_47160_length_12543_cov_10.9775_1	K00007	1.1e-46
k113_32109_length_34891_cov_9.0000_18	K00008	1.4e-117
k113_34419_length_125855_cov_10.9978_68	K00008	4.3e-113
k113_61565_length_41901_cov_9.9970_24	K00008	7.2e-112
k113_54742_length_140029_cov_8.9991_44	K00008	9.1e-111
k113_59036_length_29382_cov_10.0000_5	K00008	5.4e-110
k113_61565_length_41901_cov_9.9970_10	K00008	9.9e-108
k113_37731_length_50373_cov_10.9972_2	K00008	4.6e-107
k113_47160_length_12543_cov_10.9775_4	K00008	1.9e-102
k113_47160_length_12543_cov_10.9775_2	K00008	3.4e-101
k113_10898_length_47501_cov_12.0000_29	K00008	9e-99
k113_44917_length_90056_cov_8.0000_46	K00008	1.8e-96
k113_17211_length_56687_cov_10.9954_14	K00008	3e-96
k113_54742_length_140029_cov_8.9991_12	K00008	1.7e-79
k113_10403_length_13519_cov_7.9927_13	K00008	3.9e-70
k113_34647_length_26469_cov_14.9894_18	K00008	1.3e-57
k113_58940_length_32145_cov_10.9913_32	K00008	9.4e-53
k113_44726_length_2242_cov_7.0000_1	K00008	7.9e-26
k113_64382_length_36601_cov_8.9969_4	K00008	4.2e-10
k113_24950_length_20441_cov_8.9945_7	K00008	5.9e-08
k113_61565_length_41901_cov_9.9970_32	K00008	1.3e-06
k113_48848_length_16329_cov_8.0000_9	K00008	2.2e-06
k113_45077_length_26988_cov_9.0000_21	K00008	3e-06
k113_59796_length_27641_cov_6.9969_29	K00008	3.3e-06
k113_54742_length_140029_cov_8.9991_90	K00008	5.3e-06
k113_47160_length_12543_cov_10.9775_1	K00009	5e-10
k113_42418_length_21017_cov_7.9687_4	K00009	2e-07
k113_28811_length_19969_cov_10.9929_13	K00010	6.2e-74
k113_11323_length_28516_cov_12.9977_19	K00010	2.1e-67
k113_34419_length_125855_cov_10.9978_105	K00010	6e-62
k113_34419_length_125855_cov_10.9978_106	K00010	3.6e-58
k113_67669_length_10018_cov_9.9873_9	K00010	3e-56
k113_35465_length_27179_cov_11.0000_19	K00010	2.7e-55
k113_5540_length_120375_cov_10.9991_104	K00010	3.3e-44
k113_49064_length_106964_cov_8.0000_31	K00010	2.9e-43
k113_67669_length_10018_cov_9.9873_8	K00010	5.1e-41
k113_5540_length_120375_cov_10.9991_40	K00010	9.6e-40
k113_57064_length_19483_cov_8.9942_9	K00010	1.5e-39
k113_36453_length_19599_cov_7.9950_8	K00010	1.2e-32
k113_61493_length_32305_cov_10.0000_29	K00010	2.3e-27
k113_61493_length_32305_cov_10.0000_30	K00010	9e-06
k113_38987_length_204571_cov_8.9995_159	K00012	2.4e-174
k113_38987_length_204571_cov_8.9995_148	K00012	4.2e-106
k113_28289_length_10843_cov_7.9909_5	K00012	9.9e-08
k113_39775_length_63077_cov_8.9964_16	K00012	1.3e-07
k113_59036_length_29382_cov_10.0000_8	K00012	4.8e-06
k113_61704_length_30724_cov_8.0000_17	K00012	8.5e-06
k113_3602_length_25420_cov_8.0000_14	K00013	7.9e-189
k113_66461_length_19943_cov_7.0000_4	K00014	3.6e-89
k113_61565_length_41901_cov_9.9970_13	K00014	2.6e-61
k113_51282_length_42259_cov_8.9947_12	K00014	2.2e-06
k113_45626_length_89649_cov_8.5179_83	K00014	3.3e-06
k113_61493_length_32305_cov_10.0000_6	K00014	7.6e-06
k113_37629_length_78071_cov_9.0000_16	K00015	2.4e-94
k113_54134_length_24122_cov_7.9959_17	K00015	8.7e-92
k113_37731_length_50373_cov_10.9972_1	K00015	5.4e-87
k113_60144_length_46740_cov_8.9976_36	K00015	1.4e-76
k113_26840_length_35668_cov_10.0000_12	K00015	9.7e-63
k113_38987_length_204571_cov_8.9995_5	K00015	4.5e-33
k113_9748_length_42578_cov_8.0000_17	K00015	1.2e-06
k113_41834_length_94197_cov_9.9973_41	K00016	2e-136
k113_37629_length_78071_cov_9.0000_16	K00018	1.6e-125
k113_54134_length_24122_cov_7.9959_17	K00018	2.7e-97
k113_37731_length_50373_cov_10.9972_1	K00018	4.8e-83
k113_60144_length_46740_cov_8.9976_36	K00018	1.7e-62
k113_26840_length_35668_cov_10.0000_12	K00018	1.2e-51
k113_38987_length_204571_cov_8.9995_5	K00018	2.3e-40
k113_5540_length_120375_cov_10.9991_57	K00019	6.3e-62
k113_67634_length_32265_cov_8.0000_30	K00019	8.4e-61
k113_7831_length_22334_cov_11.9861_13	K00019	3.8e-58
k113_19344_length_104016_cov_10.5062_89	K00019	2.3e-57
k113_53855_length_51637_cov_10.9946_11	K00019	2.5e-57
k113_49064_length_106964_cov_8.0000_58	K00019	2.5e-57
k113_62968_length_19966_cov_8.0000_14	K00019	7.2e-56
k113_36139_length_32233_cov_9.9922_2	K00019	3.3e-54
k113_54742_length_140029_cov_8.9991_43	K00019	2.5e-53
k113_17211_length_56687_cov_10.9954_17	K00019	5.4e-53
k113_53855_length_51637_cov_10.9946_20	K00019	2.2e-52
k113_61493_length_32305_cov_10.0000_6	K00019	2.4e-51
k113_37731_length_50373_cov_10.9972_3	K00019	6.3e-51
k113_34157_length_50067_cov_11.9916_44	K00019	2.6e-49
k113_54134_length_24122_cov_7.9959_7	K00019	4.5e-47
k113_10403_length_13519_cov_7.9927_12	K00019	9.5e-45
k113_43552_length_36006_cov_10.9961_24	K00019	1.3e-44
k113_41335_length_9562_cov_11.9837_9	K00019	2.2e-43
k113_15602_length_10048_cov_8.0000_5	K00019	2.2e-39
k113_10898_length_47501_cov_12.0000_38	K00019	5.4e-39
k113_33391_length_7421_cov_7.9866_3	K00019	2.9e-34
k113_62968_length_19966_cov_8.0000_10	K00019	5.1e-33
k113_47160_length_12543_cov_10.9775_5	K00019	2.1e-29
k113_3602_length_25420_cov_8.0000_1	K00019	6.5e-29
k113_38987_length_204571_cov_8.9995_95	K00019	1.7e-19
k113_30606_length_47823_cov_7.0000_13	K00019	8.9e-08
k113_38987_length_204571_cov_8.9995_173	K00019	5.5e-07
k113_32109_length_34891_cov_9.0000_15	K00020	2.2e-107
k113_44812_length_86493_cov_8.0000_78	K00020	1.1e-106
k113_41834_length_94197_cov_9.9973_4	K00020	1.9e-92
k113_60381_length_18317_cov_11.9915_15	K00020	2.1e-65
k113_67440_length_45831_cov_11.0000_22	K00020	1.5e-30
k113_37629_length_78071_cov_9.0000_24	K00020	3.5e-09
k113_38987_length_204571_cov_8.9995_148	K00020	5.7e-08
k113_9748_length_42578_cov_8.0000_17	K00020	6.4e-08
k113_49064_length_106964_cov_8.0000_2	K00020	1.1e-07
k113_54742_length_140029_cov_8.9991_90	K00020	2.3e-07
k113_13933_length_13256_cov_8.0000_2	K00020	3.4e-07
k113_28289_length_10843_cov_7.9909_5	K00020	8.3e-07
k113_26840_length_35668_cov_10.0000_12	K00020	3.9e-06
k113_54134_length_24122_cov_7.9959_17	K00020	4.6e-06
k113_45133_length_15683_cov_7.0000_17	K00020	6.1e-06
k113_13933_length_13256_cov_8.0000_2	K00022	1.4e-70
k113_53441_length_53935_cov_10.9974_48	K00022	2.9e-44
k113_34647_length_26469_cov_14.9894_9	K00022	4e-06
k113_5540_length_120375_cov_10.9991_57	K00023	1.2e-91
k113_19344_length_104016_cov_10.5062_89	K00023	3.2e-75
k113_67634_length_32265_cov_8.0000_30	K00023	7.5e-72
k113_7831_length_22334_cov_11.9861_13	K00023	1.5e-69
