gene 	 KO 	 Evalue
k115_3069_length_241501_cov_132.9825_41	K00001	9.4e-59
k115_1651_length_68175_cov_106.0000_13	K00001	1.4e-51
k115_11503_length_168387_cov_125.5831_91	K00001	7e-50
k115_11503_length_168387_cov_125.5831_20	K00001	3.5e-49
k115_11503_length_168387_cov_125.5831_111	K00001	6.6e-49
k115_6077_length_121684_cov_132.1893_31	K00001	6.9e-40
k115_7581_length_144244_cov_117.4094_29	K00001	9.9e-15
k115_4049_length_62329_cov_125.8968_21	K00001	2.2e-11
k115_4405_length_150601_cov_117.9829_55	K00002	9.6e-49
k115_16219_length_270113_cov_117.0166_188	K00002	1.4e-25
k115_2447_length_64585_cov_132.2342_25	K00003	6.6e-78
k115_6523_length_39740_cov_133.9463_6	K00003	5.3e-10
k115_13017_length_9756_cov_134.5552_6	K00003	1.1e-06
k115_4623_length_377821_cov_136.4132_245	K00003	2e-06
k115_25088_length_105084_cov_125.9619_23	K00003	3.3e-06
k115_11503_length_168387_cov_125.5831_91	K00004	6.5e-98
k115_3069_length_241501_cov_132.9825_41	K00004	3.5e-91
k115_1651_length_68175_cov_106.0000_13	K00004	5.4e-81
k115_11503_length_168387_cov_125.5831_20	K00004	1.7e-78
k115_11503_length_168387_cov_125.5831_111	K00004	3.9e-56
k115_7581_length_144244_cov_117.4094_11	K00004	7.8e-06
k115_16784_length_126084_cov_115.9708_15	K00004	8.4e-06
k115_6077_length_121684_cov_132.1893_31	K00005	9.5e-18
k115_3069_length_241501_cov_132.9825_123	K00005	4.3e-17
k115_4049_length_62329_cov_125.8968_21	K00005	1.3e-15
k115_7581_length_144244_cov_117.4094_29	K00005	7.5e-14
k115_11503_length_168387_cov_125.5831_93	K00007	7.7e-96
k115_19475_length_10135_cov_113.6391_9	K00007	3e-36
k115_11503_length_168387_cov_125.5831_91	K00008	8.3e-97
k115_3069_length_241501_cov_132.9825_41	K00008	4e-90
k115_1651_length_68175_cov_106.0000_13	K00008	3.6e-82
k115_11503_length_168387_cov_125.5831_20	K00008	4.6e-79
k115_11503_length_168387_cov_125.5831_111	K00008	5.6e-63
k115_28878_length_166928_cov_125.5999_116	K00008	3.8e-06
k115_16784_length_126084_cov_115.9708_15	K00008	7.1e-06
k115_11503_length_168387_cov_125.5831_93	K00009	1.9e-27
k115_19475_length_10135_cov_113.6391_9	K00009	5.8e-21
k115_3069_length_241501_cov_132.9825_15	K00010	3.8e-55
k115_25951_length_304628_cov_134.9789_182	K00010	4.7e-53
k115_26786_length_193105_cov_118.7291_22	K00010	2.4e-51
k115_3069_length_241501_cov_132.9825_13	K00010	2.3e-47
k115_13017_length_9756_cov_134.5552_6	K00010	2.4e-47
k115_25951_length_304628_cov_134.9789_180	K00010	4.7e-31
k115_13017_length_9756_cov_134.5552_5	K00010	1.1e-25
k115_2491_length_61402_cov_129.5526_13	K00010	3.4e-23
k115_2491_length_61402_cov_129.5526_12	K00010	2.1e-21
k115_3069_length_241501_cov_132.9825_18	K00010	1.1e-15
k115_3069_length_241501_cov_132.9825_17	K00010	4.5e-11
k115_11826_length_122789_cov_131.9829_93	K00010	2.8e-08
k115_19475_length_10135_cov_113.6391_5	K00012	3.4e-190
k115_16784_length_126084_cov_115.9708_15	K00012	2.1e-189
k115_15881_length_67573_cov_116.9385_12	K00012	6.2e-188
k115_16784_length_126084_cov_115.9708_72	K00012	3.6e-101
k115_872_length_32208_cov_126.8744_7	K00012	1.8e-100
k115_7581_length_144244_cov_117.4094_11	K00012	9.6e-08
k115_31190_length_103551_cov_84.9870_6	K00012	1.9e-07
k115_18916_length_38036_cov_133.0185_12	K00012	2.2e-06
k115_26786_length_193105_cov_118.7291_117	K00013	1.4e-180
k115_2491_length_61402_cov_129.5526_44	K00014	8.6e-81
k115_16219_length_270113_cov_117.0166_20	K00014	1e-07
k115_1932_length_122947_cov_124.1438_41	K00014	5.6e-06
k115_9136_length_25492_cov_127.8399_15	K00014	7e-06
k115_9468_length_93662_cov_116.9603_54	K00015	1.2e-86
k115_28878_length_166928_cov_125.5999_99	K00015	4.1e-77
k115_6721_length_266252_cov_112.9836_2	K00015	2.1e-59
k115_39750_length_59960_cov_132.9294_2	K00015	4.1e-55
k115_4623_length_377821_cov_136.4132_244	K00015	3.1e-36
k115_25951_length_304628_cov_134.9789_48	K00015	9e-06
k115_18916_length_38036_cov_133.0185_12	K00016	3e-93
k115_19731_length_21115_cov_133.2539_15	K00016	1.3e-30
k115_9468_length_93662_cov_116.9603_54	K00018	2.9e-126
k115_28878_length_166928_cov_125.5999_99	K00018	9.9e-71
k115_39750_length_59960_cov_132.9294_2	K00018	5.2e-54
k115_6721_length_266252_cov_112.9836_2	K00018	2.6e-51
