gene 	 KO 	 Evalue
k115_12422_length_112705_cov_95.2513_88	K00001	4.8e-25
k115_39870_length_92713_cov_101.0683_12	K00001	3.6e-20
k115_20641_length_236620_cov_96.0752_143	K00001	3e-13
k115_7809_length_620708_cov_91.2543_166	K00001	1.8e-07
k115_7809_length_620708_cov_91.2543_33	K00001	3.7e-07
k115_7809_length_620708_cov_91.2543_517	K00001	6.4e-06
k115_7809_length_620708_cov_91.2543_50	K00003	7.8e-164
k115_5287_length_69013_cov_87.6843_2	K00004	1.7e-10
k115_34714_length_78134_cov_99.9654_2	K00004	4.3e-08
k115_7809_length_620708_cov_91.2543_517	K00004	2.3e-07
k115_7809_length_620708_cov_91.2543_129	K00005	4.8e-37
k115_39870_length_92713_cov_101.0683_12	K00005	4.2e-14
k115_33890_length_123705_cov_98.9746_67	K00005	8.7e-13
k115_12422_length_112705_cov_95.2513_88	K00005	4.6e-12
k115_20641_length_236620_cov_96.0752_143	K00005	1.4e-11
k115_7809_length_620708_cov_91.2543_517	K00008	1.9e-08
k115_5287_length_69013_cov_87.6843_2	K00008	2e-08
k115_34714_length_78134_cov_99.9654_2	K00008	1e-06
k115_7809_length_620708_cov_91.2543_33	K00008	2.8e-06
k115_11714_length_89068_cov_94.9662_47	K00008	5.9e-06
k115_5287_length_69013_cov_87.6843_2	K00009	1.1e-06
k115_5287_length_69013_cov_87.6843_2	K00010	2.1e-06
k115_11714_length_89068_cov_94.9662_13	K00012	6.2e-66
k115_5287_length_69013_cov_87.6843_2	K00012	6.5e-08
k115_7809_length_620708_cov_91.2543_517	K00012	5.3e-06
k115_12422_length_112705_cov_95.2513_59	K00013	9e-181
k115_33890_length_123705_cov_98.9746_63	K00014	7.7e-93
k115_25085_length_117446_cov_97.8851_29	K00014	3.7e-10
k115_11714_length_89068_cov_94.9662_76	K00014	6e-09
k115_5287_length_69013_cov_87.6843_2	K00014	6.5e-09
k115_11714_length_89068_cov_94.9662_42	K00015	2.4e-108
k115_33890_length_123705_cov_98.9746_54	K00015	4.7e-93
k115_7809_length_620708_cov_91.2543_37	K00015	4.7e-10
k115_33890_length_123705_cov_98.9746_50	K00015	9.2e-06
k115_11714_length_89068_cov_94.9662_42	K00018	3.7e-80
k115_33890_length_123705_cov_98.9746_54	K00018	2.7e-72
k115_7809_length_620708_cov_91.2543_37	K00018	1.9e-09
k115_33890_length_123705_cov_98.9746_50	K00018	5.8e-06
k115_7809_length_620708_cov_91.2543_486	K00019	5.4e-62
k115_12422_length_112705_cov_95.2513_26	K00019	2.6e-55
k115_7809_length_620708_cov_91.2543_166	K00019	4.4e-40
k115_7809_length_620708_cov_91.2543_165	K00019	4.3e-36
k115_33890_length_123705_cov_98.9746_50	K00020	1.8e-10
k115_11714_length_89068_cov_94.9662_42	K00020	4.5e-10
k115_33890_length_123705_cov_98.9746_54	K00020	1.9e-08
k115_34714_length_78134_cov_99.9654_66	K00020	8.2e-08
k115_7809_length_620708_cov_91.2543_486	K00023	6.5e-97
k115_12422_length_112705_cov_95.2513_26	K00023	1.4e-52
k115_7809_length_620708_cov_91.2543_166	K00023	1.3e-38
k115_7809_length_620708_cov_91.2543_165	K00023	2.8e-34
k115_5287_length_69013_cov_87.6843_2	K00024	9.2e-11
k115_14326_length_74988_cov_92.0196_68	K00027	5.4e-135
k115_14326_length_74988_cov_92.0196_68	K00029	4.5e-89
k115_33890_length_123705_cov_98.9746_47	K00030	3e-54
k115_33890_length_123705_cov_98.9746_47	K00031	1.4e-50
k115_11714_length_89068_cov_94.9662_42	K00032	1.5e-84
k115_33890_length_123705_cov_98.9746_54	K00032	1.1e-59
k115_7809_length_620708_cov_91.2543_37	K00032	1.5e-07
k115_5287_length_69013_cov_87.6843_2	K00033	2.3e-07
k115_7809_length_620708_cov_91.2543_517	K00033	6.6e-06
k115_7809_length_620708_cov_91.2543_486	K00034	4e-94
k115_12422_length_112705_cov_95.2513_26	K00034	8.9e-67
k115_7809_length_620708_cov_91.2543_165	K00034	3.3e-49
k115_7809_length_620708_cov_91.2543_166	K00034	3e-46
k115_7809_length_620708_cov_91.2543_175	K00034	1.6e-06
k115_7809_length_620708_cov_91.2543_486	K00038	1e-73
k115_12422_length_112705_cov_95.2513_26	K00038	2.4e-64
k115_7809_length_620708_cov_91.2543_166	K00038	1.5e-44
k115_7809_length_620708_cov_91.2543_165	K00038	1.6e-43
k115_7809_length_620708_cov_91.2543_486	K00039	3.8e-42
k115_7809_length_620708_cov_91.2543_165	K00039	4.2e-34
k115_7809_length_620708_cov_91.2543_166	K00039	2.2e-33
k115_12422_length_112705_cov_95.2513_26	K00039	5.8e-29
k115_33890_length_123705_cov_98.9746_54	K00042	3.6e-07
k115_33890_length_123705_cov_98.9746_50	K00042	3.9e-07
k115_11714_length_89068_cov_94.9662_42	K00042	5.5e-07
k115_12422_length_112705_cov_95.2513_88	K00043	9.2e-68
k115_39870_length_92713_cov_101.0683_12	K00043	1.6e-54
k115_20641_length_236620_cov_96.0752_143	K00043	4.4e-47
k115_7809_length_620708_cov_91.2543_129	K00043	4.1e-07
k115_12422_length_112705_cov_95.2513_88	K00048	5e-92
k115_39870_length_92713_cov_101.0683_12	K00048	2.9e-43
k115_20641_length_236620_cov_96.0752_143	K00048	3.7e-38
k115_11714_length_89068_cov_94.9662_42	K00049	8.4e-67
k115_33890_length_123705_cov_98.9746_54	K00049	6.4e-38
k115_11714_length_89068_cov_94.9662_42	K00050	7.6e-73
k115_33890_length_123705_cov_98.9746_54	K00050	6.4e-57
k115_33890_length_123705_cov_98.9746_47	K00052	5.2e-156
k115_33890_length_123705_cov_98.9746_50	K00053	2.5e-164
k115_5287_length_69013_cov_87.6843_2	K00057	9.4e-12
k115_11714_length_89068_cov_94.9662_76	K00057	2.6e-08
k115_33890_length_123705_cov_98.9746_54	K00058	2.4e-132
k115_11714_length_89068_cov_94.9662_42	K00058	1.1e-106
k115_7809_length_620708_cov_91.2543_37	K00058	5e-13
k115_33890_length_123705_cov_98.9746_50	K00058	1e-06
k115_7809_length_620708_cov_91.2543_486	K00059	1e-113
k115_12422_length_112705_cov_95.2513_26	K00059	1.2e-77
k115_7809_length_620708_cov_91.2543_165	K00059	2.2e-58
k115_7809_length_620708_cov_91.2543_166	K00059	1e-55
k115_6779_length_50296_cov_95.5627_21	K00059	8.2e-09
k115_7809_length_620708_cov_91.2543_175	K00059	1.9e-08
k115_20641_length_236620_cov_96.0752_33	K00059	3.1e-07
k115_5287_length_69013_cov_87.6843_2	K00060	7.9e-08
k115_7809_length_620708_cov_91.2543_33	K00060	4.5e-06
k115_34714_length_78134_cov_99.9654_2	K00060	5.4e-06
k115_30598_length_53498_cov_88.9736_44	K00064	3.9e-29
k115_20641_length_236620_cov_96.0752_193	K00064	3.4e-21
k115_7809_length_620708_cov_91.2543_486	K00065	1.1e-89
k115_12422_length_112705_cov_95.2513_26	K00065	1.4e-68
k115_7809_length_620708_cov_91.2543_165	K00065	1.6e-50
k115_7809_length_620708_cov_91.2543_166	K00065	1.7e-49
k115_7809_length_620708_cov_91.2543_175	K00065	1e-07
k115_5287_length_69013_cov_87.6843_2	K00065	6.7e-07
k115_11714_length_89068_cov_94.9662_76	K00065	1.2e-06
k115_11714_length_89068_cov_94.9662_13	K00066	1e-45
k115_7809_length_620708_cov_91.2543_517	K00066	1.9e-06
k115_7809_length_620708_cov_91.2543_177	K00067	8.8e-37
k115_30598_length_53498_cov_88.9736_17	K00067	1e-33
k115_6779_length_50296_cov_95.5627_21	K00067	2.8e-28
k115_7809_length_620708_cov_91.2543_175	K00067	1.1e-24
k115_30598_length_53498_cov_88.9736_12	K00067	6.7e-22
k115_30598_length_53498_cov_88.9736_13	K00067	7.2e-19
k115_11714_length_89068_cov_94.9662_8	K00067	2.2e-16
k115_30598_length_53498_cov_88.9736_9	K00067	2.6e-14
k115_7809_length_620708_cov_91.2543_486	K00068	1.1e-65
k115_12422_length_112705_cov_95.2513_26	K00068	1.3e-45
k115_7809_length_620708_cov_91.2543_165	K00068	1e-31
k115_7809_length_620708_cov_91.2543_166	K00068	4e-30
k115_7809_length_620708_cov_91.2543_175	K00068	2.6e-07
k115_5287_length_69013_cov_87.6843_2	K00074	1.6e-10
k115_22715_length_71831_cov_91.9594_66	K00075	2e-113
k115_20641_length_236620_cov_96.0752_112	K00075	9.7e-09
k115_5287_length_69013_cov_87.6843_2	K00077	3.9e-14
k115_7809_length_620708_cov_91.2543_486	K00079	2.6e-13
k115_12422_length_112705_cov_95.2513_26	K00079	5.6e-10
k115_7809_length_620708_cov_91.2543_166	K00079	2.5e-09
k115_7809_length_620708_cov_91.2543_90	K00082	4.2e-43
k115_7809_length_620708_cov_91.2543_486	K00084	2e-14
k115_12422_length_112705_cov_95.2513_26	K00084	9e-12
k115_7809_length_620708_cov_91.2543_166	K00084	5.7e-09
k115_12422_length_112705_cov_95.2513_88	K00086	7.7e-99
k115_39870_length_92713_cov_101.0683_12	K00086	1e-65
k115_20641_length_236620_cov_96.0752_143	K00086	3.2e-52
k115_7809_length_620708_cov_91.2543_67	K00088	1.7e-219
k115_11989_length_37782_cov_100.9150_18	K00088	1.3e-163
k115_34714_length_78134_cov_99.9654_48	K00088	1.8e-20
k115_42014_length_51466_cov_92.9713_19	K00088	2.4e-13
k115_7809_length_620708_cov_91.2543_402	K00088	8.6e-13
k115_43404_length_67648_cov_89.9789_16	K00088	2.5e-11
k115_34714_length_78134_cov_99.9654_26	K00088	2.7e-11
k115_7809_length_620708_cov_91.2543_484	K00088	8.4e-10
k115_48646_length_129511_cov_96.9763_66	K00088	1.2e-09
k115_7809_length_620708_cov_91.2543_413	K00088	9.1e-07
k115_42014_length_51466_cov_92.9713_34	K00088	1.8e-06
k115_12422_length_112705_cov_95.2513_66	K00088	8.9e-06
k115_11714_length_89068_cov_94.9662_42	K00090	1.1e-100
k115_33890_length_123705_cov_98.9746_54	K00090	3.4e-68
k115_7809_length_620708_cov_91.2543_37	K00090	2.6e-07
k115_12422_length_112705_cov_95.2513_88	K00093	2e-62
k115_39870_length_92713_cov_101.0683_12	K00093	4.3e-31
k115_20641_length_236620_cov_96.0752_143	K00093	5.6e-26
k115_7809_length_620708_cov_91.2543_129	K00096	2.4e-90
k115_33890_length_123705_cov_98.9746_67	K00096	5e-23
k115_12422_length_112705_cov_95.2513_88	K00096	3.8e-10
k115_39870_length_92713_cov_101.0683_12	K00096	6.3e-09
k115_20641_length_236620_cov_96.0752_143	K00096	2.4e-08
k115_7809_length_620708_cov_91.2543_147	K00099	1.3e-166
k115_20641_length_236620_cov_96.0752_143	K00100	1.1e-152
k115_39870_length_92713_cov_101.0683_12	K00100	1.2e-126
k115_12422_length_112705_cov_95.2513_88	K00100	9.8e-59
k115_34714_length_78134_cov_99.9654_26	K00101	2.2e-65
k115_42014_length_51466_cov_92.9713_34	K00101	9e-08
k115_7809_length_620708_cov_91.2543_67	K00101	3.1e-07
k115_20641_length_236620_cov_96.0752_113	K00102	1.6e-113
k115_20641_length_236620_cov_96.0752_112	K00102	8.5e-109
k115_20641_length_236620_cov_96.0752_112	K00103	1.3e-09
k115_20641_length_236620_cov_96.0752_113	K00103	1.5e-08
k115_20641_length_236620_cov_96.0752_113	K00104	3.2e-158
k115_20641_length_236620_cov_96.0752_112	K00104	6.1e-157
k115_22715_length_71831_cov_91.9594_66	K00104	4.7e-08
k115_34714_length_78134_cov_99.9654_3	K00105	4.7e-11
k115_34714_length_78134_cov_99.9654_2	K00108	4.6e-07
k115_33890_length_123705_cov_98.9746_36	K00108	8.3e-06
k115_34714_length_78134_cov_99.9654_3	K00109	1.9e-35
k115_34714_length_78134_cov_99.9654_3	K00111	1.7e-112
k115_20641_length_236620_cov_96.0752_213	K00111	1.1e-11
k115_25085_length_117446_cov_97.8851_50	K00111	3.9e-08
k115_12422_length_112705_cov_95.2513_100	K00111	5.4e-08
k115_7809_length_620708_cov_91.2543_60	K00111	8.8e-08
k115_33890_length_123705_cov_98.9746_36	K00111	1.4e-07
k115_36403_length_113943_cov_91.9872_35	K00111	4e-07
k115_14326_length_74988_cov_92.0196_7	K00111	1.3e-06
k115_36403_length_113943_cov_91.9872_98	K00111	1.6e-06
k115_9019_length_38626_cov_92.9236_29	K00111	2.9e-06
k115_34714_length_78134_cov_99.9654_23	K00111	3e-06
k115_5287_length_69013_cov_87.6843_2	K00111	9.2e-06
k115_20641_length_236620_cov_96.0752_213	K00112	6.2e-14
k115_9019_length_38626_cov_92.9236_29	K00112	2.1e-11
k115_7809_length_620708_cov_91.2543_60	K00112	1.5e-10
k115_33890_length_123705_cov_98.9746_36	K00112	1.8e-10
k115_25085_length_117446_cov_97.8851_50	K00112	2.8e-09
k115_36403_length_113943_cov_91.9872_98	K00112	2.8e-08
k115_36403_length_113943_cov_91.9872_35	K00112	8.7e-07
k115_34714_length_78134_cov_99.9654_23	K00112	1.1e-06
k115_34714_length_78134_cov_99.9654_2	K00112	1.8e-06
k115_30598_length_53498_cov_88.9736_44	K00113	4.4e-08
k115_14326_length_74988_cov_92.0196_7	K00116	1.7e-07
k115_34714_length_78134_cov_99.9654_3	K00116	5.9e-06
k115_33890_length_123705_cov_98.9746_54	K00122	1.9e-44
k115_11714_length_89068_cov_94.9662_42	K00122	6.4e-44
k115_48646_length_129511_cov_96.9763_115	K00123	8e-35
k115_5287_length_69013_cov_87.6843_58	K00123	7.3e-07
k115_25085_length_117446_cov_97.8851_78	K00123	8.5e-06
k115_22715_length_71831_cov_91.9594_2	K00124	2.4e-16
k115_20641_length_236620_cov_96.0752_18	K00124	1.8e-10
k115_33890_length_123705_cov_98.9746_43	K00124	7.9e-09
k115_48646_length_129511_cov_96.9763_114	K00124	9.8e-08
k115_7809_length_620708_cov_91.2543_150	K00124	2.1e-07
k115_25085_length_117446_cov_97.8851_78	K00124	5.2e-07
k115_48646_length_129511_cov_96.9763_108	K00124	9.6e-07
k115_7809_length_620708_cov_91.2543_383	K00124	1e-06
k115_36403_length_113943_cov_91.9872_102	K00124	9.2e-06
k115_20641_length_236620_cov_96.0752_207	K00125	5.7e-10
k115_20641_length_236620_cov_96.0752_23	K00125	1.6e-09
k115_12422_length_112705_cov_95.2513_78	K00125	1.2e-08
k115_20641_length_236620_cov_96.0752_193	K00125	1.6e-07
k115_14326_length_74988_cov_92.0196_75	K00125	4.4e-07
k115_7809_length_620708_cov_91.2543_150	K00125	1.9e-06
k115_9019_length_38626_cov_92.9236_4	K00125	4.5e-06
k115_22715_length_71831_cov_91.9594_41	K00128	2.1e-187
k115_19216_length_43482_cov_99.6553_13	K00128	2.2e-19
k115_22715_length_71831_cov_91.9594_41	K00129	2.7e-124
k115_22715_length_71831_cov_91.9594_41	K00130	8.9e-196
k115_19216_length_43482_cov_99.6553_13	K00130	1.2e-22
k115_22715_length_71831_cov_91.9594_41	K00131	1.8e-123
k115_19216_length_43482_cov_99.6553_13	K00131	4.5e-12
k115_19216_length_43482_cov_99.6553_13	K00132	4.2e-16
k115_22715_length_71831_cov_91.9594_41	K00132	2.8e-15
k115_7809_length_620708_cov_91.2543_6	K00133	3.5e-150
k115_36403_length_113943_cov_91.9872_44	K00133	8.4e-22
k115_42014_length_51466_cov_92.9713_6	K00133	1.8e-09
k115_42014_length_51466_cov_92.9713_6	K00134	3.2e-168
k115_7809_length_620708_cov_91.2543_6	K00134	2.8e-07
k115_22715_length_71831_cov_91.9594_41	K00135	5.2e-159
k115_19216_length_43482_cov_99.6553_13	K00135	5.8e-14
k115_22715_length_71831_cov_91.9594_41	K00137	4.8e-154
k115_22715_length_71831_cov_91.9594_41	K00138	9.5e-193
k115_22715_length_71831_cov_91.9594_41	K00139	1.2e-81
k115_22715_length_71831_cov_91.9594_41	K00140	2.5e-104
k115_19216_length_43482_cov_99.6553_13	K00140	9.7e-10
k115_22715_length_71831_cov_91.9594_41	K00141	1.7e-119
k115_19216_length_43482_cov_99.6553_13	K00141	3.6e-14
k115_36403_length_113943_cov_91.9872_44	K00145	1.2e-141
k115_7809_length_620708_cov_91.2543_6	K00145	7.7e-23
k115_22715_length_71831_cov_91.9594_41	K00146	3.5e-181
k115_19216_length_43482_cov_99.6553_13	K00146	9.5e-13
k115_19216_length_43482_cov_99.6553_13	K00147	2.2e-188
k115_22715_length_71831_cov_91.9594_41	K00147	1.8e-06
k115_7809_length_620708_cov_91.2543_33	K00148	2.8e-07
k115_34714_length_78134_cov_99.9654_2	K00148	2.9e-07
k115_42014_length_51466_cov_92.9713_6	K00150	5.5e-57
k115_7809_length_620708_cov_91.2543_6	K00150	5.6e-06
k115_7809_length_620708_cov_91.2543_5	K00150	7.9e-06
k115_22715_length_71831_cov_91.9594_41	K00151	1.6e-155
k115_19216_length_43482_cov_99.6553_13	K00151	1.1e-10
k115_22715_length_71831_cov_91.9594_41	K00152	3.3e-78
k115_33890_length_123705_cov_98.9746_46	K00156	8.3e-118
k115_30556_length_21318_cov_100.8491_6	K00156	1.9e-108
k115_20641_length_236620_cov_96.0752_38	K00156	9.9e-09
k115_20641_length_236620_cov_96.0752_215	K00156	4.1e-07
k115_7809_length_620708_cov_91.2543_224	K00156	6.4e-06
k115_33890_length_123705_cov_98.9746_46	K00158	2.9e-129
k115_30556_length_21318_cov_100.8491_6	K00158	8.4e-126
k115_20641_length_236620_cov_96.0752_215	K00158	8.9e-07
k115_20641_length_236620_cov_96.0752_38	K00158	4.2e-06
k115_7809_length_620708_cov_91.2543_224	K00161	4.4e-09
k115_30598_length_53498_cov_88.9736_11	K00161	1.5e-06
k115_7809_length_620708_cov_91.2543_224	K00162	1.4e-32
k115_7809_length_620708_cov_91.2543_215	K00163	4.6e-33
k115_30598_length_53498_cov_88.9736_11	K00163	3.6e-15
k115_7809_length_620708_cov_91.2543_224	K00163	3.2e-10
k115_7809_length_620708_cov_91.2543_224	K00166	1.6e-07
k115_7809_length_620708_cov_91.2543_224	K00167	8.5e-19
k115_20641_length_236620_cov_96.0752_207	K00169	5.9e-78
k115_20641_length_236620_cov_96.0752_39	K00169	9.3e-54
k115_20641_length_236620_cov_96.0752_216	K00169	6.7e-51
