gene 	 KO 	 Evalue
k115_38678_length_371510_cov_89.7115_312	K00001	2.2e-60
k115_8560_length_469004_cov_127.3672_203	K00001	9.1e-20
k115_8560_length_469004_cov_127.3672_29	K00001	2.5e-16
k115_3113_length_49562_cov_88.9431_3	K00002	6.2e-48
k115_18372_length_143997_cov_85.8735_31	K00002	2.2e-09
k115_38678_length_371510_cov_89.7115_162	K00002	4e-08
k115_3113_length_49562_cov_88.9431_18	K00002	1e-07
k115_36350_length_191137_cov_92.0000_30	K00002	2.7e-07
k115_17889_length_192051_cov_89.9708_3	K00003	1.7e-77
k115_45248_length_243473_cov_93.9878_66	K00003	5.3e-07
k115_43177_length_131657_cov_97.1907_55	K00003	7.4e-06
k115_38678_length_371510_cov_89.7115_312	K00004	6.1e-93
k115_17889_length_192051_cov_89.9708_78	K00004	1.3e-06
k115_17889_length_192051_cov_89.9708_57	K00004	5.2e-06
k115_8560_length_469004_cov_127.3672_29	K00005	1.1e-13
k115_8560_length_469004_cov_127.3672_203	K00005	1.8e-13
k115_38678_length_371510_cov_89.7115_312	K00008	7.4e-112
k115_11692_length_276082_cov_96.8211_193	K00010	4.2e-51
k115_7265_length_95480_cov_156.9477_46	K00010	1e-48
k115_15180_length_69494_cov_88.0582_3	K00010	3.5e-48
k115_3964_length_66426_cov_95.0000_28	K00010	9.1e-48
k115_36350_length_191137_cov_92.0000_18	K00010	1.4e-47
k115_4222_length_33609_cov_100.9522_9	K00010	3.5e-44
k115_36350_length_191137_cov_92.0000_21	K00010	6.1e-42
k115_4222_length_33609_cov_100.9522_7	K00010	2.9e-39
k115_44449_length_25270_cov_109.6303_15	K00010	5.7e-38
k115_43177_length_131657_cov_97.1907_52	K00010	1.7e-37
k115_17889_length_192051_cov_89.9708_66	K00010	3.7e-37
k115_4609_length_201961_cov_83.9868_130	K00010	8.7e-37
k115_38678_length_371510_cov_89.7115_136	K00010	4.9e-36
k115_40280_length_238142_cov_119.0563_10	K00010	6.7e-31
k115_3964_length_66426_cov_95.0000_63	K00010	1.9e-28
k115_41764_length_86397_cov_98.9637_66	K00010	1.1e-26
k115_3964_length_66426_cov_95.0000_30	K00010	2.7e-25
k115_45310_length_82291_cov_96.9626_18	K00010	3.4e-25
k115_44449_length_25270_cov_109.6303_12	K00010	8e-24
k115_38678_length_371510_cov_89.7115_137	K00010	1.1e-23
k115_43177_length_131657_cov_97.1907_55	K00010	1e-07
k115_3367_length_89402_cov_100.0712_32	K00012	4.1e-191
k115_5784_length_149076_cov_94.9798_49	K00012	5.2e-190
k115_17889_length_192051_cov_89.9708_57	K00012	6.9e-188
k115_4609_length_201961_cov_83.9868_18	K00012	1.5e-186
k115_10289_length_21261_cov_102.3764_3	K00012	4.7e-100
