gene 	 KO 	 Evalue
k115_34309_length_1782_cov_7.8278_1	K00001	5.5e-35
k115_20961_length_6971_cov_9.9790_3	K00001	2.4e-31
k115_27125_length_7100_cov_6.0000_5	K00001	5.3e-29
k115_7693_length_6650_cov_7.0000_1	K00001	2.6e-08
k115_20298_length_2967_cov_7.0000_2	K00001	2.5e-06
k115_5072_length_3489_cov_6.0000_1	K00001	5.3e-06
k115_4770_length_4956_cov_6.9957_1	K00002	6.2e-58
k115_31010_length_25430_cov_7.0000_3	K00002	4e-06
k115_2283_length_21125_cov_7.0000_2	K00003	3.1e-162
k115_7478_length_23252_cov_6.0000_12	K00003	1.8e-137
k115_28269_length_8161_cov_6.0000_8	K00003	3.3e-08
k115_28372_length_4250_cov_7.9729_1	K00004	7.6e-09
k115_685_length_23671_cov_7.0000_4	K00004	7.2e-08
k115_14638_length_7429_cov_6.0000_3	K00004	1.4e-07
k115_27125_length_7100_cov_6.0000_5	K00005	1.8e-20
k115_34309_length_1782_cov_7.8278_1	K00005	4.5e-20
k115_4123_length_5417_cov_6.0000_4	K00005	1.2e-12
k115_20961_length_6971_cov_9.9790_3	K00005	5.9e-12
k115_30022_length_8843_cov_10.1338_6	K00007	1.7e-35
k115_28372_length_4250_cov_7.9729_1	K00008	2.3e-10
k115_685_length_23671_cov_7.0000_4	K00008	2.5e-09
k115_14638_length_7429_cov_6.0000_3	K00008	2.4e-06
k115_20298_length_2967_cov_7.0000_2	K00008	3.1e-06
k115_18231_length_23425_cov_7.0000_6	K00010	9.3e-47
k115_28555_length_6344_cov_6.0000_3	K00012	1.2e-09
k115_685_length_23671_cov_7.0000_4	K00012	7.8e-08
k115_20298_length_2967_cov_7.0000_2	K00012	4.4e-06
k115_8538_length_11098_cov_6.0000_5	K00013	8.9e-189
k115_3043_length_10119_cov_6.9904_10	K00014	7.9e-101
k115_2057_length_7748_cov_8.0000_4	K00014	4e-94
k115_20298_length_2967_cov_7.0000_2	K00014	4.3e-06
k115_4123_length_5417_cov_6.0000_3	K00015	6.6e-69
k115_17116_length_15753_cov_7.0101_1	K00015	1.7e-59
k115_15803_length_10408_cov_6.9813_4	K00016	2e-135
k115_863_length_5274_cov_5.0000_4	K00016	3e-133
k115_685_length_23671_cov_7.0000_4	K00016	7e-06
k115_4123_length_5417_cov_6.0000_3	K00018	1.1e-59
k115_17116_length_15753_cov_7.0101_1	K00018	6.7e-52
k115_21163_length_11456_cov_8.0006_7	K00019	1.1e-66
k115_30611_length_5240_cov_7.9768_4	K00019	9.6e-65
k115_8538_length_11098_cov_6.0000_11	K00019	1.7e-30
k115_38836_length_4796_cov_6.9795_6	K00019	6.7e-13
k115_4777_length_10858_cov_5.9926_9	K00019	2.5e-09
k115_685_length_23671_cov_7.0000_6	K00020	1.8e-09
k115_22933_length_11641_cov_5.0000_5	K00020	1.2e-08
k115_10696_length_9833_cov_7.9802_4	K00020	2.7e-07
k115_17116_length_15753_cov_7.0101_1	K00020	4e-07
k115_20298_length_2967_cov_7.0000_2	K00020	6.2e-06
k115_4123_length_5417_cov_6.0000_3	K00020	8.5e-06
k115_30611_length_5240_cov_7.9768_4	K00023	4.6e-94
k115_21163_length_11456_cov_8.0006_7	K00023	1.1e-77
k115_8538_length_11098_cov_6.0000_11	K00023	9.5e-19
k115_38836_length_4796_cov_6.9795_6	K00023	4e-11
k115_4777_length_10858_cov_5.9926_9	K00023	2.6e-09
k115_863_length_5274_cov_5.0000_4	K00024	1.1e-99
k115_15803_length_10408_cov_6.9813_4	K00024	1.5e-99
k115_685_length_23671_cov_7.0000_4	K00024	9.4e-09
k115_39864_length_5058_cov_7.0121_5	K00027	9.9e-141
k115_3043_length_10119_cov_6.9904_10	K00027	1.5e-06
k115_39864_length_5058_cov_7.0121_5	K00029	2.6e-86
k115_17116_length_15753_cov_7.0101_5	K00030	6.1e-49
k115_17116_length_15753_cov_7.0101_5	K00031	1e-49
k115_4123_length_5417_cov_6.0000_3	K00032	3.1e-37
k115_17116_length_15753_cov_7.0101_1	K00032	1.5e-34
k115_28555_length_6344_cov_6.0000_3	K00033	7.4e-08
k115_685_length_23671_cov_7.0000_4	K00033	1.3e-06
k115_30611_length_5240_cov_7.9768_4	K00034	5e-96
k115_21163_length_11456_cov_8.0006_7	K00034	1.1e-81
k115_8538_length_11098_cov_6.0000_11	K00034	2.8e-25
k115_38836_length_4796_cov_6.9795_6	K00034	8e-20
k115_4777_length_10858_cov_5.9926_9	K00034	9.2e-10
k115_18231_length_23425_cov_7.0000_6	K00035	3.4e-13
k115_30611_length_5240_cov_7.9768_4	K00038	9.9e-78
k115_21163_length_11456_cov_8.0006_7	K00038	2.6e-63
k115_8538_length_11098_cov_6.0000_11	K00038	1.6e-24
k115_38836_length_4796_cov_6.9795_6	K00038	1.7e-12
k115_4777_length_10858_cov_5.9926_9	K00038	8.6e-08
k115_21163_length_11456_cov_8.0006_7	K00039	1.2e-43
k115_30611_length_5240_cov_7.9768_4	K00039	5.8e-42
k115_8538_length_11098_cov_6.0000_11	K00039	3.8e-24
k115_38836_length_4796_cov_6.9795_6	K00039	1.2e-11
k115_30022_length_8843_cov_10.1338_6	K00040	3.6e-103
k115_30022_length_8843_cov_10.1338_6	K00041	3.3e-28
k115_685_length_23671_cov_7.0000_6	K00042	1.6e-07
k115_17116_length_15753_cov_7.0101_1	K00042	2.9e-06
k115_22933_length_11641_cov_5.0000_5	K00042	7.3e-06
k115_34309_length_1782_cov_7.8278_1	K00043	3.7e-80
k115_27125_length_7100_cov_6.0000_5	K00043	9.8e-68
k115_20961_length_6971_cov_9.9790_3	K00043	1.1e-64
k115_4123_length_5417_cov_6.0000_4	K00043	7.8e-07
k115_30022_length_8843_cov_10.1338_6	K00045	2.6e-54
k115_34309_length_1782_cov_7.8278_1	K00048	2.3e-174
k115_27125_length_7100_cov_6.0000_5	K00048	3.6e-78
k115_20961_length_6971_cov_9.9790_3	K00048	4.6e-76
k115_4123_length_5417_cov_6.0000_3	K00049	9.7e-22
k115_17116_length_15753_cov_7.0101_1	K00049	1.1e-17
k115_4123_length_5417_cov_6.0000_3	K00050	2.4e-38
k115_17116_length_15753_cov_7.0101_1	K00050	6.1e-33
k115_17116_length_15753_cov_7.0101_5	K00052	1.3e-153
k115_22933_length_11641_cov_5.0000_5	K00053	3.9e-152
k115_28555_length_6344_cov_6.0000_3	K00057	2.4e-139
k115_10696_length_9833_cov_7.9802_4	K00057	1.2e-06
k115_14638_length_7429_cov_6.0000_3	K00057	3.9e-06
k115_17116_length_15753_cov_7.0101_1	K00058	7.6e-99
k115_4123_length_5417_cov_6.0000_3	K00058	2.9e-77
k115_30611_length_5240_cov_7.9768_4	K00059	2.7e-115
k115_21163_length_11456_cov_8.0006_7	K00059	7.1e-99
k115_8538_length_11098_cov_6.0000_11	K00059	1.6e-34
k115_38836_length_4796_cov_6.9795_6	K00059	2e-21
k115_4777_length_10858_cov_5.9926_9	K00059	4.7e-12
k115_28372_length_4250_cov_7.9729_1	K00060	3.4e-10
k115_685_length_23671_cov_7.0000_4	K00060	5e-06
k115_31010_length_25430_cov_7.0000_3	K00064	4.5e-39
k115_4770_length_4956_cov_6.9957_1	K00064	3e-22
k115_30611_length_5240_cov_7.9768_4	K00065	1.7e-89
k115_21163_length_11456_cov_8.0006_7	K00065	2.4e-79
k115_8538_length_11098_cov_6.0000_11	K00065	5.1e-27
k115_38836_length_4796_cov_6.9795_6	K00065	4.8e-20
k115_4777_length_10858_cov_5.9926_9	K00065	1.9e-11
k115_685_length_23671_cov_7.0000_4	K00065	3.5e-06
k115_37924_length_16828_cov_9.1093_5	K00065	5.9e-06
k115_4777_length_10858_cov_5.9926_9	K00067	3.1e-20
k115_30611_length_5240_cov_7.9768_4	K00068	4.4e-69
k115_21163_length_11456_cov_8.0006_7	K00068	2.1e-51
k115_8538_length_11098_cov_6.0000_11	K00068	6.7e-15
k115_38836_length_4796_cov_6.9795_6	K00068	1.1e-10
k115_4777_length_10858_cov_5.9926_9	K00068	2e-07
k115_685_length_23671_cov_7.0000_4	K00074	7e-08
k115_20298_length_2967_cov_7.0000_2	K00074	8.1e-06
k115_27697_length_23342_cov_8.0000_22	K00075	3.1e-124
k115_7478_length_23252_cov_6.0000_23	K00077	1.4e-70
k115_28555_length_6344_cov_6.0000_3	K00077	1e-08
k115_18231_length_23425_cov_7.0000_6	K00078	7.6e-38
k115_30611_length_5240_cov_7.9768_4	K00079	1.2e-12
k115_21163_length_11456_cov_8.0006_7	K00079	7e-08
k115_30611_length_5240_cov_7.9768_4	K00084	1.2e-14
k115_21163_length_11456_cov_8.0006_7	K00084	1.8e-10
k115_8538_length_11098_cov_6.0000_11	K00084	5.4e-06
k115_34309_length_1782_cov_7.8278_1	K00086	1.3e-114
k115_27125_length_7100_cov_6.0000_5	K00086	2.2e-92
k115_20961_length_6971_cov_9.9790_3	K00086	8.3e-91
k115_38065_length_5607_cov_8.0000_3	K00088	5.3e-229
k115_30611_length_5240_cov_7.9768_2	K00088	2.3e-13
k115_13401_length_10331_cov_6.9906_8	K00088	4.1e-12
k115_4777_length_10858_cov_5.9926_2	K00088	1.2e-08
k115_39181_length_11023_cov_6.2688_8	K00088	3.3e-07
k115_27697_length_23342_cov_8.0000_23	K00088	6.9e-06
k115_4123_length_5417_cov_6.0000_3	K00090	1.4e-49
k115_17116_length_15753_cov_7.0101_1	K00090	3.6e-43
k115_34309_length_1782_cov_7.8278_1	K00093	9.4e-78
k115_20961_length_6971_cov_9.9790_3	K00093	2.2e-63
k115_27125_length_7100_cov_6.0000_5	K00093	4.7e-59
k115_4123_length_5417_cov_6.0000_4	K00096	1.2e-26
k115_34309_length_1782_cov_7.8278_1	K00096	2.2e-10
k115_27125_length_7100_cov_6.0000_5	K00096	2e-08
k115_20961_length_6971_cov_9.9790_3	K00096	1e-06
k115_28269_length_8161_cov_6.0000_8	K00099	4.6e-167
k115_34309_length_1782_cov_7.8278_1	K00100	1.5e-61
k115_27125_length_7100_cov_6.0000_5	K00100	8.4e-61
k115_20961_length_6971_cov_9.9790_3	K00100	2.6e-55
k115_38065_length_5607_cov_8.0000_3	K00101	7.8e-07
k115_27697_length_23342_cov_8.0000_22	K00102	3.4e-09
k115_27697_length_23342_cov_8.0000_22	K00103	2.4e-06
k115_27697_length_23342_cov_8.0000_22	K00104	1.7e-14
k115_7478_length_23252_cov_6.0000_22	K00108	1.9e-06
k115_31902_length_3799_cov_7.0000_2	K00111	6.5e-10
k115_22593_length_7984_cov_8.0000_6	K00111	2.4e-09
k115_39378_length_9751_cov_6.9900_3	K00111	2.7e-08
k115_10696_length_9833_cov_7.9802_5	K00111	8.8e-07
k115_31902_length_3799_cov_7.0000_2	K00112	1.3e-15
k115_10696_length_9833_cov_7.9802_5	K00112	1.3e-09
k115_38781_length_35076_cov_7.0000_5	K00112	3.8e-08
k115_22593_length_7984_cov_8.0000_6	K00112	3.1e-07
k115_14638_length_7429_cov_6.0000_3	K00112	5.6e-07
k115_25840_length_27380_cov_7.0000_16	K00113	3.4e-06
k115_29852_length_4126_cov_6.0000_1	K00113	4.1e-06
k115_4123_length_5417_cov_6.0000_3	K00122	1.2e-33
k115_17116_length_15753_cov_7.0101_1	K00122	1e-24
k115_17965_length_10612_cov_7.9893_3	K00123	6.1e-30
k115_29852_length_4126_cov_6.0000_1	K00123	9.5e-06
k115_17965_length_10612_cov_7.9893_2	K00124	3.2e-09
k115_34443_length_22093_cov_8.8231_13	K00124	3.7e-08
k115_21942_length_17711_cov_7.0000_6	K00124	1.1e-06
k115_29852_length_4126_cov_6.0000_1	K00124	2.7e-06
k115_25840_length_27380_cov_7.0000_16	K00124	5e-06
k115_37046_length_4576_cov_6.0000_3	K00125	4.8e-09
k115_34443_length_22093_cov_8.8231_13	K00125	1.2e-08
k115_25840_length_27380_cov_7.0000_16	K00125	1.7e-06
k115_20961_length_6971_cov_9.9790_3	K00128	2.2e-24
k115_18679_length_19515_cov_7.0000_15	K00128	2.2e-19
k115_20961_length_6971_cov_9.9790_3	K00129	1.1e-11
k115_18679_length_19515_cov_7.0000_15	K00130	2.6e-22
k115_20961_length_6971_cov_9.9790_3	K00130	1.4e-16
k115_18679_length_19515_cov_7.0000_15	K00131	3.8e-14
k115_20961_length_6971_cov_9.9790_3	K00131	8.1e-13
k115_20961_length_6971_cov_9.9790_3	K00132	1.2e-166
k115_18679_length_19515_cov_7.0000_15	K00132	6.9e-21
k115_40762_length_9908_cov_6.9902_5	K00133	9.6e-83
k115_18679_length_19515_cov_7.0000_14	K00133	8e-25
k115_22356_length_15061_cov_6.0000_2	K00133	3.6e-12
k115_22356_length_15061_cov_6.0000_2	K00134	6.2e-134
k115_20961_length_6971_cov_9.9790_3	K00135	2.1e-23
k115_18679_length_19515_cov_7.0000_15	K00135	1.1e-15
k115_20961_length_6971_cov_9.9790_3	K00137	1.3e-10
k115_18679_length_19515_cov_7.0000_15	K00137	1.5e-08
k115_18679_length_19515_cov_7.0000_15	K00140	8e-10
k115_20961_length_6971_cov_9.9790_3	K00140	3.5e-06
k115_18679_length_19515_cov_7.0000_15	K00141	1.1e-11
k115_20961_length_6971_cov_9.9790_3	K00141	2.1e-09
k115_18679_length_19515_cov_7.0000_14	K00145	2.2e-143
k115_40762_length_9908_cov_6.9902_5	K00145	3.3e-16
k115_20961_length_6971_cov_9.9790_3	K00146	3.1e-17
k115_18679_length_19515_cov_7.0000_15	K00146	5.6e-10
k115_18679_length_19515_cov_7.0000_15	K00147	4.6e-189
k115_20961_length_6971_cov_9.9790_3	K00147	3.3e-14
k115_14638_length_7429_cov_6.0000_3	K00148	1.1e-06
k115_20298_length_2967_cov_7.0000_2	K00148	6.8e-06
k115_22356_length_15061_cov_6.0000_2	K00150	6.3e-41
k115_40762_length_9908_cov_6.9902_5	K00150	5.9e-09
k115_12239_length_3994_cov_6.0000_2	K00150	1.3e-07
k115_20961_length_6971_cov_9.9790_3	K00151	1.7e-13
