gene 	 KO 	 Evalue
k115_10855_length_31231_cov_15.4990_5	K00001	2.5e-43
k115_14899_length_52756_cov_17.2091_21	K00001	5.2e-36
k115_2220_length_40590_cov_16.9933_20	K00001	2.8e-15
k115_18024_length_36193_cov_11.9948_13	K00001	7.3e-06
k115_27222_length_25387_cov_14.4782_4	K00003	5.1e-78
k115_20939_length_47125_cov_14.9905_12	K00003	6.3e-06
k115_14899_length_52756_cov_17.2091_21	K00005	1.2e-23
k115_2220_length_40590_cov_16.9933_20	K00005	1.1e-13
k115_10855_length_31231_cov_15.4990_5	K00005	4.3e-11
k115_39403_length_29132_cov_12.4717_24	K00005	3.8e-06
k115_8431_length_80227_cov_11.0000_44	K00008	8.4e-06
k115_18053_length_153332_cov_11.9988_53	K00010	6.3e-52
k115_16001_length_63025_cov_13.9967_19	K00010	7.3e-27
k115_38584_length_41604_cov_14.9946_9	K00010	6.4e-23
k115_37075_length_31912_cov_13.9869_22	K00010	1.9e-22
k115_20939_length_47125_cov_14.9905_22	K00010	3.3e-08
k115_16001_length_63025_cov_13.9967_38	K00010	8.9e-06
k115_11543_length_96181_cov_13.7343_16	K00012	1.6e-07
k115_8431_length_80227_cov_11.0000_19	K00012	3.2e-06
k115_40730_length_111923_cov_12.4514_43	K00013	2e-178
k115_37129_length_45248_cov_48.9979_25	K00014	1.1e-79
k115_30923_length_185968_cov_11.3717_102	K00014	5.9e-07
k115_30923_length_185968_cov_11.3717_159	K00014	7.5e-06
k115_30923_length_185968_cov_11.3717_99	K00015	7.6e-71
k115_33199_length_93548_cov_18.7195_25	K00015	9.1e-52
k115_8431_length_80227_cov_11.0000_44	K00015	3.6e-06
k115_11543_length_96181_cov_13.7343_16	K00016	5.4e-94
k115_15142_length_86443_cov_14.3539_65	K00016	1.4e-36
k115_30923_length_185968_cov_11.3717_99	K00018	2.6e-66
k115_33199_length_93548_cov_18.7195_25	K00018	4.1e-51
k115_12868_length_62080_cov_18.0056_28	K00019	5.1e-58
k115_9891_length_61860_cov_14.9964_29	K00019	1e-57
k115_30923_length_185968_cov_11.3717_112	K00019	1.9e-49
k115_33866_length_104534_cov_13.9980_64	K00019	9.7e-49
k115_18024_length_36193_cov_11.9948_13	K00019	5.3e-47
k115_14899_length_52756_cov_17.2091_27	K00019	3.4e-44
k115_10855_length_31231_cov_15.4990_16	K00019	3.8e-19
k115_33199_length_93548_cov_18.7195_50	K00019	4.3e-06
k115_16001_length_63025_cov_13.9967_38	K00020	6.3e-09
k115_30923_length_185968_cov_11.3717_132	K00020	7e-08
k115_12868_length_62080_cov_18.0056_16	K00022	4.7e-06
k115_9891_length_61860_cov_14.9964_29	K00023	5.6e-84
k115_12868_length_62080_cov_18.0056_28	K00023	7.3e-61
k115_14899_length_52756_cov_17.2091_27	K00023	2.6e-51
k115_18024_length_36193_cov_11.9948_13	K00023	2.9e-41
k115_30923_length_185968_cov_11.3717_112	K00023	4e-41
k115_33866_length_104534_cov_13.9980_64	K00023	7.5e-40
k115_10855_length_31231_cov_15.4990_16	K00023	1.2e-13
k115_40040_length_13052_cov_13.0000_7	K00023	1.1e-08
k115_11543_length_96181_cov_13.7343_16	K00024	8.8e-123
k115_15142_length_86443_cov_14.3539_65	K00024	6.5e-76
k115_16001_length_63025_cov_13.9967_38	K00024	5.1e-07
k115_11543_length_96181_cov_13.7343_3	K00027	5.6e-126
k115_11543_length_96181_cov_13.7343_3	K00029	4.7e-114
k115_28783_length_6655_cov_21.0000_3	K00030	2.4e-54
k115_11083_length_20619_cov_11.4591_13	K00030	1.2e-44
k115_28783_length_6655_cov_21.0000_3	K00031	2.2e-111
k115_11083_length_20619_cov_11.4591_13	K00031	6e-37
k115_30923_length_185968_cov_11.3717_99	K00032	2.1e-37
k115_33199_length_93548_cov_18.7195_25	K00032	1.9e-27
k115_12868_length_62080_cov_18.0056_28	K00034	9.3e-85
k115_9891_length_61860_cov_14.9964_29	K00034	2.5e-81
k115_33866_length_104534_cov_13.9980_64	K00034	4.1e-69
k115_14899_length_52756_cov_17.2091_27	K00034	8.6e-67
k115_18024_length_36193_cov_11.9948_13	K00034	1.4e-61
k115_30923_length_185968_cov_11.3717_112	K00034	2.4e-50
k115_10855_length_31231_cov_15.4990_16	K00034	1.6e-23
k115_40040_length_13052_cov_13.0000_7	K00034	1.9e-19
k115_18053_length_153332_cov_11.9988_53	K00035	5.6e-20
k115_20939_length_47125_cov_14.9905_22	K00035	1.5e-07
k115_38584_length_41604_cov_14.9946_9	K00035	1.8e-07
k115_37075_length_31912_cov_13.9869_22	K00035	2.9e-06
k115_16001_length_63025_cov_13.9967_19	K00035	5.3e-06
k115_9891_length_61860_cov_14.9964_29	K00038	9.2e-75
k115_12868_length_62080_cov_18.0056_28	K00038	5.6e-68
k115_14899_length_52756_cov_17.2091_27	K00038	2e-58
k115_18024_length_36193_cov_11.9948_13	K00038	3.3e-54
k115_33866_length_104534_cov_13.9980_64	K00038	8.1e-53
k115_30923_length_185968_cov_11.3717_112	K00038	6.9e-43
k115_10855_length_31231_cov_15.4990_16	K00038	3.5e-18
k115_40040_length_13052_cov_13.0000_7	K00038	4.9e-14
k115_30923_length_185968_cov_11.3717_112	K00039	7.2e-49
k115_9891_length_61860_cov_14.9964_29	K00039	1.7e-40
