gene 	 KO 	 Evalue
k115_2716_length_36599_cov_15.9868_32	K00001	4.2e-33
k115_21358_length_81076_cov_20.9960_57	K00001	6.8e-10
k115_29693_length_78843_cov_16.9935_58	K00002	4.1e-65
k115_29693_length_78843_cov_16.9935_57	K00002	3.2e-07
k115_33369_length_110536_cov_19.9972_76	K00003	5e-162
k115_34474_length_24675_cov_16.9896_5	K00004	1.9e-07
k115_38157_length_75539_cov_19.9919_48	K00004	4.1e-07
k115_13257_length_55132_cov_17.9852_18	K00004	3.6e-06
k115_13257_length_55132_cov_17.9852_21	K00004	4.8e-06
k115_38674_length_72101_cov_17.9962_15	K00004	7.6e-06
k115_38157_length_75539_cov_19.9919_60	K00005	9.9e-15
k115_21358_length_81076_cov_20.9960_57	K00005	2.1e-12
k115_2716_length_36599_cov_15.9868_32	K00005	2.6e-11
k115_34474_length_24675_cov_16.9896_5	K00008	8.3e-08
k115_13257_length_55132_cov_17.9852_18	K00008	6.4e-07
k115_38157_length_75539_cov_19.9919_48	K00008	1.7e-06
k115_38674_length_72101_cov_17.9962_15	K00008	2.7e-06
k115_13257_length_55132_cov_17.9852_21	K00008	6.5e-06
k115_3891_length_44660_cov_17.9878_27	K00010	5.6e-08
k115_1239_length_111484_cov_16.9954_28	K00010	9.3e-08
k115_33369_length_110536_cov_19.9972_76	K00010	3e-06
k115_10646_length_43042_cov_15.9853_18	K00010	7.9e-06
k115_38157_length_75539_cov_19.9919_48	K00012	3.6e-06
k115_7344_length_214007_cov_21.9964_172	K00012	4.4e-06
k115_38157_length_75539_cov_19.9919_32	K00013	6.1e-184
k115_4442_length_195526_cov_18.9985_63	K00014	3.2e-84
k115_1239_length_111484_cov_16.9954_28	K00014	5.8e-10
k115_36033_length_69481_cov_18.9958_7	K00014	2e-09
k115_7344_length_214007_cov_21.9964_10	K00014	9.8e-09
k115_4442_length_195526_cov_18.9985_16	K00014	1.8e-07
k115_38157_length_75539_cov_19.9919_69	K00015	7.7e-86
k115_14881_length_15041_cov_18.9807_5	K00016	1.3e-103
k115_2598_length_77963_cov_17.9814_44	K00016	7.5e-16
k115_38157_length_75539_cov_19.9919_69	K00018	4e-68
k115_3891_length_44660_cov_17.9878_27	K00018	9.8e-06
k115_2598_length_77963_cov_17.9814_28	K00019	8.2e-53
k115_5023_length_75692_cov_18.9921_71	K00019	5.6e-45
k115_33369_length_110536_cov_19.9972_16	K00019	5.2e-28
k115_7642_length_63206_cov_18.0000_10	K00019	5.4e-24
k115_29693_length_78843_cov_16.9935_53	K00019	2.9e-23
k115_39326_length_46966_cov_17.0294_20	K00019	1.3e-22
k115_29693_length_78843_cov_16.9935_54	K00019	2.1e-14
k115_39578_length_81454_cov_18.9929_19	K00019	3.6e-08
k115_1239_length_111484_cov_16.9954_28	K00020	4.3e-111
k115_38674_length_72101_cov_17.9962_15	K00020	1.5e-12
k115_3891_length_44660_cov_17.9878_27	K00020	1.2e-11
k115_38157_length_75539_cov_19.9919_69	K00020	1e-09
k115_10646_length_43042_cov_15.9853_18	K00020	3.1e-09
k115_7344_length_214007_cov_21.9964_172	K00020	1e-06
k115_2598_length_77963_cov_17.9814_28	K00023	3.3e-79
k115_5023_length_75692_cov_18.9921_71	K00023	2.4e-33
k115_33369_length_110536_cov_19.9972_16	K00023	4.2e-19
k115_7642_length_63206_cov_18.0000_10	K00023	1.5e-17
k115_39326_length_46966_cov_17.0294_20	K00023	9.5e-16
k115_29693_length_78843_cov_16.9935_53	K00023	5.4e-15
k115_29693_length_78843_cov_16.9935_54	K00023	3.7e-08
k115_2598_length_77963_cov_17.9814_44	K00024	1.3e-91
k115_14881_length_15041_cov_18.9807_5	K00024	6.1e-69
k115_10646_length_43042_cov_15.9853_44	K00027	4.8e-188
k115_7344_length_214007_cov_21.9964_34	K00027	5.7e-180
k115_10646_length_43042_cov_15.9853_44	K00029	6.7e-246
k115_7344_length_214007_cov_21.9964_34	K00029	4.8e-238
k115_8364_length_42601_cov_17.9872_27	K00030	8.2e-50
k115_8364_length_42601_cov_17.9872_27	K00031	1.1e-48
k115_38157_length_75539_cov_19.9919_69	K00032	1e-61
k115_1239_length_111484_cov_16.9954_28	K00033	4.5e-23
k115_38674_length_72101_cov_17.9962_15	K00033	3e-06
k115_2598_length_77963_cov_17.9814_28	K00034	1.6e-72
k115_5023_length_75692_cov_18.9921_71	K00034	8.3e-40
k115_7642_length_63206_cov_18.0000_10	K00034	1.6e-37
k115_39326_length_46966_cov_17.0294_20	K00034	3.1e-34
k115_33369_length_110536_cov_19.9972_16	K00034	1.7e-27
k115_29693_length_78843_cov_16.9935_54	K00034	7e-15
k115_29693_length_78843_cov_16.9935_53	K00034	1e-14
k115_39578_length_81454_cov_18.9929_19	K00034	7.5e-09
k115_2598_length_77963_cov_17.9814_28	K00038	1.6e-63
k115_5023_length_75692_cov_18.9921_71	K00038	2.2e-36
k115_7642_length_63206_cov_18.0000_10	K00038	1.2e-29
k115_39326_length_46966_cov_17.0294_20	K00038	4.1e-25
k115_33369_length_110536_cov_19.9972_16	K00038	1.7e-23
k115_29693_length_78843_cov_16.9935_53	K00038	7.6e-16
k115_29693_length_78843_cov_16.9935_54	K00038	2.1e-15
k115_39578_length_81454_cov_18.9929_19	K00038	5.2e-06
k115_5023_length_75692_cov_18.9921_71	K00039	1.4e-37
k115_2598_length_77963_cov_17.9814_28	K00039	7.7e-29
k115_33369_length_110536_cov_19.9972_16	K00039	4.9e-20
k115_29693_length_78843_cov_16.9935_53	K00039	6.3e-12
k115_29693_length_78843_cov_16.9935_54	K00039	8.1e-12
k115_1239_length_111484_cov_16.9954_28	K00042	3.2e-103
