gene 	 KO 	 Evalue
k115_13544_length_442845_cov_91.8238_369	K00001	5.3e-81
k115_13544_length_442845_cov_91.8238_260	K00001	4.7e-74
k115_13544_length_442845_cov_91.8238_355	K00001	4.4e-71
k115_19305_length_65327_cov_147.5882_18	K00001	1.2e-63
k115_20727_length_128168_cov_138.9655_37	K00001	6.3e-59
k115_6104_length_67190_cov_147.9299_25	K00001	6.9e-54
k115_6104_length_67190_cov_147.9299_27	K00001	2.4e-52
k115_21906_length_86580_cov_144.9134_34	K00001	9.6e-52
k115_8719_length_18532_cov_147.2178_3	K00001	1.8e-48
k115_4379_length_79248_cov_149.0885_31	K00001	1.6e-43
k115_13544_length_442845_cov_91.8238_71	K00001	9.7e-41
k115_19305_length_65327_cov_147.5882_43	K00001	1.1e-38
k115_36642_length_108220_cov_131.6183_85	K00001	4.4e-30
k115_13544_length_442845_cov_91.8238_34	K00001	5e-25
k115_6985_length_206226_cov_141.1975_161	K00001	1.6e-24
k115_13544_length_442845_cov_91.8238_321	K00001	9.6e-24
k115_13544_length_442845_cov_91.8238_411	K00001	6.2e-22
k115_24894_length_258348_cov_131.3489_240	K00001	6.2e-14
k115_13544_length_442845_cov_91.8238_4	K00001	1.2e-07
k115_8563_length_71314_cov_110.5594_8	K00001	9.2e-07
k115_3032_length_100480_cov_129.9589_71	K00001	1.7e-06
k115_6653_length_33274_cov_113.6005_6	K00001	7.1e-06
k115_24894_length_258348_cov_131.3489_241	K00002	3.5e-62
k115_4599_length_12106_cov_103.8626_13	K00002	1.7e-40
k115_13544_length_442845_cov_91.8238_115	K00002	2.7e-13
k115_2004_length_94252_cov_110.9626_26	K00002	2.8e-13
k115_13544_length_442845_cov_91.8238_113	K00002	4.5e-10
k115_47259_length_351377_cov_120.9945_21	K00002	2.2e-09
k115_47259_length_351377_cov_120.9945_190	K00002	2.5e-08
k115_6494_length_243677_cov_112.0315_8	K00002	2.9e-08
k115_27159_length_47754_cov_125.0000_18	K00002	8.3e-08
k115_24894_length_258348_cov_131.3489_1	K00002	2e-06
k115_1110_length_65962_cov_133.4612_31	K00003	1.4e-77
k115_4379_length_79248_cov_149.0885_55	K00003	1.2e-68
k115_6985_length_206226_cov_141.1975_80	K00003	7.7e-07
k115_19305_length_65327_cov_147.5882_18	K00004	1.2e-94
k115_13544_length_442845_cov_91.8238_260	K00004	2.2e-75
k115_13544_length_442845_cov_91.8238_369	K00004	1.3e-68
k115_13544_length_442845_cov_91.8238_355	K00004	2.2e-63
k115_6104_length_67190_cov_147.9299_25	K00004	1.2e-55
k115_20727_length_128168_cov_138.9655_37	K00004	9e-52
k115_21906_length_86580_cov_144.9134_34	K00004	5.3e-32
k115_13544_length_442845_cov_91.8238_71	K00004	1.7e-27
k115_6104_length_67190_cov_147.9299_27	K00004	9.3e-21
k115_8719_length_18532_cov_147.2178_3	K00004	5.3e-20
k115_13544_length_442845_cov_91.8238_411	K00004	4.2e-14
k115_13544_length_442845_cov_91.8238_321	K00004	5.2e-14
k115_5253_length_28772_cov_140.8437_5	K00004	1.1e-06
k115_3032_length_100480_cov_129.9589_71	K00004	2.1e-06
k115_6653_length_33274_cov_113.6005_6	K00004	8.4e-06
k115_4379_length_79248_cov_149.0885_58	K00005	1.7e-153
k115_35701_length_78648_cov_131.6362_23	K00005	1e-150
k115_4379_length_79248_cov_149.0885_31	K00005	1.4e-19
k115_19305_length_65327_cov_147.5882_43	K00005	9.1e-19
k115_6985_length_206226_cov_141.1975_161	K00005	5.7e-16
k115_13544_length_442845_cov_91.8238_34	K00005	9.8e-16
k115_24894_length_258348_cov_131.3489_240	K00005	8.6e-14
k115_36642_length_108220_cov_131.6183_85	K00005	2e-11
k115_6985_length_206226_cov_141.1975_30	K00005	4.1e-09
k115_23076_length_8110_cov_101.5957_6	K00007	3.8e-195
k115_6494_length_243677_cov_112.0315_143	K00007	1.1e-101
k115_13544_length_442845_cov_91.8238_44	K00007	5.6e-41
k115_19305_length_65327_cov_147.5882_36	K00007	3.3e-26
k115_19305_length_65327_cov_147.5882_18	K00008	1.3e-103
k115_13544_length_442845_cov_91.8238_260	K00008	8.1e-80
k115_13544_length_442845_cov_91.8238_355	K00008	3.6e-76
k115_13544_length_442845_cov_91.8238_369	K00008	5.3e-76
k115_6104_length_67190_cov_147.9299_25	K00008	5.5e-55
k115_20727_length_128168_cov_138.9655_37	K00008	2.5e-51
k115_21906_length_86580_cov_144.9134_34	K00008	9.8e-36
k115_13544_length_442845_cov_91.8238_71	K00008	1.6e-23
k115_6104_length_67190_cov_147.9299_27	K00008	3.3e-20
k115_8719_length_18532_cov_147.2178_3	K00008	2.4e-15
k115_13544_length_442845_cov_91.8238_411	K00008	2.4e-12
k115_13544_length_442845_cov_91.8238_321	K00008	3.8e-10
k115_6653_length_33274_cov_113.6005_6	K00008	1.2e-07
k115_5253_length_28772_cov_140.8437_5	K00008	4.4e-07
k115_3032_length_100480_cov_129.9589_71	K00008	2.8e-06
k115_19305_length_65327_cov_147.5882_36	K00009	3.9e-151
k115_23076_length_8110_cov_101.5957_6	K00009	1.2e-26
k115_6494_length_243677_cov_112.0315_143	K00009	4.7e-26
k115_13544_length_442845_cov_91.8238_44	K00009	1.2e-16
k115_17521_length_11113_cov_150.5636_11	K00009	9.4e-06
k115_20727_length_128168_cov_138.9655_46	K00010	6.6e-100
k115_29494_length_120048_cov_91.9879_78	K00010	2.1e-45
k115_6609_length_37382_cov_105.7718_13	K00010	3e-42
k115_35701_length_78648_cov_131.6362_50	K00010	3.2e-37
k115_6985_length_206226_cov_141.1975_80	K00010	5.5e-35
k115_7703_length_34722_cov_106.9020_12	K00010	2.8e-08
k115_17521_length_11113_cov_150.5636_11	K00010	1.4e-07
k115_47259_length_351377_cov_120.9945_227	K00010	8.3e-06
k115_621_length_16845_cov_151.7022_10	K00012	7.2e-82
k115_19305_length_65327_cov_147.5882_27	K00012	7e-08
k115_6985_length_206226_cov_141.1975_158	K00013	3.4e-145
k115_3032_length_100480_cov_129.9589_72	K00014	1.2e-98
k115_17521_length_11113_cov_150.5636_3	K00014	2.1e-88
k115_7155_length_80859_cov_95.9624_36	K00014	2.1e-72
k115_36367_length_36848_cov_94.9667_27	K00014	5.3e-12
