gene 	 KO 	 Evalue
k115_24718_length_17279_cov_85.0250_5	K00001	9.4e-81
k115_21595_length_24263_cov_70.2214_5	K00001	1.6e-73
k115_11447_length_46759_cov_96.5625_25	K00001	3.4e-65
k115_2792_length_78960_cov_86.0000_68	K00001	6.4e-61
k115_14152_length_23412_cov_71.9512_19	K00001	1.2e-59
k115_11677_length_19946_cov_83.0000_10	K00001	2e-57
k115_14152_length_23412_cov_71.9512_21	K00001	5.3e-57
k115_29821_length_51688_cov_70.9783_26	K00001	2.2e-55
k115_34193_length_61736_cov_65.9296_39	K00001	4.2e-54
k115_3053_length_121562_cov_100.6094_13	K00001	7e-52
k115_24926_length_57852_cov_81.9074_54	K00001	1.8e-51
k115_5709_length_44732_cov_98.3075_22	K00001	1.7e-50
k115_14119_length_13050_cov_80.2806_1	K00001	3.5e-45
k115_5566_length_26048_cov_91.9017_5	K00001	2.2e-38
k115_27915_length_11195_cov_74.7863_3	K00001	5.1e-35
k115_16297_length_104170_cov_69.9894_60	K00001	6.4e-32
k115_11274_length_44390_cov_67.9758_45	K00001	1.8e-30
k115_41589_length_102705_cov_86.8201_76	K00001	8.4e-30
k115_11133_length_11051_cov_87.2970_9	K00001	3.6e-25
k115_11024_length_25018_cov_69.8365_8	K00001	4.1e-20
k115_23269_length_9984_cov_77.8752_7	K00001	1.4e-15
k115_9614_length_70944_cov_87.0000_57	K00001	3.5e-14
k115_42750_length_48287_cov_67.0000_42	K00001	8.2e-06
k115_9614_length_70944_cov_87.0000_58	K00002	8e-65
k115_37066_length_32896_cov_79.2715_2	K00002	1.6e-38
k115_11621_length_16816_cov_71.6939_3	K00002	3.7e-31
k115_14152_length_23412_cov_71.9512_16	K00002	1.4e-08
k115_40308_length_29134_cov_66.9909_24	K00002	5.8e-08
k115_41589_length_102705_cov_86.8201_43	K00002	9e-08
k115_14835_length_63357_cov_86.1106_13	K00002	2.2e-07
k115_17064_length_48901_cov_70.0000_20	K00002	9.5e-06
k115_44390_length_7355_cov_87.3872_3	K00003	2.8e-79
k115_40091_length_20350_cov_96.0000_14	K00003	1e-71
k115_4646_length_30605_cov_91.9522_22	K00003	5.3e-08
