gene 	 KO 	 Evalue
k113_21190_length_29312_cov_9.9957_22	K00001	3.5e-60
k113_21190_length_29312_cov_9.9957_19	K00001	3e-59
k113_21560_length_58842_cov_10.9952_34	K00001	1.4e-53
k113_13202_length_114616_cov_11.5832_46	K00001	8.9e-36
k113_18444_length_19226_cov_11.9839_16	K00001	1.6e-35
k113_29034_length_44041_cov_10.9936_7	K00001	3.1e-31
k113_1772_length_30450_cov_8.9926_7	K00001	4.8e-31
k113_16687_length_33525_cov_11.0000_32	K00001	9.5e-16
k113_31594_length_163881_cov_10.9983_68	K00001	4.6e-12
k113_4994_length_21896_cov_13.9833_5	K00001	5.2e-07
k113_21190_length_29312_cov_9.9957_16	K00002	3.2e-10
k113_9003_length_52218_cov_9.9976_31	K00002	9.4e-10
k113_11703_length_67172_cov_9.9962_47	K00003	2.3e-162
k113_12613_length_199800_cov_11.4887_124	K00003	1.3e-139
k113_12507_length_29690_cov_9.9595_10	K00003	1.1e-06
k113_21190_length_29312_cov_9.9957_19	K00004	3e-101
k113_21190_length_29312_cov_9.9957_22	K00004	1.3e-90
k113_21560_length_58842_cov_10.9952_34	K00004	2.4e-82
k113_11703_length_67172_cov_9.9962_15	K00004	1.2e-07
k113_29034_length_44041_cov_10.9936_39	K00004	2.4e-06
k113_18444_length_19226_cov_11.9839_16	K00005	4.3e-21
k113_1772_length_30450_cov_8.9926_7	K00005	2.8e-18
k113_13202_length_114616_cov_11.5832_46	K00005	5.8e-18
k113_16687_length_33525_cov_11.0000_32	K00005	1.5e-13
k113_29034_length_44041_cov_10.9936_7	K00005	3e-12
k113_31594_length_163881_cov_10.9983_68	K00005	3.5e-12
k113_12507_length_29690_cov_9.9595_19	K00005	9.5e-11
k113_21190_length_29312_cov_9.9957_19	K00008	3.1e-119
k113_21190_length_29312_cov_9.9957_22	K00008	6.9e-99
k113_21560_length_58842_cov_10.9952_34	K00008	3.5e-83
k113_11703_length_67172_cov_9.9962_15	K00008	6.8e-12
k113_16599_length_4332_cov_11.9270_3	K00008	9.2e-06
k113_12613_length_199800_cov_11.4887_44	K00010	3.1e-33
k113_12613_length_199800_cov_11.4887_130	K00010	2.9e-31
k113_2527_length_73062_cov_10.9981_6	K00010	4.3e-07
k113_5986_length_34315_cov_8.9967_24	K00012	2.3e-107
k113_11611_length_58761_cov_8.9962_54	K00012	3.4e-12
k113_9003_length_52218_cov_9.9976_29	K00012	2.9e-07
k113_11703_length_67172_cov_9.9962_15	K00012	8e-07
k113_9003_length_52218_cov_9.9976_30	K00012	3.5e-06
k113_31594_length_163881_cov_10.9983_101	K00012	3.6e-06
k113_21017_length_54541_cov_9.9842_23	K00012	3.9e-06
k113_27506_length_125466_cov_8.9982_92	K00013	4.1e-191
k113_19647_length_35857_cov_11.0000_12	K00014	1.7e-98
k113_2527_length_73062_cov_10.9981_4	K00014	2.9e-06
k113_21037_length_24577_cov_10.9886_6	K00014	3.1e-06
k113_21190_length_29312_cov_9.9957_19	K00014	5.9e-06
k113_11703_length_67172_cov_9.9962_9	K00015	3.1e-70
k113_21647_length_45591_cov_10.1040_23	K00015	4.6e-57
k113_31041_length_69477_cov_10.0000_50	K00016	1.4e-134
k113_11703_length_67172_cov_9.9962_9	K00018	6.7e-61
k113_21647_length_45591_cov_10.1040_23	K00018	4.8e-49
k113_25844_length_97192_cov_10.9971_27	K00019	2.8e-64
k113_21037_length_24577_cov_10.9886_6	K00019	1.1e-63
k113_16599_length_4332_cov_11.9270_4	K00019	7e-58
k113_28253_length_27397_cov_10.9751_21	K00019	2.2e-56
k113_27506_length_125466_cov_8.9982_86	K00019	8.7e-34
k113_30364_length_96767_cov_9.9987_5	K00019	4.5e-10
k113_31041_length_69477_cov_10.0000_45	K00020	3.8e-101
k113_28253_length_27397_cov_10.9751_2	K00020	3.4e-08
k113_11611_length_58761_cov_8.9962_18	K00020	4.5e-08
k113_11611_length_58761_cov_8.9962_54	K00020	4.6e-08
k113_21647_length_45591_cov_10.1040_23	K00020	6.5e-08
k113_11703_length_67172_cov_9.9962_9	K00020	6.4e-07
k113_11703_length_67172_cov_9.9962_17	K00020	1.2e-06
k113_19647_length_35857_cov_11.0000_21	K00020	4.9e-06
k113_21017_length_54541_cov_9.9842_23	K00022	5.2e-07
k113_16599_length_4332_cov_11.9270_3	K00022	1.7e-06
k113_21037_length_24577_cov_10.9886_6	K00023	1.6e-95
k113_25844_length_97192_cov_10.9971_27	K00023	9.4e-74
k113_28253_length_27397_cov_10.9751_21	K00023	5.1e-73
k113_16599_length_4332_cov_11.9270_4	K00023	1.6e-57
