gene 	 KO 	 Evalue
k115_46350_length_537726_cov_61.1079_322	K00001	3.8e-58
k115_46350_length_537726_cov_61.1079_319	K00001	8.4e-57
k115_46350_length_537726_cov_61.1079_488	K00001	1e-34
k115_8717_length_134263_cov_61.0282_55	K00001	2.2e-28
k115_23778_length_360826_cov_51.2183_62	K00001	2.3e-25
k115_20509_length_11938_cov_46.8442_8	K00001	1.2e-17
k115_23778_length_360826_cov_51.2183_77	K00001	2.3e-06
k115_20509_length_11938_cov_46.8442_7	K00002	3e-57
k115_46350_length_537726_cov_61.1079_325	K00002	2e-08
k115_20509_length_11938_cov_46.8442_10	K00002	2e-06
k115_19430_length_126255_cov_55.9860_76	K00003	7.4e-139
k115_23778_length_360826_cov_51.2183_70	K00003	4.2e-08
k115_46350_length_537726_cov_61.1079_322	K00004	2.1e-99
k115_46350_length_537726_cov_61.1079_319	K00004	5.9e-84
k115_8717_length_134263_cov_61.0282_6	K00004	2.1e-06
k115_46350_length_537726_cov_61.1079_328	K00005	5.9e-106
k115_46350_length_537726_cov_61.1079_488	K00005	6.6e-23
k115_20509_length_11938_cov_46.8442_8	K00005	1.4e-17
k115_46350_length_537726_cov_61.1079_307	K00005	2.2e-16
k115_8717_length_134263_cov_61.0282_55	K00005	5.3e-16
k115_23778_length_360826_cov_51.2183_62	K00005	1.3e-11
k115_46350_length_537726_cov_61.1079_322	K00008	1.6e-118
k115_46350_length_537726_cov_61.1079_319	K00008	3.8e-94
k115_8717_length_134263_cov_61.0282_6	K00008	1e-06
k115_23778_length_360826_cov_51.2183_70	K00010	8.6e-45
k115_46350_length_537726_cov_61.1079_185	K00012	2e-110
k115_15819_length_34418_cov_51.9524_12	K00012	5.9e-06
k115_8717_length_134263_cov_61.0282_6	K00012	6.1e-06
k115_98962_length_76762_cov_43.1134_23	K00013	2.7e-190
k115_46350_length_537726_cov_61.1079_303	K00014	2.5e-83
k115_23778_length_360826_cov_51.2183_89	K00014	1.3e-06
k115_23778_length_360826_cov_51.2183_328	K00014	1.5e-06
k115_8717_length_134263_cov_61.0282_4	K00014	3.3e-06
k115_8717_length_134263_cov_61.0282_7	K00014	8.1e-06
k115_8717_length_134263_cov_61.0282_94	K00015	1.6e-94
k115_72661_length_149211_cov_64.2585_21	K00015	1.5e-56
k115_8717_length_134263_cov_61.0282_4	K00016	5.5e-134
k115_8717_length_134263_cov_61.0282_94	K00018	1.3e-120
k115_72661_length_149211_cov_64.2585_21	K00018	2.5e-47
k115_19430_length_126255_cov_55.9860_71	K00019	1.3e-59
k115_46350_length_537726_cov_61.1079_225	K00019	2.5e-59
k115_23778_length_360826_cov_51.2183_140	K00019	3e-53
k115_15819_length_34418_cov_51.9524_20	K00019	4e-43
k115_23778_length_360826_cov_51.2183_328	K00019	8.5e-42
k115_23778_length_360826_cov_51.2183_190	K00019	2e-11
k115_46350_length_537726_cov_61.1079_523	K00019	5.1e-09
k115_67860_length_36132_cov_45.9800_32	K00020	1.4e-12
k115_46350_length_537726_cov_61.1079_306	K00020	2.5e-10
k115_23778_length_360826_cov_51.2183_19	K00020	3.5e-09
k115_72661_length_149211_cov_64.2585_21	K00020	4.8e-08
k115_8717_length_134263_cov_61.0282_94	K00020	7.2e-07
k115_19430_length_126255_cov_55.9860_71	K00023	2.1e-89
k115_46350_length_537726_cov_61.1079_225	K00023	3.6e-76
k115_23778_length_360826_cov_51.2183_140	K00023	3.9e-72
k115_15819_length_34418_cov_51.9524_20	K00023	8.1e-38
k115_23778_length_360826_cov_51.2183_328	K00023	1.9e-31
k115_23778_length_360826_cov_51.2183_190	K00023	1.8e-07
k115_46350_length_537726_cov_61.1079_523	K00023	6.6e-07
k115_8717_length_134263_cov_61.0282_4	K00024	1.3e-95
k115_8717_length_134263_cov_61.0282_6	K00024	1.4e-06
k115_98962_length_76762_cov_43.1134_49	K00027	1.2e-144
k115_98962_length_76762_cov_43.1134_49	K00029	3.6e-98
k115_23778_length_360826_cov_51.2183_282	K00030	9.8e-52
k115_23778_length_360826_cov_51.2183_315	K00030	1.1e-07
k115_23778_length_360826_cov_51.2183_315	K00031	1.2e-163
k115_23778_length_360826_cov_51.2183_282	K00031	7.5e-47
k115_8717_length_134263_cov_61.0282_94	K00032	8.8e-65
k115_72661_length_149211_cov_64.2585_21	K00032	2.1e-33
k115_46350_length_537726_cov_61.1079_225	K00034	1.3e-85
k115_19430_length_126255_cov_55.9860_71	K00034	4.2e-85
k115_23778_length_360826_cov_51.2183_140	K00034	4.5e-84
k115_15819_length_34418_cov_51.9524_20	K00034	3.3e-57
k115_23778_length_360826_cov_51.2183_328	K00034	2.9e-37
k115_46350_length_537726_cov_61.1079_523	K00034	2.9e-09
k115_23778_length_360826_cov_51.2183_70	K00035	3.9e-15
k115_19430_length_126255_cov_55.9860_71	K00038	2.4e-70
k115_46350_length_537726_cov_61.1079_225	K00038	3.9e-67
k115_23778_length_360826_cov_51.2183_140	K00038	1.8e-63
k115_15819_length_34418_cov_51.9524_20	K00038	1.7e-50
k115_23778_length_360826_cov_51.2183_328	K00038	2.2e-35
k115_23778_length_360826_cov_51.2183_190	K00038	1.7e-07
k115_46350_length_537726_cov_61.1079_225	K00039	4.9e-39
k115_19430_length_126255_cov_55.9860_71	K00039	1.5e-37
k115_23778_length_360826_cov_51.2183_140	K00039	1.8e-36
k115_23778_length_360826_cov_51.2183_328	K00039	2.2e-28
k115_15819_length_34418_cov_51.9524_20	K00039	3.6e-21
