gene 	 KO 	 Evalue
k115_37632_length_315919_cov_45.9977_85	K00001	1.8e-38
k115_140997_length_421897_cov_49.8399_161	K00001	1.5e-37
k115_37632_length_315919_cov_45.9977_174	K00001	2.8e-31
k115_12820_length_109971_cov_55.9920_9	K00001	2.4e-22
k115_140997_length_421897_cov_49.8399_193	K00001	4.5e-06
k115_115262_length_89777_cov_44.9921_81	K00001	5.7e-06
k115_67593_length_123463_cov_44.0042_82	K00002	3.5e-47
k115_140997_length_421897_cov_49.8399_79	K00003	7.9e-159
k115_68951_length_62902_cov_52.7638_48	K00003	2.8e-140
k115_137186_length_100560_cov_53.4318_55	K00003	2.9e-07
k115_37632_length_315919_cov_45.9977_85	K00005	4.2e-25
k115_140997_length_421897_cov_49.8399_161	K00005	5.3e-20
k115_37632_length_315919_cov_45.9977_174	K00005	5e-15
k115_12820_length_109971_cov_55.9920_9	K00005	3e-12
k115_26501_length_80894_cov_40.9842_64	K00005	1.9e-09
k115_67593_length_123463_cov_44.0042_14	K00007	6.5e-46
k115_67593_length_123463_cov_44.0042_62	K00007	6.1e-43
k115_12820_length_109971_cov_55.9920_30	K00008	4.3e-06
k115_37632_length_315919_cov_45.9977_274	K00008	4.3e-06
k115_67593_length_123463_cov_44.0042_62	K00009	2.1e-14
k115_67593_length_123463_cov_44.0042_14	K00009	1.1e-08
k115_120942_length_14208_cov_53.0674_5	K00010	2e-51
k115_63480_length_42296_cov_47.0000_31	K00010	3e-43
k115_137186_length_100560_cov_53.4318_55	K00010	6.3e-37
k115_120942_length_14208_cov_53.0674_4	K00010	3.9e-12
k115_40313_length_129635_cov_38.9763_24	K00012	4.8e-07
k115_12820_length_109971_cov_55.9920_30	K00012	3.1e-06
k115_42766_length_64579_cov_50.9876_16	K00012	6.7e-06
k115_140997_length_421897_cov_49.8399_138	K00012	8.1e-06
k115_67593_length_123463_cov_44.0042_52	K00012	9e-06
k115_40313_length_129635_cov_38.9763_8	K00013	8.1e-191
k115_112832_length_190891_cov_42.6369_182	K00014	3.9e-93
k115_37632_length_315919_cov_45.9977_274	K00014	2.9e-07
k115_115262_length_89777_cov_44.9921_81	K00014	4.4e-07
k115_12820_length_109971_cov_55.9920_30	K00014	2.3e-06
k115_37749_length_77878_cov_55.9877_27	K00015	1.4e-84
k115_63480_length_42296_cov_47.0000_30	K00015	4.6e-69
k115_15298_length_96787_cov_47.9849_2	K00015	7.3e-60
k115_37632_length_315919_cov_45.9977_244	K00016	7.7e-135
k115_37749_length_77878_cov_55.9877_27	K00018	4.6e-117
k115_63480_length_42296_cov_47.0000_30	K00018	1.4e-61
k115_15298_length_96787_cov_47.9849_2	K00018	8.3e-52
k115_140997_length_421897_cov_49.8399_34	K00018	9.8e-06
k115_75234_length_80630_cov_48.0000_28	K00019	9.2e-61
k115_40313_length_129635_cov_38.9763_95	K00019	8.6e-57
k115_37632_length_315919_cov_45.9977_14	K00019	4.8e-56
k115_121511_length_186356_cov_49.4649_91	K00019	2.8e-51
