gene 	 KO 	 Evalue
k115_90932_length_14401_cov_23.6324_10	K00001	3.8e-36
k115_132027_length_4836_cov_25.0000_1	K00001	5.3e-34
k115_78852_length_12726_cov_20.9810_14	K00001	3.2e-21
k115_3843_length_4175_cov_20.9121_4	K00001	1.3e-15
k115_64101_length_14539_cov_24.0000_13	K00001	5.1e-07
k115_28728_length_14008_cov_21.3944_5	K00002	1e-11
k115_54339_length_8777_cov_15.0997_5	K00002	8.9e-10
k115_23113_length_15795_cov_23.9531_8	K00003	8e-138
k115_103226_length_5827_cov_26.7017_1	K00003	5.4e-08
k115_17195_length_7032_cov_19.9497_5	K00003	4.4e-07
k115_46318_length_13026_cov_20.9585_2	K00004	9.7e-09
k115_76670_length_9439_cov_22.9622_4	K00004	4.4e-07
k115_75633_length_11519_cov_24.6243_1	K00004	1.6e-06
k115_64101_length_14539_cov_24.0000_13	K00004	2.3e-06
k115_39157_length_2707_cov_18.0718_3	K00005	4.5e-29
k115_90932_length_14401_cov_23.6324_10	K00005	3.4e-22
k115_132027_length_4836_cov_25.0000_1	K00005	1.3e-20
k115_4970_length_13828_cov_23.1452_12	K00005	9.5e-12
k115_78852_length_12726_cov_20.9810_14	K00005	4.3e-11
k115_3843_length_4175_cov_20.9121_4	K00005	6.4e-06
k115_106414_length_28443_cov_23.9741_8	K00007	8.8e-48
k115_46318_length_13026_cov_20.9585_2	K00008	1.3e-07
k115_76670_length_9439_cov_22.9622_4	K00008	7.7e-07
k115_64101_length_14539_cov_24.0000_13	K00008	2.1e-06
k115_63767_length_5457_cov_22.6623_1	K00008	3.4e-06
k115_75633_length_11519_cov_24.6243_1	K00008	3.8e-06
k115_106414_length_28443_cov_23.9741_8	K00009	9.5e-07
k115_103226_length_5827_cov_26.7017_1	K00010	3.3e-44
k115_54339_length_8777_cov_15.0997_9	K00010	3.3e-08
k115_118870_length_7551_cov_27.4642_5	K00012	3e-10
k115_123052_length_12399_cov_21.9726_6	K00013	3.7e-193
k115_75633_length_11519_cov_24.6243_2	K00014	1.6e-98
k115_37803_length_2527_cov_24.0000_3	K00014	3.3e-91
k115_113533_length_6639_cov_24.7075_7	K00014	3.6e-07
k115_64101_length_14539_cov_24.0000_7	K00014	7.1e-07
k115_8724_length_4467_cov_22.0000_1	K00014	1.3e-06
k115_63767_length_5457_cov_22.6623_1	K00014	1.9e-06
k115_64101_length_14539_cov_24.0000_13	K00014	5.8e-06
k115_104367_length_13336_cov_22.9734_9	K00015	2.4e-57
k115_64101_length_14539_cov_24.0000_13	K00015	6.4e-08
k115_78078_length_1206_cov_32.2328_2	K00015	4.7e-07
k115_54339_length_8777_cov_15.0997_9	K00015	2.4e-06
k115_8724_length_4467_cov_22.0000_1	K00016	2.1e-135
k115_104367_length_13336_cov_22.9734_9	K00018	2.6e-50
k115_78078_length_1206_cov_32.2328_2	K00018	2.6e-09
k115_64101_length_14539_cov_24.0000_13	K00018	2.6e-08
k115_81268_length_6720_cov_25.0759_5	K00019	1.4e-60
k115_99663_length_1146_cov_21.0000_1	K00019	5e-41
k115_124703_length_11365_cov_21.7388_8	K00019	1.7e-39
k115_71464_length_10764_cov_23.0000_6	K00019	4.1e-39
k115_43373_length_13882_cov_23.9733_11	K00019	1.1e-07
k115_38997_length_10004_cov_17.4865_9	K00019	1.6e-06
k115_13374_length_28462_cov_22.6754_8	K00020	1.3e-09
k115_104367_length_13336_cov_22.9734_9	K00020	1.6e-07
k115_54339_length_8777_cov_15.0997_9	K00020	2e-07
k115_118870_length_7551_cov_27.4642_5	K00020	1.1e-06
k115_140965_length_13350_cov_28.3389_7	K00020	3.3e-06
k115_81268_length_6720_cov_25.0759_5	K00023	2e-87
k115_99663_length_1146_cov_21.0000_1	K00023	2.2e-52
k115_71464_length_10764_cov_23.0000_6	K00023	1.1e-34
k115_124703_length_11365_cov_21.7388_8	K00023	6.2e-27
k115_43373_length_13882_cov_23.9733_11	K00023	6.6e-08
k115_8724_length_4467_cov_22.0000_1	K00024	9e-95
k115_4970_length_13828_cov_23.1452_3	K00027	3.3e-139
k115_4970_length_13828_cov_23.1452_3	K00029	2.4e-84
k115_104367_length_13336_cov_22.9734_5	K00030	5.3e-54
k115_54089_length_9403_cov_19.0000_6	K00031	7.5e-164
k115_104367_length_13336_cov_22.9734_5	K00031	3.6e-52
k115_104367_length_13336_cov_22.9734_9	K00032	2.6e-37
k115_118870_length_7551_cov_27.4642_5	K00033	2.5e-08
k115_81268_length_6720_cov_25.0759_5	K00034	7.8e-90
k115_99663_length_1146_cov_21.0000_1	K00034	3.5e-53
k115_124703_length_11365_cov_21.7388_8	K00034	1e-38
k115_71464_length_10764_cov_23.0000_6	K00034	4e-38
k115_43373_length_13882_cov_23.9733_11	K00034	9.3e-09
k115_103226_length_5827_cov_26.7017_1	K00035	1.3e-13
k115_81268_length_6720_cov_25.0759_5	K00038	3.7e-69
k115_99663_length_1146_cov_21.0000_1	K00038	1.4e-42
k115_124703_length_11365_cov_21.7388_8	K00038	2.1e-32
k115_71464_length_10764_cov_23.0000_6	K00038	1.7e-30
k115_43373_length_13882_cov_23.9733_11	K00038	1.2e-06
k115_81268_length_6720_cov_25.0759_5	K00039	9.2e-39
k115_71464_length_10764_cov_23.0000_6	K00039	7.4e-33
k115_99663_length_1146_cov_21.0000_1	K00039	1.8e-26
k115_124703_length_11365_cov_21.7388_8	K00039	4.9e-25
k115_106414_length_28443_cov_23.9741_8	K00040	6.1e-117
k115_106414_length_28443_cov_23.9741_8	K00041	6.4e-37
k115_13374_length_28462_cov_22.6754_8	K00042	4.6e-07
k115_104367_length_13336_cov_22.9734_9	K00042	6.7e-07
k115_90932_length_14401_cov_23.6324_10	K00043	1.6e-83
k115_132027_length_4836_cov_25.0000_1	K00043	6.1e-74
k115_3843_length_4175_cov_20.9121_4	K00043	6.8e-49
k115_78852_length_12726_cov_20.9810_14	K00043	9.8e-35
k115_39157_length_2707_cov_18.0718_3	K00043	9.4e-06
k115_106414_length_28443_cov_23.9741_8	K00045	1.3e-60
k115_90932_length_14401_cov_23.6324_10	K00048	1.7e-174
k115_132027_length_4836_cov_25.0000_1	K00048	8.4e-72
k115_3843_length_4175_cov_20.9121_4	K00048	4.5e-65
k115_78852_length_12726_cov_20.9810_14	K00048	1e-42
k115_104367_length_13336_cov_22.9734_9	K00049	1.8e-14
k115_104367_length_13336_cov_22.9734_9	K00050	1.8e-33
k115_104367_length_13336_cov_22.9734_5	K00052	1.9e-152
k115_54089_length_9403_cov_19.0000_6	K00052	4.3e-16
k115_140965_length_13350_cov_28.3389_7	K00053	6e-154
k115_118870_length_7551_cov_27.4642_5	K00057	6.3e-136
k115_13374_length_28462_cov_22.6754_8	K00057	7.1e-08
k115_64101_length_14539_cov_24.0000_7	K00057	2.3e-06
k115_104367_length_13336_cov_22.9734_9	K00058	9.6e-96
k115_78078_length_1206_cov_32.2328_2	K00058	3.9e-10
k115_64101_length_14539_cov_24.0000_13	K00058	8.7e-07
k115_81268_length_6720_cov_25.0759_5	K00059	4.3e-108
k115_99663_length_1146_cov_21.0000_1	K00059	4.4e-65
