gene 	 KO 	 Evalue
k115_62883_length_54309_cov_40.9852_36	K00001	8.9e-57
k115_144879_length_41641_cov_34.9730_18	K00001	1.2e-37
k115_100655_length_133668_cov_33.9960_10	K00001	5.5e-31
k115_87269_length_80343_cov_38.9848_60	K00001	3.1e-22
k115_144879_length_41641_cov_34.9730_7	K00001	3.2e-12
k115_4236_length_85415_cov_36.9932_58	K00001	4.3e-08
k115_144879_length_41641_cov_34.9730_9	K00002	4.1e-06
k115_62883_length_54309_cov_40.9852_44	K00003	2.7e-142
k115_62883_length_54309_cov_40.9852_36	K00004	4.9e-93
k115_96562_length_42882_cov_37.9925_31	K00004	2.4e-07
k115_96562_length_42882_cov_37.9925_2	K00005	1.8e-127
k115_89604_length_138306_cov_37.2701_80	K00005	1.5e-112
k115_144879_length_41641_cov_34.9730_18	K00005	7.3e-20
k115_144879_length_41641_cov_34.9730_7	K00005	9.1e-20
k115_100655_length_133668_cov_33.9960_10	K00005	8e-18
k115_14522_length_83991_cov_34.9870_53	K00005	1.3e-11
k115_87269_length_80343_cov_38.9848_60	K00005	1e-09
k115_62883_length_54309_cov_40.9852_36	K00008	2.3e-113
k115_96562_length_42882_cov_37.9925_31	K00008	6.9e-06
k115_109616_length_80982_cov_36.9858_55	K00012	1.9e-108
k115_127958_length_64909_cov_40.9802_8	K00012	1.3e-100
k115_14522_length_83991_cov_34.9870_26	K00012	5.5e-07
k115_69115_length_403605_cov_35.9972_93	K00012	4.1e-06
k115_69115_length_403605_cov_35.9972_105	K00013	8.9e-183
k115_113427_length_62688_cov_39.9801_54	K00014	2.1e-77
k115_46825_length_63063_cov_42.9893_44	K00014	6e-07
k115_63607_length_89847_cov_38.9928_69	K00014	6.5e-07
k115_89604_length_138306_cov_37.2701_12	K00014	1.2e-06
k115_90800_length_164864_cov_41.9960_95	K00015	1.1e-91
k115_63607_length_89847_cov_38.9928_22	K00015	4.1e-75
k115_100468_length_111761_cov_39.2967_49	K00015	5.7e-63
k115_69115_length_403605_cov_35.9972_236	K00015	2.3e-08
k115_89604_length_138306_cov_37.2701_12	K00015	4e-06
k115_96562_length_42882_cov_37.9925_14	K00015	8.6e-06
k115_90800_length_164864_cov_41.9960_95	K00018	3.8e-124
k115_63607_length_89847_cov_38.9928_22	K00018	3.9e-70
k115_100468_length_111761_cov_39.2967_49	K00018	2.4e-49
k115_89604_length_138306_cov_37.2701_12	K00018	3.2e-09
k115_96562_length_42882_cov_37.9925_14	K00018	6.1e-07
k115_69115_length_403605_cov_35.9972_236	K00018	7.8e-07
k115_113427_length_62688_cov_39.9801_47	K00019	1.4e-58
k115_60708_length_190930_cov_37.9938_55	K00019	1.5e-55
k115_63607_length_89847_cov_38.9928_69	K00019	9e-43
k115_63607_length_89847_cov_38.9928_17	K00019	1.8e-11
k115_109616_length_80982_cov_36.9858_43	K00019	9.9e-07
k115_44616_length_20559_cov_33.9887_8	K00019	1.8e-06
k115_69115_length_403605_cov_35.9972_342	K00020	2.3e-09
k115_100468_length_111761_cov_39.2967_49	K00020	1.2e-08
k115_96562_length_42882_cov_37.9925_14	K00020	2.1e-08
k115_58565_length_5949_cov_37.7971_7	K00020	4.2e-07
k115_113427_length_62688_cov_39.9801_47	K00023	1.5e-80
k115_60708_length_190930_cov_37.9938_55	K00023	8e-77
k115_63607_length_89847_cov_38.9928_69	K00023	5.7e-31
k115_63607_length_89847_cov_38.9928_17	K00023	6.1e-09
k115_109616_length_80982_cov_36.9858_43	K00024	4.9e-10
k115_52985_length_85783_cov_34.0649_68	K00027	9.5e-141
k115_52985_length_85783_cov_34.0649_68	K00029	4.2e-91
k115_109616_length_80982_cov_36.9858_13	K00030	7.5e-50
k115_119060_length_53774_cov_30.9821_47	K00030	2.2e-06
k115_119060_length_53774_cov_30.9821_47	K00031	2.4e-163
k115_109616_length_80982_cov_36.9858_13	K00031	2.5e-52
k115_90800_length_164864_cov_41.9960_95	K00032	1.5e-65
k115_63607_length_89847_cov_38.9928_22	K00032	1e-43
k115_100468_length_111761_cov_39.2967_49	K00032	8.3e-38
k115_113427_length_62688_cov_39.9801_47	K00034	4.9e-77
k115_60708_length_190930_cov_37.9938_55	K00034	1.3e-75
k115_63607_length_89847_cov_38.9928_69	K00034	5.4e-40
k115_63607_length_89847_cov_38.9928_17	K00034	2e-11
k115_44616_length_20559_cov_33.9887_8	K00034	5.1e-07
k115_109616_length_80982_cov_36.9858_43	K00034	3.4e-06
k115_113427_length_62688_cov_39.9801_47	K00038	2.1e-69
k115_60708_length_190930_cov_37.9938_55	K00038	2.8e-60
k115_63607_length_89847_cov_38.9928_69	K00038	3.5e-38
k115_63607_length_89847_cov_38.9928_17	K00038	1.2e-06
k115_60708_length_190930_cov_37.9938_55	K00039	2e-38
k115_113427_length_62688_cov_39.9801_47	K00039	9.1e-30
k115_63607_length_89847_cov_38.9928_69	K00039	1.3e-29
k115_69115_length_403605_cov_35.9972_342	K00042	1.3e-08
k115_100468_length_111761_cov_39.2967_49	K00042	7.6e-07
k115_96562_length_42882_cov_37.9925_14	K00042	3.7e-06
k115_14522_length_83991_cov_34.9870_26	K00042	5.3e-06
k115_58565_length_5949_cov_37.7971_7	K00042	6.9e-06
k115_144879_length_41641_cov_34.9730_18	K00043	1.7e-88
k115_100655_length_133668_cov_33.9960_10	K00043	2.9e-66
k115_87269_length_80343_cov_38.9848_60	K00043	2.7e-57
k115_144879_length_41641_cov_34.9730_7	K00043	3e-35
k115_96562_length_42882_cov_37.9925_2	K00043	8.5e-18
k115_89604_length_138306_cov_37.2701_80	K00043	9.7e-07
k115_144879_length_41641_cov_34.9730_18	K00048	4.7e-174
k115_100655_length_133668_cov_33.9960_10	K00048	4.3e-82
k115_87269_length_80343_cov_38.9848_60	K00048	1.4e-71
k115_144879_length_41641_cov_34.9730_7	K00048	3.8e-44
k115_96562_length_42882_cov_37.9925_2	K00048	4e-13
k115_89604_length_138306_cov_37.2701_80	K00048	3e-06
k115_90800_length_164864_cov_41.9960_95	K00049	3.1e-35
k115_63607_length_89847_cov_38.9928_22	K00049	1.2e-22
k115_100468_length_111761_cov_39.2967_49	K00049	1.4e-16
k115_90800_length_164864_cov_41.9960_95	K00050	1.1e-57
k115_63607_length_89847_cov_38.9928_22	K00050	6.7e-46
k115_100468_length_111761_cov_39.2967_49	K00050	5.3e-32
k115_109616_length_80982_cov_36.9858_13	K00052	7e-154
k115_119060_length_53774_cov_30.9821_47	K00052	6.6e-16
k115_96562_length_42882_cov_37.9925_14	K00053	2.2e-153
k115_69115_length_403605_cov_35.9972_236	K00053	8.3e-06
k115_62883_length_54309_cov_40.9852_36	K00055	4.5e-38
k115_69115_length_403605_cov_35.9972_93	K00057	6.8e-131
k115_127958_length_64909_cov_40.9802_8	K00057	3.3e-11
k115_69115_length_403605_cov_35.9972_342	K00057	3.3e-09
k115_109616_length_80982_cov_36.9858_55	K00057	1.4e-08
k115_14522_length_83991_cov_34.9870_26	K00057	1.6e-08
k115_90800_length_164864_cov_41.9960_95	K00058	2.2e-105
k115_100468_length_111761_cov_39.2967_49	K00058	1.6e-96
k115_63607_length_89847_cov_38.9928_22	K00058	2e-85
k115_69115_length_403605_cov_35.9972_236	K00058	1.6e-10
k115_96562_length_42882_cov_37.9925_14	K00058	5.6e-07
k115_113427_length_62688_cov_39.9801_47	K00059	3.5e-97
k115_60708_length_190930_cov_37.9938_55	K00059	1.9e-91
k115_63607_length_89847_cov_38.9928_69	K00059	9.1e-52
k115_63607_length_89847_cov_38.9928_17	K00059	1.5e-15
k115_44616_length_20559_cov_33.9887_8	K00059	2.8e-13
k115_109616_length_80982_cov_36.9858_43	K00059	7.5e-09
k115_109616_length_80982_cov_36.9858_54	K00059	1e-06
k115_62883_length_54309_cov_40.9852_36	K00060	1.2e-82
k115_4236_length_85415_cov_36.9932_58	K00060	3.5e-07
k115_144879_length_41641_cov_34.9730_9	K00064	6.5e-37
k115_89604_length_138306_cov_37.2701_35	K00064	1.4e-16
k115_113427_length_62688_cov_39.9801_47	K00065	2.5e-77
k115_60708_length_190930_cov_37.9938_55	K00065	1.6e-71
k115_63607_length_89847_cov_38.9928_69	K00065	1.2e-42
k115_63607_length_89847_cov_38.9928_17	K00065	9.3e-14
k115_44616_length_20559_cov_33.9887_8	K00065	2.8e-09
k115_109616_length_80982_cov_36.9858_43	K00065	3.1e-07
k115_109616_length_80982_cov_36.9858_54	K00065	1.3e-06
k115_127958_length_64909_cov_40.9802_8	K00066	6.3e-54
k115_109616_length_80982_cov_36.9858_55	K00066	6.2e-52
k115_96562_length_42882_cov_37.9925_13	K00066	6.9e-06
k115_109616_length_80982_cov_36.9858_54	K00067	5e-29
k115_63607_length_89847_cov_38.9928_17	K00067	3.3e-27
k115_109616_length_80982_cov_36.9858_43	K00067	1.1e-25
k115_44616_length_20559_cov_33.9887_8	K00067	6.7e-19
k115_90800_length_164864_cov_41.9960_123	K00067	1.2e-14
k115_63607_length_89847_cov_38.9928_69	K00067	3.1e-07
k115_60708_length_190930_cov_37.9938_55	K00067	3.9e-06
k115_113427_length_62688_cov_39.9801_47	K00068	5.1e-60
k115_60708_length_190930_cov_37.9938_55	K00068	1.2e-47
k115_63607_length_89847_cov_38.9928_69	K00068	2.7e-25
k115_109616_length_80982_cov_36.9858_43	K00068	2e-09
k115_44616_length_20559_cov_33.9887_8	K00068	4.6e-08
k115_63607_length_89847_cov_38.9928_17	K00068	2.7e-07
k115_109616_length_80982_cov_36.9858_55	K00074	9.4e-10
k115_100655_length_133668_cov_33.9960_86	K00075	6.7e-116
k115_69115_length_403605_cov_35.9972_342	K00077	2.2e-08
k115_127958_length_64909_cov_40.9802_8	K00077	3.5e-08
k115_69115_length_403605_cov_35.9972_93	K00077	2.1e-07
k115_113427_length_62688_cov_39.9801_47	K00079	2e-08
k115_60708_length_190930_cov_37.9938_55	K00079	7e-08
k115_63607_length_89847_cov_38.9928_69	K00079	1.4e-06
k115_60708_length_190930_cov_37.9938_55	K00084	6.2e-10
k115_63607_length_89847_cov_38.9928_69	K00084	2.4e-09
k115_113427_length_62688_cov_39.9801_47	K00084	2.5e-08
k115_144879_length_41641_cov_34.9730_18	K00086	5.8e-121
k115_100655_length_133668_cov_33.9960_10	K00086	1.2e-92
k115_87269_length_80343_cov_38.9848_60	K00086	5.3e-88
k115_144879_length_41641_cov_34.9730_7	K00086	2e-50
