gene 	 KO 	 Evalue
k115_124105_length_6213_cov_5.0000_2	K00001	2.7e-58
k115_35968_length_7286_cov_7.0000_6	K00001	1.4e-54
k115_120617_length_19265_cov_8.0000_3	K00001	1.3e-47
k115_15580_length_19725_cov_9.0000_14	K00001	8.8e-35
k115_113573_length_8034_cov_7.0000_4	K00001	3.6e-34
k115_95175_length_3695_cov_8.0000_3	K00001	5.5e-34
k115_124030_length_4079_cov_6.0000_3	K00001	2.6e-24
k115_128374_length_15166_cov_7.0000_11	K00001	4.6e-15
k115_99342_length_25331_cov_7.9839_7	K00001	5.2e-06
k115_138514_length_5593_cov_7.0000_1	K00002	3.8e-12
k115_52239_length_13110_cov_7.0000_8	K00002	7e-10
k115_119623_length_2683_cov_7.0000_1	K00003	1.4e-91
k115_52667_length_17094_cov_8.9925_9	K00003	1.2e-08
k115_16999_length_10523_cov_6.0000_7	K00003	2.1e-08
k115_25767_length_7385_cov_6.0000_6	K00003	7.6e-07
k115_124105_length_6213_cov_5.0000_2	K00004	3.8e-96
k115_35968_length_7286_cov_7.0000_6	K00004	1.6e-93
k115_120617_length_19265_cov_8.0000_3	K00004	2.8e-53
k115_87407_length_4891_cov_6.0000_3	K00004	2.6e-07
k115_113573_length_8034_cov_7.0000_4	K00005	7.7e-21
k115_95175_length_3695_cov_8.0000_3	K00005	1.4e-20
k115_15580_length_19725_cov_9.0000_14	K00005	1.7e-20
k115_128374_length_15166_cov_7.0000_11	K00005	8.1e-20
k115_124030_length_4079_cov_6.0000_3	K00005	1.9e-12
k115_14274_length_7415_cov_7.0000_4	K00007	1.7e-48
k115_35968_length_7286_cov_7.0000_2	K00007	8.8e-38
k115_124105_length_6213_cov_5.0000_2	K00008	3.7e-110
k115_35968_length_7286_cov_7.0000_6	K00008	9.3e-102
k115_120617_length_19265_cov_8.0000_3	K00008	2.9e-62
k115_87407_length_4891_cov_6.0000_3	K00008	2.5e-06
k115_405_length_5838_cov_6.0000_2	K00008	4e-06
k115_24661_length_3746_cov_6.0000_4	K00008	9.6e-06
k115_35968_length_7286_cov_7.0000_2	K00009	5.6e-15
k115_14274_length_7415_cov_7.0000_4	K00009	1.4e-07
k115_52667_length_17094_cov_8.9925_9	K00010	4e-45
k115_16999_length_10523_cov_6.0000_7	K00010	4e-44
k115_73674_length_24224_cov_8.0000_14	K00012	1e-05
k115_100650_length_4705_cov_6.0000_5	K00013	1.9e-188
k115_99342_length_25331_cov_7.9839_5	K00014	1.2e-97
k115_99342_length_25331_cov_7.9839_6	K00014	6.5e-80
k115_20726_length_10791_cov_7.0000_8	K00015	9.9e-84
k115_98092_length_2386_cov_5.0000_3	K00015	1.4e-76
k115_61953_length_2335_cov_6.9568_2	K00015	1.1e-60
k115_53516_length_7529_cov_7.0000_1	K00015	4.8e-48
k115_11039_length_2356_cov_5.0000_2	K00016	5.2e-121
k115_20726_length_10791_cov_7.0000_8	K00018	1e-125
k115_98092_length_2386_cov_5.0000_3	K00018	2.6e-73
k115_61953_length_2335_cov_6.9568_2	K00018	9.7e-52
k115_53516_length_7529_cov_7.0000_1	K00018	1.4e-48
k115_97108_length_10133_cov_6.9904_5	K00019	4.5e-59
k115_144109_length_32625_cov_7.9931_3	K00019	3.6e-50
k115_94527_length_2499_cov_5.0000_3	K00019	3.2e-21
k115_29988_length_2877_cov_6.0000_2	K00019	5e-10
k115_45016_length_12780_cov_5.9937_11	K00019	3.4e-06
k115_76523_length_2184_cov_6.0000_3	K00020	1.2e-08
k115_49547_length_4002_cov_6.0000_3	K00020	1.4e-08
k115_98092_length_2386_cov_5.0000_3	K00020	2.5e-06
k115_29149_length_5658_cov_6.9827_4	K00020	3.5e-06
k115_97108_length_10133_cov_6.9904_5	K00023	6.6e-87
k115_144109_length_32625_cov_7.9931_3	K00023	2.2e-65
k115_94527_length_2499_cov_5.0000_3	K00023	1.1e-19
k115_29988_length_2877_cov_6.0000_2	K00023	1.2e-08
k115_11039_length_2356_cov_5.0000_2	K00024	2.2e-97
k115_24661_length_3746_cov_6.0000_4	K00027	1.6e-85
k115_35521_length_4248_cov_6.0000_4	K00027	3e-20
k115_24661_length_3746_cov_6.0000_4	K00029	4.6e-54
k115_35521_length_4248_cov_6.0000_4	K00029	1e-15
k115_121445_length_7575_cov_6.9718_3	K00030	1.1e-50
k115_1915_length_3923_cov_6.0000_2	K00031	5.1e-166
k115_121445_length_7575_cov_6.9718_3	K00031	3.4e-53
k115_20726_length_10791_cov_7.0000_8	K00032	7.6e-57
k115_98092_length_2386_cov_5.0000_3	K00032	2.1e-44
k115_53516_length_7529_cov_7.0000_1	K00032	1.9e-33
k115_61953_length_2335_cov_6.9568_2	K00032	3.1e-33
k115_29149_length_5658_cov_6.9827_4	K00033	4e-06
k115_97108_length_10133_cov_6.9904_5	K00034	1.7e-91
k115_144109_length_32625_cov_7.9931_3	K00034	2.8e-72
k115_94527_length_2499_cov_5.0000_3	K00034	9.7e-31
k115_29988_length_2877_cov_6.0000_2	K00034	2.2e-11
k115_16999_length_10523_cov_6.0000_7	K00035	2.9e-13
k115_52667_length_17094_cov_8.9925_9	K00035	1.7e-12
k115_97108_length_10133_cov_6.9904_5	K00038	3.9e-74
k115_144109_length_32625_cov_7.9931_3	K00038	1.5e-69
k115_94527_length_2499_cov_5.0000_3	K00038	1.3e-25
k115_29988_length_2877_cov_6.0000_2	K00038	7.9e-07
k115_97108_length_10133_cov_6.9904_5	K00039	1.3e-43
k115_144109_length_32625_cov_7.9931_3	K00039	3.1e-34
k115_94527_length_2499_cov_5.0000_3	K00039	8.2e-10
k115_14274_length_7415_cov_7.0000_4	K00040	1.1e-118
k115_35968_length_7286_cov_7.0000_2	K00040	1.8e-69
k115_35968_length_7286_cov_7.0000_2	K00041	5.4e-182
k115_14274_length_7415_cov_7.0000_4	K00041	1.7e-32
k115_49547_length_4002_cov_6.0000_3	K00042	5.9e-08
k115_73674_length_24224_cov_8.0000_14	K00042	1.7e-06
k115_76523_length_2184_cov_6.0000_3	K00042	2.3e-06
k115_29149_length_5658_cov_6.9827_4	K00042	6.6e-06
k115_95175_length_3695_cov_8.0000_3	K00043	2.3e-82
k115_15580_length_19725_cov_9.0000_14	K00043	1.9e-81
k115_113573_length_8034_cov_7.0000_4	K00043	4.8e-77
k115_124030_length_4079_cov_6.0000_3	K00043	6.5e-56
k115_128374_length_15166_cov_7.0000_11	K00043	1.9e-50
k115_131814_length_3434_cov_8.0000_2	K00043	5.8e-06
k115_14274_length_7415_cov_7.0000_4	K00045	8.9e-63
k115_35968_length_7286_cov_7.0000_2	K00045	2.6e-51
k115_95175_length_3695_cov_8.0000_3	K00048	2.9e-172
k115_15580_length_19725_cov_9.0000_14	K00048	9.7e-172
k115_113573_length_8034_cov_7.0000_4	K00048	1.8e-79
k115_124030_length_4079_cov_6.0000_3	K00048	1.4e-71
k115_128374_length_15166_cov_7.0000_11	K00048	4.3e-42
k115_20726_length_10791_cov_7.0000_8	K00049	1.2e-31
k115_98092_length_2386_cov_5.0000_3	K00049	6.4e-28
k115_53516_length_7529_cov_7.0000_1	K00049	1.3e-17
k115_61953_length_2335_cov_6.9568_2	K00049	6.9e-16
k115_20726_length_10791_cov_7.0000_8	K00050	2.2e-55
k115_98092_length_2386_cov_5.0000_3	K00050	8.8e-43
k115_61953_length_2335_cov_6.9568_2	K00050	4.9e-33
k115_53516_length_7529_cov_7.0000_1	K00050	1.1e-23
k115_121445_length_7575_cov_6.9718_3	K00052	2.6e-153
k115_1915_length_3923_cov_6.0000_2	K00052	1e-16
k115_35968_length_7286_cov_7.0000_6	K00055	2.8e-39
k115_124105_length_6213_cov_5.0000_2	K00055	9.8e-32
k115_120617_length_19265_cov_8.0000_3	K00055	9e-29
k115_123713_length_4467_cov_6.0000_5	K00057	1.1e-78
k115_32424_length_29150_cov_7.0000_23	K00057	5.2e-08
k115_76523_length_2184_cov_6.0000_3	K00057	2.7e-07
k115_73674_length_24224_cov_8.0000_14	K00057	7.4e-06
k115_61953_length_2335_cov_6.9568_2	K00058	1.2e-96
k115_20726_length_10791_cov_7.0000_8	K00058	1.4e-95
k115_98092_length_2386_cov_5.0000_3	K00058	7e-88
k115_53516_length_7529_cov_7.0000_1	K00058	1.7e-51
k115_97108_length_10133_cov_6.9904_5	K00059	3.6e-110
k115_144109_length_32625_cov_7.9931_3	K00059	1e-83
k115_94527_length_2499_cov_5.0000_3	K00059	4.2e-42
k115_29988_length_2877_cov_6.0000_2	K00059	1.1e-15
k115_45016_length_12780_cov_5.9937_11	K00059	2.5e-10
k115_124105_length_6213_cov_5.0000_2	K00060	1.4e-78
k115_35968_length_7286_cov_7.0000_6	K00060	5e-78
k115_120617_length_19265_cov_8.0000_3	K00060	1.6e-46
k115_99342_length_25331_cov_7.9839_7	K00060	6e-06
k115_52239_length_13110_cov_7.0000_8	K00064	2e-27
k115_36961_length_1684_cov_5.0000_2	K00064	2.7e-26
k115_138514_length_5593_cov_7.0000_1	K00064	4.6e-08
k115_97108_length_10133_cov_6.9904_5	K00065	1.2e-86
k115_144109_length_32625_cov_7.9931_3	K00065	3.3e-72
k115_94527_length_2499_cov_5.0000_3	K00065	8.1e-34
k115_29988_length_2877_cov_6.0000_2	K00065	1.9e-14
k115_45016_length_12780_cov_5.9937_11	K00065	4.1e-08
k115_122768_length_17913_cov_8.0000_18	K00067	1.1e-106
k115_63238_length_5844_cov_7.0000_4	K00067	2.9e-89
k115_36966_length_3025_cov_6.0000_2	K00067	1e-29
k115_29988_length_2877_cov_6.0000_2	K00067	7.3e-24
k115_45016_length_12780_cov_5.9937_11	K00067	1.3e-23
k115_87010_length_12257_cov_7.0000_8	K00067	5.7e-22
k115_94527_length_2499_cov_5.0000_3	K00067	5.7e-08
k115_97108_length_10133_cov_6.9904_5	K00068	2.9e-61
k115_144109_length_32625_cov_7.9931_3	K00068	1.5e-50
k115_94527_length_2499_cov_5.0000_3	K00068	1.7e-15
k115_29988_length_2877_cov_6.0000_2	K00068	1.5e-08
k115_45016_length_12780_cov_5.9937_11	K00068	8.9e-08
k115_73674_length_24224_cov_8.0000_14	K00074	3.4e-06
k115_55083_length_2089_cov_7.0000_2	K00074	6.9e-06
k115_122768_length_17913_cov_8.0000_9	K00075	9.2e-124
k115_16999_length_10523_cov_6.0000_8	K00077	2.9e-71
k115_76523_length_2184_cov_6.0000_3	K00077	1e-06
k115_32424_length_29150_cov_7.0000_23	K00077	4.4e-06
k115_55083_length_2089_cov_7.0000_2	K00077	7.2e-06
k115_16999_length_10523_cov_6.0000_7	K00078	5.3e-35
k115_52667_length_17094_cov_8.9925_9	K00078	3.8e-14
k115_97108_length_10133_cov_6.9904_5	K00079	5.9e-11
k115_144109_length_32625_cov_7.9931_3	K00079	9.7e-09
k115_97108_length_10133_cov_6.9904_5	K00084	1.4e-11
k115_144109_length_32625_cov_7.9931_3	K00084	5e-08
k115_113573_length_8034_cov_7.0000_4	K00086	1.6e-116
k115_15580_length_19725_cov_9.0000_14	K00086	2.1e-114
k115_95175_length_3695_cov_8.0000_3	K00086	2.8e-114
k115_124030_length_4079_cov_6.0000_3	K00086	7.3e-86
k115_128374_length_15166_cov_7.0000_11	K00086	9e-53
k115_14420_length_8817_cov_9.0000_4	K00087	4.9e-229
k115_20474_length_21962_cov_8.0000_1	K00088	4.9e-226
k115_97108_length_10133_cov_6.9904_7	K00088	2.6e-13
k115_14274_length_7415_cov_7.0000_6	K00088	1.5e-08
k115_30978_length_11564_cov_7.0000_8	K00088	6.8e-06
k115_20726_length_10791_cov_7.0000_8	K00090	1.1e-65
k115_98092_length_2386_cov_5.0000_3	K00090	3.6e-52
k115_61953_length_2335_cov_6.9568_2	K00090	2.6e-42
k115_53516_length_7529_cov_7.0000_1	K00090	2e-37
k115_95175_length_3695_cov_8.0000_3	K00093	7.8e-80
k115_15580_length_19725_cov_9.0000_14	K00093	5.1e-79
k115_113573_length_8034_cov_7.0000_4	K00093	3.6e-66
k115_124030_length_4079_cov_6.0000_3	K00093	3.8e-54
