gene 	 KO 	 Evalue
k115_47552_length_69871_cov_14.0000_61	K00001	2.2e-50
k115_38852_length_280923_cov_12.9986_13	K00001	1.2e-44
k115_12888_length_387986_cov_12.9995_245	K00001	4.9e-20
k115_77129_length_59053_cov_17.9908_12	K00001	7.3e-16
k115_51275_length_146829_cov_13.9986_48	K00002	3.2e-49
k115_38852_length_280923_cov_12.9986_26	K00002	4.4e-09
k115_101408_length_99953_cov_13.0000_92	K00002	6.2e-08
k115_44162_length_118295_cov_13.9933_18	K00002	7.2e-08
k115_51275_length_146829_cov_13.9986_3	K00003	1.6e-77
k115_37571_length_61478_cov_14.9963_41	K00003	5e-07
k115_34880_length_300143_cov_13.9708_174	K00003	6.9e-06
k115_47552_length_69871_cov_14.0000_61	K00004	4.4e-80
k115_38852_length_280923_cov_12.9986_13	K00004	4.6e-48
k115_51275_length_146829_cov_13.9986_84	K00004	1.3e-06
k115_12888_length_387986_cov_12.9995_245	K00005	9e-14
k115_77129_length_59053_cov_17.9908_12	K00005	3.4e-13
k115_47552_length_69871_cov_14.0000_61	K00008	8.1e-81
k115_38852_length_280923_cov_12.9986_13	K00008	4.9e-49
k115_38852_length_280923_cov_12.9986_13	K00010	1.4e-53
k115_112443_length_127664_cov_12.9985_4	K00010	3.7e-51
k115_123914_length_147445_cov_14.0230_56	K00010	1.5e-49
k115_32528_length_72010_cov_13.9971_46	K00010	3.7e-48
k115_104893_length_216928_cov_14.0656_165	K00010	8.5e-48
k115_1886_length_69502_cov_12.9945_3	K00010	5.7e-47
k115_123914_length_147445_cov_14.0230_9	K00010	3.1e-44
k115_32528_length_72010_cov_13.9971_43	K00010	1.5e-41
k115_123914_length_147445_cov_14.0230_7	K00010	2.5e-39
k115_88575_length_159434_cov_13.9987_94	K00010	5.3e-38
k115_34880_length_300143_cov_13.9708_171	K00010	1.6e-37
k115_51275_length_146829_cov_13.9986_72	K00010	3.5e-37
k115_12888_length_387986_cov_12.9995_59	K00010	8.2e-37
k115_119315_length_118749_cov_13.0000_77	K00010	1.5e-35
k115_88575_length_159434_cov_13.9987_108	K00010	1e-30
k115_104893_length_216928_cov_14.0656_132	K00010	1.8e-28
k115_53425_length_200937_cov_13.9945_131	K00010	9.5e-28
