gene 	 KO 	 Evalue
k115_70594_length_34085_cov_18.9815_7	K00001	1.3e-32
k115_119415_length_9780_cov_17.1434_9	K00001	1.6e-31
k115_14411_length_39868_cov_20.2009_33	K00001	5.9e-22
k115_129621_length_10029_cov_18.4466_8	K00001	1.4e-06
k115_121201_length_42567_cov_20.7646_36	K00002	1.3e-08
k115_104462_length_16048_cov_18.9288_4	K00003	1.2e-06
k115_147911_length_40150_cov_17.9225_3	K00004	3.3e-09
k115_14411_length_39868_cov_20.2009_4	K00004	9.5e-09
k115_28907_length_13427_cov_18.0000_2	K00004	1.1e-06
k115_43097_length_18991_cov_16.9861_13	K00004	4.7e-06
k115_70594_length_34085_cov_18.9815_7	K00005	4.4e-20
k115_119415_length_9780_cov_17.1434_9	K00005	2e-19
k115_14411_length_39868_cov_20.2009_33	K00005	1.3e-12
k115_76244_length_33423_cov_22.0000_2	K00005	3.2e-10
k115_1983_length_8771_cov_22.1773_1	K00007	1.7e-11
k115_28907_length_13427_cov_18.0000_11	K00007	1.6e-07
k115_14411_length_39868_cov_20.2009_4	K00008	7.1e-08
k115_93433_length_28332_cov_17.9783_22	K00010	2.1e-62
k115_104462_length_16048_cov_18.9288_4	K00010	8.6e-39
k115_93433_length_28332_cov_17.9783_23	K00010	5.3e-21
k115_28790_length_4408_cov_16.0000_2	K00010	2e-08
k115_147911_length_40150_cov_17.9225_3	K00012	1e-06
k115_70594_length_34085_cov_18.9815_25	K00013	4.3e-191
k115_76244_length_33423_cov_22.0000_4	K00014	1.7e-71
k115_14411_length_39868_cov_20.2009_4	K00014	1.1e-13
k115_147911_length_40150_cov_17.9225_3	K00014	1.4e-08
k115_63535_length_7605_cov_16.9316_1	K00014	6e-07
k115_43198_length_55378_cov_15.0000_45	K00014	7.8e-07
k115_143733_length_21455_cov_21.8573_4	K00014	1e-06
k115_79228_length_24833_cov_17.0598_10	K00015	1.7e-91
k115_110112_length_10145_cov_22.8355_7	K00015	1.1e-57
k115_28790_length_4408_cov_16.0000_3	K00015	1.8e-33
k115_14411_length_39868_cov_20.2009_4	K00015	3.8e-11
k115_79228_length_24833_cov_17.0598_10	K00018	5.7e-117
k115_110112_length_10145_cov_22.8355_7	K00018	3.2e-53
k115_28790_length_4408_cov_16.0000_3	K00018	1.3e-39
k115_14411_length_39868_cov_20.2009_4	K00018	1.1e-06
k115_13587_length_22037_cov_18.5018_7	K00019	1.3e-61
k115_72891_length_44000_cov_20.5841_21	K00019	1.6e-57
k115_56152_length_3070_cov_26.0000_4	K00019	2.3e-57
k115_32602_length_6482_cov_32.4963_2	K00019	1.1e-53
k115_56152_length_3070_cov_26.0000_5	K00019	1.4e-44
