gene 	 KO 	 Evalue
k113_17786_length_4466_cov_42.0315_2	K00001	1.7e-31
k113_51870_length_1550_cov_36.8483_1	K00001	7.7e-10
k113_41787_length_3877_cov_44.0848_3	K00001	1.2e-09
k113_112312_length_3729_cov_57.3537_3	K00002	9.4e-09
k113_100680_length_5939_cov_35.5487_1	K00003	3.6e-131
k113_60333_length_14139_cov_35.2120_6	K00004	3.8e-09
k113_59864_length_14435_cov_62.9394_15	K00004	2.2e-08
k113_36824_length_16707_cov_44.8106_3	K00004	1.1e-06
k113_30310_length_7506_cov_34.4002_3	K00004	2.3e-06
k113_13857_length_9529_cov_39.7343_8	K00004	8.1e-06
k113_17786_length_4466_cov_42.0315_2	K00005	7.1e-19
k113_41787_length_3877_cov_44.0848_3	K00005	4e-11
k113_29523_length_1175_cov_42.4463_1	K00007	4e-38
k113_32938_length_4618_cov_67.7918_2	K00007	2.2e-34
k113_59864_length_14435_cov_62.9394_15	K00008	1.3e-07
k113_51898_length_6427_cov_44.8510_4	K00008	9.7e-07
k113_13857_length_9529_cov_39.7343_8	K00008	3.1e-06
k113_86064_length_3578_cov_52.7899_2	K00008	3.3e-06
k113_32938_length_4618_cov_67.7918_2	K00009	3.6e-14
k113_29523_length_1175_cov_42.4463_1	K00009	1.5e-07
k113_40864_length_8197_cov_36.4075_3	K00010	7.2e-61
k113_40864_length_8197_cov_36.4075_4	K00010	2.2e-19
k113_42443_length_4344_cov_55.8050_5	K00010	4.7e-06
k113_89945_length_5128_cov_33.9079_5	K00010	8.7e-06
k113_51898_length_6427_cov_44.8510_4	K00012	1.4e-07
k113_60333_length_14139_cov_35.2120_6	K00012	1.2e-06
k113_13857_length_9529_cov_39.7343_8	K00012	1.7e-06
k113_40020_length_2861_cov_49.8719_3	K00013	2.1e-190
k113_59864_length_14435_cov_62.9394_15	K00014	1.9e-13
k113_60333_length_14139_cov_35.2120_6	K00014	1.7e-08
k113_89945_length_5128_cov_33.9079_5	K00014	4.1e-07
k113_106532_length_10736_cov_43.7533_5	K00014	1.7e-06
k113_86064_length_3578_cov_52.7899_2	K00014	2.3e-06
k113_23268_length_3029_cov_40.8080_2	K00015	1.4e-68
k113_32466_length_4116_cov_36.0000_4	K00015	4e-64
k113_75732_length_3196_cov_54.9650_2	K00015	3e-63
k113_34421_length_41393_cov_32.8421_55	K00015	8.5e-59
k113_114791_length_4019_cov_28.6173_6	K00015	1.1e-30
k113_59864_length_14435_cov_62.9394_15	K00015	4.1e-11
k113_32466_length_4116_cov_36.0000_4	K00018	1.3e-67
k113_23268_length_3029_cov_40.8080_2	K00018	1.9e-61
k113_34421_length_41393_cov_32.8421_55	K00018	2e-54
k113_114791_length_4019_cov_28.6173_6	K00018	1.2e-53
k113_75732_length_3196_cov_54.9650_2	K00018	1.6e-50
k113_59864_length_14435_cov_62.9394_15	K00018	2e-07
k113_27297_length_20749_cov_41.9256_11	K00019	3.2e-57
k113_4660_length_10249_cov_41.6654_3	K00019	3.8e-55
k113_84071_length_2238_cov_54.2259_3	K00019	5e-54
k113_34662_length_7592_cov_39.7639_1	K00019	3.6e-31
k113_32055_length_6905_cov_48.2711_2	K00019	5.3e-06
k113_89945_length_5128_cov_33.9079_5	K00020	1.3e-14
k113_60333_length_14139_cov_35.2120_6	K00020	3.8e-08
k113_25078_length_11627_cov_43.0769_3	K00020	2.1e-07
k113_34421_length_41393_cov_32.8421_55	K00020	4e-07
k113_42443_length_4344_cov_55.8050_5	K00020	4.4e-07
k113_32466_length_4116_cov_36.0000_4	K00020	3e-06
k113_59864_length_14435_cov_62.9394_15	K00020	4.8e-06
k113_23268_length_3029_cov_40.8080_2	K00020	5.3e-06
k113_45853_length_2157_cov_59.1918_2	K00022	5.4e-61
k113_51898_length_6427_cov_44.8510_4	K00022	3e-07
k113_27297_length_20749_cov_41.9256_11	K00023	2.1e-91
k113_84071_length_2238_cov_54.2259_3	K00023	2.9e-59
k113_4660_length_10249_cov_41.6654_3	K00023	5.7e-57
k113_34662_length_7592_cov_39.7639_1	K00023	8.6e-50
