gene 	 KO 	 Evalue
k113_22026_length_2343_cov_8.0000_1	K00001	4.9e-69
k113_22930_length_11111_cov_6.9924_9	K00001	6.3e-49
k113_87940_length_10983_cov_8.0000_7	K00001	2.6e-07
k113_64629_length_2537_cov_8.0000_1	K00001	7.1e-07
k113_108496_length_8361_cov_7.0000_2	K00003	4.2e-142
k113_22026_length_2343_cov_8.0000_1	K00004	9.9e-93
k113_22930_length_11111_cov_6.9924_9	K00004	1.5e-80
k113_34321_length_12253_cov_8.0000_7	K00005	6.7e-12
k113_87940_length_10983_cov_8.0000_7	K00005	1.2e-06
k113_22026_length_2343_cov_8.0000_1	K00008	4.4e-102
k113_22930_length_11111_cov_6.9924_9	K00008	1.6e-78
k113_5556_length_15876_cov_8.0000_2	K00010	2.2e-89
k113_66755_length_10223_cov_6.0000_9	K00010	7.8e-06
k113_62702_length_5347_cov_7.0000_4	K00012	8e-06
k113_106777_length_4677_cov_7.9785_2	K00013	3.1e-187
k113_34321_length_12253_cov_8.0000_3	K00014	2.4e-78
k113_107704_length_11227_cov_7.0000_2	K00015	8.7e-97
k113_35414_length_5191_cov_8.9779_5	K00015	1.3e-94
k113_60930_length_3442_cov_7.0000_3	K00015	2.1e-86
k113_66755_length_10223_cov_6.0000_2	K00015	5.4e-82
k113_66755_length_10223_cov_6.0000_9	K00015	7.5e-64
k113_40284_length_6690_cov_10.0000_3	K00015	7.8e-64
k113_7827_length_4943_cov_7.0000_3	K00015	2.2e-51
k113_16903_length_5435_cov_7.0000_1	K00015	1.2e-37
k113_112843_length_14116_cov_6.9940_16	K00015	2.3e-06
k113_60930_length_3442_cov_7.0000_3	K00018	2.1e-115
k113_35414_length_5191_cov_8.9779_5	K00018	1.3e-76
k113_107704_length_11227_cov_7.0000_2	K00018	7.9e-73
k113_66755_length_10223_cov_6.0000_2	K00018	8.9e-72
k113_66755_length_10223_cov_6.0000_9	K00018	6.5e-53
k113_7827_length_4943_cov_7.0000_3	K00018	1.1e-48
k113_40284_length_6690_cov_10.0000_3	K00018	1.7e-48
k113_16903_length_5435_cov_7.0000_1	K00018	7.7e-31
k113_73816_length_7568_cov_8.0000_9	K00019	2.1e-64
k113_48257_length_1778_cov_7.0000_2	K00019	9.7e-64
k113_94824_length_4504_cov_5.0000_2	K00019	5.3e-36
k113_102254_length_3751_cov_8.9692_1	K00019	1.1e-35
k113_94824_length_4504_cov_5.0000_3	K00019	4.5e-25
k113_94824_length_4504_cov_5.0000_1	K00019	7.3e-15
k113_60776_length_5003_cov_8.0000_1	K00020	2.1e-85
k113_107704_length_11227_cov_7.0000_2	K00020	2e-10
k113_66755_length_10223_cov_6.0000_9	K00020	1e-09
k113_22642_length_4844_cov_6.0000_6	K00020	1.9e-09
k113_34321_length_12253_cov_8.0000_8	K00020	1.9e-08
k113_40284_length_6690_cov_10.0000_3	K00020	6.5e-08
k113_86037_length_22128_cov_7.0000_5	K00020	7.1e-07
k113_16903_length_5435_cov_7.0000_1	K00020	7.5e-07
k113_47578_length_6721_cov_9.9809_3	K00020	1e-06
k113_112843_length_14116_cov_6.9940_16	K00020	5.2e-06
