gene 	 KO 	 Evalue
k115_14340_length_14515_cov_58.0144_3	K00001	3.9e-36
k115_12266_length_5383_cov_53.0564_6	K00001	1.1e-30
k115_21578_length_13035_cov_49.3139_7	K00001	2.6e-18
k115_50654_length_8876_cov_59.0000_7	K00002	1.8e-44
k115_43388_length_2071_cov_45.5082_3	K00003	1.9e-27
k115_21578_length_13035_cov_49.3139_7	K00004	5.4e-27
k115_25457_length_16257_cov_46.1890_9	K00004	1.1e-08
k115_36685_length_16536_cov_55.8378_5	K00004	9.8e-07
k115_1953_length_9689_cov_40.9332_6	K00005	3.1e-113
k115_1953_length_9689_cov_40.9332_7	K00005	3.1e-105
k115_12266_length_5383_cov_53.0564_6	K00005	1.5e-19
k115_14340_length_14515_cov_58.0144_3	K00005	8.1e-17
k115_113063_length_33832_cov_46.8757_24	K00005	2.4e-12
k115_21578_length_13035_cov_49.3139_7	K00008	2.4e-31
k115_25457_length_16257_cov_46.1890_9	K00008	4.2e-08
k115_16110_length_10629_cov_49.5707_7	K00008	2.8e-06
k115_36685_length_16536_cov_55.8378_5	K00008	6.1e-06
k115_30682_length_8663_cov_46.9818_2	K00010	4.3e-65
k115_30004_length_3436_cov_48.7687_2	K00010	6.7e-57
k115_118306_length_8249_cov_49.4875_4	K00010	3.9e-55
k115_46902_length_12794_cov_44.2604_9	K00010	3.8e-53
k115_88571_length_4180_cov_49.1791_2	K00010	5.3e-52
k115_19593_length_9094_cov_57.0255_4	K00010	1e-50
k115_30682_length_8663_cov_46.9818_6	K00010	9.8e-35
k115_30004_length_3436_cov_48.7687_1	K00010	2.4e-34
k115_90863_length_14434_cov_39.5289_2	K00010	2.2e-29
k115_16110_length_10629_cov_49.5707_7	K00012	8.6e-168
k115_113063_length_33832_cov_46.8757_20	K00014	7.1e-74
k115_24676_length_10786_cov_38.4080_2	K00014	1.1e-08
k115_76709_length_2653_cov_44.3601_4	K00015	3.4e-75
k115_88746_length_3601_cov_49.0448_1	K00015	5.1e-63
k115_10857_length_6539_cov_44.9029_3	K00015	1.5e-60
k115_40801_length_9001_cov_48.2358_6	K00015	3.8e-60
k115_86835_length_14236_cov_51.2035_1	K00015	1.2e-43
k115_45359_length_3026_cov_47.2985_3	K00015	1.6e-37
k115_24676_length_10786_cov_38.4080_2	K00015	5.6e-06
k115_8181_length_11181_cov_43.4726_6	K00016	7.4e-06
k115_88746_length_3601_cov_49.0448_1	K00018	4.6e-90
k115_76709_length_2653_cov_44.3601_4	K00018	9.7e-71
k115_40801_length_9001_cov_48.2358_6	K00018	5.1e-55
k115_86835_length_14236_cov_51.2035_1	K00018	1.5e-50
k115_10857_length_6539_cov_44.9029_3	K00018	2.4e-50
k115_45359_length_3026_cov_47.2985_3	K00018	5.7e-37
k115_24676_length_10786_cov_38.4080_2	K00018	4e-07
k115_80643_length_17196_cov_50.7038_7	K00019	6.2e-62
k115_44352_length_11834_cov_45.2095_6	K00019	3e-58
k115_47389_length_10161_cov_50.6968_3	K00019	6.8e-55
k115_129697_length_2830_cov_57.3963_2	K00019	5.8e-39
k115_18201_length_2935_cov_50.7319_3	K00019	3.8e-09
k115_16843_length_8279_cov_53.2611_1	K00019	2.5e-06
k115_113063_length_33832_cov_46.8757_25	K00020	1.3e-10
k115_77040_length_6886_cov_41.8151_7	K00020	8.3e-09
k115_40801_length_9001_cov_48.2358_6	K00020	5.4e-08
k115_6641_length_10881_cov_46.8531_3	K00020	2.1e-06
k115_18955_length_6580_cov_56.5954_3	K00020	9.1e-06
k115_19593_length_9094_cov_57.0255_4	K00020	9.5e-06
k115_80643_length_17196_cov_50.7038_7	K00023	1.4e-75
k115_44352_length_11834_cov_45.2095_6	K00023	5.2e-55
k115_129697_length_2830_cov_57.3963_2	K00023	5.7e-45
k115_47389_length_10161_cov_50.6968_3	K00023	4.6e-43
k115_18201_length_2935_cov_50.7319_3	K00023	3.7e-08
k115_90863_length_14434_cov_39.5289_4	K00024	3e-06
k115_146234_length_6134_cov_51.9158_2	K00027	3.9e-139
k115_146234_length_6134_cov_51.9158_2	K00029	8e-92
k115_82580_length_5661_cov_49.8136_6	K00030	3.5e-47
k115_108272_length_7727_cov_52.8052_1	K00030	1.9e-13
k115_82580_length_5661_cov_49.8136_6	K00031	4.7e-48
k115_108272_length_7727_cov_52.8052_1	K00031	2.2e-18
k115_40801_length_9001_cov_48.2358_6	K00032	2.3e-47
k115_76709_length_2653_cov_44.3601_4	K00032	1.3e-43
k115_88746_length_3601_cov_49.0448_1	K00032	2.3e-42
k115_10857_length_6539_cov_44.9029_3	K00032	5.9e-37
k115_45359_length_3026_cov_47.2985_3	K00032	1.3e-35
k115_86835_length_14236_cov_51.2035_1	K00032	1.6e-33
k115_8181_length_11181_cov_43.4726_6	K00033	3.4e-06
k115_80643_length_17196_cov_50.7038_7	K00034	9.2e-85
k115_44352_length_11834_cov_45.2095_6	K00034	1.5e-72
k115_129697_length_2830_cov_57.3963_2	K00034	1.2e-63
k115_47389_length_10161_cov_50.6968_3	K00034	1.1e-46
k115_18201_length_2935_cov_50.7319_3	K00034	8.2e-10
k115_16843_length_8279_cov_53.2611_1	K00034	1.8e-06
k115_88571_length_4180_cov_49.1791_2	K00035	6.4e-23
k115_46902_length_12794_cov_44.2604_9	K00035	3.9e-21
k115_30682_length_8663_cov_46.9818_2	K00035	2.6e-20
k115_30004_length_3436_cov_48.7687_1	K00035	5.8e-20
k115_118306_length_8249_cov_49.4875_4	K00035	5.7e-18
k115_30682_length_8663_cov_46.9818_6	K00035	1.8e-16
k115_19593_length_9094_cov_57.0255_4	K00035	4.2e-16
k115_30004_length_3436_cov_48.7687_2	K00035	2.7e-11
k115_90863_length_14434_cov_39.5289_2	K00035	4.4e-09
k115_119728_length_2543_cov_41.7298_1	K00035	8.6e-06
k115_44352_length_11834_cov_45.2095_6	K00038	6.9e-73
k115_80643_length_17196_cov_50.7038_7	K00038	9.3e-69
k115_129697_length_2830_cov_57.3963_2	K00038	1.9e-50
k115_47389_length_10161_cov_50.6968_3	K00038	9.2e-40
k115_18201_length_2935_cov_50.7319_3	K00038	1.2e-06
k115_80643_length_17196_cov_50.7038_7	K00039	5.1e-38
k115_44352_length_11834_cov_45.2095_6	K00039	1.4e-36
k115_47389_length_10161_cov_50.6968_3	K00039	6.2e-33
k115_129697_length_2830_cov_57.3963_2	K00039	9.4e-24
k115_113063_length_33832_cov_46.8757_25	K00042	1.1e-09
k115_16110_length_10629_cov_49.5707_7	K00042	2.3e-06
k115_6641_length_10881_cov_46.8531_3	K00042	2.4e-06
k115_14340_length_14515_cov_58.0144_3	K00043	3.4e-82
k115_12266_length_5383_cov_53.0564_6	K00043	7.6e-72
k115_1953_length_9689_cov_40.9332_6	K00043	8.3e-15
k115_113063_length_33832_cov_46.8757_24	K00043	2.4e-09
k115_1953_length_9689_cov_40.9332_7	K00043	9.3e-09
k115_12266_length_5383_cov_53.0564_6	K00048	8.1e-82
k115_14340_length_14515_cov_58.0144_3	K00048	9.4e-76
k115_1953_length_9689_cov_40.9332_6	K00048	1.3e-13
k115_1953_length_9689_cov_40.9332_7	K00048	6.3e-09
k115_86835_length_14236_cov_51.2035_1	K00049	9.4e-27
k115_88746_length_3601_cov_49.0448_1	K00049	1.7e-26
k115_76709_length_2653_cov_44.3601_4	K00049	7.7e-23
k115_40801_length_9001_cov_48.2358_6	K00049	2.7e-21
k115_10857_length_6539_cov_44.9029_3	K00049	4.1e-20
k115_45359_length_3026_cov_47.2985_3	K00049	3.9e-14
k115_76709_length_2653_cov_44.3601_4	K00050	4e-45
k115_40801_length_9001_cov_48.2358_6	K00050	1.3e-41
k115_88746_length_3601_cov_49.0448_1	K00050	2.7e-36
k115_10857_length_6539_cov_44.9029_3	K00050	4.6e-33
k115_86835_length_14236_cov_51.2035_1	K00050	6.9e-28
k115_45359_length_3026_cov_47.2985_3	K00050	9.3e-26
k115_82580_length_5661_cov_49.8136_6	K00052	6.6e-63
k115_108272_length_7727_cov_52.8052_1	K00052	8.3e-15
k115_113063_length_33832_cov_46.8757_7	K00057	5.1e-11
k115_6641_length_10881_cov_46.8531_3	K00057	1.5e-07
k115_10857_length_6539_cov_44.9029_3	K00058	1.2e-88
k115_76709_length_2653_cov_44.3601_4	K00058	1.1e-86
k115_88746_length_3601_cov_49.0448_1	K00058	2.6e-72
k115_40801_length_9001_cov_48.2358_6	K00058	5.1e-65
k115_86835_length_14236_cov_51.2035_1	K00058	1.7e-48
k115_45359_length_3026_cov_47.2985_3	K00058	1.2e-40
k115_24676_length_10786_cov_38.4080_2	K00058	2.1e-06
k115_80643_length_17196_cov_50.7038_7	K00059	1.8e-95
k115_44352_length_11834_cov_45.2095_6	K00059	4.4e-83
k115_129697_length_2830_cov_57.3963_2	K00059	6.6e-68
k115_47389_length_10161_cov_50.6968_3	K00059	5.5e-60
k115_18201_length_2935_cov_50.7319_3	K00059	1.4e-13
k115_122261_length_12419_cov_32.9168_1	K00059	4.4e-10
k115_16843_length_8279_cov_53.2611_1	K00059	6.2e-09
k115_146234_length_6134_cov_51.9158_4	K00059	4.8e-08
k115_21578_length_13035_cov_49.3139_7	K00060	1.1e-22
k115_27012_length_25447_cov_48.6295_19	K00064	3.2e-39
k115_50654_length_8876_cov_59.0000_7	K00064	4e-23
k115_62684_length_10547_cov_60.5169_9	K00064	5.9e-23
k115_80643_length_17196_cov_50.7038_7	K00065	1.1e-78
k115_44352_length_11834_cov_45.2095_6	K00065	1.8e-74
k115_129697_length_2830_cov_57.3963_2	K00065	3.2e-72
k115_47389_length_10161_cov_50.6968_3	K00065	2.1e-47
k115_18201_length_2935_cov_50.7319_3	K00065	4.6e-13
k115_16843_length_8279_cov_53.2611_1	K00065	8.5e-09
k115_122261_length_12419_cov_32.9168_1	K00065	1.1e-06
k115_550_length_17530_cov_44.2828_10	K00065	4e-06
k115_8181_length_11181_cov_43.4726_6	K00065	8e-06
k115_16110_length_10629_cov_49.5707_7	K00066	3.1e-89
k115_113063_length_33832_cov_46.8757_11	K00067	1.2e-108
k115_550_length_17530_cov_44.2828_10	K00067	1e-31
k115_122261_length_12419_cov_32.9168_1	K00067	4.5e-24
k115_16843_length_8279_cov_53.2611_1	K00067	2.4e-23
k115_18201_length_2935_cov_50.7319_3	K00067	1.2e-22
k115_146234_length_6134_cov_51.9158_4	K00067	2.6e-19
k115_44352_length_11834_cov_45.2095_6	K00068	2.5e-54
k115_80643_length_17196_cov_50.7038_7	K00068	7.9e-53
k115_129697_length_2830_cov_57.3963_2	K00068	5.9e-46
k115_47389_length_10161_cov_50.6968_3	K00068	7e-34
k115_122261_length_12419_cov_32.9168_1	K00068	7.5e-08
k115_16843_length_8279_cov_53.2611_1	K00068	1.1e-06
k115_18201_length_2935_cov_50.7319_3	K00068	3.2e-06
k115_8181_length_11181_cov_43.4726_6	K00074	3.9e-08
k115_28847_length_20164_cov_48.5797_4	K00075	8.8e-122
k115_36685_length_16536_cov_55.8378_2	K00075	1e-08
k115_113063_length_33832_cov_46.8757_7	K00077	3.2e-82
k115_16110_length_10629_cov_49.5707_7	K00077	8.6e-06
k115_30682_length_8663_cov_46.9818_6	K00078	2.1e-24
k115_30682_length_8663_cov_46.9818_2	K00078	6e-15
k115_19593_length_9094_cov_57.0255_4	K00078	7.9e-13
k115_30004_length_3436_cov_48.7687_2	K00078	2.9e-12
k115_88571_length_4180_cov_49.1791_2	K00078	2.5e-11
k115_46902_length_12794_cov_44.2604_9	K00078	3.3e-09
k115_118306_length_8249_cov_49.4875_4	K00078	8.6e-09
k115_30004_length_3436_cov_48.7687_1	K00078	3.3e-08
k115_47389_length_10161_cov_50.6968_3	K00079	1e-08
k115_80643_length_17196_cov_50.7038_7	K00079	5.3e-08
k115_47389_length_10161_cov_50.6968_3	K00084	3.2e-08
