gene 	 KO 	 Evalue
k115_87812_length_81785_cov_45.8894_25	K00001	2.2e-50
k115_6261_length_29346_cov_47.6401_2	K00001	4.9e-19
k115_143501_length_14067_cov_59.9356_13	K00001	4.8e-15
k115_91361_length_18428_cov_45.9214_8	K00002	1.5e-27
k115_143501_length_14067_cov_59.9356_14	K00003	2.8e-122
k115_87812_length_81785_cov_45.8894_25	K00004	6.7e-54
k115_6261_length_29346_cov_47.6401_2	K00004	2.4e-34
k115_91911_length_53595_cov_47.8384_18	K00004	1.6e-09
k115_51724_length_29243_cov_45.9506_21	K00004	1.6e-07
k115_60972_length_11489_cov_60.0000_2	K00005	9.6e-20
k115_29164_length_26443_cov_43.9739_5	K00005	7.1e-13
k115_143501_length_14067_cov_59.9356_13	K00005	1.3e-12
k115_126038_length_23233_cov_49.9513_11	K00007	6.1e-15
k115_87812_length_81785_cov_45.8894_25	K00008	2e-63
k115_6261_length_29346_cov_47.6401_2	K00008	4.3e-41
k115_91911_length_53595_cov_47.8384_18	K00008	1.8e-08
k115_51724_length_29243_cov_45.9506_21	K00008	5.4e-06
k115_126038_length_23233_cov_49.9513_11	K00009	2.5e-112
k115_126038_length_23233_cov_49.9513_8	K00010	1.2e-66
k115_30148_length_15793_cov_50.8724_8	K00010	7.9e-28
k115_7773_length_16824_cov_56.8894_8	K00012	4.4e-70
k115_29164_length_26443_cov_43.9739_2	K00014	1.6e-83
k115_111788_length_45346_cov_52.9816_24	K00014	7.8e-10
k115_31628_length_18503_cov_62.9461_12	K00014	2.7e-09
k115_65116_length_18047_cov_62.7289_11	K00014	4.8e-08
k115_95187_length_9210_cov_54.0694_5	K00014	2e-06
k115_6519_length_14504_cov_43.2473_2	K00015	1.1e-91
k115_22985_length_15170_cov_48.9490_2	K00015	1.8e-88
k115_11063_length_50247_cov_43.9863_16	K00015	1.7e-70
k115_65116_length_18047_cov_62.7289_11	K00015	2.6e-06
k115_88281_length_25370_cov_55.5562_4	K00016	2.3e-116
k115_1647_length_11693_cov_50.8618_3	K00016	1.6e-94
k115_22985_length_15170_cov_48.9490_2	K00018	9.6e-120
k115_6519_length_14504_cov_43.2473_2	K00018	5.4e-72
k115_11063_length_50247_cov_43.9863_16	K00018	3.7e-69
k115_130714_length_48919_cov_57.9708_19	K00019	9.6e-58
k115_51724_length_29243_cov_45.9506_10	K00019	7.2e-55
k115_71193_length_18156_cov_51.9095_10	K00019	1.6e-52
k115_30784_length_12449_cov_61.3472_1	K00019	8.8e-46
k115_10046_length_35273_cov_55.9750_29	K00019	1.5e-30
k115_22561_length_3821_cov_50.9849_1	K00019	2.6e-07
k115_30784_length_12449_cov_61.3472_14	K00019	2.4e-06
k115_95187_length_9210_cov_54.0694_5	K00020	5.4e-14
k115_95056_length_62290_cov_56.1473_9	K00020	1.6e-10
k115_29164_length_26443_cov_43.9739_6	K00020	2.9e-09
k115_11063_length_50247_cov_43.9863_16	K00020	5e-07
k115_130714_length_48919_cov_57.9708_19	K00023	1.5e-69
k115_71193_length_18156_cov_51.9095_10	K00023	1.7e-50
k115_51724_length_29243_cov_45.9506_10	K00023	2.4e-40
k115_30784_length_12449_cov_61.3472_1	K00023	2.5e-39
k115_10046_length_35273_cov_55.9750_29	K00023	4.7e-27
k115_22561_length_3821_cov_50.9849_1	K00023	6.4e-10
k115_88281_length_25370_cov_55.5562_4	K00024	1.1e-91
k115_1647_length_11693_cov_50.8618_3	K00024	2.8e-67
k115_68899_length_7301_cov_51.7232_5	K00024	5.9e-10
k115_95056_length_62290_cov_56.1473_9	K00024	9.4e-07
k115_6817_length_66041_cov_48.8974_21	K00027	1.8e-140
k115_6817_length_66041_cov_48.8974_21	K00029	5.4e-95
k115_111788_length_45346_cov_52.9816_4	K00030	3.1e-07
k115_111788_length_45346_cov_52.9816_4	K00031	1.4e-155
k115_22985_length_15170_cov_48.9490_2	K00032	1.9e-61
k115_6519_length_14504_cov_43.2473_2	K00032	1.6e-56
k115_11063_length_50247_cov_43.9863_16	K00032	2.7e-43
k115_95056_length_62290_cov_56.1473_9	K00033	3.6e-07
k115_95187_length_9210_cov_54.0694_5	K00033	6.5e-06
k115_130714_length_48919_cov_57.9708_19	K00034	1.2e-73
k115_71193_length_18156_cov_51.9095_10	K00034	5.4e-58
k115_30784_length_12449_cov_61.3472_1	K00034	1.3e-55
k115_51724_length_29243_cov_45.9506_10	K00034	2e-44
k115_10046_length_35273_cov_55.9750_29	K00034	7.7e-34
k115_22561_length_3821_cov_50.9849_1	K00034	7.3e-16
k115_30784_length_12449_cov_61.3472_14	K00034	2.3e-06
k115_126038_length_23233_cov_49.9513_8	K00035	9.9e-17
k115_30148_length_15793_cov_50.8724_8	K00035	9.2e-15
k115_130714_length_48919_cov_57.9708_19	K00038	1.6e-67
k115_30784_length_12449_cov_61.3472_1	K00038	1.4e-54
k115_71193_length_18156_cov_51.9095_10	K00038	6.5e-51
k115_51724_length_29243_cov_45.9506_10	K00038	5.5e-39
k115_10046_length_35273_cov_55.9750_29	K00038	4.8e-31
k115_22561_length_3821_cov_50.9849_1	K00038	8.3e-14
k115_71193_length_18156_cov_51.9095_10	K00039	7.9e-46
k115_130714_length_48919_cov_57.9708_19	K00039	4.3e-40
k115_51724_length_29243_cov_45.9506_10	K00039	1.6e-33
k115_30784_length_12449_cov_61.3472_1	K00039	2.3e-30
k115_10046_length_35273_cov_55.9750_29	K00039	1.2e-25
k115_126038_length_23233_cov_49.9513_11	K00040	5.7e-23
k115_126038_length_23233_cov_49.9513_11	K00041	3.2e-06
k115_95187_length_9210_cov_54.0694_5	K00042	7.7e-11
k115_95056_length_62290_cov_56.1473_9	K00042	4.3e-08
k115_29164_length_26443_cov_43.9739_6	K00042	1.5e-07
k115_143501_length_14067_cov_59.9356_13	K00043	7.1e-52
k115_126038_length_23233_cov_49.9513_11	K00045	1.7e-15
k115_143501_length_14067_cov_59.9356_13	K00048	1.2e-46
k115_22985_length_15170_cov_48.9490_2	K00049	1.1e-43
k115_6519_length_14504_cov_43.2473_2	K00049	1e-30
k115_11063_length_50247_cov_43.9863_16	K00049	6.6e-21
k115_6519_length_14504_cov_43.2473_2	K00050	6e-58
k115_22985_length_15170_cov_48.9490_2	K00050	1e-53
k115_11063_length_50247_cov_43.9863_16	K00050	1.1e-39
k115_111788_length_45346_cov_52.9816_4	K00052	8e-18
k115_87812_length_81785_cov_45.8894_25	K00055	1.4e-28
k115_6261_length_29346_cov_47.6401_2	K00055	5.6e-11
k115_95187_length_9210_cov_54.0694_5	K00057	1e-09
k115_95056_length_62290_cov_56.1473_9	K00057	7.2e-09
k115_6519_length_14504_cov_43.2473_2	K00058	1e-108
k115_22985_length_15170_cov_48.9490_2	K00058	2.5e-101
k115_11063_length_50247_cov_43.9863_16	K00058	4.4e-83
k115_7773_length_16824_cov_56.8894_8	K00058	3.3e-06
k115_29164_length_26443_cov_43.9739_6	K00058	3.6e-06
k115_51724_length_29243_cov_45.9506_21	K00058	4.1e-06
k115_130714_length_48919_cov_57.9708_19	K00059	1.3e-89
k115_71193_length_18156_cov_51.9095_10	K00059	5.6e-71
k115_30784_length_12449_cov_61.3472_1	K00059	1.2e-61
k115_51724_length_29243_cov_45.9506_10	K00059	5e-58
k115_10046_length_35273_cov_55.9750_29	K00059	3.2e-42
k115_22561_length_3821_cov_50.9849_1	K00059	4.7e-15
k115_30784_length_12449_cov_61.3472_14	K00059	1.2e-07
k115_95056_length_62290_cov_56.1473_9	K00059	4.9e-07
k115_87812_length_81785_cov_45.8894_25	K00060	8.6e-47
k115_6261_length_29346_cov_47.6401_2	K00060	1.1e-23
k115_91911_length_53595_cov_47.8384_18	K00060	1.1e-06
k115_51724_length_29243_cov_45.9506_21	K00060	3.8e-06
k115_91911_length_53595_cov_47.8384_32	K00064	9.7e-26
k115_91361_length_18428_cov_45.9214_8	K00064	1.4e-12
k115_130714_length_48919_cov_57.9708_19	K00065	1.1e-70
k115_71193_length_18156_cov_51.9095_10	K00065	6.2e-58
k115_30784_length_12449_cov_61.3472_1	K00065	1e-50
k115_51724_length_29243_cov_45.9506_10	K00065	2.1e-45
k115_10046_length_35273_cov_55.9750_29	K00065	2e-35
k115_22561_length_3821_cov_50.9849_1	K00065	2.7e-17
k115_95056_length_62290_cov_56.1473_9	K00065	4e-08
k115_30784_length_12449_cov_61.3472_14	K00065	1.7e-07
k115_7773_length_16824_cov_56.8894_8	K00066	1.8e-53
k115_30784_length_12449_cov_61.3472_14	K00067	4.4e-19
k115_71193_length_18156_cov_51.9095_10	K00067	1.1e-07
k115_130714_length_48919_cov_57.9708_19	K00067	4.2e-06
k115_30784_length_12449_cov_61.3472_1	K00068	4.4e-103
k115_130714_length_48919_cov_57.9708_19	K00068	1.6e-50
k115_71193_length_18156_cov_51.9095_10	K00068	1.2e-33
k115_51724_length_29243_cov_45.9506_10	K00068	4.8e-31
k115_10046_length_35273_cov_55.9750_29	K00068	1.9e-27
k115_95056_length_62290_cov_56.1473_9	K00074	3.5e-08
k115_116819_length_11072_cov_48.9299_4	K00074	5.8e-07
k115_139262_length_59827_cov_45.9759_11	K00075	4.7e-107
k115_95056_length_62290_cov_56.1473_9	K00077	2.2e-10
k115_29164_length_26443_cov_43.9739_6	K00077	5e-08
k115_95187_length_9210_cov_54.0694_5	K00077	1.7e-07
k115_65116_length_18047_cov_62.7289_11	K00077	3.7e-07
k115_111788_length_45346_cov_52.9816_24	K00077	8.9e-07
k115_114590_length_4924_cov_57.2651_2	K00077	3.2e-06
k115_126038_length_23233_cov_49.9513_8	K00078	1.9e-19
k115_30148_length_15793_cov_50.8724_8	K00078	8.2e-15
k115_71193_length_18156_cov_51.9095_10	K00079	7.9e-09
k115_130714_length_48919_cov_57.9708_19	K00079	4.6e-07
k115_51724_length_29243_cov_45.9506_10	K00079	7.7e-07
k115_71193_length_18156_cov_51.9095_10	K00084	3.4e-09
k115_10046_length_35273_cov_55.9750_29	K00084	5.7e-08
k115_51724_length_29243_cov_45.9506_10	K00084	1.3e-06
k115_143501_length_14067_cov_59.9356_13	K00086	2.2e-53
k115_34463_length_37925_cov_53.1405_5	K00087	1.4e-267
k115_3059_length_34406_cov_59.3159_4	K00087	1.4e-166
k115_103385_length_7843_cov_52.7847_3	K00088	2e-14
k115_130714_length_48919_cov_57.9708_36	K00088	6.5e-08
k115_6519_length_14504_cov_43.2473_2	K00090	2.2e-68
k115_22985_length_15170_cov_48.9490_2	K00090	6e-68
k115_11063_length_50247_cov_43.9863_16	K00090	4.9e-49
k115_143501_length_14067_cov_59.9356_13	K00093	3e-20
k115_87812_length_81785_cov_45.8894_25	K00094	3.3e-25
k115_6261_length_29346_cov_47.6401_2	K00094	3.3e-12
k115_60972_length_11489_cov_60.0000_2	K00096	9.9e-110
k115_29164_length_26443_cov_43.9739_5	K00096	1e-16
k115_143501_length_14067_cov_59.9356_13	K00096	4.5e-12
k115_87812_length_81785_cov_45.8894_25	K00098	6.6e-34
k115_6261_length_29346_cov_47.6401_2	K00098	2.4e-17
k115_91911_length_53595_cov_47.8384_18	K00098	9.6e-06
k115_95056_length_62290_cov_56.1473_42	K00099	1.3e-154
k115_143501_length_14067_cov_59.9356_13	K00100	3.1e-115
k115_91911_length_53595_cov_47.8384_19	K00105	9.8e-09
k115_130714_length_48919_cov_57.9708_44	K00105	5.7e-07
k115_3059_length_34406_cov_59.3159_4	K00106	5.2e-70
k115_34463_length_37925_cov_53.1405_5	K00106	5.9e-46
k115_34463_length_37925_cov_53.1405_3	K00106	3.4e-19
k115_91911_length_53595_cov_47.8384_19	K00108	4.8e-06
k115_91911_length_53595_cov_47.8384_19	K00109	1.5e-28
k115_91911_length_53595_cov_47.8384_19	K00111	3.4e-109
k115_116819_length_11072_cov_48.9299_4	K00111	2.8e-13
k115_88281_length_25370_cov_55.5562_14	K00111	2.4e-09
k115_130714_length_48919_cov_57.9708_44	K00111	4e-09
k115_47872_length_7907_cov_48.8029_6	K00111	4.9e-09
k115_114590_length_4924_cov_57.2651_2	K00111	1.3e-06
k115_88281_length_25370_cov_55.5562_8	K00111	2.6e-06
k115_114590_length_4924_cov_57.2651_2	K00112	2.2e-12
k115_47872_length_7907_cov_48.8029_6	K00112	5.8e-10
k115_88281_length_25370_cov_55.5562_14	K00112	2.8e-09
k115_130714_length_48919_cov_57.9708_44	K00112	4.1e-08
k115_91911_length_53595_cov_47.8384_18	K00112	5.5e-08
k115_88281_length_25370_cov_55.5562_8	K00112	1.5e-07
k115_3059_length_34406_cov_59.3159_26	K00112	1.9e-06
k115_88281_length_25370_cov_55.5562_6	K00113	8.6e-14
k115_88281_length_25370_cov_55.5562_7	K00113	2.4e-09
k115_88281_length_25370_cov_55.5562_10	K00113	1.1e-08
k115_34463_length_37925_cov_53.1405_29	K00113	1.1e-07
