gene 	 KO 	 Evalue
k115_28013_length_90483_cov_43.4499_78	K00001	1.1e-31
k115_103516_length_43650_cov_38.9721_2	K00001	7.6e-12
k115_10412_length_51891_cov_43.9867_23	K00001	2.9e-07
k115_103516_length_43650_cov_38.9721_15	K00003	1.3e-117
k115_34753_length_110343_cov_40.0982_104	K00004	3.9e-07
k115_103516_length_43650_cov_38.9721_2	K00005	3.7e-20
k115_28013_length_90483_cov_43.4499_78	K00005	1.3e-11
k115_34753_length_110343_cov_40.0982_104	K00008	2.7e-07
k115_24823_length_55157_cov_42.9756_19	K00008	5.2e-06
k115_24823_length_55157_cov_42.9756_19	K00014	8.7e-08
k115_10412_length_51891_cov_43.9867_23	K00014	7.2e-06
k115_111025_length_56398_cov_37.9895_1	K00015	2.4e-92
k115_81787_length_33229_cov_35.9831_10	K00015	5.4e-92
k115_28013_length_90483_cov_43.4499_74	K00015	2.4e-86
k115_67223_length_131769_cov_38.3559_87	K00015	1.2e-60
k115_34753_length_110343_cov_40.0982_1	K00015	1.8e-09
k115_92776_length_32670_cov_38.9626_4	K00015	5.1e-07
k115_132986_length_69445_cov_41.4677_68	K00016	1.5e-97
k115_111025_length_56398_cov_37.9895_1	K00018	3.2e-85
k115_81787_length_33229_cov_35.9831_10	K00018	1.7e-72
k115_28013_length_90483_cov_43.4499_74	K00018	3.5e-71
k115_67223_length_131769_cov_38.3559_87	K00018	3.8e-53
k115_34753_length_110343_cov_40.0982_1	K00018	7e-09
k115_91798_length_31863_cov_39.9803_36	K00019	7.7e-67
k115_111025_length_56398_cov_37.9895_3	K00019	1.4e-40
k115_111025_length_56398_cov_37.9895_1	K00020	3.1e-06
k115_20894_length_61642_cov_37.9808_39	K00020	3.5e-06
k115_103109_length_21315_cov_37.9442_3	K00022	5.4e-71
k115_91798_length_31863_cov_39.9803_36	K00023	4e-85
k115_111025_length_56398_cov_37.9895_3	K00023	3e-36
k115_132986_length_69445_cov_41.4677_68	K00024	3.5e-68
k115_132986_length_69445_cov_41.4677_78	K00024	3.5e-07
k115_144071_length_46148_cov_39.4081_33	K00027	4.3e-140
k115_144071_length_46148_cov_39.4081_33	K00029	1.1e-90
k115_111025_length_56398_cov_37.9895_1	K00032	5.2e-71
k115_81787_length_33229_cov_35.9831_10	K00032	3.5e-58
k115_28013_length_90483_cov_43.4499_74	K00032	4.7e-58
k115_67223_length_131769_cov_38.3559_87	K00032	4.9e-42
