gene 	 KO 	 Evalue
k115_39128_length_289669_cov_31.9974_99	K00001	1.7e-60
k115_39128_length_289669_cov_31.9974_77	K00001	7.3e-44
k115_27483_length_43181_cov_24.9822_6	K00001	2.7e-42
k115_16127_length_103063_cov_34.4123_114	K00001	6.1e-35
k115_39128_length_289669_cov_31.9974_87	K00001	1.2e-32
k115_38715_length_170857_cov_34.9936_13	K00001	1.9e-19
k115_2048_length_4080_cov_38.3718_4	K00001	2.2e-15
k115_75940_length_109553_cov_26.5942_86	K00001	4.3e-09
k115_2048_length_4080_cov_38.3718_3	K00001	3.5e-08
k115_23346_length_19103_cov_25.9579_19	K00001	9.7e-08
k115_25264_length_34412_cov_32.0876_22	K00001	1.8e-06
k115_38590_length_79345_cov_27.4747_57	K00002	7.4e-65
k115_39128_length_289669_cov_31.9974_101	K00002	7.5e-65
k115_55306_length_67318_cov_34.2377_34	K00003	2.3e-160
k115_21819_length_44538_cov_32.9769_20	K00003	2.2e-139
k115_65673_length_40233_cov_28.9405_9	K00003	1.5e-06
k115_39128_length_289669_cov_31.9974_99	K00004	3.8e-98
k115_39128_length_289669_cov_31.9974_77	K00004	3.2e-64
k115_43817_length_126100_cov_26.0308_9	K00004	4.8e-07
k115_25264_length_34412_cov_32.0876_8	K00004	5.1e-06
k115_75940_length_109553_cov_26.5942_86	K00005	5.9e-150
k115_27483_length_43181_cov_24.9822_6	K00005	1.5e-16
k115_38715_length_170857_cov_34.9936_13	K00005	2e-16
k115_16127_length_103063_cov_34.4123_114	K00005	8.5e-15
k115_39128_length_289669_cov_31.9974_87	K00005	3.1e-12
k115_2048_length_4080_cov_38.3718_3	K00005	1.7e-08
k115_23071_length_65529_cov_25.6616_42	K00005	1.5e-07
k115_43182_length_16331_cov_29.9070_2	K00007	1.7e-37
k115_68134_length_18480_cov_40.9216_3	K00007	4.2e-28
k115_39128_length_289669_cov_31.9974_99	K00008	9.8e-111
k115_39128_length_289669_cov_31.9974_77	K00008	1.5e-76
k115_43817_length_126100_cov_26.0308_9	K00008	3.7e-06
k115_23294_length_149464_cov_34.2606_124	K00008	4.2e-06
k115_1276_length_53621_cov_23.9862_14	K00008	8.6e-06
k115_16127_length_103063_cov_34.4123_100	K00010	1e-46
k115_38715_length_170857_cov_34.9936_36	K00010	4.3e-16
k115_10966_length_72894_cov_25.9945_7	K00012	1.5e-53
k115_25264_length_34412_cov_32.0876_8	K00012	1.1e-08
k115_7497_length_22242_cov_36.9740_18	K00012	1.9e-06
k115_11600_length_63520_cov_21.8498_38	K00013	9.5e-192
k115_67182_length_42684_cov_27.9632_33	K00014	1e-106
k115_29345_length_31725_cov_32.9838_16	K00014	2.9e-97
k115_38909_length_74343_cov_37.9840_65	K00014	1.8e-08
k115_14136_length_35175_cov_27.9245_27	K00014	1.2e-07
k115_25264_length_34412_cov_32.0876_19	K00014	2.4e-07
k115_43817_length_126100_cov_26.0308_65	K00014	9.3e-07
k115_43817_length_126100_cov_26.0308_102	K00014	7e-06
k115_10966_length_72894_cov_25.9945_31	K00015	1.8e-81
k115_4032_length_58797_cov_34.9698_24	K00015	9.2e-81
k115_17637_length_74474_cov_24.9910_37	K00015	1.4e-64
k115_7497_length_22242_cov_36.9740_18	K00016	9.8e-117
k115_38909_length_74343_cov_37.9840_65	K00016	1.1e-110
k115_4032_length_58797_cov_34.9698_24	K00018	1.5e-115
k115_10966_length_72894_cov_25.9945_31	K00018	5.2e-74
k115_17637_length_74474_cov_24.9910_37	K00018	6.8e-53
k115_25459_length_22701_cov_34.9518_16	K00019	1.5e-59
k115_10966_length_72894_cov_25.9945_2	K00019	2e-51
k115_38715_length_170857_cov_34.9936_33	K00019	1e-41
k115_61521_length_52229_cov_27.9917_14	K00019	6e-09
k115_16127_length_103063_cov_34.4123_96	K00019	3.5e-08
k115_75679_length_44036_cov_32.9679_28	K00020	1.6e-10
k115_10966_length_72894_cov_25.9945_31	K00020	1.2e-07
k115_38590_length_79345_cov_27.4747_20	K00020	1.3e-07
k115_10966_length_72894_cov_25.9945_33	K00020	2.1e-07
k115_38590_length_79345_cov_27.4747_56	K00020	4.2e-07
k115_17637_length_74474_cov_24.9910_37	K00020	2.6e-06
k115_23071_length_65529_cov_25.6616_16	K00022	1.6e-08
k115_25459_length_22701_cov_34.9518_16	K00023	6.9e-90
k115_38715_length_170857_cov_34.9936_33	K00023	1.5e-47
k115_10966_length_72894_cov_25.9945_2	K00023	6.7e-35
k115_16127_length_103063_cov_34.4123_96	K00023	1.6e-07
k115_7497_length_22242_cov_36.9740_18	K00024	5.8e-95
k115_38909_length_74343_cov_37.9840_65	K00024	2.8e-81
k115_23294_length_149464_cov_34.2606_124	K00027	1.8e-145
k115_43817_length_126100_cov_26.0308_102	K00027	4.8e-141
k115_23294_length_149464_cov_34.2606_124	K00029	5e-101
k115_43817_length_126100_cov_26.0308_102	K00029	7.5e-95
k115_17637_length_74474_cov_24.9910_41	K00030	2.1e-52
k115_1276_length_53621_cov_23.9862_34	K00030	1.5e-06
k115_1276_length_53621_cov_23.9862_34	K00031	3e-158
k115_17637_length_74474_cov_24.9910_41	K00031	1.3e-54
k115_4032_length_58797_cov_34.9698_24	K00032	3.8e-60
k115_10966_length_72894_cov_25.9945_31	K00032	2.1e-43
k115_17637_length_74474_cov_24.9910_37	K00032	1.3e-37
k115_25459_length_22701_cov_34.9518_16	K00034	7.9e-92
k115_38715_length_170857_cov_34.9936_33	K00034	2.4e-54
k115_10966_length_72894_cov_25.9945_2	K00034	1.4e-39
k115_16127_length_103063_cov_34.4123_96	K00034	1.3e-08
k115_16127_length_103063_cov_34.4123_100	K00035	3.6e-17
k115_25459_length_22701_cov_34.9518_16	K00038	3.2e-72
k115_38715_length_170857_cov_34.9936_33	K00038	2.8e-43
k115_10966_length_72894_cov_25.9945_2	K00038	3.2e-35
k115_16127_length_103063_cov_34.4123_96	K00038	3e-06
k115_25459_length_22701_cov_34.9518_16	K00039	8e-37
k115_10966_length_72894_cov_25.9945_2	K00039	7e-30
k115_38715_length_170857_cov_34.9936_33	K00039	2.3e-25
k115_43182_length_16331_cov_29.9070_2	K00040	1.3e-102
k115_68134_length_18480_cov_40.9216_3	K00040	3.1e-66
k115_43182_length_16331_cov_29.9070_2	K00041	2e-25
k115_68134_length_18480_cov_40.9216_3	K00041	1.3e-15
k115_75679_length_44036_cov_32.9679_28	K00042	2.1e-07
k115_38715_length_170857_cov_34.9936_101	K00042	1.9e-06
k115_10966_length_72894_cov_25.9945_33	K00042	3.8e-06
k115_16127_length_103063_cov_34.4123_114	K00043	1e-78
k115_39128_length_289669_cov_31.9974_87	K00043	1.4e-63
k115_27483_length_43181_cov_24.9822_6	K00043	4.7e-62
k115_38715_length_170857_cov_34.9936_13	K00043	4.2e-48
k115_2048_length_4080_cov_38.3718_4	K00043	4.8e-41
k115_2048_length_4080_cov_38.3718_3	K00043	1.1e-18
k115_23346_length_19103_cov_25.9579_19	K00043	4e-15
k115_75940_length_109553_cov_26.5942_86	K00043	7.1e-15
k115_43182_length_16331_cov_29.9070_2	K00045	4.6e-54
k115_68134_length_18480_cov_40.9216_3	K00045	5.9e-37
k115_39128_length_289669_cov_31.9974_87	K00048	5.5e-74
k115_16127_length_103063_cov_34.4123_114	K00048	7.9e-70
k115_27483_length_43181_cov_24.9822_6	K00048	2.8e-57
k115_2048_length_4080_cov_38.3718_4	K00048	1.3e-41
k115_38715_length_170857_cov_34.9936_13	K00048	6.4e-41
k115_23346_length_19103_cov_25.9579_19	K00048	4.2e-32
k115_2048_length_4080_cov_38.3718_3	K00048	1.7e-21
k115_75940_length_109553_cov_26.5942_86	K00048	1.2e-10
k115_4032_length_58797_cov_34.9698_24	K00049	2.7e-34
k115_10966_length_72894_cov_25.9945_31	K00049	1.4e-26
k115_17637_length_74474_cov_24.9910_37	K00049	7.7e-17
k115_4032_length_58797_cov_34.9698_24	K00050	7e-50
k115_10966_length_72894_cov_25.9945_31	K00050	5.9e-46
k115_17637_length_74474_cov_24.9910_37	K00050	1.6e-34
k115_17637_length_74474_cov_24.9910_41	K00052	2.2e-153
k115_1276_length_53621_cov_23.9862_34	K00052	8.4e-14
k115_38590_length_79345_cov_27.4747_20	K00053	1.3e-153
k115_39128_length_289669_cov_31.9974_99	K00055	8.8e-46
k115_39128_length_289669_cov_31.9974_77	K00055	6e-36
k115_38590_length_79345_cov_27.4747_56	K00057	4e-139
k115_75679_length_44036_cov_32.9679_28	K00057	1.3e-08
k115_25264_length_34412_cov_32.0876_8	K00057	3.9e-07
k115_17637_length_74474_cov_24.9910_37	K00058	1.9e-103
k115_4032_length_58797_cov_34.9698_24	K00058	6e-91
k115_10966_length_72894_cov_25.9945_31	K00058	1.3e-90
k115_38590_length_79345_cov_27.4747_20	K00058	3.1e-06
k115_25459_length_22701_cov_34.9518_16	K00059	4.2e-111
k115_38715_length_170857_cov_34.9936_33	K00059	2.7e-60
k115_10966_length_72894_cov_25.9945_2	K00059	1.1e-51
k115_16127_length_103063_cov_34.4123_96	K00059	1.8e-12
k115_61521_length_52229_cov_27.9917_14	K00059	6.8e-07
k115_39128_length_289669_cov_31.9974_99	K00060	1.5e-88
k115_39128_length_289669_cov_31.9974_77	K00060	4e-59
k115_43817_length_126100_cov_26.0308_9	K00060	3.7e-06
k115_75940_length_109553_cov_26.5942_21	K00064	1.9e-37
k115_27961_length_47640_cov_34.8970_31	K00064	1.8e-31
k115_39128_length_289669_cov_31.9974_233	K00064	6.4e-24
k115_7497_length_22242_cov_36.9740_15	K00064	2.5e-22
k115_27961_length_47640_cov_34.8970_39	K00064	4.7e-20
k115_38590_length_79345_cov_27.4747_57	K00064	2.2e-16
k115_39128_length_289669_cov_31.9974_101	K00064	7.8e-13
k115_25459_length_22701_cov_34.9518_16	K00065	7e-88
k115_38715_length_170857_cov_34.9936_33	K00065	6.1e-53
k115_10966_length_72894_cov_25.9945_2	K00065	3.5e-41
k115_16127_length_103063_cov_34.4123_96	K00065	7.1e-11
k115_10966_length_72894_cov_25.9945_6	K00065	1.2e-06
k115_10966_length_72894_cov_25.9945_7	K00066	1.9e-25
k115_24943_length_119820_cov_28.9963_74	K00067	1.3e-97
k115_61521_length_52229_cov_27.9917_14	K00067	1.9e-96
k115_61521_length_52229_cov_27.9917_15	K00067	3.2e-31
k115_10966_length_72894_cov_25.9945_6	K00067	3.2e-24
k115_16127_length_103063_cov_34.4123_96	K00067	1e-20
k115_37106_length_32966_cov_32.9688_15	K00067	3.8e-20
k115_17637_length_74474_cov_24.9910_7	K00067	3e-14
k115_17637_length_74474_cov_24.9910_8	K00067	1.9e-13
k115_17637_length_74474_cov_24.9910_10	K00067	2.4e-12
k115_10966_length_72894_cov_25.9945_2	K00067	2.5e-09
k115_25459_length_22701_cov_34.9518_16	K00068	5.1e-61
k115_38715_length_170857_cov_34.9936_33	K00068	2.7e-32
k115_10966_length_72894_cov_25.9945_2	K00068	3.5e-28
k115_43817_length_126100_cov_26.0308_103	K00073	3.3e-90
k115_25264_length_34412_cov_32.0876_8	K00074	3.1e-11
k115_23071_length_65529_cov_25.6616_16	K00074	1.2e-07
k115_38715_length_170857_cov_34.9936_101	K00074	2.5e-06
k115_1276_length_53621_cov_23.9862_14	K00074	4.6e-06
k115_19297_length_59668_cov_32.0407_47	K00075	4.3e-126
k115_27961_length_47640_cov_34.8970_38	K00077	8e-69
k115_7497_length_22242_cov_36.9740_18	K00077	1.3e-06
k115_16127_length_103063_cov_34.4123_100	K00078	1.2e-17
k115_25459_length_22701_cov_34.9518_16	K00079	6.7e-16
k115_10966_length_72894_cov_25.9945_2	K00079	6e-09
k115_38715_length_170857_cov_34.9936_33	K00079	5.5e-07
k115_1116_length_30178_cov_20.9665_16	K00082	2.6e-14
k115_25459_length_22701_cov_34.9518_16	K00084	1.5e-16
k115_10966_length_72894_cov_25.9945_2	K00084	6.1e-07
k115_38715_length_170857_cov_34.9936_33	K00084	1.1e-06
k115_16127_length_103063_cov_34.4123_114	K00086	2.8e-97
k115_39128_length_289669_cov_31.9974_87	K00086	9.3e-86
k115_27483_length_43181_cov_24.9822_6	K00086	2.9e-83
k115_38715_length_170857_cov_34.9936_13	K00086	2.4e-62
k115_2048_length_4080_cov_38.3718_4	K00086	5e-52
k115_2048_length_4080_cov_38.3718_3	K00086	2.3e-26
k115_23346_length_19103_cov_25.9579_19	K00086	2.6e-26
k115_75940_length_109553_cov_26.5942_86	K00086	2.7e-19
k115_14136_length_35175_cov_27.9245_24	K00087	1.2e-285
k115_24943_length_119820_cov_28.9963_83	K00087	3.6e-217
k115_14136_length_35175_cov_27.9245_26	K00087	1.4e-170
k115_53935_length_111287_cov_29.9490_33	K00088	2.9e-228
k115_25459_length_22701_cov_34.9518_14	K00088	1.2e-14
k115_35362_length_44646_cov_29.9792_30	K00088	3.8e-09
k115_13128_length_46892_cov_37.9747_22	K00088	7.2e-09
k115_65673_length_40233_cov_28.9405_7	K00088	2.3e-07
k115_29793_length_16919_cov_29.9361_18	K00088	3.5e-07
k115_44597_length_20773_cov_28.9417_9	K00088	3.8e-06
k115_4032_length_58797_cov_34.9698_24	K00090	2e-66
k115_10966_length_72894_cov_25.9945_31	K00090	7.7e-54
k115_17637_length_74474_cov_24.9910_37	K00090	2.2e-47
k115_16127_length_103063_cov_34.4123_114	K00093	1.9e-63
k115_39128_length_289669_cov_31.9974_87	K00093	4.1e-59
k115_27483_length_43181_cov_24.9822_6	K00093	2.4e-47
k115_2048_length_4080_cov_38.3718_4	K00093	1.4e-38
k115_38715_length_170857_cov_34.9936_13	K00093	5.3e-35
k115_23346_length_19103_cov_25.9579_19	K00093	3.4e-17
k115_2048_length_4080_cov_38.3718_3	K00093	2e-10
k115_75940_length_109553_cov_26.5942_86	K00093	3.5e-09
k115_39128_length_289669_cov_31.9974_99	K00094	1.8e-124
k115_39128_length_289669_cov_31.9974_77	K00094	1.4e-31
k115_75940_length_109553_cov_26.5942_86	K00096	3.4e-29
k115_23071_length_65529_cov_25.6616_42	K00096	1.5e-16
k115_16127_length_103063_cov_34.4123_114	K00096	1.7e-10
k115_2048_length_4080_cov_38.3718_3	K00096	4.2e-10
k115_27483_length_43181_cov_24.9822_6	K00096	6.9e-08
k115_38715_length_170857_cov_34.9936_13	K00096	4e-06
k115_39128_length_289669_cov_31.9974_99	K00098	3.2e-59
k115_39128_length_289669_cov_31.9974_77	K00098	4.2e-44
k115_65673_length_40233_cov_28.9405_9	K00099	6.7e-163
k115_38715_length_170857_cov_34.9936_13	K00100	2.2e-118
k115_27483_length_43181_cov_24.9822_6	K00100	1.5e-77
k115_16127_length_103063_cov_34.4123_114	K00100	5.8e-63
k115_39128_length_289669_cov_31.9974_87	K00100	2.3e-53
k115_2048_length_4080_cov_38.3718_4	K00100	2.8e-29
k115_2048_length_4080_cov_38.3718_3	K00100	2.6e-18
k115_75940_length_109553_cov_26.5942_86	K00100	4e-15
k115_23346_length_19103_cov_25.9579_19	K00100	5.7e-09
k115_53935_length_111287_cov_29.9490_33	K00101	7.2e-08
k115_19297_length_59668_cov_32.0407_47	K00102	7.5e-09
k115_19297_length_59668_cov_32.0407_47	K00104	2.9e-15
k115_23071_length_65529_cov_25.6616_16	K00105	1.4e-06
k115_25264_length_34412_cov_32.0876_8	K00105	1.9e-06
k115_14136_length_35175_cov_27.9245_26	K00106	4.5e-64
k115_14136_length_35175_cov_27.9245_24	K00106	1.4e-50
k115_24943_length_119820_cov_28.9963_83	K00106	4.1e-50
k115_14136_length_35175_cov_27.9245_22	K00106	5.7e-23
k115_24943_length_119820_cov_28.9963_82	K00106	4.1e-16
k115_14136_length_35175_cov_27.9245_23	K00106	3.8e-10
k115_1116_length_30178_cov_20.9665_3	K00108	5.5e-08
k115_13128_length_46892_cov_37.9747_7	K00108	9.7e-07
k115_23071_length_65529_cov_25.6616_16	K00111	3e-15
k115_25264_length_34412_cov_32.0876_8	K00111	3.6e-12
k115_62309_length_4089_cov_34.7262_4	K00111	7.2e-10
k115_1729_length_38372_cov_24.1776_5	K00111	4e-08
k115_1116_length_30178_cov_20.9665_3	K00111	4e-08
k115_13128_length_46892_cov_37.9747_7	K00111	2.3e-07
k115_23071_length_65529_cov_25.6616_24	K00111	1.3e-06
k115_24943_length_119820_cov_28.9963_34	K00111	8.9e-06
k115_4193_length_48432_cov_25.9834_33	K00112	2.6e-11
k115_25264_length_34412_cov_32.0876_8	K00112	4.9e-11
k115_23071_length_65529_cov_25.6616_24	K00112	3.3e-09
k115_1116_length_30178_cov_20.9665_3	K00112	4.5e-08
k115_62309_length_4089_cov_34.7262_4	K00112	7.3e-08
k115_23071_length_65529_cov_25.6616_25	K00112	8.9e-08
k115_13128_length_46892_cov_37.9747_7	K00112	1e-07
k115_1729_length_38372_cov_24.1776_5	K00112	2.4e-07
k115_16127_length_103063_cov_34.4123_35	K00112	3.2e-07
k115_27961_length_47640_cov_34.8970_18	K00112	1.7e-06
k115_43557_length_7826_cov_39.6205_2	K00113	3.7e-12
k115_43557_length_7826_cov_39.6205_3	K00113	4.7e-11
k115_27961_length_47640_cov_34.8970_31	K00113	1.6e-09
k115_39128_length_289669_cov_31.9974_84	K00113	1.6e-08
k115_43557_length_7826_cov_39.6205_6	K00113	1.1e-07
k115_7497_length_22242_cov_36.9740_15	K00113	2.1e-07
k115_43557_length_7826_cov_39.6205_9	K00113	5.2e-07
k115_66869_length_9235_cov_34.3513_2	K00113	8.6e-06
k115_24943_length_119820_cov_28.9963_73	K00114	1.1e-16
k115_39128_length_289669_cov_31.9974_99	K00121	1.6e-57
k115_39128_length_289669_cov_31.9974_77	K00121	2.8e-44
k115_4032_length_58797_cov_34.9698_24	K00122	7.3e-30
k115_10966_length_72894_cov_25.9945_31	K00122	6.3e-28
k115_17637_length_74474_cov_24.9910_37	K00122	7.6e-26
k115_1276_length_53621_cov_23.9862_43	K00123	1.4e-30
k115_7497_length_22242_cov_36.9740_16	K00124	9.9e-20
k115_53935_length_111287_cov_29.9490_68	K00124	4.5e-15
k115_14136_length_35175_cov_27.9245_25	K00124	5.1e-12
k115_4193_length_48432_cov_25.9834_22	K00124	1.8e-08
k115_43557_length_7826_cov_39.6205_4	K00124	7.9e-08
k115_75940_length_109553_cov_26.5942_56	K00124	1.3e-07
k115_67017_length_47346_cov_29.8919_14	K00124	1.4e-07
k115_7497_length_22242_cov_36.9740_15	K00124	6.4e-06
k115_43557_length_7826_cov_39.6205_6	K00125	7.7e-89
k115_43557_length_7826_cov_39.6205_7	K00125	4.4e-12
k115_7497_length_22242_cov_36.9740_15	K00125	6.5e-10
k115_67017_length_47346_cov_29.8919_14	K00125	8.5e-09
k115_66869_length_9235_cov_34.3513_2	K00125	1.3e-08
k115_75940_length_109553_cov_26.5942_21	K00125	2.2e-08
k115_27961_length_47640_cov_34.8970_31	K00125	9.2e-07
k115_16127_length_103063_cov_34.4123_115	K00128	4.9e-155
k115_39128_length_289669_cov_31.9974_76	K00128	3e-37
k115_27505_length_16908_cov_26.9489_13	K00128	2.5e-26
k115_2048_length_4080_cov_38.3718_1	K00128	5.9e-21
k115_16127_length_103063_cov_34.4123_115	K00129	2.4e-115
k115_39128_length_289669_cov_31.9974_76	K00129	1.2e-17
k115_2048_length_4080_cov_38.3718_1	K00129	3.4e-12
k115_27505_length_16908_cov_26.9489_13	K00129	6.6e-09
k115_16127_length_103063_cov_34.4123_115	K00130	2e-96
k115_39128_length_289669_cov_31.9974_76	K00130	3.9e-29
k115_27505_length_16908_cov_26.9489_13	K00130	3.2e-28
k115_2048_length_4080_cov_38.3718_1	K00130	1.5e-18
k115_16127_length_103063_cov_34.4123_115	K00131	3e-77
k115_39128_length_289669_cov_31.9974_76	K00131	7.1e-24
k115_27505_length_16908_cov_26.9489_13	K00131	2e-20
k115_2048_length_4080_cov_38.3718_1	K00131	1.2e-09
k115_2048_length_4080_cov_38.3718_1	K00132	1.6e-113
k115_39128_length_289669_cov_31.9974_76	K00132	1.9e-90
k115_2048_length_4080_cov_38.3718_2	K00132	3.9e-35
k115_27505_length_16908_cov_26.9489_13	K00132	1.4e-25
k115_16127_length_103063_cov_34.4123_115	K00132	1.3e-10
k115_61521_length_52229_cov_27.9917_32	K00133	1.3e-79
k115_23294_length_149464_cov_34.2606_60	K00133	2e-22
k115_55306_length_67318_cov_34.2377_40	K00133	3e-10
k115_55306_length_67318_cov_34.2377_40	K00134	1.5e-134
k115_16127_length_103063_cov_34.4123_115	K00135	1.9e-96
k115_39128_length_289669_cov_31.9974_76	K00135	1.5e-31
k115_2048_length_4080_cov_38.3718_1	K00135	6.4e-23
k115_27505_length_16908_cov_26.9489_13	K00135	4.8e-22
k115_16127_length_103063_cov_34.4123_115	K00137	2.8e-66
k115_39128_length_289669_cov_31.9974_76	K00137	3.1e-14
k115_2048_length_4080_cov_38.3718_1	K00137	3.1e-09
k115_27505_length_16908_cov_26.9489_13	K00137	2.9e-06
k115_16127_length_103063_cov_34.4123_115	K00138	8.2e-52
k115_39128_length_289669_cov_31.9974_76	K00138	8.9e-07
k115_27505_length_16908_cov_26.9489_13	K00138	9.7e-06
k115_16127_length_103063_cov_34.4123_115	K00139	2.4e-39
k115_16127_length_103063_cov_34.4123_115	K00140	6.1e-49
k115_39128_length_289669_cov_31.9974_76	K00140	8.2e-17
k115_27505_length_16908_cov_26.9489_13	K00140	2.2e-07
k115_16127_length_103063_cov_34.4123_115	K00141	3.8e-73
k115_39128_length_289669_cov_31.9974_76	K00141	6.8e-19
k115_27505_length_16908_cov_26.9489_13	K00141	1.6e-14
k115_2048_length_4080_cov_38.3718_1	K00141	4.3e-12
k115_23294_length_149464_cov_34.2606_60	K00145	4e-144
k115_61521_length_52229_cov_27.9917_32	K00145	8.7e-17
k115_16127_length_103063_cov_34.4123_115	K00146	5.6e-84
k115_39128_length_289669_cov_31.9974_76	K00146	9.1e-25
k115_2048_length_4080_cov_38.3718_1	K00146	5.2e-16
k115_27505_length_16908_cov_26.9489_13	K00146	1.1e-14
k115_27505_length_16908_cov_26.9489_13	K00147	8.3e-192
k115_39128_length_289669_cov_31.9974_76	K00147	7e-16
k115_16127_length_103063_cov_34.4123_115	K00147	1.1e-13
k115_2048_length_4080_cov_38.3718_1	K00147	8.1e-13
k115_39128_length_289669_cov_31.9974_99	K00148	9.8e-31
k115_39128_length_289669_cov_31.9974_77	K00148	3.4e-18
k115_43817_length_126100_cov_26.0308_9	K00148	1.6e-06
k115_55306_length_67318_cov_34.2377_40	K00150	2.9e-40
k115_39128_length_289669_cov_31.9974_68	K00150	9.2e-10
k115_61521_length_52229_cov_27.9917_32	K00150	6.4e-07
k115_16127_length_103063_cov_34.4123_115	K00151	7.3e-71
k115_39128_length_289669_cov_31.9974_76	K00151	1.7e-21
k115_27505_length_16908_cov_26.9489_13	K00151	1.2e-14
k115_2048_length_4080_cov_38.3718_1	K00151	4.8e-14
k115_16127_length_103063_cov_34.4123_115	K00152	2.1e-35
k115_27505_length_16908_cov_26.9489_13	K00152	6.7e-06
k115_39128_length_289669_cov_31.9974_99	K00153	8.6e-47
k115_39128_length_289669_cov_31.9974_77	K00153	7.4e-33
k115_17637_length_74474_cov_24.9910_39	K00156	1.1e-128
k115_23294_length_149464_cov_34.2606_63	K00156	2.7e-116
