gene 	 KO 	 Evalue
k115_16962_length_5724_cov_7.0000_4	K00001	3.3e-61
k115_63794_length_30021_cov_7.9913_9	K00001	1.3e-53
k115_59279_length_4736_cov_7.0000_1	K00001	1.1e-37
k115_50861_length_45575_cov_7.9975_23	K00001	8.5e-36
k115_57453_length_47360_cov_7.9959_24	K00001	1.5e-35
k115_30850_length_24128_cov_9.0000_31	K00001	2.9e-31
k115_5756_length_8128_cov_7.0000_6	K00001	4.6e-31
k115_16962_length_5724_cov_7.0000_1	K00001	1.5e-19
k115_34809_length_7860_cov_7.0000_6	K00001	9e-16
k115_32776_length_66342_cov_6.9986_27	K00001	4.4e-12
k115_40269_length_6339_cov_7.0000_1	K00001	4.9e-07
k115_59279_length_4736_cov_7.0000_4	K00002	3e-10
k115_68842_length_10598_cov_7.0000_10	K00002	8.9e-10
k115_19069_length_23265_cov_7.9952_11	K00003	2.2e-162
k115_32958_length_18345_cov_6.9895_5	K00003	1.2e-139
k115_11043_length_26752_cov_8.0460_8	K00003	1.1e-06
k115_16962_length_5724_cov_7.0000_4	K00004	1.3e-93
k115_63794_length_30021_cov_7.9913_9	K00004	2.3e-82
k115_59279_length_4736_cov_7.0000_1	K00004	9.8e-62
k115_16962_length_5724_cov_7.0000_1	K00004	1.7e-31
k115_61096_length_9350_cov_8.0000_2	K00004	1.1e-07
k115_49256_length_17846_cov_7.9937_2	K00004	2.3e-06
k115_57453_length_47360_cov_7.9959_24	K00005	4.1e-21
k115_5756_length_8128_cov_7.0000_6	K00005	2.7e-18
k115_50861_length_45575_cov_7.9975_23	K00005	5.5e-18
k115_34809_length_7860_cov_7.0000_6	K00005	1.4e-13
k115_30850_length_24128_cov_9.0000_31	K00005	2.9e-12
k115_32776_length_66342_cov_6.9986_27	K00005	3.3e-12
k115_22290_length_2416_cov_7.0000_1	K00005	9e-11
k115_16962_length_5724_cov_7.0000_4	K00008	1.3e-101
k115_63794_length_30021_cov_7.9913_9	K00008	3.4e-83
k115_59279_length_4736_cov_7.0000_1	K00008	1.3e-73
k115_16962_length_5724_cov_7.0000_1	K00008	5e-36
k115_61096_length_9350_cov_8.0000_2	K00008	6.7e-12
k115_47519_length_28188_cov_7.2728_3	K00010	3.1e-33
k115_32958_length_18345_cov_6.9895_11	K00010	2.8e-31
k115_73187_length_4644_cov_5.0000_4	K00012	3.2e-12
k115_30324_length_7290_cov_8.0000_4	K00012	2.8e-07
k115_34830_length_6003_cov_7.1155_3	K00012	5.7e-07
k115_61096_length_9350_cov_8.0000_2	K00012	7.7e-07
k115_18982_length_5027_cov_11.0000_3	K00012	3.4e-06
k115_24534_length_4637_cov_6.0000_5	K00013	1.6e-190
k115_18940_length_37595_cov_8.0000_30	K00014	1.6e-98
k115_59279_length_4736_cov_7.0000_1	K00014	2.9e-06
k115_60710_length_55619_cov_7.0000_6	K00014	2.9e-06
k115_60976_length_1587_cov_6.0000_2	K00015	2.9e-70
k115_48136_length_7438_cov_5.9891_5	K00015	4.4e-57
k115_38082_length_31930_cov_7.0000_22	K00016	1.3e-134
k115_60976_length_1587_cov_6.0000_2	K00018	6.3e-61
k115_48136_length_7438_cov_5.9891_5	K00018	4.5e-49
k115_40617_length_36765_cov_7.0000_5	K00019	2.6e-64
k115_60710_length_55619_cov_7.0000_6	K00019	1e-63
k115_40921_length_13080_cov_7.0000_3	K00019	2.1e-56
k115_60488_length_5389_cov_5.0000_3	K00019	6.2e-33
k115_19929_length_5625_cov_6.0000_5	K00019	4.2e-10
k115_38082_length_31930_cov_7.0000_17	K00020	3.6e-101
k115_7502_length_12935_cov_5.0000_15	K00020	4.3e-08
k115_73187_length_4644_cov_5.0000_4	K00020	4.4e-08
k115_48136_length_7438_cov_5.9891_5	K00020	6.2e-08
k115_60976_length_1587_cov_6.0000_2	K00020	6e-07
k115_18940_length_37595_cov_8.0000_21	K00020	3.5e-06
k115_34830_length_6003_cov_7.1155_3	K00022	6.9e-08
k115_60710_length_55619_cov_7.0000_6	K00023	1.6e-95
k115_40617_length_36765_cov_7.0000_5	K00023	8.9e-74
k115_40921_length_13080_cov_7.0000_3	K00023	4.8e-73
k115_60488_length_5389_cov_5.0000_3	K00023	2.3e-24
k115_19929_length_5625_cov_6.0000_5	K00023	4.3e-08
k115_38082_length_31930_cov_7.0000_22	K00024	4.1e-100
k115_56102_length_13589_cov_7.0000_9	K00024	4.5e-09
k115_61096_length_9350_cov_8.0000_2	K00024	3e-08
k115_7413_length_8395_cov_6.9768_1	K00027	1e-141
k115_7413_length_8395_cov_6.9768_1	K00029	4.2e-87
k115_6401_length_5699_cov_7.0000_3	K00030	7.9e-48
k115_48136_length_7438_cov_5.9891_2	K00031	7.5e-168
k115_6401_length_5699_cov_7.0000_3	K00031	3.7e-52
k115_60976_length_1587_cov_6.0000_2	K00032	3.8e-41
k115_48136_length_7438_cov_5.9891_5	K00032	4.1e-31
k115_38082_length_31930_cov_7.0000_17	K00033	1.7e-19
k115_73187_length_4644_cov_5.0000_4	K00033	6.6e-10
k115_30324_length_7290_cov_8.0000_4	K00033	3.9e-06
k115_60710_length_55619_cov_7.0000_6	K00034	2.5e-94
k115_40921_length_13080_cov_7.0000_3	K00034	6.7e-82
k115_40617_length_36765_cov_7.0000_5	K00034	3.3e-76
k115_60488_length_5389_cov_5.0000_3	K00034	6.6e-31
k115_19929_length_5625_cov_6.0000_5	K00034	5e-10
k115_47519_length_28188_cov_7.2728_3	K00035	8.8e-15
k115_32958_length_18345_cov_6.9895_11	K00035	4.3e-07
k115_60710_length_55619_cov_7.0000_6	K00038	7.9e-77
k115_40921_length_13080_cov_7.0000_3	K00038	9.4e-75
k115_40617_length_36765_cov_7.0000_5	K00038	8.6e-59
k115_60488_length_5389_cov_5.0000_3	K00038	3.9e-28
k115_19929_length_5625_cov_6.0000_5	K00038	1.2e-07
k115_60710_length_55619_cov_7.0000_6	K00039	1.9e-43
k115_40617_length_36765_cov_7.0000_5	K00039	8.7e-40
k115_40921_length_13080_cov_7.0000_3	K00039	7.3e-39
k115_60488_length_5389_cov_5.0000_3	K00039	1.6e-26
k115_38082_length_31930_cov_7.0000_17	K00042	4.4e-95
k115_48136_length_7438_cov_5.9891_5	K00042	1.2e-06
k115_73187_length_4644_cov_5.0000_4	K00042	7.4e-06
k115_57453_length_47360_cov_7.9959_24	K00043	5.7e-87
k115_50861_length_45575_cov_7.9975_23	K00043	5.8e-76
k115_5756_length_8128_cov_7.0000_6	K00043	9.7e-68
k115_30850_length_24128_cov_9.0000_31	K00043	1.4e-65
k115_34809_length_7860_cov_7.0000_6	K00043	3.6e-49
k115_32776_length_66342_cov_6.9986_27	K00043	1.1e-45
k115_57453_length_47360_cov_7.9959_24	K00048	2.6e-92
k115_5756_length_8128_cov_7.0000_6	K00048	3.7e-79
k115_30850_length_24128_cov_9.0000_31	K00048	1.8e-78
k115_50861_length_45575_cov_7.9975_23	K00048	5.2e-71
k115_32776_length_66342_cov_6.9986_27	K00048	2.7e-43
k115_34809_length_7860_cov_7.0000_6	K00048	1.9e-41
k115_60976_length_1587_cov_6.0000_2	K00049	1e-24
k115_48136_length_7438_cov_5.9891_5	K00049	7.3e-19
k115_60976_length_1587_cov_6.0000_2	K00050	4.5e-42
k115_48136_length_7438_cov_5.9891_5	K00050	2e-32
k115_6401_length_5699_cov_7.0000_3	K00052	2e-155
k115_48136_length_7438_cov_5.9891_2	K00052	1.1e-15
k115_7502_length_12935_cov_5.0000_15	K00053	2.9e-152
k115_16962_length_5724_cov_7.0000_4	K00055	9.6e-43
k115_63794_length_30021_cov_7.9913_9	K00055	9.8e-36
k115_59279_length_4736_cov_7.0000_1	K00055	8.8e-28
k115_16962_length_5724_cov_7.0000_1	K00055	4.8e-17
k115_73187_length_4644_cov_5.0000_4	K00057	4.5e-139
k115_49256_length_17846_cov_7.9937_2	K00057	3.1e-07
k115_18940_length_37595_cov_8.0000_21	K00057	1.2e-06
k115_30324_length_7290_cov_8.0000_4	K00057	4.7e-06
k115_34830_length_6003_cov_7.1155_3	K00057	4.8e-06
k115_48136_length_7438_cov_5.9891_5	K00058	1.6e-98
k115_60976_length_1587_cov_6.0000_2	K00058	2.7e-78
k115_7502_length_12935_cov_5.0000_15	K00058	1.2e-06
k115_60710_length_55619_cov_7.0000_6	K00059	1e-114
k115_40921_length_13080_cov_7.0000_3	K00059	2e-95
k115_40617_length_36765_cov_7.0000_5	K00059	1.6e-93
k115_60488_length_5389_cov_5.0000_3	K00059	3e-38
k115_19929_length_5625_cov_6.0000_5	K00059	2.7e-12
k115_56102_length_13589_cov_7.0000_9	K00059	3.3e-09
k115_16962_length_5724_cov_7.0000_4	K00060	4.9e-86
k115_63794_length_30021_cov_7.9913_9	K00060	3.2e-64
k115_59279_length_4736_cov_7.0000_1	K00060	1.4e-47
k115_16962_length_5724_cov_7.0000_1	K00060	6.3e-28
k115_59279_length_4736_cov_7.0000_4	K00064	6.3e-53
k115_68842_length_10598_cov_7.0000_10	K00064	7.5e-34
k115_60710_length_55619_cov_7.0000_6	K00065	2e-90
k115_40921_length_13080_cov_7.0000_3	K00065	8.7e-80
k115_40617_length_36765_cov_7.0000_5	K00065	3.7e-74
k115_60488_length_5389_cov_5.0000_3	K00065	6.8e-33
k115_19929_length_5625_cov_6.0000_5	K00065	2.7e-11
k115_61096_length_9350_cov_8.0000_2	K00065	2.2e-06
k115_56102_length_13589_cov_7.0000_9	K00067	8.9e-23
k115_19929_length_5625_cov_6.0000_5	K00067	2.4e-20
k115_56102_length_13589_cov_7.0000_11	K00067	9.9e-06
k115_60710_length_55619_cov_7.0000_6	K00068	8e-68
k115_40921_length_13080_cov_7.0000_3	K00068	7.6e-62
k115_40617_length_36765_cov_7.0000_5	K00068	1.5e-47
k115_60488_length_5389_cov_5.0000_3	K00068	4.7e-18
k115_56102_length_13589_cov_7.0000_9	K00068	1.1e-08
k115_19929_length_5625_cov_6.0000_5	K00068	1.1e-07
k115_34830_length_6003_cov_7.1155_3	K00074	2e-11
k115_30324_length_7290_cov_8.0000_4	K00074	3.4e-08
k115_73187_length_4644_cov_5.0000_4	K00074	6.7e-08
k115_49256_length_17846_cov_7.9937_2	K00074	9.9e-08
k115_61096_length_9350_cov_8.0000_2	K00074	5.1e-06
k115_28834_length_14011_cov_7.0000_1	K00075	1.1e-78
k115_74742_length_2749_cov_8.0000_3	K00075	1.5e-39
k115_73187_length_4644_cov_5.0000_4	K00077	3.4e-09
k115_34830_length_6003_cov_7.1155_3	K00077	2.5e-08
k115_49256_length_17846_cov_7.9937_2	K00077	3.4e-07
k115_61096_length_9350_cov_8.0000_2	K00077	1.8e-06
k115_47519_length_28188_cov_7.2728_3	K00078	1.6e-21
k115_60710_length_55619_cov_7.0000_6	K00079	2.3e-15
k115_40921_length_13080_cov_7.0000_3	K00079	3.4e-10
k115_40617_length_36765_cov_7.0000_5	K00079	8.1e-06
k115_61497_length_3346_cov_5.9752_4	K00082	7.1e-08
k115_60710_length_55619_cov_7.0000_6	K00084	1.6e-16
k115_40921_length_13080_cov_7.0000_3	K00084	1.4e-12
k115_40617_length_36765_cov_7.0000_5	K00084	4.4e-09
k115_60488_length_5389_cov_5.0000_3	K00084	3.3e-07
k115_57453_length_47360_cov_7.9959_24	K00086	5e-113
k115_5756_length_8128_cov_7.0000_6	K00086	3.2e-95
k115_50861_length_45575_cov_7.9975_23	K00086	3.1e-94
k115_30850_length_24128_cov_9.0000_31	K00086	4.6e-91
k115_34809_length_7860_cov_7.0000_6	K00086	5.8e-67
k115_32776_length_66342_cov_6.9986_27	K00086	4.9e-56
k115_73794_length_3651_cov_7.0000_1	K00087	5.1e-232
k115_15589_length_4117_cov_5.9550_4	K00088	5.8e-229
k115_60710_length_55619_cov_7.0000_4	K00088	1.4e-13
k115_19929_length_5625_cov_6.0000_2	K00088	3.5e-12
k115_45600_length_5888_cov_6.9834_2	K00088	1.7e-11
k115_8734_length_6047_cov_6.9838_6	K00088	2.2e-09
k115_27038_length_2065_cov_5.0000_2	K00088	1.4e-08
k115_9996_length_13439_cov_6.0000_11	K00088	1.4e-07
k115_74742_length_2749_cov_8.0000_2	K00088	1.3e-06
k115_60976_length_1587_cov_6.0000_2	K00090	3.9e-50
k115_48136_length_7438_cov_5.9891_5	K00090	1.8e-41
k115_57453_length_47360_cov_7.9959_24	K00093	1.1e-70
k115_50861_length_45575_cov_7.9975_23	K00093	2.3e-66
k115_30850_length_24128_cov_9.0000_31	K00093	1.5e-61
k115_5756_length_8128_cov_7.0000_6	K00093	2.3e-60
k115_34809_length_7860_cov_7.0000_6	K00093	1.1e-26
k115_32776_length_66342_cov_6.9986_27	K00093	1.6e-26
k115_16962_length_5724_cov_7.0000_4	K00094	2.5e-42
k115_59279_length_4736_cov_7.0000_1	K00094	2.5e-36
k115_63794_length_30021_cov_7.9913_9	K00094	1.2e-35
k115_16962_length_5724_cov_7.0000_1	K00094	3.7e-18
k115_22290_length_2416_cov_7.0000_1	K00096	1.7e-25
k115_30850_length_24128_cov_9.0000_31	K00096	1.1e-09
k115_50861_length_45575_cov_7.9975_23	K00096	1.8e-09
k115_5756_length_8128_cov_7.0000_6	K00096	2.6e-09
k115_57453_length_47360_cov_7.9959_24	K00096	5e-09
k115_34809_length_7860_cov_7.0000_6	K00096	5.8e-08
k115_32776_length_66342_cov_6.9986_27	K00096	1.2e-07
k115_16962_length_5724_cov_7.0000_4	K00098	7.1e-54
k115_59279_length_4736_cov_7.0000_1	K00098	1.1e-48
k115_63794_length_30021_cov_7.9913_9	K00098	7e-42
k115_16962_length_5724_cov_7.0000_1	K00098	4.5e-20
k115_11043_length_26752_cov_8.0460_8	K00099	3.1e-164
k115_32776_length_66342_cov_6.9986_27	K00100	4.2e-142
k115_34809_length_7860_cov_7.0000_6	K00100	6e-133
k115_57453_length_47360_cov_7.9959_24	K00100	3.7e-76
k115_50861_length_45575_cov_7.9975_23	K00100	1.9e-68
k115_5756_length_8128_cov_7.0000_6	K00100	1e-61
k115_30850_length_24128_cov_9.0000_31	K00100	7.3e-58
k115_32776_length_66342_cov_6.9986_8	K00101	3.7e-07
k115_15589_length_4117_cov_5.9550_4	K00101	1.3e-06
k115_60710_length_55619_cov_7.0000_4	K00101	2.9e-06
k115_74742_length_2749_cov_8.0000_3	K00104	3.3e-08
k115_73794_length_3651_cov_7.0000_1	K00106	9.5e-50
k115_73794_length_3651_cov_7.0000_2	K00106	2.8e-21
k115_60590_length_7822_cov_6.9875_9	K00108	1.1e-06
k115_49256_length_17846_cov_7.9937_2	K00111	7e-15
k115_14036_length_15292_cov_8.0000_2	K00111	4.3e-13
k115_34830_length_6003_cov_7.1155_3	K00111	1.7e-11
k115_30324_length_7290_cov_8.0000_4	K00111	1.9e-09
k115_54479_length_18858_cov_6.0000_1	K00111	5.9e-09
k115_60710_length_55619_cov_7.0000_44	K00111	7e-09
k115_40989_length_12905_cov_6.0000_2	K00111	4.8e-08
k115_59084_length_3106_cov_6.0000_2	K00111	2e-06
k115_18940_length_37595_cov_8.0000_20	K00111	4.3e-06
k115_51236_length_6682_cov_7.0000_5	K00111	4.7e-06
k115_18982_length_5027_cov_11.0000_3	K00111	6.8e-06
k115_30324_length_7290_cov_8.0000_5	K00111	6.9e-06
k115_40989_length_12905_cov_6.0000_2	K00112	4.9e-17
k115_54479_length_18858_cov_6.0000_1	K00112	1.9e-12
k115_7255_length_26130_cov_7.0000_19	K00112	7.6e-11
k115_34830_length_6003_cov_7.1155_3	K00112	8e-10
k115_18982_length_5027_cov_11.0000_3	K00112	7.7e-09
k115_49256_length_17846_cov_7.9937_2	K00112	2.5e-08
k115_18940_length_37595_cov_8.0000_20	K00112	2.1e-07
k115_30324_length_7290_cov_8.0000_4	K00112	9.7e-07
k115_40989_length_12905_cov_6.0000_6	K00113	7.7e-07
k115_19025_length_25761_cov_8.0000_21	K00113	9.2e-06
k115_54479_length_18858_cov_6.0000_1	K00116	2.1e-06
k115_16962_length_5724_cov_7.0000_4	K00121	7.9e-54
k115_63794_length_30021_cov_7.9913_9	K00121	1.2e-48
k115_59279_length_4736_cov_7.0000_1	K00121	6.5e-37
k115_16962_length_5724_cov_7.0000_1	K00121	2.1e-18
k115_60976_length_1587_cov_6.0000_2	K00122	9.9e-34
k115_48136_length_7438_cov_5.9891_5	K00122	8e-26
k115_33310_length_40071_cov_7.0000_21	K00123	2.2e-35
k115_66938_length_47890_cov_7.0000_35	K00123	1.1e-06
k115_18982_length_5027_cov_11.0000_4	K00124	6.7e-28
k115_57502_length_8894_cov_6.9891_4	K00124	9.8e-17
k115_33310_length_40071_cov_7.0000_23	K00124	9.6e-08
k115_666_length_6862_cov_9.9573_2	K00124	6.9e-07
k115_40989_length_12905_cov_6.0000_6	K00124	8.6e-07
k115_40989_length_12905_cov_6.0000_11	K00124	3.5e-06
k115_40989_length_12905_cov_6.0000_6	K00125	1.3e-08
k115_666_length_6862_cov_9.9573_2	K00125	3.1e-08
k115_19025_length_25761_cov_8.0000_21	K00125	1.2e-07
k115_30850_length_24128_cov_9.0000_31	K00128	3.4e-25
k115_34809_length_7860_cov_7.0000_7	K00128	3.4e-18
k115_30850_length_24128_cov_9.0000_31	K00129	7.5e-11
k115_34809_length_7860_cov_7.0000_7	K00130	3.6e-20
k115_30850_length_24128_cov_9.0000_31	K00130	5.7e-17
k115_30850_length_24128_cov_9.0000_31	K00131	3.5e-12
k115_34809_length_7860_cov_7.0000_7	K00131	5.4e-12
k115_30850_length_24128_cov_9.0000_31	K00132	9.5e-168
k115_34809_length_7860_cov_7.0000_7	K00132	1.6e-22
k115_49138_length_11477_cov_7.0000_3	K00133	3.1e-82
k115_49466_length_7603_cov_6.0000_2	K00133	2.1e-23
k115_1735_length_20074_cov_7.0000_10	K00133	2.1e-12
k115_1735_length_20074_cov_7.0000_10	K00134	3.3e-136
k115_30850_length_24128_cov_9.0000_31	K00135	5.1e-24
k115_34809_length_7860_cov_7.0000_7	K00135	3.1e-15
k115_30850_length_24128_cov_9.0000_31	K00137	4.3e-10
k115_34809_length_7860_cov_7.0000_7	K00137	1.2e-07
k115_34809_length_7860_cov_7.0000_7	K00140	1.9e-09
k115_30850_length_24128_cov_9.0000_31	K00140	7.4e-07
k115_30850_length_24128_cov_9.0000_31	K00141	2.5e-11
k115_34809_length_7860_cov_7.0000_7	K00141	3.5e-11
k115_49466_length_7603_cov_6.0000_2	K00145	1e-143
k115_49138_length_11477_cov_7.0000_3	K00145	8.6e-14
k115_30850_length_24128_cov_9.0000_31	K00146	6.3e-17
k115_34809_length_7860_cov_7.0000_7	K00146	3e-10
k115_34809_length_7860_cov_7.0000_7	K00147	2.9e-186
k115_30850_length_24128_cov_9.0000_31	K00147	2e-13
k115_63794_length_30021_cov_7.9913_9	K00148	1e-58
k115_16962_length_5724_cov_7.0000_4	K00148	4.1e-30
k115_59279_length_4736_cov_7.0000_1	K00148	1.2e-16
k115_16962_length_5724_cov_7.0000_1	K00148	8.9e-13
k115_1735_length_20074_cov_7.0000_10	K00150	6.3e-40
k115_55747_length_4521_cov_6.0000_2	K00150	4.6e-09
k115_49138_length_11477_cov_7.0000_3	K00150	1.6e-08
k115_30850_length_24128_cov_9.0000_31	K00151	1.2e-13
k115_34809_length_7860_cov_7.0000_7	K00151	1.5e-07
k115_16962_length_5724_cov_7.0000_4	K00153	2.5e-46
k115_63794_length_30021_cov_7.9913_9	K00153	1.3e-37
k115_59279_length_4736_cov_7.0000_1	K00153	3.2e-26
k115_16962_length_5724_cov_7.0000_1	K00153	2.1e-14
k115_19069_length_23265_cov_7.9952_18	K00156	1.1e-122
k115_6401_length_5699_cov_7.0000_1	K00156	6.5e-119
k115_6401_length_5699_cov_7.0000_1	K00158	5.3e-133
k115_19069_length_23265_cov_7.9952_18	K00158	2.8e-127
k115_47519_length_28188_cov_7.2728_18	K00161	1.1e-17
k115_40814_length_4583_cov_6.0000_1	K00161	7.6e-08
k115_47519_length_28188_cov_7.2728_19	K00162	3.3e-34
k115_40814_length_4583_cov_6.0000_1	K00162	1.6e-13
k115_47519_length_28188_cov_7.2728_18	K00163	4.9e-33
k115_47519_length_28188_cov_7.2728_18	K00166	1.2e-10
k115_40814_length_4583_cov_6.0000_1	K00166	5.3e-07
k115_47519_length_28188_cov_7.2728_19	K00167	4.5e-28
k115_40814_length_4583_cov_6.0000_1	K00167	1.1e-07
k115_19025_length_25761_cov_8.0000_21	K00169	3.2e-78
k115_6789_length_4181_cov_7.0000_1	K00169	2.5e-14
k115_47519_length_28188_cov_7.2728_19	K00169	7.1e-07
k115_19025_length_25761_cov_8.0000_21	K00170	7.5e-52
k115_29884_length_5007_cov_5.9836_1	K00170	2.2e-07
k115_40989_length_12905_cov_6.0000_11	K00171	4.9e-15
k115_19025_length_25761_cov_8.0000_21	K00171	2.8e-14
k115_666_length_6862_cov_9.9573_2	K00171	1.7e-13
k115_57502_length_8894_cov_6.9891_4	K00171	2.3e-12
k115_66938_length_47890_cov_7.0000_35	K00171	1.6e-10
k115_39244_length_8479_cov_8.0000_4	K00171	2e-10
k115_29884_length_5007_cov_5.9836_1	K00171	3.1e-10
k115_33310_length_40071_cov_7.0000_20	K00171	4.6e-10
k115_33310_length_40071_cov_7.0000_23	K00171	1e-09
k115_40989_length_12905_cov_6.0000_6	K00171	7.7e-09
k115_32776_length_66342_cov_6.9986_8	K00171	5.8e-08
k115_18982_length_5027_cov_11.0000_4	K00171	1.7e-07
k115_66938_length_47890_cov_7.0000_20	K00171	5.1e-07
k115_19025_length_25761_cov_8.0000_21	K00172	6.2e-33
k115_29884_length_5007_cov_5.9836_2	K00172	6.5e-20
k115_40989_length_12905_cov_6.0000_11	K00172	2e-10
k115_39244_length_8479_cov_8.0000_4	K00172	4.7e-10
k115_66938_length_47890_cov_7.0000_35	K00172	5e-09
k115_666_length_6862_cov_9.9573_2	K00172	1.7e-08
k115_57502_length_8894_cov_6.9891_4	K00172	6.7e-08
k115_66938_length_47890_cov_7.0000_20	K00172	1e-07
k115_33310_length_40071_cov_7.0000_21	K00172	2.6e-07
k115_32776_length_66342_cov_6.9986_8	K00172	2.7e-07
k115_33310_length_40071_cov_7.0000_23	K00172	3.2e-07
k115_40989_length_12905_cov_6.0000_6	K00172	2.2e-06
k115_29884_length_5007_cov_5.9836_1	K00172	5.9e-06
k115_33310_length_40071_cov_7.0000_20	K00172	6.6e-06
k115_19025_length_25761_cov_8.0000_21	K00174	3.1e-34
k115_29884_length_5007_cov_5.9836_2	K00174	4.9e-18
k115_6789_length_4181_cov_7.0000_1	K00174	7.7e-17
k115_29884_length_5007_cov_5.9836_1	K00174	2.3e-10
k115_47519_length_28188_cov_7.2728_19	K00174	4.9e-09
k115_40814_length_4583_cov_6.0000_1	K00174	7.9e-07
k115_19025_length_25761_cov_8.0000_21	K00175	1.4e-21
k115_29884_length_5007_cov_5.9836_1	K00175	2.3e-11
k115_19069_length_23265_cov_7.9952_18	K00175	1.2e-08
k115_6401_length_5699_cov_7.0000_1	K00175	3.9e-08
k115_40989_length_12905_cov_6.0000_11	K00176	1.1e-11
k115_66938_length_47890_cov_7.0000_35	K00176	8.4e-11
k115_32776_length_66342_cov_6.9986_8	K00176	2.3e-09
k115_57502_length_8894_cov_6.9891_4	K00176	2.4e-09
k115_666_length_6862_cov_9.9573_2	K00176	1.1e-08
k115_19025_length_25761_cov_8.0000_21	K00176	1.2e-08
k115_40989_length_12905_cov_6.0000_6	K00176	8.7e-08
k115_33310_length_40071_cov_7.0000_20	K00176	1.8e-06
k115_33310_length_40071_cov_7.0000_23	K00176	1.8e-06
k115_39244_length_8479_cov_8.0000_4	K00176	1.9e-06
k115_18982_length_5027_cov_11.0000_4	K00176	3.5e-06
k115_66938_length_47890_cov_7.0000_20	K00176	5.9e-06
k115_29884_length_5007_cov_5.9836_2	K00177	5e-33
k115_19025_length_25761_cov_8.0000_21	K00177	3.8e-10
k115_18982_length_5027_cov_11.0000_4	K00184	3.5e-20
k115_57502_length_8894_cov_6.9891_4	K00184	9.6e-18
k115_33310_length_40071_cov_7.0000_23	K00184	6.3e-07
k115_666_length_6862_cov_9.9573_2	K00184	8.2e-07
k115_39244_length_8479_cov_8.0000_4	K00184	8.4e-07
k115_40989_length_12905_cov_6.0000_11	K00184	7e-06
k115_19025_length_25761_cov_8.0000_21	K00186	7e-58
k115_6789_length_4181_cov_7.0000_1	K00186	7.5e-12
k115_40814_length_4583_cov_6.0000_1	K00186	2.2e-07
k115_47519_length_28188_cov_7.2728_19	K00186	3.3e-07
k115_29884_length_5007_cov_5.9836_1	K00186	6.1e-06
k115_19025_length_25761_cov_8.0000_21	K00187	1.9e-17
k115_29884_length_5007_cov_5.9836_2	K00187	3.7e-16
k115_40989_length_12905_cov_6.0000_11	K00188	7.2e-12
k115_40989_length_12905_cov_6.0000_6	K00188	5.7e-09
k115_19025_length_25761_cov_8.0000_21	K00188	1.2e-08
k115_66938_length_47890_cov_7.0000_35	K00188	1.6e-08
k115_39244_length_8479_cov_8.0000_4	K00188	3.4e-07
k115_57502_length_8894_cov_6.9891_4	K00188	2.6e-06
k115_666_length_6862_cov_9.9573_2	K00188	2.9e-06
k115_66938_length_47890_cov_7.0000_20	K00188	5.7e-06
k115_29884_length_5007_cov_5.9836_2	K00189	4.7e-11
k115_19025_length_25761_cov_8.0000_21	K00189	2.6e-08
k115_3401_length_4700_cov_5.9826_2	K00192	1.3e-12
k115_40989_length_12905_cov_6.0000_6	K00192	2.9e-07
k115_68868_length_26022_cov_7.0000_8	K00194	1.9e-06
k115_18982_length_5027_cov_11.0000_4	K00196	1.6e-31
k115_57502_length_8894_cov_6.9891_4	K00196	7.3e-24
k115_40989_length_12905_cov_6.0000_11	K00196	5e-13
k115_666_length_6862_cov_9.9573_2	K00196	6.4e-11
k115_32776_length_66342_cov_6.9986_8	K00196	9.8e-11
k115_66938_length_47890_cov_7.0000_35	K00196	1.5e-09
k115_3401_length_4700_cov_5.9826_1	K00196	7e-09
