gene 	 KO 	 Evalue
k115_76422_length_338234_cov_131.1041_186	K00001	3.9e-49
k115_59289_length_148225_cov_171.9631_89	K00001	1e-36
k115_49436_length_173484_cov_129.9762_82	K00001	1.9e-15
k115_71277_length_778991_cov_117.3259_243	K00002	1.8e-59
k115_71277_length_778991_cov_117.3259_244	K00002	8.4e-28
k115_71277_length_778991_cov_117.3259_253	K00002	5.1e-16
k115_7744_length_414022_cov_153.4651_37	K00002	2.4e-06
k115_3586_length_179219_cov_170.9832_45	K00003	4.2e-78
k115_59289_length_148225_cov_171.9631_22	K00003	3.3e-09
k115_71277_length_778991_cov_117.3259_396	K00003	2.8e-07
k115_36363_length_282097_cov_155.9912_32	K00003	3.7e-06
k115_76422_length_338234_cov_131.1041_186	K00004	3.1e-77
k115_59289_length_148225_cov_171.9631_89	K00005	6.9e-25
k115_49436_length_173484_cov_129.9762_82	K00005	4.6e-16
k115_7075_length_195223_cov_152.9788_88	K00005	8.9e-06
k115_76422_length_338234_cov_131.1041_186	K00008	3.8e-76
k115_4016_length_177738_cov_128.3952_70	K00010	1e-53
k115_71277_length_778991_cov_117.3259_396	K00010	3.6e-39
k115_7744_length_414022_cov_153.4651_159	K00010	2.2e-25
k115_70337_length_157063_cov_159.4602_11	K00010	5.5e-23
k115_36363_length_282097_cov_155.9912_23	K00010	1.1e-08
k115_71277_length_778991_cov_117.3259_447	K00012	2.6e-191
k115_46383_length_100880_cov_178.9435_14	K00012	6.1e-81
k115_7075_length_195223_cov_152.9788_27	K00012	5.3e-59
k115_7575_length_82803_cov_128.6018_50	K00012	5.6e-58
k115_61044_length_106990_cov_159.1717_11	K00012	3e-06
k115_17252_length_305596_cov_146.9924_156	K00013	4e-177
k115_7744_length_414022_cov_153.4651_327	K00014	5.9e-87
k115_70337_length_157063_cov_159.4602_26	K00014	2.4e-79
k115_17252_length_305596_cov_146.9924_60	K00014	2.3e-06
k115_71277_length_778991_cov_117.3259_74	K00015	3.7e-86
k115_76422_length_338234_cov_131.1041_63	K00015	4.2e-76
k115_71277_length_778991_cov_117.3259_197	K00015	1.7e-61
k115_59289_length_148225_cov_171.9631_58	K00015	1.1e-55
k115_46383_length_100880_cov_178.9435_48	K00015	3e-06
k115_61044_length_106990_cov_159.1717_11	K00016	1.7e-93
k115_3586_length_179219_cov_170.9832_112	K00016	1.2e-30
k115_71277_length_778991_cov_117.3259_74	K00018	7.4e-126
k115_76422_length_338234_cov_131.1041_63	K00018	6.8e-69
k115_59289_length_148225_cov_171.9631_58	K00018	5.8e-53
k115_71277_length_778991_cov_117.3259_197	K00018	2.4e-52
k115_46383_length_100880_cov_178.9435_48	K00018	1.9e-06
k115_76422_length_338234_cov_131.1041_47	K00018	7.2e-06
k115_69341_length_53053_cov_172.8960_17	K00019	1e-57
k115_11258_length_33234_cov_180.5946_6	K00019	5.1e-55
k115_4016_length_177738_cov_128.3952_51	K00019	4.9e-48
k115_7075_length_195223_cov_152.9788_6	K00019	1e-47
k115_7744_length_414022_cov_153.4651_336	K00019	9.7e-46
k115_35711_length_275961_cov_151.0330_46	K00019	7.2e-44
k115_7075_length_195223_cov_152.9788_8	K00019	1.4e-43
k115_59289_length_148225_cov_171.9631_18	K00019	2.9e-43
k115_76422_length_338234_cov_131.1041_78	K00019	4.1e-41
k115_36363_length_282097_cov_155.9912_80	K00019	1.5e-31
k115_71277_length_778991_cov_117.3259_401	K00019	2.4e-22
k115_46388_length_165558_cov_137.5827_133	K00019	4e-20
k115_5017_length_121765_cov_172.0382_37	K00019	4.1e-07
k115_49436_length_173484_cov_129.9762_140	K00019	8.5e-06
k115_71277_length_778991_cov_117.3259_45	K00020	1.2e-29
k115_3586_length_179219_cov_170.9832_121	K00020	1.7e-09
k115_17252_length_305596_cov_146.9924_60	K00020	9.8e-09
k115_59289_length_148225_cov_171.9631_58	K00020	5.4e-08
k115_71277_length_778991_cov_117.3259_447	K00020	2.3e-07
k115_36363_length_282097_cov_155.9912_88	K00020	2.6e-07
k115_46383_length_100880_cov_178.9435_14	K00020	5.8e-07
k115_71277_length_778991_cov_117.3259_74	K00020	7.9e-06
k115_69341_length_53053_cov_172.8960_17	K00023	2.9e-84
k115_35711_length_275961_cov_151.0330_46	K00023	1.3e-60
k115_11258_length_33234_cov_180.5946_6	K00023	1.9e-60
k115_7075_length_195223_cov_152.9788_6	K00023	2.8e-57
k115_7744_length_414022_cov_153.4651_336	K00023	1.6e-55
k115_59289_length_148225_cov_171.9631_18	K00023	3.6e-49
k115_7075_length_195223_cov_152.9788_8	K00023	2.9e-40
k115_4016_length_177738_cov_128.3952_51	K00023	1.1e-39
k115_76422_length_338234_cov_131.1041_78	K00023	3.3e-38
k115_36363_length_282097_cov_155.9912_80	K00023	5.1e-25
k115_71277_length_778991_cov_117.3259_401	K00023	1e-21
k115_46388_length_165558_cov_137.5827_133	K00023	2.3e-13
k115_7744_length_414022_cov_153.4651_177	K00023	1.2e-11
k115_61044_length_106990_cov_159.1717_11	K00024	4.4e-122
k115_3586_length_179219_cov_170.9832_112	K00024	1.2e-74
k115_46388_length_165558_cov_137.5827_18	K00024	2.6e-06
k115_35711_length_275961_cov_151.0330_196	K00027	8.4e-127
k115_35711_length_275961_cov_151.0330_196	K00029	1.7e-114
k115_36363_length_282097_cov_155.9912_84	K00030	1.3e-51
k115_19062_length_11594_cov_138.8076_5	K00030	1.3e-43
k115_36363_length_282097_cov_155.9912_84	K00031	2.4e-112
k115_19062_length_11594_cov_138.8076_5	K00031	4.9e-36
k115_71277_length_778991_cov_117.3259_74	K00032	7.3e-63
k115_76422_length_338234_cov_131.1041_63	K00032	3.8e-40
k115_71277_length_778991_cov_117.3259_197	K00032	3.4e-39
k115_59289_length_148225_cov_171.9631_58	K00032	2.8e-30
k115_71277_length_778991_cov_117.3259_45	K00033	2.3e-201
k115_69341_length_53053_cov_172.8960_17	K00034	1.4e-82
k115_11258_length_33234_cov_180.5946_6	K00034	1.1e-80
k115_35711_length_275961_cov_151.0330_46	K00034	7.3e-70
k115_59289_length_148225_cov_171.9631_18	K00034	1.8e-67
k115_7744_length_414022_cov_153.4651_336	K00034	1.5e-65
k115_7075_length_195223_cov_152.9788_6	K00034	1.8e-64
k115_7075_length_195223_cov_152.9788_8	K00034	3.7e-59
k115_76422_length_338234_cov_131.1041_78	K00034	2e-57
k115_4016_length_177738_cov_128.3952_51	K00034	2.3e-50
k115_36363_length_282097_cov_155.9912_80	K00034	4.3e-29
k115_71277_length_778991_cov_117.3259_401	K00034	9.6e-26
k115_7744_length_414022_cov_153.4651_177	K00034	2.1e-20
k115_46388_length_165558_cov_137.5827_133	K00034	4.3e-19
k115_49436_length_173484_cov_129.9762_140	K00034	2.5e-06
k115_71277_length_778991_cov_117.3259_35	K00034	8.4e-06
k115_46388_length_165558_cov_137.5827_18	K00034	9.4e-06
k115_4016_length_177738_cov_128.3952_70	K00035	2.1e-20
k115_71277_length_778991_cov_117.3259_396	K00035	2e-17
k115_36363_length_282097_cov_155.9912_23	K00035	2.2e-08
k115_7744_length_414022_cov_153.4651_159	K00035	2.6e-07
k115_70337_length_157063_cov_159.4602_11	K00035	3.4e-07
k115_71277_length_778991_cov_117.3259_46	K00036	2.4e-194
k115_69341_length_53053_cov_172.8960_17	K00038	3.3e-74
k115_35711_length_275961_cov_151.0330_46	K00038	7.4e-68
k115_11258_length_33234_cov_180.5946_6	K00038	3.9e-67
k115_59289_length_148225_cov_171.9631_18	K00038	1.4e-59
k115_7075_length_195223_cov_152.9788_6	K00038	1.3e-58
k115_7744_length_414022_cov_153.4651_336	K00038	4.1e-58
k115_7075_length_195223_cov_152.9788_8	K00038	2.7e-57
k115_76422_length_338234_cov_131.1041_78	K00038	4.9e-52
k115_4016_length_177738_cov_128.3952_51	K00038	9.6e-41
k115_36363_length_282097_cov_155.9912_80	K00038	3.7e-25
k115_71277_length_778991_cov_117.3259_401	K00038	4.2e-22
k115_46388_length_165558_cov_137.5827_133	K00038	1e-16
k115_7744_length_414022_cov_153.4651_177	K00038	2.5e-15
k115_4016_length_177738_cov_128.3952_51	K00039	1.5e-48
k115_69341_length_53053_cov_172.8960_17	K00039	1.4e-39
k115_35711_length_275961_cov_151.0330_46	K00039	9.6e-34
k115_7075_length_195223_cov_152.9788_6	K00039	5e-33
k115_76422_length_338234_cov_131.1041_78	K00039	5.2e-33
k115_7075_length_195223_cov_152.9788_8	K00039	6.4e-31
k115_59289_length_148225_cov_171.9631_18	K00039	8.4e-31
k115_11258_length_33234_cov_180.5946_6	K00039	6.2e-30
k115_46388_length_165558_cov_137.5827_133	K00039	7.8e-30
k115_7744_length_414022_cov_153.4651_336	K00039	7.6e-24
k115_71277_length_778991_cov_117.3259_401	K00039	1.1e-22
k115_36363_length_282097_cov_155.9912_80	K00039	6.7e-17
k115_71277_length_778991_cov_117.3259_45	K00042	5.1e-24
k115_71277_length_778991_cov_117.3259_447	K00042	1.7e-07
k115_17252_length_305596_cov_146.9924_60	K00042	7.9e-07
k115_59289_length_148225_cov_171.9631_89	K00043	1.3e-90
k115_49436_length_173484_cov_129.9762_82	K00043	5.9e-46
k115_59289_length_148225_cov_171.9631_89	K00048	9.3e-170
k115_49436_length_173484_cov_129.9762_82	K00048	2.2e-32
k115_71277_length_778991_cov_117.3259_74	K00049	3.8e-37
k115_76422_length_338234_cov_131.1041_63	K00049	6e-24
k115_59289_length_148225_cov_171.9631_58	K00049	7.1e-19
k115_71277_length_778991_cov_117.3259_197	K00049	5.4e-14
k115_71277_length_778991_cov_117.3259_74	K00050	8.1e-59
k115_76422_length_338234_cov_131.1041_63	K00050	1.7e-41
k115_59289_length_148225_cov_171.9631_58	K00050	4.9e-39
k115_71277_length_778991_cov_117.3259_197	K00050	9.1e-34
k115_19062_length_11594_cov_138.8076_5	K00052	1.4e-141
k115_36363_length_282097_cov_155.9912_84	K00052	8.5e-73
k115_36363_length_282097_cov_155.9912_88	K00053	1.2e-112
k115_76422_length_338234_cov_131.1041_186	K00055	4.7e-30
k115_36363_length_282097_cov_155.9912_139	K00057	1.7e-106
k115_3586_length_179219_cov_170.9832_121	K00057	4.4e-09
k115_71277_length_778991_cov_117.3259_447	K00057	1e-06
k115_70337_length_157063_cov_159.4602_66	K00057	7.8e-06
k115_71277_length_778991_cov_117.3259_74	K00058	7.6e-99
k115_71277_length_778991_cov_117.3259_197	K00058	6.4e-88
k115_76422_length_338234_cov_131.1041_63	K00058	7.4e-88
k115_59289_length_148225_cov_171.9631_58	K00058	2.3e-68
k115_46383_length_100880_cov_178.9435_48	K00058	2.3e-08
k115_69341_length_53053_cov_172.8960_17	K00059	7.1e-103
k115_11258_length_33234_cov_180.5946_6	K00059	1.9e-84
k115_35711_length_275961_cov_151.0330_46	K00059	1.7e-80
k115_7075_length_195223_cov_152.9788_6	K00059	6.3e-75
k115_59289_length_148225_cov_171.9631_18	K00059	2.6e-71
k115_7744_length_414022_cov_153.4651_336	K00059	1.8e-70
k115_7075_length_195223_cov_152.9788_8	K00059	3.2e-68
k115_76422_length_338234_cov_131.1041_78	K00059	2.4e-63
k115_4016_length_177738_cov_128.3952_51	K00059	1.6e-59
k115_36363_length_282097_cov_155.9912_80	K00059	3.1e-37
k115_71277_length_778991_cov_117.3259_401	K00059	1.2e-31
k115_46388_length_165558_cov_137.5827_133	K00059	3.1e-28
k115_7744_length_414022_cov_153.4651_177	K00059	5.7e-23
k115_46388_length_165558_cov_137.5827_18	K00059	1.7e-12
k115_4016_length_177738_cov_128.3952_11	K00059	5.6e-12
k115_76422_length_338234_cov_131.1041_93	K00059	7e-09
k115_19062_length_11594_cov_138.8076_1	K00059	2.3e-08
k115_7744_length_414022_cov_153.4651_298	K00059	1.8e-07
k115_49436_length_173484_cov_129.9762_140	K00059	2.2e-07
k115_71277_length_778991_cov_117.3259_35	K00059	2.7e-06
k115_36363_length_282097_cov_155.9912_44	K00059	3.6e-06
k115_46388_length_165558_cov_137.5827_25	K00059	5.6e-06
k115_76422_length_338234_cov_131.1041_186	K00060	2.9e-58
k115_70337_length_157063_cov_159.4602_103	K00064	8.4e-40
k115_71277_length_778991_cov_117.3259_253	K00064	8.1e-34
