gene 	 KO 	 Evalue
k115_31517_length_23233_cov_29.9799_12	K00001	2.3e-35
k115_36477_length_30523_cov_25.9868_19	K00001	1.1e-22
k115_36477_length_30523_cov_25.9868_15	K00001	2e-19
k115_34554_length_133551_cov_23.9963_2	K00002	4.8e-10
k115_66040_length_56436_cov_26.9778_42	K00002	6.8e-07
k115_41898_length_217625_cov_27.8963_81	K00002	3.2e-06
k115_43119_length_83140_cov_31.0033_55	K00003	1e-140
k115_28954_length_15341_cov_26.9727_1	K00003	2.3e-07
k115_76335_length_234847_cov_22.7104_215	K00003	5.5e-07
k115_7756_length_139431_cov_29.0301_44	K00004	1.9e-09
k115_28824_length_190102_cov_25.9979_145	K00004	1e-06
k115_41898_length_217625_cov_27.8963_175	K00004	8.4e-06
k115_5675_length_41989_cov_24.9908_15	K00005	5.6e-29
k115_31517_length_23233_cov_29.9799_12	K00005	3.1e-20
k115_36477_length_30523_cov_25.9868_15	K00005	1.1e-15
k115_36477_length_30523_cov_25.9868_19	K00005	1.8e-11
k115_76335_length_234847_cov_22.7104_61	K00005	5.7e-07
k115_39398_length_88988_cov_27.0000_16	K00007	1.7e-52
k115_46621_length_78942_cov_22.2714_45	K00007	9e-40
k115_7756_length_139431_cov_29.0301_44	K00008	3.7e-08
k115_74812_length_25101_cov_24.9683_17	K00008	2.2e-06
k115_28824_length_190102_cov_25.9979_145	K00008	9.5e-06
k115_46621_length_78942_cov_22.2714_45	K00009	3.6e-16
k115_39398_length_88988_cov_27.0000_16	K00009	2.1e-08
k115_28954_length_15341_cov_26.9727_1	K00010	1.6e-39
k115_45654_length_116032_cov_27.0686_43	K00012	1.9e-113
k115_28824_length_190102_cov_25.9979_131	K00012	1.1e-07
k115_76335_length_234847_cov_22.7104_28	K00013	4.5e-192
k115_41898_length_217625_cov_27.8963_174	K00014	6.6e-98
k115_41898_length_217625_cov_27.8963_178	K00014	1.9e-91
k115_39398_length_88988_cov_27.0000_20	K00014	1.4e-07
k115_74812_length_25101_cov_24.9683_17	K00014	3.3e-06
k115_28824_length_190102_cov_25.9979_145	K00014	4.2e-06
k115_20726_length_17561_cov_31.9431_6	K00015	1.4e-79
k115_12139_length_64480_cov_24.9881_53	K00015	1.6e-58
k115_39398_length_88988_cov_27.0000_20	K00015	7.4e-08
k115_9606_length_86263_cov_25.6770_69	K00016	5.5e-132
k115_20726_length_17561_cov_31.9431_6	K00018	1.1e-119
k115_12139_length_64480_cov_24.9881_53	K00018	1.3e-49
k115_39398_length_88988_cov_27.0000_20	K00018	4.9e-09
k115_74087_length_93895_cov_33.8517_54	K00019	1.9e-61
k115_46621_length_78942_cov_22.2714_47	K00019	2.7e-55
k115_28824_length_190102_cov_25.9979_135	K00019	9.7e-45
k115_6420_length_78009_cov_22.5322_27	K00019	5.5e-31
k115_76335_length_234847_cov_22.7104_197	K00019	1.5e-06
k115_45654_length_116032_cov_27.0686_21	K00020	2.5e-08
k115_76335_length_234847_cov_22.7104_127	K00020	2.6e-08
k115_12139_length_64480_cov_24.9881_53	K00020	1.3e-07
k115_46621_length_78942_cov_22.2714_9	K00020	1.5e-07
k115_28954_length_15341_cov_26.9727_9	K00020	7.8e-07
k115_43119_length_83140_cov_31.0033_63	K00020	1.5e-06
