gene 	 KO 	 Evalue
k115_128251_length_5014_cov_7.0000_5	K00001	5.1e-49
k115_62996_length_2251_cov_7.0000_3	K00001	1.8e-20
k115_53632_length_7516_cov_8.0000_8	K00001	7.8e-13
k115_71271_length_8892_cov_8.0000_6	K00003	4.9e-09
k115_160321_length_4343_cov_6.0000_3	K00003	2.6e-07
k115_128251_length_5014_cov_7.0000_5	K00004	7.7e-80
k115_62996_length_2251_cov_7.0000_3	K00004	3.6e-45
k115_171381_length_25877_cov_10.0000_13	K00004	9.5e-12
k115_118332_length_1366_cov_7.0000_2	K00004	8.1e-07
k115_53632_length_7516_cov_8.0000_8	K00005	1.3e-14
k115_128251_length_5014_cov_7.0000_5	K00008	3.9e-85
k115_62996_length_2251_cov_7.0000_3	K00008	2.2e-45
k115_171381_length_25877_cov_10.0000_13	K00008	7.4e-13
k115_118332_length_1366_cov_7.0000_2	K00008	3.8e-07
k115_169613_length_9369_cov_9.0000_8	K00008	4.1e-07
k115_71271_length_8892_cov_8.0000_6	K00010	3.3e-06
k115_79372_length_1197_cov_5.0000_1	K00012	5e-06
k115_48969_length_2065_cov_8.0000_1	K00014	4.2e-27
k115_145244_length_6440_cov_9.0000_2	K00015	1.3e-94
k115_9331_length_31789_cov_12.0000_26	K00015	2.9e-62
k115_145244_length_6440_cov_9.0000_2	K00018	1.1e-118
k115_9331_length_31789_cov_12.0000_26	K00018	9.2e-52
k115_160203_length_1401_cov_6.0000_2	K00019	8.9e-56
k115_126094_length_3230_cov_8.0000_3	K00019	5.1e-55
k115_77593_length_7000_cov_8.0000_5	K00019	5.7e-55
k115_9331_length_31789_cov_12.0000_26	K00020	5.6e-06
k115_77593_length_7000_cov_8.0000_5	K00023	1.2e-83
k115_126094_length_3230_cov_8.0000_3	K00023	1e-77
k115_160203_length_1401_cov_6.0000_2	K00023	3.4e-37
k115_169613_length_9369_cov_9.0000_8	K00027	9.1e-138
k115_169613_length_9369_cov_9.0000_8	K00029	3.6e-85
k115_139963_length_17999_cov_9.0000_15	K00030	7.9e-06
k115_9876_length_1657_cov_9.0000_2	K00031	1.5e-79
k115_139963_length_17999_cov_9.0000_15	K00031	2.4e-79
k115_145244_length_6440_cov_9.0000_2	K00032	3.3e-69
k115_9331_length_31789_cov_12.0000_26	K00032	2e-36
k115_126094_length_3230_cov_8.0000_3	K00034	2.3e-81
k115_77593_length_7000_cov_8.0000_5	K00034	6.9e-74
k115_160203_length_1401_cov_6.0000_2	K00034	2.2e-44
k115_77593_length_7000_cov_8.0000_5	K00038	5.4e-75
k115_126094_length_3230_cov_8.0000_3	K00038	2.5e-68
k115_160203_length_1401_cov_6.0000_2	K00038	3e-42
k115_126094_length_3230_cov_8.0000_3	K00039	3e-36
k115_160203_length_1401_cov_6.0000_2	K00039	3.4e-36
