gene 	 KO 	 Evalue
k115_173441_length_18433_cov_11.0000_1	K00001	1.7e-06
k115_78597_length_42299_cov_11.0000_11	K00001	5.7e-06
k115_40886_length_9111_cov_12.9787_2	K00002	2.2e-09
k115_137536_length_18275_cov_12.0000_11	K00003	4e-134
k115_107609_length_17663_cov_12.0000_5	K00004	2e-08
k115_156031_length_66466_cov_12.0295_20	K00004	2.2e-08
k115_173441_length_18433_cov_11.0000_4	K00004	5.9e-07
k115_11695_length_28422_cov_12.9640_21	K00005	1e-11
k115_35780_length_35089_cov_10.9295_4	K00007	1.4e-43
k115_156031_length_66466_cov_12.0295_20	K00008	1.2e-06
k115_58399_length_9825_cov_13.7055_7	K00008	1.8e-06
k115_35780_length_35089_cov_10.9295_4	K00009	3e-09
k115_57028_length_20139_cov_11.1249_2	K00010	2e-08
k115_139681_length_40786_cov_12.5868_30	K00010	6e-07
k115_177031_length_16503_cov_11.0000_6	K00010	6.9e-06
k115_107609_length_17663_cov_12.0000_5	K00012	7.2e-06
k115_11695_length_28422_cov_12.9640_23	K00014	8.2e-72
k115_107609_length_17663_cov_12.0000_5	K00014	6.8e-08
k115_177031_length_16503_cov_11.0000_6	K00014	8.9e-08
k115_58399_length_9825_cov_13.7055_7	K00014	2.8e-06
k115_156031_length_66466_cov_12.0295_46	K00015	1.1e-89
k115_62821_length_12299_cov_11.8718_3	K00015	8.7e-48
k115_57028_length_20139_cov_11.1249_3	K00015	3.2e-33
k115_156031_length_66466_cov_12.0295_46	K00018	4.3e-117
k115_62821_length_12299_cov_11.8718_3	K00018	8.6e-42
k115_57028_length_20139_cov_11.1249_3	K00018	5.8e-41
k115_78166_length_29416_cov_12.9934_2	K00019	5.5e-63
k115_156031_length_66466_cov_12.0295_10	K00019	5.2e-56
k115_171574_length_7255_cov_13.0000_1	K00019	5.6e-54
k115_74881_length_17500_cov_14.0000_3	K00019	4.2e-44
k115_177031_length_16503_cov_11.0000_6	K00020	2.6e-14
k115_156556_length_11648_cov_13.9820_4	K00020	1.4e-09
k115_107609_length_17663_cov_12.0000_5	K00020	2.4e-07
k115_11695_length_28422_cov_12.9640_27	K00020	3e-07
k115_57028_length_20139_cov_11.1249_3	K00020	7.2e-07
k115_139681_length_40786_cov_12.5868_30	K00020	1.4e-06
k115_139681_length_40786_cov_12.5868_30	K00022	3.1e-66
k115_156031_length_66466_cov_12.0295_10	K00023	3e-92
k115_78166_length_29416_cov_12.9934_2	K00023	3.3e-81
k115_171574_length_7255_cov_13.0000_1	K00023	7.5e-60
k115_74881_length_17500_cov_14.0000_3	K00023	1.4e-37
k115_78166_length_29416_cov_12.9934_13	K00027	8.1e-141
k115_78166_length_29416_cov_12.9934_13	K00029	1.2e-90
k115_74881_length_17500_cov_14.0000_16	K00030	6.7e-45
k115_74881_length_17500_cov_14.0000_16	K00031	5.7e-43
k115_156031_length_66466_cov_12.0295_46	K00032	4.1e-66
k115_62821_length_12299_cov_11.8718_3	K00032	5.4e-27
k115_57028_length_20139_cov_11.1249_3	K00032	2.9e-07
k115_107609_length_17663_cov_12.0000_5	K00033	8.2e-07
k115_156556_length_11648_cov_13.9820_4	K00033	2e-06
k115_156031_length_66466_cov_12.0295_10	K00034	1.5e-92
k115_171574_length_7255_cov_13.0000_1	K00034	7.5e-79
k115_78166_length_29416_cov_12.9934_2	K00034	2.4e-77
k115_74881_length_17500_cov_14.0000_3	K00034	8.5e-56
k115_156031_length_66466_cov_12.0295_10	K00038	8.4e-69
k115_78166_length_29416_cov_12.9934_2	K00038	1.1e-65
k115_171574_length_7255_cov_13.0000_1	K00038	1.1e-62
k115_74881_length_17500_cov_14.0000_3	K00038	7.9e-50
k115_156031_length_66466_cov_12.0295_10	K00039	4.7e-38
k115_78166_length_29416_cov_12.9934_2	K00039	1.4e-35
k115_171574_length_7255_cov_13.0000_1	K00039	1.8e-29
k115_74881_length_17500_cov_14.0000_3	K00039	3.8e-22
k115_35780_length_35089_cov_10.9295_4	K00040	1e-108
k115_35780_length_35089_cov_10.9295_4	K00041	3.2e-41
k115_177031_length_16503_cov_11.0000_6	K00042	9.1e-11
k115_156556_length_11648_cov_13.9820_4	K00042	7.1e-07
k115_11695_length_28422_cov_12.9640_27	K00042	2e-06
k115_57028_length_20139_cov_11.1249_3	K00042	9.9e-06
k115_11695_length_28422_cov_12.9640_21	K00043	7.3e-11
k115_35780_length_35089_cov_10.9295_4	K00045	2.8e-61
k115_156031_length_66466_cov_12.0295_46	K00049	5.7e-36
k115_62821_length_12299_cov_11.8718_3	K00049	1.1e-23
k115_156031_length_66466_cov_12.0295_46	K00050	8.8e-56
k115_62821_length_12299_cov_11.8718_3	K00050	1.2e-23
k115_57028_length_20139_cov_11.1249_3	K00050	2.5e-15
k115_74881_length_17500_cov_14.0000_16	K00052	1.3e-154
k115_74881_length_17500_cov_14.0000_7	K00053	1.8e-144
k115_156556_length_11648_cov_13.9820_4	K00057	1.4e-130
k115_107609_length_17663_cov_12.0000_5	K00057	1.6e-11
