gene 	 KO 	 Evalue
k115_7595_length_10048_cov_16.9742_5	K00001	6e-36
k115_68131_length_41548_cov_15.0000_26	K00001	1.3e-34
k115_176096_length_5200_cov_13.0000_5	K00001	7.9e-06
k115_68131_length_41548_cov_15.0000_26	K00005	1.8e-27
k115_7595_length_10048_cov_16.9742_5	K00005	4.7e-12
k115_67343_length_17985_cov_15.0000_18	K00012	4.5e-08
k115_176096_length_5200_cov_13.0000_5	K00012	4.6e-06
k115_11417_length_11009_cov_14.0000_11	K00014	3e-06
k115_176096_length_5200_cov_13.0000_5	K00014	5.8e-06
k115_11417_length_11009_cov_14.0000_11	K00015	3.4e-10
k115_65442_length_15108_cov_15.0000_9	K00016	4.5e-131
k115_11417_length_11009_cov_14.0000_11	K00018	1.1e-06
k115_97534_length_11697_cov_14.0000_5	K00019	8.1e-64
k115_22920_length_4932_cov_12.0000_4	K00019	1.2e-61
k115_163483_length_21341_cov_14.0000_23	K00019	2.5e-42
k115_97534_length_11697_cov_14.0000_12	K00019	1.1e-13
k115_43802_length_19024_cov_13.0000_12	K00019	3.7e-08
k115_97534_length_11697_cov_14.0000_5	K00023	2.8e-96
k115_22920_length_4932_cov_12.0000_4	K00023	5.9e-75
k115_163483_length_21341_cov_14.0000_23	K00023	1.3e-28
k115_97534_length_11697_cov_14.0000_12	K00023	2.2e-16
k115_43802_length_19024_cov_13.0000_12	K00023	5.9e-07
k115_65442_length_15108_cov_15.0000_9	K00024	2.2e-97
k115_11417_length_11009_cov_14.0000_11	K00032	2.9e-06
k115_97534_length_11697_cov_14.0000_5	K00034	1.6e-90
k115_22920_length_4932_cov_12.0000_4	K00034	3.6e-75
k115_163483_length_21341_cov_14.0000_23	K00034	1.3e-34
k115_97534_length_11697_cov_14.0000_12	K00034	4.6e-31
k115_43802_length_19024_cov_13.0000_12	K00034	2.5e-08
k115_97534_length_11697_cov_14.0000_5	K00038	6.5e-75
k115_22920_length_4932_cov_12.0000_4	K00038	8.3e-65
k115_163483_length_21341_cov_14.0000_23	K00038	3.2e-32
k115_97534_length_11697_cov_14.0000_12	K00038	1.6e-23
k115_43802_length_19024_cov_13.0000_12	K00038	3.5e-06
k115_22920_length_4932_cov_12.0000_4	K00039	3.2e-40
k115_97534_length_11697_cov_14.0000_5	K00039	8.8e-39
k115_163483_length_21341_cov_14.0000_23	K00039	3.1e-31
k115_68131_length_41548_cov_15.0000_26	K00043	4.4e-87
k115_7595_length_10048_cov_16.9742_5	K00043	2.8e-74
k115_68131_length_41548_cov_15.0000_26	K00048	6.9e-151
k115_7595_length_10048_cov_16.9742_5	K00048	3e-78
