gene 	 KO 	 Evalue
k115_126520_length_2093_cov_5.0000_1	K00001	6.8e-49
k115_53759_length_5880_cov_6.0000_2	K00001	4.8e-48
k115_63789_length_4740_cov_8.0000_3	K00002	3.3e-55
k115_63789_length_4740_cov_8.0000_2	K00002	2e-43
k115_79812_length_3272_cov_6.0000_4	K00002	2.1e-07
k115_108000_length_9567_cov_7.0000_8	K00003	3.6e-73
k115_40475_length_3656_cov_5.0000_3	K00003	5.1e-06
k115_126520_length_2093_cov_5.0000_1	K00004	3.1e-98
k115_53759_length_5880_cov_6.0000_2	K00004	9e-78
k115_16801_length_9356_cov_6.0000_2	K00005	4.5e-06
k115_126520_length_2093_cov_5.0000_1	K00008	1.1e-96
k115_53759_length_5880_cov_6.0000_2	K00008	1.1e-78
k115_51461_length_1521_cov_8.0000_1	K00008	2.5e-06
k115_111515_length_6335_cov_7.0000_4	K00010	1.4e-46
k115_2321_length_11693_cov_7.0000_1	K00010	1.2e-43
k115_36100_length_2153_cov_8.0000_2	K00010	4.4e-27
k115_97028_length_3934_cov_7.0000_3	K00010	7.9e-25
k115_98954_length_1003_cov_7.0000_2	K00010	7.6e-09
k115_181878_length_1606_cov_4.0000_1	K00010	2.4e-06
k115_22275_length_2439_cov_6.0000_2	K00012	6.6e-194
k115_114891_length_6341_cov_7.0000_3	K00012	1.3e-58
k115_75334_length_8339_cov_6.0000_7	K00012	8.3e-08
k115_114376_length_4320_cov_8.0000_6	K00012	1.8e-06
k115_138294_length_2464_cov_7.0000_3	K00013	3.4e-135
k115_179210_length_1722_cov_5.0000_3	K00013	4.8e-28
k115_110187_length_3676_cov_7.0000_3	K00014	2.2e-74
k115_116938_length_2553_cov_6.0000_1	K00014	4.6e-07
k115_26206_length_5054_cov_7.0000_3	K00014	7.7e-07
k115_67310_length_4390_cov_6.0000_3	K00015	5.6e-92
k115_35998_length_4611_cov_7.0000_2	K00015	4e-60
k115_135864_length_4290_cov_6.0000_5	K00015	3.2e-56
k115_114376_length_4320_cov_8.0000_6	K00016	3.2e-92
k115_167548_length_5259_cov_6.0000_4	K00016	2.9e-34
k115_67310_length_4390_cov_6.0000_3	K00018	1.1e-128
k115_135864_length_4290_cov_6.0000_5	K00018	2.3e-57
k115_35998_length_4611_cov_7.0000_2	K00018	9.7e-50
k115_85453_length_1665_cov_7.0000_1	K00019	3.5e-57
k115_179117_length_10999_cov_7.0000_12	K00019	4.8e-41
k115_179117_length_10999_cov_7.0000_13	K00019	3.2e-25
k115_149530_length_2230_cov_6.0000_2	K00020	9.7e-27
k115_114891_length_6341_cov_7.0000_3	K00020	2.2e-06
k115_22275_length_2439_cov_6.0000_2	K00020	3.5e-06
k115_75334_length_8339_cov_6.0000_7	K00022	3.7e-06
k115_85453_length_1665_cov_7.0000_1	K00023	4.2e-84
k115_179117_length_10999_cov_7.0000_12	K00023	4.2e-32
k115_179117_length_10999_cov_7.0000_13	K00023	4.7e-20
k115_10177_length_7383_cov_5.0000_2	K00023	5.5e-11
k115_114891_length_6341_cov_7.0000_2	K00023	6.4e-07
k115_114376_length_4320_cov_8.0000_6	K00024	5.4e-120
k115_167548_length_5259_cov_6.0000_4	K00024	7.1e-77
k115_147245_length_9107_cov_6.0000_4	K00027	1.1e-128
k115_147245_length_9107_cov_6.0000_4	K00029	4.4e-114
k115_18553_length_3203_cov_5.0000_2	K00030	2.2e-50
k115_18553_length_3203_cov_5.0000_2	K00031	6.7e-42
k115_67310_length_4390_cov_6.0000_3	K00032	2.9e-66
k115_35998_length_4611_cov_7.0000_2	K00032	1.9e-37
