gene 	 KO 	 Evalue
k115_40570_length_54486_cov_67.1799_17	K00001	7.5e-26
k115_57949_length_42402_cov_67.3985_19	K00001	8.3e-12
k115_73853_length_26729_cov_62.9627_18	K00001	8.2e-08
k115_16045_length_74741_cov_58.9515_21	K00001	2.1e-06
k115_136749_length_21000_cov_66.9494_12	K00003	2.4e-154
k115_58574_length_104246_cov_53.9837_4	K00004	1e-07
k115_56040_length_26734_cov_68.5875_1	K00004	5.2e-06
k115_113315_length_73355_cov_54.9764_6	K00004	5.3e-06
k115_40570_length_54486_cov_67.1799_17	K00005	3.2e-17
k115_57949_length_42402_cov_67.3985_19	K00005	6.9e-11
k115_136749_length_21000_cov_66.9494_13	K00005	2.4e-10
k115_29965_length_42150_cov_53.9798_29	K00005	6.3e-06
k115_130142_length_25677_cov_61.9618_19	K00007	7.7e-49
k115_126226_length_27535_cov_59.0000_14	K00007	8.3e-36
k115_102931_length_16940_cov_68.8707_1	K00008	1.3e-06
k115_113315_length_73355_cov_54.9764_6	K00008	2.2e-06
k115_126226_length_27535_cov_59.0000_14	K00009	2.2e-14
k115_130142_length_25677_cov_61.9618_19	K00009	4.7e-11
k115_56352_length_37745_cov_59.9196_11	K00010	2.8e-62
k115_56352_length_37745_cov_59.9196_17	K00010	3.7e-62
k115_56352_length_37745_cov_59.9196_12	K00010	6.1e-62
k115_72557_length_7739_cov_76.4816_7	K00010	4.3e-55
k115_24345_length_161645_cov_59.2533_11	K00010	2.7e-50
k115_56352_length_37745_cov_59.9196_18	K00010	4.9e-23
k115_29965_length_42150_cov_53.9798_11	K00012	1.5e-106
k115_176703_length_47700_cov_57.9617_10	K00012	3e-06
k115_58574_length_104246_cov_53.9837_4	K00012	3.7e-06
k115_3149_length_40843_cov_65.9745_17	K00012	7.9e-06
k115_56352_length_37745_cov_59.9196_26	K00013	1.7e-186
k115_102931_length_16940_cov_68.8707_12	K00014	1.4e-76
k115_71518_length_64466_cov_66.9801_32	K00014	2.4e-06
k115_16045_length_74741_cov_58.9515_6	K00015	6.3e-102
k115_3149_length_40843_cov_65.9745_32	K00015	2e-92
k115_57949_length_42402_cov_67.3985_22	K00015	2.5e-61
k115_3149_length_40843_cov_65.9745_17	K00015	9.3e-08
k115_3149_length_40843_cov_65.9745_32	K00018	4.9e-126
k115_16045_length_74741_cov_58.9515_6	K00018	3.4e-77
k115_57949_length_42402_cov_67.3985_22	K00018	8e-48
k115_51723_length_70873_cov_58.7830_57	K00019	1.2e-55
k115_119793_length_65111_cov_55.0089_32	K00019	4.2e-55
k115_20456_length_19047_cov_56.9024_13	K00019	1.8e-54
k115_145221_length_53565_cov_70.0772_10	K00019	3.5e-43
k115_86030_length_39877_cov_64.1114_6	K00019	6e-37
k115_122364_length_40828_cov_64.6607_22	K00019	1.8e-16
k115_72946_length_76011_cov_65.9726_21	K00019	6.4e-07
k115_3149_length_40843_cov_65.9745_17	K00020	2.1e-109
k115_121198_length_174293_cov_51.9953_26	K00020	5.4e-10
k115_57949_length_42402_cov_67.3985_22	K00020	3.4e-09
k115_49941_length_19337_cov_64.9724_9	K00020	9.5e-09
k115_72946_length_76011_cov_65.9726_11	K00020	1.2e-07
k115_51723_length_70873_cov_58.7830_49	K00020	1.3e-07
k115_29965_length_42150_cov_53.9798_11	K00020	2.3e-07
k115_160840_length_8581_cov_51.8072_6	K00022	7.8e-38
k115_58574_length_104246_cov_53.9837_4	K00022	3.3e-06
k115_51723_length_70873_cov_58.7830_57	K00023	9.1e-77
k115_20456_length_19047_cov_56.9024_13	K00023	7.5e-59
k115_86030_length_39877_cov_64.1114_6	K00023	3.1e-40
k115_145221_length_53565_cov_70.0772_10	K00023	2e-36
k115_119793_length_65111_cov_55.0089_32	K00023	4.8e-28
k115_122364_length_40828_cov_64.6607_22	K00023	2.1e-12
k115_72946_length_76011_cov_65.9726_21	K00023	1.9e-06
k115_58574_length_104246_cov_53.9837_4	K00024	3.5e-06
