gene 	 KO 	 Evalue
k115_148854_length_215341_cov_20.9985_55	K00001	2.9e-62
k115_148854_length_215341_cov_20.9985_13	K00001	2.8e-58
k115_48133_length_192109_cov_23.9981_73	K00001	3.1e-27
k115_84260_length_16058_cov_23.9538_3	K00001	5.5e-24
k115_48133_length_192109_cov_23.9981_104	K00001	3.8e-20
k115_145752_length_108205_cov_18.9947_32	K00001	4.8e-06
k115_27837_length_10210_cov_29.9081_3	K00001	7.5e-06
k115_11255_length_97628_cov_19.9969_80	K00002	4.6e-62
k115_148475_length_283748_cov_24.9973_66	K00002	5.1e-52
k115_148475_length_283748_cov_24.9973_122	K00002	1.4e-13
k115_148854_length_215341_cov_20.9985_32	K00002	5.9e-10
k115_148854_length_215341_cov_20.9985_119	K00002	9.5e-09
k115_148475_length_283748_cov_24.9973_100	K00002	4.9e-06
k115_44215_length_80996_cov_25.9901_43	K00003	1.5e-141
k115_148854_length_215341_cov_20.9985_55	K00004	4.6e-71
k115_148854_length_215341_cov_20.9985_13	K00004	1.5e-35
k115_145752_length_108205_cov_18.9947_21	K00004	1.7e-06
k115_148854_length_215341_cov_20.9985_99	K00004	2.4e-06
k115_148854_length_215341_cov_20.9985_89	K00004	7.3e-06
k115_48133_length_192109_cov_23.9981_73	K00005	1.3e-16
k115_48133_length_192109_cov_23.9981_104	K00005	1e-11
k115_84260_length_16058_cov_23.9538_3	K00005	1.6e-09
k115_167529_length_135566_cov_19.9955_25	K00005	1.3e-08
k115_148854_length_215341_cov_20.9985_55	K00008	3.9e-79
k115_148854_length_215341_cov_20.9985_13	K00008	3.7e-33
k115_148854_length_215341_cov_20.9985_29	K00008	3.2e-06
k115_148854_length_215341_cov_20.9985_99	K00008	4.2e-06
k115_48133_length_192109_cov_23.9981_146	K00010	6.8e-43
k115_120083_length_109237_cov_26.9924_13	K00010	1.6e-06
k115_120083_length_109237_cov_26.9924_12	K00010	4.8e-06
k115_148475_length_283748_cov_24.9973_160	K00012	6e-09
k115_148854_length_215341_cov_20.9985_99	K00012	7e-08
k115_11255_length_97628_cov_19.9969_77	K00013	2.4e-158
k115_4849_length_72664_cov_18.9960_56	K00014	6.4e-58
k115_148854_length_215341_cov_20.9985_89	K00014	1.7e-06
k115_11255_length_97628_cov_19.9969_59	K00015	8e-75
k115_44647_length_67509_cov_23.9891_39	K00015	3.8e-70
k115_145371_length_113987_cov_19.9973_96	K00015	1.3e-58
k115_72926_length_78227_cov_18.9963_4	K00015	9.2e-10
k115_148854_length_215341_cov_20.9985_29	K00015	1.1e-09
k115_120083_length_109237_cov_26.9924_13	K00015	9.5e-06
k115_11255_length_97628_cov_19.9969_64	K00016	4e-128
k115_4849_length_72664_cov_18.9960_50	K00016	7.7e-122
k115_44647_length_67509_cov_23.9891_39	K00018	4.2e-76
k115_11255_length_97628_cov_19.9969_59	K00018	4.5e-70
k115_145371_length_113987_cov_19.9973_96	K00018	1.9e-56
k115_148854_length_215341_cov_20.9985_29	K00018	3.3e-07
k115_148854_length_215341_cov_20.9985_15	K00018	1.5e-06
k115_72926_length_78227_cov_18.9963_4	K00018	3.1e-06
k115_120083_length_109237_cov_26.9924_30	K00019	5.3e-47
k115_128078_length_20480_cov_17.9866_6	K00019	1.6e-28
k115_145752_length_108205_cov_18.9947_32	K00019	1.2e-12
k115_148475_length_283748_cov_24.9973_236	K00020	5.3e-33
k115_44647_length_67509_cov_23.9891_39	K00020	6.5e-12
k115_120083_length_109237_cov_26.9924_12	K00020	3.8e-10
k115_167529_length_135566_cov_19.9955_80	K00020	9.5e-10
k115_72926_length_78227_cov_18.9963_4	K00020	1e-09
k115_120083_length_109237_cov_26.9924_13	K00020	1e-09
k115_11255_length_97628_cov_19.9969_59	K00020	4.8e-07
k115_148854_length_215341_cov_20.9985_29	K00020	5e-06
k115_145371_length_113987_cov_19.9973_74	K00022	4.1e-45
k115_120083_length_109237_cov_26.9924_30	K00023	3.9e-61
k115_128078_length_20480_cov_17.9866_6	K00023	3.7e-24
k115_145752_length_108205_cov_18.9947_32	K00023	2.1e-08
k115_11255_length_97628_cov_19.9969_64	K00024	8.6e-102
k115_4849_length_72664_cov_18.9960_50	K00024	7.5e-95
k115_148475_length_283748_cov_24.9973_38	K00030	6.2e-56
k115_72518_length_34990_cov_16.9927_2	K00031	1.7e-182
k115_148475_length_283748_cov_24.9973_38	K00031	4.4e-50
k115_145371_length_113987_cov_19.9973_96	K00032	5e-51
k115_44647_length_67509_cov_23.9891_39	K00032	5.2e-51
k115_11255_length_97628_cov_19.9969_59	K00032	6.9e-46
k115_72926_length_78227_cov_18.9963_4	K00032	1.6e-07
k115_148475_length_283748_cov_24.9973_236	K00033	4.5e-209
k115_72926_length_78227_cov_18.9963_4	K00033	4.3e-08
k115_120083_length_109237_cov_26.9924_30	K00034	2.8e-72
k115_128078_length_20480_cov_17.9866_6	K00034	6.8e-29
k115_145752_length_108205_cov_18.9947_32	K00034	1.3e-10
k115_48133_length_192109_cov_23.9981_42	K00034	9.2e-06
k115_48133_length_192109_cov_23.9981_146	K00035	6.8e-11
k115_148475_length_283748_cov_24.9973_233	K00036	2.2e-192
k115_120083_length_109237_cov_26.9924_30	K00038	3.1e-54
k115_128078_length_20480_cov_17.9866_6	K00038	3.2e-28
k115_145752_length_108205_cov_18.9947_32	K00038	2e-10
k115_128078_length_20480_cov_17.9866_6	K00039	4.1e-26
k115_120083_length_109237_cov_26.9924_30	K00039	3.9e-21
k115_145752_length_108205_cov_18.9947_32	K00039	4.4e-07
k115_148475_length_283748_cov_24.9973_236	K00042	3.5e-27
k115_72926_length_78227_cov_18.9963_4	K00042	1.4e-10
k115_44647_length_67509_cov_23.9891_39	K00042	1.6e-08
k115_167529_length_135566_cov_19.9955_80	K00042	3.2e-07
k115_120083_length_109237_cov_26.9924_12	K00042	5.2e-07
k115_120083_length_109237_cov_26.9924_13	K00042	1.5e-06
k115_48133_length_192109_cov_23.9981_73	K00043	2.2e-78
k115_84260_length_16058_cov_23.9538_3	K00043	8.2e-65
k115_48133_length_192109_cov_23.9981_104	K00043	2.7e-47
k115_48133_length_192109_cov_23.9981_73	K00048	4.4e-154
k115_84260_length_16058_cov_23.9538_3	K00048	8.9e-71
k115_48133_length_192109_cov_23.9981_104	K00048	8.7e-35
k115_11255_length_97628_cov_19.9969_59	K00049	5e-24
k115_145371_length_113987_cov_19.9973_96	K00049	2.2e-22
k115_44647_length_67509_cov_23.9891_39	K00049	1.7e-20
k115_11255_length_97628_cov_19.9969_59	K00050	2.2e-54
k115_44647_length_67509_cov_23.9891_39	K00050	4.8e-49
k115_145371_length_113987_cov_19.9973_96	K00050	3e-35
k115_148475_length_283748_cov_24.9973_38	K00052	6.3e-121
k115_72518_length_34990_cov_16.9927_2	K00052	6.1e-13
k115_120083_length_109237_cov_26.9924_13	K00053	1.4e-153
k115_120083_length_109237_cov_26.9924_12	K00053	1.7e-150
k115_148854_length_215341_cov_20.9985_29	K00053	1.6e-07
k115_148854_length_215341_cov_20.9985_55	K00055	9.8e-49
k115_148854_length_215341_cov_20.9985_13	K00055	1.5e-14
k115_148475_length_283748_cov_24.9973_160	K00057	3.2e-117
k115_11255_length_97628_cov_19.9969_59	K00058	7.2e-107
k115_44647_length_67509_cov_23.9891_39	K00058	1.5e-85
k115_145371_length_113987_cov_19.9973_96	K00058	1.2e-62
k115_148854_length_215341_cov_20.9985_29	K00058	2e-10
k115_72926_length_78227_cov_18.9963_4	K00058	1.7e-09
k115_120083_length_109237_cov_26.9924_13	K00058	4.7e-07
k115_120083_length_109237_cov_26.9924_12	K00058	8.6e-06
k115_120083_length_109237_cov_26.9924_30	K00059	9.4e-87
k115_128078_length_20480_cov_17.9866_6	K00059	1.5e-35
k115_145752_length_108205_cov_18.9947_32	K00059	6.7e-13
k115_102374_length_94271_cov_31.6236_44	K00059	3.4e-09
k115_48133_length_192109_cov_23.9981_70	K00059	3.9e-08
k115_48133_length_192109_cov_23.9981_42	K00059	8e-08
k115_148854_length_215341_cov_20.9985_55	K00060	1.1e-58
k115_148854_length_215341_cov_20.9985_13	K00060	1.6e-23
k115_148854_length_215341_cov_20.9985_29	K00060	3.5e-07
k115_148854_length_215341_cov_20.9985_32	K00064	4.1e-46
k115_148475_length_283748_cov_24.9973_100	K00064	2.9e-36
k115_145752_length_108205_cov_18.9947_42	K00064	1.2e-26
k115_148854_length_215341_cov_20.9985_119	K00064	4.4e-26
k115_148475_length_283748_cov_24.9973_122	K00064	4.3e-20
k115_11255_length_97628_cov_19.9969_80	K00064	5e-17
k115_148475_length_283748_cov_24.9973_66	K00064	4.7e-16
k115_120083_length_109237_cov_26.9924_30	K00065	1.9e-68
k115_128078_length_20480_cov_17.9866_6	K00065	9.8e-29
k115_145752_length_108205_cov_18.9947_32	K00065	8.5e-11
k115_48133_length_192109_cov_23.9981_42	K00065	3.8e-08
k115_102374_length_94271_cov_31.6236_44	K00065	1.4e-07
