gene 	 KO 	 Evalue
k113_100622_length_255299_cov_114.1772_193	K00001	4e-31
k113_110143_length_21158_cov_96.7810_13	K00001	1.7e-15
k113_10285_length_16031_cov_84.9261_6	K00001	2.2e-15
k113_51319_length_49566_cov_92.9740_21	K00001	7.4e-06
k113_10285_length_16031_cov_84.9261_11	K00002	8.3e-59
k113_58281_length_21075_cov_91.8784_5	K00002	8.7e-45
k113_20650_length_90531_cov_80.9752_50	K00002	2.8e-06
k113_101671_length_156627_cov_104.9814_124	K00003	1.8e-115
k113_110143_length_21158_cov_96.7810_13	K00005	1.3e-22
k113_10285_length_16031_cov_84.9261_6	K00005	1.7e-16
k113_100622_length_255299_cov_114.1772_193	K00005	1.5e-14
k113_62184_length_117750_cov_92.6951_21	K00005	4.7e-13
k113_71506_length_70977_cov_94.9814_48	K00005	1.4e-06
k113_101671_length_156627_cov_104.9814_124	K00010	2.7e-06
k113_62184_length_117750_cov_92.6951_61	K00010	5.8e-06
k113_9483_length_285206_cov_89.0334_210	K00012	1.1e-06
k113_62184_length_117750_cov_92.6951_17	K00014	3.5e-79
k113_9483_length_285206_cov_89.0334_271	K00014	2.4e-06
k113_51319_length_49566_cov_92.9740_21	K00014	8.5e-06
k113_71506_length_70977_cov_94.9814_38	K00015	7.9e-92
k113_100622_length_255299_cov_114.1772_228	K00015	9.7e-92
k113_110143_length_21158_cov_96.7810_14	K00015	1.4e-88
k113_110143_length_21158_cov_96.7810_6	K00015	2.9e-87
k113_100622_length_255299_cov_114.1772_179	K00015	3.8e-87
k113_110143_length_21158_cov_96.7810_8	K00015	3.5e-86
k113_100622_length_255299_cov_114.1772_72	K00015	6.6e-58
k113_46481_length_93448_cov_94.9718_81	K00015	5.9e-08
k113_62184_length_117750_cov_92.6951_22	K00015	5.1e-06
k113_122321_length_101768_cov_98.8758_78	K00016	9.8e-98
k113_110143_length_21158_cov_96.7810_6	K00018	1.1e-121
k113_110143_length_21158_cov_96.7810_14	K00018	1e-92
k113_110143_length_21158_cov_96.7810_8	K00018	4.7e-82
k113_100622_length_255299_cov_114.1772_228	K00018	3.8e-80
k113_71506_length_70977_cov_94.9814_38	K00018	1.5e-72
k113_100622_length_255299_cov_114.1772_179	K00018	1.4e-71
k113_100622_length_255299_cov_114.1772_72	K00018	9.9e-49
k113_46481_length_93448_cov_94.9718_81	K00018	4.9e-06
k113_122321_length_101768_cov_98.8758_6	K00019	8.9e-64
k113_100622_length_255299_cov_114.1772_122	K00020	3.2e-15
k113_110143_length_21158_cov_96.7810_8	K00020	9.4e-13
k113_62184_length_117750_cov_92.6951_22	K00020	2.1e-09
k113_110143_length_21158_cov_96.7810_14	K00020	7.9e-07
k113_101671_length_156627_cov_104.9814_80	K00020	4.9e-06
k113_101671_length_156627_cov_104.9814_80	K00022	7.1e-76
k113_122321_length_101768_cov_98.8758_6	K00023	1.1e-82
k113_99301_length_139777_cov_88.9975_55	K00023	3.7e-11
k113_122321_length_101768_cov_98.8758_78	K00024	5.5e-70
k113_75100_length_73676_cov_100.5316_19	K00030	3.6e-48
k113_75100_length_73676_cov_100.5316_19	K00031	2e-48
k113_110143_length_21158_cov_96.7810_6	K00032	1.5e-60
k113_100622_length_255299_cov_114.1772_228	K00032	2e-59
k113_110143_length_21158_cov_96.7810_8	K00032	1.2e-57
k113_71506_length_70977_cov_94.9814_38	K00032	1.5e-57
k113_100622_length_255299_cov_114.1772_179	K00032	2e-57
k113_110143_length_21158_cov_96.7810_14	K00032	3.5e-56
k113_100622_length_255299_cov_114.1772_72	K00032	1.2e-42
k113_48547_length_44375_cov_104.9342_38	K00033	3.4e-06
k113_100622_length_255299_cov_114.1772_122	K00033	5.4e-06
k113_122321_length_101768_cov_98.8758_6	K00034	8.4e-89
k113_99301_length_139777_cov_88.9975_55	K00034	8.2e-22
k113_99301_length_139777_cov_88.9975_57	K00034	3.7e-08
k113_122321_length_101768_cov_98.8758_6	K00038	7.9e-75
k113_99301_length_139777_cov_88.9975_55	K00038	5e-19
k113_122321_length_101768_cov_98.8758_6	K00039	8e-40
k113_110143_length_21158_cov_96.7810_8	K00042	1.5e-11
k113_100622_length_255299_cov_114.1772_122	K00042	3.4e-10
k113_62184_length_117750_cov_92.6951_22	K00042	1.8e-09
k113_100622_length_255299_cov_114.1772_193	K00043	5.9e-77
k113_110143_length_21158_cov_96.7810_13	K00043	4.4e-57
k113_10285_length_16031_cov_84.9261_6	K00043	2.1e-55
k113_58281_length_21075_cov_91.8784_11	K00043	5.6e-09
k113_62184_length_117750_cov_92.6951_21	K00043	9.9e-09
k113_100622_length_255299_cov_114.1772_193	K00048	4.7e-62
k113_110143_length_21158_cov_96.7810_13	K00048	6.1e-47
k113_10285_length_16031_cov_84.9261_6	K00048	4.3e-43
k113_58281_length_21075_cov_91.8784_11	K00048	8.3e-11
k113_110143_length_21158_cov_96.7810_6	K00049	2.9e-46
k113_100622_length_255299_cov_114.1772_228	K00049	2.5e-35
k113_71506_length_70977_cov_94.9814_38	K00049	4.4e-35
k113_110143_length_21158_cov_96.7810_14	K00049	4.3e-32
k113_100622_length_255299_cov_114.1772_179	K00049	2.8e-30
k113_110143_length_21158_cov_96.7810_8	K00049	2.1e-27
k113_100622_length_255299_cov_114.1772_72	K00049	1.5e-24
k113_110143_length_21158_cov_96.7810_14	K00050	2.6e-60
k113_110143_length_21158_cov_96.7810_8	K00050	1.3e-59
k113_100622_length_255299_cov_114.1772_228	K00050	6.9e-59
k113_71506_length_70977_cov_94.9814_38	K00050	2.4e-56
k113_110143_length_21158_cov_96.7810_6	K00050	1.1e-55
k113_100622_length_255299_cov_114.1772_179	K00050	3.6e-49
k113_100622_length_255299_cov_114.1772_72	K00050	6e-38
k113_75100_length_73676_cov_100.5316_19	K00052	3.5e-158
k113_9483_length_285206_cov_89.0334_210	K00057	1.1e-137
k113_100622_length_255299_cov_114.1772_122	K00057	7.1e-09
k113_9859_length_208547_cov_99.9867_122	K00057	9.2e-07
k113_101671_length_156627_cov_104.9814_80	K00057	1.2e-06
