gene 	 KO 	 Evalue
k113_81782_length_37683_cov_13.0000_6	K00001	2.9e-48
k113_52298_length_13576_cov_13.8716_6	K00001	1.1e-23
k113_14387_length_13381_cov_12.0000_4	K00001	6.4e-17
k113_78076_length_23807_cov_14.9900_15	K00001	1.9e-14
k113_7634_length_28322_cov_14.0000_8	K00001	2.4e-07
k113_1701_length_38750_cov_12.9957_39	K00001	6.7e-07
k113_1701_length_38750_cov_12.9957_3	K00001	2e-06
k113_34482_length_51506_cov_11.9970_37	K00003	3.4e-139
k113_81782_length_37683_cov_13.0000_6	K00004	2.4e-78
k113_25621_length_78113_cov_15.3505_25	K00005	3.9e-114
k113_78076_length_23807_cov_14.9900_15	K00005	5.4e-16
k113_14387_length_13381_cov_12.0000_4	K00005	1.6e-15
k113_30354_length_42749_cov_13.0000_8	K00005	1.8e-15
k113_52298_length_13576_cov_13.8716_6	K00005	3.2e-13
k113_52298_length_13576_cov_13.8716_5	K00005	2.3e-07
k113_1701_length_38750_cov_12.9957_3	K00005	3e-07
k113_81782_length_37683_cov_13.0000_6	K00008	1.5e-79
k113_1701_length_38750_cov_12.9957_39	K00008	8.1e-06
k113_112046_length_12860_cov_13.9857_2	K00010	4.8e-92
k113_25621_length_78113_cov_15.3505_66	K00010	2.8e-06
k113_7634_length_28322_cov_14.0000_10	K00012	1.4e-06
k113_1701_length_38750_cov_12.9957_34	K00012	7.8e-06
k113_30354_length_42749_cov_13.0000_4	K00014	2.4e-77
k113_1701_length_38750_cov_12.9957_39	K00014	2.9e-08
k113_46877_length_100245_cov_11.9969_51	K00014	4.1e-07
k113_25621_length_78113_cov_15.3505_66	K00014	8.8e-06
k113_16761_length_83979_cov_12.9980_34	K00015	2.9e-64
k113_10022_length_7417_cov_14.9463_6	K00015	4.7e-21
k113_1701_length_38750_cov_12.9957_39	K00015	2.7e-09
k113_16761_length_83979_cov_12.9980_34	K00018	8e-49
k113_10022_length_7417_cov_14.9463_6	K00018	1.9e-39
k113_41722_length_61066_cov_12.9957_51	K00019	8.3e-65
k113_59870_length_22002_cov_14.9910_26	K00019	3.9e-62
k113_30354_length_42749_cov_13.0000_37	K00019	3.6e-31
