gene 	 KO 	 Evalue
k113_3125_length_39954_cov_12.9801_27	K00001	2.9e-64
k113_25611_length_112977_cov_11.9980_11	K00001	9.8e-55
k113_93564_length_2727_cov_8.9112_2	K00001	1.4e-49
k113_30857_length_32057_cov_10.9912_13	K00001	2.2e-47
k113_110525_length_3957_cov_14.0000_1	K00001	5.1e-35
k113_98502_length_13665_cov_11.9428_12	K00001	1.2e-21
k113_95019_length_122214_cov_10.9989_27	K00002	7.9e-63
k113_40970_length_9416_cov_13.9804_5	K00002	1.5e-60
k113_95019_length_122214_cov_10.9989_19	K00002	2.3e-60
k113_100637_length_2892_cov_9.8866_5	K00002	4.1e-08
k113_6180_length_18077_cov_11.9829_5	K00002	2.3e-06
k113_55581_length_32942_cov_13.8329_7	K00002	6.8e-06
k113_31363_length_53388_cov_13.9966_21	K00003	1.3e-140
k113_65169_length_78665_cov_12.0000_11	K00003	1.6e-06
k113_3125_length_39954_cov_12.9801_27	K00004	1.5e-112
k113_25611_length_112977_cov_11.9980_11	K00004	5.6e-94
k113_93564_length_2727_cov_8.9112_2	K00004	1.3e-81
k113_30857_length_32057_cov_10.9912_13	K00004	6.1e-67
k113_1162_length_4598_cov_16.9501_4	K00004	3.3e-09
k113_30857_length_32057_cov_10.9912_33	K00004	6.5e-09
k113_62180_length_49676_cov_12.9884_55	K00004	7.3e-06
k113_92510_length_91037_cov_11.9966_35	K00004	8.5e-06
k113_83313_length_24592_cov_12.9863_14	K00005	3.9e-26
k113_110525_length_3957_cov_14.0000_1	K00005	2.7e-20
k113_98502_length_13665_cov_11.9428_12	K00005	3.9e-11
k113_48664_length_37740_cov_12.0000_1	K00005	5.2e-06
k113_37642_length_57867_cov_10.9952_1	K00007	5.5e-47
k113_25611_length_112977_cov_11.9980_7	K00007	7.4e-37
k113_3125_length_39954_cov_12.9801_27	K00008	3.4e-121
k113_25611_length_112977_cov_11.9980_11	K00008	1.4e-102
k113_93564_length_2727_cov_8.9112_2	K00008	1.1e-81
k113_30857_length_32057_cov_10.9912_13	K00008	2.4e-76
k113_30857_length_32057_cov_10.9912_33	K00008	4.7e-13
k113_1162_length_4598_cov_16.9501_4	K00008	8.1e-08
k113_113936_length_33517_cov_10.9958_16	K00008	3.3e-06
k113_25611_length_112977_cov_11.9980_7	K00009	4.8e-14
k113_37642_length_57867_cov_10.9952_1	K00009	6.9e-06
k113_7867_length_69563_cov_13.0000_2	K00010	6.5e-46
k113_92510_length_91037_cov_11.9966_18	K00012	1.5e-06
k113_30439_length_9233_cov_9.9576_1	K00013	5e-192
k113_68791_length_21003_cov_11.9853_14	K00014	3.2e-91
k113_10679_length_3902_cov_16.9409_4	K00014	8e-11
k113_29350_length_43879_cov_11.9965_35	K00015	2.6e-84
k113_61742_length_30804_cov_14.0000_16	K00015	8e-80
k113_4625_length_25735_cov_12.2030_13	K00015	1.8e-57
k113_10679_length_3902_cov_16.9409_4	K00015	9.8e-08
k113_30541_length_21062_cov_11.9449_16	K00016	5.9e-134
k113_103499_length_79607_cov_11.9981_28	K00016	5e-132
k113_61742_length_30804_cov_14.0000_16	K00018	1.5e-118
k113_29350_length_43879_cov_11.9965_35	K00018	1e-84
k113_4625_length_25735_cov_12.2030_13	K00018	9.6e-49
k113_10679_length_3902_cov_16.9409_4	K00018	3.5e-08
k113_1126_length_13436_cov_13.6146_11	K00019	1.4e-63
k113_91656_length_38245_cov_11.9960_17	K00019	3.4e-59
k113_115625_length_15052_cov_11.0000_11	K00019	8.3e-53
k113_10679_length_3902_cov_16.9409_1	K00019	1.5e-43
k113_24745_length_21351_cov_10.9214_8	K00019	2.4e-25
k113_35884_length_16365_cov_10.0634_16	K00019	6.7e-08
k113_75334_length_7635_cov_10.9774_6	K00020	1.9e-43
k113_29350_length_43879_cov_11.9965_35	K00020	1.1e-08
k113_91393_length_41738_cov_11.0000_34	K00020	1.9e-07
k113_4625_length_25735_cov_12.2030_13	K00020	3.3e-07
k113_29350_length_43879_cov_11.9965_37	K00020	5e-07
k113_31363_length_53388_cov_13.9966_40	K00020	2.2e-06
k113_31363_length_53388_cov_13.9966_40	K00022	1e-66
k113_1126_length_13436_cov_13.6146_11	K00023	1e-89
k113_91656_length_38245_cov_11.9960_17	K00023	4e-72
k113_115625_length_15052_cov_11.0000_11	K00023	1.4e-58
k113_10679_length_3902_cov_16.9409_1	K00023	1.5e-26
k113_24745_length_21351_cov_10.9214_8	K00023	1.3e-23
k113_35884_length_16365_cov_10.0634_16	K00023	6e-09
k113_30541_length_21062_cov_11.9449_16	K00024	8.1e-99
k113_103499_length_79607_cov_11.9981_28	K00024	6.4e-95
k113_78841_length_42004_cov_10.9852_28	K00024	1.5e-06
k113_92510_length_91037_cov_11.9966_52	K00027	1.3e-140
k113_92510_length_91037_cov_11.9966_52	K00029	9.2e-87
k113_4625_length_25735_cov_12.2030_17	K00030	5.5e-54
k113_11048_length_105112_cov_10.4994_71	K00031	1.5e-166
k113_4625_length_25735_cov_12.2030_17	K00031	1e-52
k113_29350_length_43879_cov_11.9965_35	K00032	6.1e-60
k113_61742_length_30804_cov_14.0000_16	K00032	1.5e-56
k113_4625_length_25735_cov_12.2030_13	K00032	9.3e-37
k113_75334_length_7635_cov_10.9774_6	K00033	3.3e-92
k113_1126_length_13436_cov_13.6146_11	K00034	8.4e-95
k113_91656_length_38245_cov_11.9960_17	K00034	1.2e-75
k113_115625_length_15052_cov_11.0000_11	K00034	5e-61
k113_24745_length_21351_cov_10.9214_8	K00034	1.5e-36
k113_10679_length_3902_cov_16.9409_1	K00034	1.1e-34
k113_35884_length_16365_cov_10.0634_16	K00034	1.2e-08
k113_116209_length_111531_cov_13.0732_59	K00034	8.4e-06
k113_7867_length_69563_cov_13.0000_2	K00035	1.2e-16
k113_1126_length_13436_cov_13.6146_11	K00038	1.9e-74
k113_91656_length_38245_cov_11.9960_17	K00038	8.2e-58
k113_115625_length_15052_cov_11.0000_11	K00038	2e-57
k113_10679_length_3902_cov_16.9409_1	K00038	3.1e-35
k113_24745_length_21351_cov_10.9214_8	K00038	5.4e-31
k113_35884_length_16365_cov_10.0634_16	K00038	1.1e-06
k113_1126_length_13436_cov_13.6146_11	K00039	7e-43
k113_91656_length_38245_cov_11.9960_17	K00039	4e-41
k113_115625_length_15052_cov_11.0000_11	K00039	9.8e-27
k113_10679_length_3902_cov_16.9409_1	K00039	3.1e-21
k113_24745_length_21351_cov_10.9214_8	K00039	8.3e-14
k113_37642_length_57867_cov_10.9952_1	K00040	1.1e-114
k113_25611_length_112977_cov_11.9980_7	K00040	2.2e-68
k113_25611_length_112977_cov_11.9980_7	K00041	2.4e-182
k113_37642_length_57867_cov_10.9952_1	K00041	1e-32
k113_75334_length_7635_cov_10.9774_6	K00042	5.5e-33
k113_4625_length_25735_cov_12.2030_13	K00042	1.4e-06
k113_29350_length_43879_cov_11.9965_35	K00042	2.4e-06
k113_110525_length_3957_cov_14.0000_1	K00043	9.7e-82
k113_98502_length_13665_cov_11.9428_12	K00043	5.5e-56
k113_37642_length_57867_cov_10.9952_1	K00045	2.5e-60
k113_25611_length_112977_cov_11.9980_7	K00045	2.1e-52
k113_110525_length_3957_cov_14.0000_1	K00048	1.1e-175
k113_98502_length_13665_cov_11.9428_12	K00048	9.9e-74
k113_29350_length_43879_cov_11.9965_35	K00049	4.5e-39
k113_61742_length_30804_cov_14.0000_16	K00049	3e-27
k113_4625_length_25735_cov_12.2030_13	K00049	1.1e-13
k113_29350_length_43879_cov_11.9965_35	K00050	6e-56
k113_61742_length_30804_cov_14.0000_16	K00050	7.4e-51
k113_4625_length_25735_cov_12.2030_13	K00050	1.4e-33
k113_4625_length_25735_cov_12.2030_17	K00052	1.5e-152
k113_11048_length_105112_cov_10.4994_71	K00052	5.8e-15
k113_91393_length_41738_cov_11.0000_34	K00053	6.7e-156
k113_25611_length_112977_cov_11.9980_11	K00055	2.2e-39
k113_30857_length_32057_cov_10.9912_13	K00055	5.3e-36
k113_3125_length_39954_cov_12.9801_27	K00055	2.5e-35
k113_93564_length_2727_cov_8.9112_2	K00055	9.6e-33
k113_92510_length_91037_cov_11.9966_18	K00057	5.3e-135
k113_29350_length_43879_cov_11.9965_37	K00057	5e-07
k113_4625_length_25735_cov_12.2030_13	K00058	1.8e-98
k113_29350_length_43879_cov_11.9965_35	K00058	3.1e-93
k113_61742_length_30804_cov_14.0000_16	K00058	6.5e-89
k113_91393_length_41738_cov_11.0000_34	K00058	6.1e-06
k113_10679_length_3902_cov_16.9409_4	K00058	7.2e-06
