gene 	 KO 	 Evalue
k115_38981_length_100917_cov_10.9983_81	K00001	2.3e-64
k115_38981_length_100917_cov_10.9983_30	K00001	1.5e-60
k115_36801_length_148235_cov_11.8480_86	K00001	6.6e-36
k115_10227_length_24344_cov_12.9921_19	K00001	3.7e-32
k115_46912_length_48653_cov_12.9960_40	K00001	1.4e-20
k115_53400_length_55906_cov_13.0000_24	K00001	3e-17
k115_59385_length_8507_cov_11.9581_4	K00002	1.2e-60
k115_64818_length_16674_cov_10.9181_6	K00002	5.8e-47
k115_11090_length_20118_cov_11.9912_20	K00002	7.1e-10
k115_77718_length_69491_cov_10.9977_40	K00002	2.9e-08
k115_38981_length_100917_cov_10.9983_15	K00003	4.5e-137
k115_16671_length_40283_cov_13.9948_24	K00003	2.5e-08
k115_8539_length_57362_cov_11.9939_3	K00003	3.2e-08
k115_10004_length_25233_cov_11.8113_18	K00003	2.4e-07
k115_77049_length_177321_cov_9.9992_74	K00003	2.5e-06
k115_8539_length_57362_cov_11.9939_8	K00003	3e-06
k115_38981_length_100917_cov_10.9983_81	K00004	9.6e-113
k115_38981_length_100917_cov_10.9983_30	K00004	3.9e-91
k115_17246_length_69116_cov_12.0000_52	K00004	1.3e-06
k115_10004_length_25233_cov_11.8113_16	K00004	3.8e-06
k115_50535_length_17230_cov_12.9888_4	K00004	9.7e-06
k115_36801_length_148235_cov_11.8480_91	K00005	2.3e-112
k115_77718_length_69491_cov_10.9977_34	K00005	2.3e-30
k115_53400_length_55906_cov_13.0000_24	K00005	1.1e-21
k115_36801_length_148235_cov_11.8480_86	K00005	8e-21
k115_10227_length_24344_cov_12.9921_19	K00005	1.1e-17
k115_2596_length_107758_cov_10.9985_14	K00005	1.5e-14
k115_46912_length_48653_cov_12.9960_40	K00005	7.6e-12
k115_38981_length_100917_cov_10.9983_81	K00008	2.9e-121
k115_38981_length_100917_cov_10.9983_30	K00008	9.2e-110
k115_17246_length_69116_cov_12.0000_52	K00008	1.5e-06
k115_36801_length_148235_cov_11.8480_38	K00008	2.5e-06
k115_50535_length_17230_cov_12.9888_4	K00008	2.6e-06
k115_10004_length_25233_cov_11.8113_16	K00008	3.3e-06
k115_10004_length_25233_cov_11.8113_21	K00010	1.8e-63
k115_8539_length_57362_cov_11.9939_8	K00010	3.4e-61
k115_8539_length_57362_cov_11.9939_3	K00010	5.3e-57
k115_10004_length_25233_cov_11.8113_18	K00010	1.5e-55
k115_16671_length_40283_cov_13.9948_24	K00010	2.5e-44
