gene 	 KO 	 Evalue
k115_47308_length_165857_cov_14.8923_129	K00001	2.5e-62
k115_15635_length_89611_cov_19.9930_82	K00001	4.5e-38
k115_67238_length_6681_cov_15.9269_4	K00001	1.7e-34
k115_30782_length_81542_cov_14.9972_11	K00001	6.7e-28
k115_30782_length_81542_cov_14.9972_37	K00001	3.3e-24
k115_43633_length_20441_cov_26.9554_18	K00001	2.6e-17
k115_56807_length_69962_cov_16.1782_4	K00001	2.4e-06
k115_77127_length_30915_cov_12.9938_2	K00002	9.4e-10
k115_77127_length_30915_cov_12.9938_3	K00003	6.2e-136
k115_47308_length_165857_cov_14.8923_129	K00004	4.9e-112
k115_17759_length_33217_cov_16.7425_20	K00004	1.8e-06
k115_18015_length_11178_cov_14.9798_5	K00004	2.7e-06
k115_56807_length_69962_cov_16.1782_4	K00004	6.2e-06
k115_15635_length_89611_cov_19.9930_82	K00005	3.4e-19
k115_67238_length_6681_cov_15.9269_4	K00005	1.6e-18
k115_30782_length_81542_cov_14.9972_11	K00005	3.9e-18
k115_30782_length_81542_cov_14.9972_37	K00005	2.9e-11
k115_9137_length_46015_cov_12.9958_21	K00005	3.1e-11
k115_43633_length_20441_cov_26.9554_18	K00005	2.7e-08
k115_47308_length_165857_cov_14.8923_129	K00008	6.5e-117
k115_56807_length_69962_cov_16.1782_4	K00008	1.3e-07
k115_17759_length_33217_cov_16.7425_20	K00008	1.7e-07
k115_65664_length_64426_cov_14.9965_1	K00012	5.3e-111
k115_77127_length_30915_cov_12.9938_14	K00013	2.6e-178
k115_1772_length_7182_cov_20.9066_6	K00014	3.3e-79
k115_41310_length_4018_cov_19.8442_3	K00014	2.2e-08
k115_30782_length_81542_cov_14.9972_62	K00015	1.2e-67
k115_47308_length_165857_cov_14.8923_45	K00015	6.9e-60
k115_48881_length_58053_cov_18.9891_41	K00015	1.1e-07
k115_41310_length_4018_cov_19.8442_3	K00015	1.8e-07
k115_30782_length_81542_cov_14.9972_62	K00018	3.4e-67
k115_47308_length_165857_cov_14.8923_45	K00018	2.1e-46
k115_48881_length_58053_cov_18.9891_41	K00018	3.6e-07
k115_1772_length_7182_cov_20.9066_2	K00019	6.8e-60
k115_3032_length_65092_cov_14.9944_35	K00019	3.7e-55
k115_56017_length_15719_cov_18.0177_9	K00019	7.5e-53
k115_79017_length_29282_cov_16.9824_16	K00019	1.8e-43
k115_56339_length_11252_cov_14.4445_7	K00019	1.3e-11
k115_3991_length_19417_cov_17.9859_3	K00020	6.3e-15
k115_47308_length_165857_cov_14.8923_45	K00020	2.4e-07
k115_20200_length_66888_cov_16.9692_49	K00020	2.4e-07
k115_18015_length_11178_cov_14.9798_5	K00020	3.5e-07
k115_12237_length_68873_cov_17.9864_23	K00020	4e-06
k115_30782_length_81542_cov_14.9972_62	K00020	8.7e-06
k115_1772_length_7182_cov_20.9066_2	K00023	4.8e-85
k115_3032_length_65092_cov_14.9944_35	K00023	1.3e-74
k115_56017_length_15719_cov_18.0177_9	K00023	9.8e-73
k115_79017_length_29282_cov_16.9824_16	K00023	1.2e-30
k115_56339_length_11252_cov_14.4445_7	K00023	1.2e-28
k115_18440_length_30560_cov_13.1834_16	K00027	4.5e-138
k115_18440_length_30560_cov_13.1834_16	K00029	4e-90
k115_9137_length_46015_cov_12.9958_26	K00030	1.7e-52
k115_5242_length_106183_cov_17.1052_108	K00030	2.2e-09
k115_5242_length_106183_cov_17.1052_108	K00031	1.1e-157
k115_9137_length_46015_cov_12.9958_26	K00031	1.2e-52
k115_30782_length_81542_cov_14.9972_62	K00032	3.8e-39
k115_47308_length_165857_cov_14.8923_45	K00032	3.4e-38
k115_18015_length_11178_cov_14.9798_5	K00033	1.4e-06
k115_12237_length_68873_cov_17.9864_23	K00033	5.9e-06
k115_56017_length_15719_cov_18.0177_9	K00034	3.3e-90
k115_1772_length_7182_cov_20.9066_2	K00034	1.5e-83
k115_3032_length_65092_cov_14.9944_35	K00034	3.2e-72
k115_79017_length_29282_cov_16.9824_16	K00034	2.7e-42
k115_56339_length_11252_cov_14.4445_7	K00034	1.9e-29
k115_1772_length_7182_cov_20.9066_2	K00038	1.5e-72
k115_56017_length_15719_cov_18.0177_9	K00038	1.2e-66
k115_3032_length_65092_cov_14.9944_35	K00038	6.7e-63
k115_79017_length_29282_cov_16.9824_16	K00038	6.3e-34
k115_56339_length_11252_cov_14.4445_7	K00038	3.4e-28
k115_56017_length_15719_cov_18.0177_9	K00039	3e-37
k115_1772_length_7182_cov_20.9066_2	K00039	1.2e-36
k115_3032_length_65092_cov_14.9944_35	K00039	3.1e-31
k115_79017_length_29282_cov_16.9824_16	K00039	1.4e-30
k115_56339_length_11252_cov_14.4445_7	K00039	4.1e-07
k115_3991_length_19417_cov_17.9859_3	K00042	6.7e-12
k115_30782_length_81542_cov_14.9972_56	K00042	1e-07
k115_18015_length_11178_cov_14.9798_5	K00042	4.5e-07
k115_47308_length_165857_cov_14.8923_45	K00042	4.9e-06
k115_15635_length_89611_cov_19.9930_82	K00043	1.7e-84
k115_67238_length_6681_cov_15.9269_4	K00043	1.9e-72
k115_30782_length_81542_cov_14.9972_11	K00043	4.3e-68
k115_30782_length_81542_cov_14.9972_37	K00043	6.8e-60
k115_43633_length_20441_cov_26.9554_18	K00043	1.2e-37
k115_15635_length_89611_cov_19.9930_82	K00048	8.4e-175
k115_30782_length_81542_cov_14.9972_11	K00048	2.7e-78
k115_30782_length_81542_cov_14.9972_37	K00048	1.1e-72
k115_67238_length_6681_cov_15.9269_4	K00048	3.7e-69
k115_43633_length_20441_cov_26.9554_18	K00048	4.8e-32
k115_30782_length_81542_cov_14.9972_62	K00049	5.2e-17
k115_47308_length_165857_cov_14.8923_45	K00049	7.2e-16
k115_30782_length_81542_cov_14.9972_62	K00050	2e-41
k115_47308_length_165857_cov_14.8923_45	K00050	2.8e-34
k115_9137_length_46015_cov_12.9958_26	K00052	1.6e-155
k115_5242_length_106183_cov_17.1052_108	K00052	3.4e-16
k115_20200_length_66888_cov_16.9692_49	K00053	1.7e-159
k115_48881_length_58053_cov_18.9891_41	K00053	4.5e-06
k115_47308_length_165857_cov_14.8923_129	K00055	1.9e-34
k115_18456_length_27800_cov_19.9780_26	K00057	2.7e-121
k115_65664_length_64426_cov_14.9965_1	K00057	2.4e-10
k115_3991_length_19417_cov_17.9859_3	K00057	1.9e-07
k115_18015_length_11178_cov_14.9798_5	K00057	3e-07
k115_12237_length_68873_cov_17.9864_23	K00057	6.3e-06
k115_47308_length_165857_cov_14.8923_45	K00058	3.4e-97
k115_30782_length_81542_cov_14.9972_62	K00058	6.3e-81
k115_48881_length_58053_cov_18.9891_41	K00058	2e-10
k115_41310_length_4018_cov_19.8442_3	K00058	2.6e-07
k115_1772_length_7182_cov_20.9066_2	K00059	2.1e-104
k115_56017_length_15719_cov_18.0177_9	K00059	2.2e-98
k115_3032_length_65092_cov_14.9944_35	K00059	4e-89
k115_79017_length_29282_cov_16.9824_16	K00059	7.4e-51
k115_56339_length_11252_cov_14.4445_7	K00059	2.2e-36
k115_47308_length_165857_cov_14.8923_108	K00059	5.7e-06
k115_47308_length_165857_cov_14.8923_129	K00060	2.6e-93
k115_56807_length_69962_cov_16.1782_4	K00060	3.8e-06
k115_17759_length_33217_cov_16.7425_20	K00060	9.2e-06
k115_77127_length_30915_cov_12.9938_2	K00064	3.8e-38
k115_1772_length_7182_cov_20.9066_2	K00065	6.6e-82
k115_56017_length_15719_cov_18.0177_9	K00065	1.7e-79
k115_3032_length_65092_cov_14.9944_35	K00065	1.5e-71
k115_79017_length_29282_cov_16.9824_16	K00065	3.3e-44
k115_56339_length_11252_cov_14.4445_7	K00065	3.4e-29
k115_47308_length_165857_cov_14.8923_108	K00065	9.4e-08
k115_18015_length_11178_cov_14.9798_5	K00065	3.8e-06
k115_65664_length_64426_cov_14.9965_1	K00066	2e-56
k115_34932_length_27371_cov_17.9283_13	K00067	5.1e-18
k115_47308_length_165857_cov_14.8923_108	K00067	1.7e-17
k115_3032_length_65092_cov_14.9944_35	K00067	1.7e-07
k115_79017_length_29282_cov_16.9824_16	K00067	1.9e-06
k115_1772_length_7182_cov_20.9066_2	K00068	3.7e-60
k115_56017_length_15719_cov_18.0177_9	K00068	2.3e-59
k115_3032_length_65092_cov_14.9944_35	K00068	1.7e-51
k115_79017_length_29282_cov_16.9824_16	K00068	4.3e-23
k115_56339_length_11252_cov_14.4445_7	K00068	4.3e-17
k115_65664_length_64426_cov_14.9965_1	K00074	1.6e-06
k115_18015_length_11178_cov_14.9798_5	K00074	2.3e-06
k115_38937_length_14430_cov_20.8926_4	K00075	9.7e-114
k115_3931_length_42921_cov_22.6530_28	K00075	7.8e-11
k115_12237_length_68873_cov_17.9864_23	K00077	8.3e-09
k115_3991_length_19417_cov_17.9859_3	K00077	1.6e-08
k115_18015_length_11178_cov_14.9798_5	K00077	2.7e-07
k115_65664_length_64426_cov_14.9965_1	K00077	5e-06
k115_18456_length_27800_cov_19.9780_26	K00077	9.5e-06
k115_56017_length_15719_cov_18.0177_9	K00079	1.5e-11
k115_3032_length_65092_cov_14.9944_35	K00079	4.5e-10
k115_1772_length_7182_cov_20.9066_2	K00079	5.7e-09
k115_79017_length_29282_cov_16.9824_16	K00079	4.4e-08
k115_56017_length_15719_cov_18.0177_9	K00084	2.4e-11
k115_3032_length_65092_cov_14.9944_35	K00084	4.7e-11
k115_1772_length_7182_cov_20.9066_2	K00084	5.4e-10
k115_79017_length_29282_cov_16.9824_16	K00084	8.9e-09
k115_15635_length_89611_cov_19.9930_82	K00086	2.7e-121
k115_67238_length_6681_cov_15.9269_4	K00086	1.3e-108
k115_30782_length_81542_cov_14.9972_11	K00086	1.6e-88
k115_30782_length_81542_cov_14.9972_37	K00086	9e-88
k115_43633_length_20441_cov_26.9554_18	K00086	6.3e-55
k115_60984_length_23405_cov_18.9876_16	K00088	8.6e-226
k115_37067_length_11340_cov_18.9487_3	K00088	4.2e-06
k115_56807_length_69962_cov_16.1782_6	K00088	6e-06
k115_30782_length_81542_cov_14.9972_62	K00090	2.1e-45
k115_47308_length_165857_cov_14.8923_45	K00090	1.1e-44
k115_48881_length_58053_cov_18.9891_41	K00090	3.8e-06
k115_15635_length_89611_cov_19.9930_82	K00093	7e-82
