gene 	 KO 	 Evalue
k115_50082_length_28637_cov_6.9805_18	K00001	7.1e-56
k115_6774_length_9825_cov_7.9885_6	K00001	1.3e-54
k115_38508_length_17646_cov_7.9932_4	K00001	1.8e-18
k115_50082_length_28637_cov_6.9805_16	K00001	3.3e-06
k115_45033_length_18652_cov_7.0000_1	K00002	1.5e-48
k115_52736_length_10278_cov_8.0000_7	K00002	1.4e-07
k115_61317_length_6580_cov_8.9802_5	K00003	7.1e-160
k115_31937_length_17285_cov_7.0000_14	K00003	1.7e-133
k115_68811_length_17273_cov_6.0000_15	K00003	2e-06
k115_50082_length_28637_cov_6.9805_18	K00004	3.3e-95
k115_6774_length_9825_cov_7.9885_6	K00004	1.3e-93
k115_43562_length_21521_cov_7.0000_2	K00004	8.8e-07
k115_33221_length_37201_cov_8.0000_1	K00004	5.8e-06
k115_38508_length_17646_cov_7.9932_4	K00005	2.4e-14
k115_35607_length_15408_cov_6.9937_12	K00005	3.2e-11
k115_6774_length_9825_cov_7.9885_2	K00007	1.1e-37
k115_6774_length_9825_cov_7.9885_6	K00008	7.2e-102
k115_50082_length_28637_cov_6.9805_18	K00008	6.1e-97
k115_43562_length_21521_cov_7.0000_2	K00008	9.7e-07
k115_6774_length_9825_cov_7.9885_2	K00009	6.2e-15
k115_43562_length_21521_cov_7.0000_2	K00012	5e-07
k115_59491_length_12391_cov_7.0000_9	K00012	7.3e-06
k115_2787_length_17236_cov_7.2624_5	K00014	6.6e-98
k115_50082_length_28637_cov_6.9805_16	K00014	4.3e-07
k115_43562_length_21521_cov_7.0000_8	K00015	2.6e-98
k115_34263_length_15220_cov_8.9915_12	K00015	7.7e-89
k115_57068_length_13807_cov_6.9855_8	K00015	2.3e-58
k115_77069_length_4390_cov_6.0000_1	K00015	1.8e-40
k115_52982_length_11917_cov_8.0000_10	K00015	2.2e-28
k115_59491_length_12391_cov_7.0000_2	K00015	1.7e-07
k115_52736_length_10278_cov_8.0000_9	K00016	1.2e-133
k115_34263_length_15220_cov_8.9915_12	K00018	1.3e-120
k115_43562_length_21521_cov_7.0000_8	K00018	3.7e-114
k115_57068_length_13807_cov_6.9855_8	K00018	1e-51
k115_77069_length_4390_cov_6.0000_1	K00018	2.4e-37
k115_52982_length_11917_cov_8.0000_10	K00018	2.4e-29
k115_62357_length_14488_cov_8.9911_14	K00019	1.3e-64
k115_80073_length_49835_cov_7.9977_20	K00019	2.1e-60
k115_32497_length_9225_cov_7.9877_6	K00019	3.3e-59
k115_39181_length_10554_cov_6.8801_3	K00019	1.8e-56
k115_50082_length_28637_cov_6.9805_17	K00019	9.1e-49
k115_60778_length_14976_cov_6.0000_13	K00019	2.1e-28
k115_28178_length_4184_cov_9.8489_1	K00019	1.1e-10
k115_59491_length_12391_cov_7.0000_2	K00020	2.4e-12
k115_18856_length_11900_cov_7.9804_9	K00020	9.5e-10
k115_79428_length_20769_cov_8.0000_8	K00020	2.9e-09
k115_59491_length_12391_cov_7.0000_9	K00020	1e-08
k115_43562_length_21521_cov_7.0000_2	K00020	2.6e-07
k115_55159_length_31269_cov_7.9964_6	K00020	5e-07
k115_57068_length_13807_cov_6.9855_8	K00020	1.5e-06
k115_54914_length_32197_cov_8.9983_27	K00020	5.4e-06
k115_55159_length_31269_cov_7.9964_6	K00022	1.8e-75
k115_80073_length_49835_cov_7.9977_20	K00023	1.6e-89
k115_62357_length_14488_cov_8.9911_14	K00023	3e-79
k115_39181_length_10554_cov_6.8801_3	K00023	1.3e-70
k115_32497_length_9225_cov_7.9877_6	K00023	5.1e-62
k115_50082_length_28637_cov_6.9805_17	K00023	7.7e-58
k115_60778_length_14976_cov_6.0000_13	K00023	1.4e-21
k115_28178_length_4184_cov_9.8489_1	K00023	1.6e-08
k115_52736_length_10278_cov_8.0000_9	K00024	5.9e-99
k115_64089_length_32989_cov_7.9966_10	K00024	8.5e-09
k115_55159_length_31269_cov_7.9964_6	K00024	4.1e-06
k115_52166_length_20614_cov_6.9906_9	K00027	1.3e-140
