gene 	 KO 	 Evalue
k115_52219_length_4424_cov_68.2687_3	K00001	6.7e-52
k115_17902_length_18132_cov_92.7658_14	K00001	1e-38
k115_9012_length_8003_cov_78.2355_6	K00001	7.5e-32
k115_75131_length_5372_cov_67.1925_1	K00001	9.1e-17
k115_53322_length_7622_cov_93.2055_3	K00001	4.2e-06
k115_41818_length_20932_cov_72.0000_15	K00001	8.9e-06
k115_27440_length_35944_cov_84.0264_30	K00001	9.2e-06
k115_1888_length_9453_cov_82.4179_1	K00002	2.6e-09
k115_46118_length_10873_cov_75.0000_5	K00003	3.2e-134
k115_1859_length_7502_cov_85.0000_7	K00003	1.6e-06
k115_52219_length_4424_cov_68.2687_3	K00004	1.1e-82
k115_75131_length_5372_cov_67.1925_1	K00004	7.8e-26
k115_36619_length_10411_cov_78.7804_6	K00004	2.8e-08
k115_59110_length_24580_cov_77.6276_21	K00004	3.1e-08
k115_21524_length_4513_cov_90.0000_2	K00004	2.2e-07
k115_6460_length_1652_cov_74.6096_2	K00004	2.6e-07
k115_5978_length_15954_cov_74.3225_5	K00004	9.2e-07
k115_17902_length_18132_cov_92.7658_14	K00005	3.6e-21
k115_9012_length_8003_cov_78.2355_6	K00005	2.6e-19
k115_50267_length_10852_cov_90.8659_3	K00005	1.5e-11
k115_24186_length_56110_cov_68.2598_12	K00007	2.2e-43
k115_7007_length_3902_cov_87.1756_1	K00007	9.4e-36
k115_52219_length_4424_cov_68.2687_3	K00008	4.2e-84
k115_75131_length_5372_cov_67.1925_1	K00008	2.5e-24
k115_59110_length_24580_cov_77.6276_21	K00008	1.1e-06
k115_6460_length_1652_cov_74.6096_2	K00008	2e-06
k115_3494_length_34873_cov_79.4433_22	K00008	2.1e-06
k115_21524_length_4513_cov_90.0000_2	K00008	4.6e-06
k115_7007_length_3902_cov_87.1756_1	K00009	6.3e-15
k115_24186_length_56110_cov_68.2598_12	K00009	4.5e-09
k115_2532_length_6362_cov_69.8281_2	K00010	2e-45
k115_1859_length_7502_cov_85.0000_7	K00010	3.6e-33
k115_53444_length_47542_cov_80.9284_25	K00010	8.1e-07
k115_60805_length_13692_cov_91.0000_14	K00012	1.6e-06
