gene 	 KO 	 Evalue
k115_24663_length_13679_cov_10.9882_2	K00001	1.8e-62
k115_33846_length_50684_cov_9.0000_37	K00001	2.3e-34
k115_12717_length_73153_cov_9.9980_51	K00001	1.2e-29
k115_127448_length_61180_cov_10.0000_46	K00001	6.1e-25
k115_52310_length_9560_cov_10.0000_4	K00001	5.5e-24
k115_52310_length_9560_cov_10.0000_3	K00001	1.2e-08
k115_33846_length_50684_cov_9.0000_26	K00001	5.7e-06
k115_12717_length_73153_cov_9.9980_18	K00003	7.9e-156
k115_62902_length_60742_cov_10.9974_17	K00003	7.6e-07
k115_24663_length_13679_cov_10.9882_2	K00004	5.3e-108
k115_90289_length_44942_cov_8.0000_25	K00004	1.4e-07
k115_133143_length_42387_cov_13.0000_18	K00004	2.6e-06
k115_116995_length_35770_cov_12.0000_2	K00004	2.7e-06
k115_33846_length_50684_cov_9.0000_26	K00004	3.5e-06
k115_52310_length_9560_cov_10.0000_3	K00005	7e-148
k115_41344_length_45598_cov_9.0000_9	K00005	5.3e-97
k115_52310_length_9560_cov_10.0000_2	K00005	2e-38
k115_33846_length_50684_cov_9.0000_37	K00005	3.1e-18
k115_12717_length_73153_cov_9.9980_51	K00005	4e-13
k115_52310_length_9560_cov_10.0000_4	K00005	4.4e-11
k115_127448_length_61180_cov_10.0000_46	K00005	2.5e-10
k115_147197_length_18854_cov_10.0000_11	K00005	5.7e-10
k115_116995_length_35770_cov_12.0000_11	K00007	2.8e-36
k115_24663_length_13679_cov_10.9882_2	K00008	4.6e-118
k115_90289_length_44942_cov_8.0000_25	K00008	4.5e-07
k115_33846_length_50684_cov_9.0000_26	K00008	5.2e-07
k115_116995_length_35770_cov_12.0000_2	K00008	7.5e-07
k115_116995_length_35770_cov_12.0000_1	K00008	1.2e-06
k115_133143_length_42387_cov_13.0000_18	K00008	2.9e-06
k115_116995_length_35770_cov_12.0000_11	K00009	3.1e-13
k115_72181_length_54598_cov_13.6501_44	K00010	1.1e-65
k115_62902_length_60742_cov_10.9974_17	K00010	2.6e-47
k115_29291_length_26922_cov_10.0000_15	K00010	2.9e-29
k115_29291_length_26922_cov_10.0000_7	K00010	2.8e-28
k115_65865_length_5481_cov_10.9702_4	K00010	1.7e-06
k115_12717_length_73153_cov_9.9980_18	K00010	7.9e-06
k115_76863_length_86146_cov_11.0000_11	K00012	3.1e-07
k115_116995_length_35770_cov_12.0000_1	K00012	5.1e-06
k115_133143_length_42387_cov_13.0000_31	K00012	5.5e-06
k115_119469_length_21995_cov_11.9216_19	K00013	1.7e-182
k115_147197_length_18854_cov_10.0000_7	K00014	2.2e-72
k115_116995_length_35770_cov_12.0000_2	K00014	3.7e-08
k115_33846_length_50684_cov_9.0000_26	K00014	7.9e-07
k115_44338_length_14860_cov_8.9913_11	K00015	7.2e-57
k115_119015_length_11021_cov_11.0000_4	K00015	8.8e-53
k115_147197_length_18854_cov_10.0000_12	K00015	3.8e-06
k115_121247_length_7823_cov_8.9668_3	K00016	1.2e-134
k115_17070_length_27595_cov_12.0000_1	K00016	9.7e-52
k115_67802_length_6531_cov_11.9726_5	K00016	2.5e-42
k115_119015_length_11021_cov_11.0000_4	K00018	2.6e-55
k115_44338_length_14860_cov_8.9913_11	K00018	1.4e-46
k115_62902_length_60742_cov_10.9974_38	K00019	1.2e-61
k115_72181_length_54598_cov_13.6501_42	K00019	2.3e-58
k115_69190_length_10706_cov_11.9834_2	K00019	1.8e-52
k115_64861_length_47676_cov_11.9935_33	K00019	6.3e-52
k115_69576_length_9704_cov_10.0000_8	K00019	5e-41
