gene 	 KO 	 Evalue
k115_54711_length_60511_cov_68.9820_27	K00001	1.4e-34
k115_13013_length_39598_cov_70.9716_10	K00001	1.3e-29
k115_64899_length_1612_cov_62.4182_2	K00001	1.1e-27
k115_13013_length_39598_cov_70.9716_1	K00001	3.4e-23
k115_130877_length_49665_cov_75.9516_19	K00001	1.2e-22
k115_38406_length_5029_cov_74.6968_1	K00001	4.8e-09
k115_122348_length_39622_cov_77.9376_23	K00001	5.7e-07
k115_12696_length_7123_cov_78.5358_6	K00002	3.6e-32
k115_13152_length_12020_cov_79.8938_2	K00002	5e-10
k115_79382_length_85230_cov_98.3738_16	K00002	7.2e-10
k115_42980_length_26648_cov_80.0000_8	K00003	9.8e-138
k115_99154_length_73798_cov_66.1234_1	K00003	6e-08
k115_13850_length_56448_cov_68.0000_56	K00003	5.9e-07
k115_35350_length_31942_cov_79.9627_20	K00004	1.2e-08
k115_26806_length_9859_cov_82.3352_2	K00004	6.4e-07
k115_85071_length_15142_cov_85.4697_2	K00004	2e-06
k115_122348_length_39622_cov_77.9376_23	K00004	2.4e-06
k115_80385_length_16869_cov_82.0926_18	K00005	1.4e-28
k115_54711_length_60511_cov_68.9820_27	K00005	1.7e-20
k115_13013_length_39598_cov_70.9716_10	K00005	7.2e-19
k115_13013_length_39598_cov_70.9716_1	K00005	3e-15
k115_38406_length_5029_cov_74.6968_1	K00005	3.2e-15
k115_64899_length_1612_cov_62.4182_2	K00005	1.1e-13
k115_100673_length_71319_cov_75.9831_10	K00005	2.3e-12
k115_130877_length_49665_cov_75.9516_19	K00005	8.5e-12
k115_69115_length_36485_cov_73.9358_15	K00007	1e-47
k115_35350_length_31942_cov_79.9627_20	K00008	1.6e-07
k115_26806_length_9859_cov_82.3352_2	K00008	6.7e-07
k115_70523_length_11848_cov_65.9549_6	K00008	4e-06
k115_85071_length_15142_cov_85.4697_2	K00008	5.7e-06
k115_122348_length_39622_cov_77.9376_23	K00008	7.7e-06
k115_69115_length_36485_cov_73.9358_15	K00009	1.1e-06
k115_22092_length_40861_cov_75.9705_32	K00010	1.1e-58
k115_22092_length_40861_cov_75.9705_29	K00010	7.5e-58
k115_99154_length_73798_cov_66.1234_1	K00010	4.2e-44
k115_50268_length_61518_cov_67.7730_49	K00010	3.6e-21
k115_79382_length_85230_cov_98.3738_12	K00010	4.3e-08
k115_13013_length_39598_cov_70.9716_6	K00010	1.2e-06
k115_48960_length_32514_cov_78.9615_2	K00010	2.9e-06
k115_13944_length_26849_cov_72.8024_13	K00012	3.4e-10
k115_85071_length_15142_cov_85.4697_2	K00012	7.4e-06
k115_30491_length_100103_cov_81.5330_30	K00013	6.3e-193
k115_85071_length_15142_cov_85.4697_5	K00014	3.9e-91
k115_99248_length_32546_cov_79.0000_12	K00014	4.2e-07
k115_122348_length_39622_cov_77.9376_17	K00014	8.4e-07
k115_72573_length_77994_cov_75.6300_17	K00014	1.6e-06
k115_70523_length_11848_cov_65.9549_6	K00014	2.2e-06
k115_122348_length_39622_cov_77.9376_23	K00014	3.1e-06
k115_13013_length_39598_cov_70.9716_6	K00015	2.9e-95
k115_10735_length_40448_cov_83.9010_3	K00015	2.9e-81
k115_41436_length_188502_cov_72.5777_21	K00015	6.5e-57
k115_122348_length_39622_cov_77.9376_23	K00015	1.3e-07
k115_79382_length_85230_cov_98.3738_12	K00015	5.2e-06
k115_72573_length_77994_cov_75.6300_17	K00016	2.5e-135
k115_59507_length_1028_cov_73.0000_1	K00016	7e-127
k115_10735_length_40448_cov_83.9010_3	K00018	4.8e-120
k115_13013_length_39598_cov_70.9716_6	K00018	6.5e-90
k115_41436_length_188502_cov_72.5777_21	K00018	2.6e-49
k115_122348_length_39622_cov_77.9376_23	K00018	1e-08
k115_11644_length_19985_cov_84.0000_7	K00019	1.6e-60
k115_50611_length_8622_cov_70.8683_5	K00019	3.4e-54
k115_9131_length_23364_cov_70.9037_11	K00019	2.6e-39
k115_22850_length_20629_cov_75.0000_7	K00019	5e-39
k115_41436_length_188502_cov_72.5777_93	K00019	1.3e-07
k115_7084_length_18383_cov_76.5360_18	K00019	4.2e-06
k115_35350_length_31942_cov_79.9627_12	K00020	4.1e-89
k115_13013_length_39598_cov_70.9716_6	K00020	8.2e-11
k115_42004_length_44964_cov_75.9732_49	K00020	1.9e-09
k115_79382_length_85230_cov_98.3738_12	K00020	3e-07
k115_41436_length_188502_cov_72.5777_21	K00020	3.8e-07
k115_48960_length_32514_cov_78.9615_2	K00020	9.5e-07
k115_13944_length_26849_cov_72.8024_13	K00020	1.4e-06
k115_41436_length_188502_cov_72.5777_138	K00020	3.9e-06
