gene 	 KO 	 Evalue
k115_119377_length_16059_cov_12.9526_2	K00001	4.4e-36
k115_113293_length_12892_cov_10.0000_6	K00001	9.9e-18
k115_134275_length_6745_cov_12.0000_5	K00001	1.4e-06
k115_46391_length_23649_cov_10.9581_20	K00001	2.2e-06
k115_67041_length_46194_cov_9.9951_31	K00001	3.7e-06
k115_27785_length_14451_cov_15.9895_5	K00002	2.8e-07
k115_85860_length_17889_cov_11.0000_9	K00003	4.6e-158
k115_78628_length_6179_cov_10.0000_2	K00003	3.6e-137
k115_6296_length_14136_cov_9.9897_2	K00003	6.8e-07
k115_46391_length_23649_cov_10.9581_20	K00004	5e-09
k115_27785_length_14451_cov_15.9895_7	K00004	1.2e-08
k115_113315_length_38205_cov_12.4141_17	K00004	5.5e-07
k115_128743_length_14587_cov_10.0000_5	K00004	5.8e-06
k115_119377_length_16059_cov_12.9526_2	K00005	1.4e-19
k115_113293_length_12892_cov_10.0000_6	K00005	3.8e-18
k115_83438_length_12706_cov_10.0000_11	K00005	2.4e-08
k115_46391_length_23649_cov_10.9581_20	K00008	9.1e-09
k115_27785_length_14451_cov_15.9895_7	K00008	1.1e-07
k115_113315_length_38205_cov_12.4141_17	K00008	4.8e-07
k115_134275_length_6745_cov_12.0000_5	K00008	5.4e-06
k115_65850_length_17221_cov_9.9916_11	K00010	1.1e-59
k115_116139_length_7747_cov_9.9811_6	K00010	5.3e-55
k115_116139_length_7747_cov_9.9811_5	K00010	3.1e-46
k115_53779_length_42595_cov_11.1250_18	K00010	4.6e-46
k115_31035_length_8472_cov_10.9806_1	K00010	8.9e-46
k115_84540_length_6224_cov_11.0000_3	K00010	1.2e-29
k115_66660_length_22322_cov_10.9779_6	K00012	2.1e-66
k115_140723_length_15184_cov_12.0000_13	K00012	4e-11
k115_46391_length_23649_cov_10.9581_20	K00012	7e-09
k115_67041_length_46194_cov_9.9951_31	K00012	4.6e-06
k115_5176_length_8054_cov_9.0000_6	K00013	1.5e-191
k115_68923_length_11166_cov_8.6479_10	K00014	2.9e-90
k115_111599_length_6985_cov_9.9148_1	K00014	9e-06
k115_60986_length_20573_cov_11.0000_18	K00015	2.1e-90
k115_118387_length_18576_cov_11.0000_13	K00015	9.6e-59
k115_128110_length_22587_cov_11.0000_3	K00015	1.7e-52
k115_52581_length_6794_cov_11.1845_1	K00016	1.8e-130
k115_111599_length_6985_cov_9.9148_1	K00016	3.9e-40
k115_60986_length_20573_cov_11.0000_18	K00018	1e-119
k115_128110_length_22587_cov_11.0000_3	K00018	4e-53
k115_118387_length_18576_cov_11.0000_13	K00018	7e-49
k115_93170_length_23833_cov_12.2825_14	K00019	9.5e-57
k115_10245_length_7340_cov_9.0000_7	K00019	2.6e-56
k115_25650_length_66784_cov_10.0772_52	K00019	1.5e-53
k115_43351_length_18844_cov_10.0000_14	K00019	1.4e-36
k115_24582_length_4299_cov_12.4364_2	K00019	3.5e-08
k115_17288_length_30565_cov_9.9873_10	K00019	6.6e-08
k115_66660_length_22322_cov_10.9779_12	K00019	4.6e-06
k115_13215_length_26430_cov_10.8948_4	K00020	2e-07
k115_128743_length_14587_cov_10.0000_5	K00020	2.5e-07
k115_52781_length_3712_cov_10.0000_4	K00020	3.7e-07
k115_81181_length_15527_cov_12.9879_12	K00020	6.6e-07
k115_118387_length_18576_cov_11.0000_13	K00020	8.8e-07
k115_120668_length_13249_cov_15.0000_5	K00020	1.8e-06
k115_67041_length_46194_cov_9.9951_31	K00020	4.3e-06
k115_81181_length_15527_cov_12.9879_12	K00022	1.2e-75
k115_10245_length_7340_cov_9.0000_7	K00023	1.6e-88
k115_93170_length_23833_cov_12.2825_14	K00023	6.9e-67
k115_25650_length_66784_cov_10.0772_52	K00023	4e-49
k115_43351_length_18844_cov_10.0000_14	K00023	3.6e-21
k115_24582_length_4299_cov_12.4364_2	K00023	9.5e-08
k115_52581_length_6794_cov_11.1845_1	K00024	2.8e-95
k115_111599_length_6985_cov_9.9148_1	K00024	1e-29
k115_68923_length_11166_cov_8.6479_10	K00024	1.7e-07
k115_81181_length_15527_cov_12.9879_12	K00024	1e-06
k115_66660_length_22322_cov_10.9779_12	K00024	2.6e-06
k115_67041_length_46194_cov_9.9951_31	K00024	3.4e-06
