gene 	 KO 	 Evalue
k115_51236_length_11428_cov_6.0000_1	K00001	2.2e-59
k115_80613_length_12156_cov_7.0000_8	K00001	5.3e-23
k115_144184_length_3745_cov_6.0000_2	K00001	9.9e-20
k115_63785_length_1955_cov_15.3560_1	K00001	6.3e-06
k115_44190_length_7579_cov_6.0000_2	K00003	4.4e-131
k115_51236_length_11428_cov_6.0000_1	K00004	8.8e-106
k115_104110_length_14757_cov_8.9459_3	K00004	3.6e-07
k115_2024_length_5764_cov_8.0000_3	K00004	1.1e-06
k115_144184_length_3745_cov_6.0000_2	K00005	1.4e-18
k115_46229_length_7234_cov_6.0000_5	K00005	2.8e-12
k115_80613_length_12156_cov_7.0000_8	K00005	1.1e-11
k115_133388_length_3922_cov_9.0000_2	K00007	2.2e-47
k115_134704_length_4798_cov_9.0000_3	K00007	5.9e-37
k115_51236_length_11428_cov_6.0000_1	K00008	1.7e-116
k115_2024_length_5764_cov_8.0000_3	K00008	4.4e-07
k115_104110_length_14757_cov_8.9459_3	K00008	8.2e-07
k115_134704_length_4798_cov_9.0000_3	K00009	1.5e-13
k115_133388_length_3922_cov_9.0000_2	K00009	5.6e-11
k115_103555_length_3892_cov_12.0000_3	K00010	3.7e-31
k115_91473_length_1734_cov_8.0000_2	K00010	4.5e-20
k115_91473_length_1734_cov_8.0000_1	K00010	5.7e-09
k115_107725_length_4986_cov_7.0000_4	K00010	2.9e-06
k115_105471_length_1926_cov_5.0000_3	K00012	5.9e-62
k115_107615_length_3360_cov_6.0000_2	K00012	2.3e-07
k115_146478_length_5624_cov_7.0000_3	K00012	1.5e-06
k115_51236_length_11428_cov_6.0000_9	K00012	2.5e-06
k115_104110_length_14757_cov_8.9459_3	K00012	6.3e-06
k115_103320_length_3057_cov_6.0000_3	K00012	9.2e-06
k115_2024_length_5764_cov_8.0000_3	K00012	9.4e-06
k115_130029_length_7476_cov_6.0000_8	K00013	3.7e-187
k115_46229_length_7234_cov_6.0000_7	K00014	5.3e-81
k115_5886_length_1689_cov_5.0000_2	K00014	8.3e-58
k115_74503_length_7516_cov_7.0000_4	K00014	1.1e-09
k115_95827_length_2997_cov_12.0000_2	K00014	4.1e-06
k115_95330_length_18704_cov_7.0000_16	K00015	2.4e-79
k115_93650_length_2144_cov_6.0000_2	K00015	4e-69
k115_45149_length_3937_cov_6.0000_5	K00015	6e-35
k115_74503_length_7516_cov_7.0000_4	K00015	8.2e-08
k115_95330_length_18704_cov_7.0000_16	K00018	1.5e-72
k115_93650_length_2144_cov_6.0000_2	K00018	1.5e-62
k115_45149_length_3937_cov_6.0000_5	K00018	1.4e-28
k115_20587_length_7448_cov_6.9869_5	K00019	2.1e-56
k115_51236_length_11428_cov_6.0000_7	K00019	1.5e-55
k115_8710_length_1530_cov_6.0000_1	K00019	2.2e-55
k115_120774_length_2787_cov_10.3189_1	K00019	1.4e-49
k115_44190_length_7579_cov_6.0000_8	K00019	7.8e-29
k115_106091_length_4533_cov_8.0000_1	K00019	7.4e-12
k115_20540_length_6884_cov_8.0000_6	K00019	2.9e-07
k115_107615_length_3360_cov_6.0000_3	K00019	4.6e-07
k115_74503_length_7516_cov_7.0000_4	K00020	7.4e-08
k115_95330_length_18704_cov_7.0000_16	K00020	1.8e-06
k115_34504_length_5068_cov_7.0000_3	K00020	2.7e-06
k115_104110_length_14757_cov_8.9459_3	K00020	3.4e-06
k115_93650_length_2144_cov_6.0000_2	K00020	4.3e-06
k115_8710_length_1530_cov_6.0000_1	K00023	1.2e-78
k115_120774_length_2787_cov_10.3189_1	K00023	1.1e-60
k115_51236_length_11428_cov_6.0000_7	K00023	2.8e-54
k115_20587_length_7448_cov_6.9869_5	K00023	4.1e-43
k115_44190_length_7579_cov_6.0000_8	K00023	5.4e-35
k115_107615_length_3360_cov_6.0000_3	K00023	9.3e-11
k115_20540_length_6884_cov_8.0000_6	K00023	2.2e-08
k115_106091_length_4533_cov_8.0000_1	K00023	3.1e-08
k115_115040_length_9268_cov_7.0000_3	K00027	1.5e-140
k115_115040_length_9268_cov_7.0000_3	K00029	4.3e-91
k115_50301_length_8560_cov_9.0000_2	K00030	6.2e-118
k115_123650_length_3136_cov_6.0000_1	K00030	5.9e-108
k115_100202_length_1850_cov_10.4352_2	K00030	1.9e-41
k115_50301_length_8560_cov_9.0000_2	K00031	2.5e-88
k115_123650_length_3136_cov_6.0000_1	K00031	1.1e-85
k115_100202_length_1850_cov_10.4352_2	K00031	2.4e-38
k115_95330_length_18704_cov_7.0000_16	K00032	2.3e-49
k115_93650_length_2144_cov_6.0000_2	K00032	4.7e-37
k115_45149_length_3937_cov_6.0000_5	K00032	9.5e-20
k115_104110_length_14757_cov_8.9459_3	K00033	7.6e-06
k115_120774_length_2787_cov_10.3189_1	K00034	1.9e-80
k115_51236_length_11428_cov_6.0000_7	K00034	2.1e-78
k115_8710_length_1530_cov_6.0000_1	K00034	3.5e-75
k115_20587_length_7448_cov_6.9869_5	K00034	3.1e-58
k115_44190_length_7579_cov_6.0000_8	K00034	3.4e-41
k115_107615_length_3360_cov_6.0000_3	K00034	1.1e-20
k115_106091_length_4533_cov_8.0000_1	K00034	2.2e-14
k115_20540_length_6884_cov_8.0000_6	K00034	3.5e-10
k115_24769_length_4694_cov_6.0000_3	K00034	2.4e-06
k115_103555_length_3892_cov_12.0000_3	K00035	3.7e-14
k115_120774_length_2787_cov_10.3189_1	K00038	3.1e-61
k115_51236_length_11428_cov_6.0000_7	K00038	6.9e-60
k115_8710_length_1530_cov_6.0000_1	K00038	7.5e-60
k115_20587_length_7448_cov_6.9869_5	K00038	3.5e-56
k115_44190_length_7579_cov_6.0000_8	K00038	2.5e-33
k115_107615_length_3360_cov_6.0000_3	K00038	3.5e-18
k115_106091_length_4533_cov_8.0000_1	K00038	2.7e-11
k115_20540_length_6884_cov_8.0000_6	K00038	1.6e-06
k115_8710_length_1530_cov_6.0000_1	K00039	1.3e-34
k115_120774_length_2787_cov_10.3189_1	K00039	3.6e-31
k115_51236_length_11428_cov_6.0000_7	K00039	6.7e-27
k115_20587_length_7448_cov_6.9869_5	K00039	2.9e-25
k115_44190_length_7579_cov_6.0000_8	K00039	4.1e-18
k115_106091_length_4533_cov_8.0000_1	K00039	1.4e-10
k115_133388_length_3922_cov_9.0000_2	K00040	1.6e-118
k115_134704_length_4798_cov_9.0000_3	K00040	2.8e-67
k115_134704_length_4798_cov_9.0000_3	K00041	7.6e-179
k115_133388_length_3922_cov_9.0000_2	K00041	3.9e-34
k115_34504_length_5068_cov_7.0000_3	K00042	2.9e-06
k115_104110_length_14757_cov_8.9459_3	K00042	3.5e-06
k115_144184_length_3745_cov_6.0000_2	K00043	1.2e-61
k115_80613_length_12156_cov_7.0000_8	K00043	3.2e-50
k115_46229_length_7234_cov_6.0000_5	K00043	1.5e-08
k115_133388_length_3922_cov_9.0000_2	K00045	9.8e-65
k115_134704_length_4798_cov_9.0000_3	K00045	2.6e-52
k115_80613_length_12156_cov_7.0000_8	K00048	1e-68
k115_144184_length_3745_cov_6.0000_2	K00048	2e-54
k115_95330_length_18704_cov_7.0000_16	K00049	8.5e-26
k115_93650_length_2144_cov_6.0000_2	K00049	1.4e-25
k115_95330_length_18704_cov_7.0000_16	K00050	1.2e-45
k115_93650_length_2144_cov_6.0000_2	K00050	1.1e-39
k115_45149_length_3937_cov_6.0000_5	K00050	1.5e-19
k115_50301_length_8560_cov_9.0000_2	K00052	8.8e-103
k115_123650_length_3136_cov_6.0000_1	K00052	1.2e-95
k115_100202_length_1850_cov_10.4352_2	K00052	2.4e-93
k115_51236_length_11428_cov_6.0000_1	K00055	1.4e-41
k115_146478_length_5624_cov_7.0000_3	K00057	1.7e-130
k115_103320_length_3057_cov_6.0000_3	K00057	1e-10
k115_105471_length_1926_cov_5.0000_3	K00057	4.1e-07
k115_104110_length_14757_cov_8.9459_3	K00057	5.7e-07
k115_95330_length_18704_cov_7.0000_16	K00058	7.9e-88
k115_93650_length_2144_cov_6.0000_2	K00058	6.3e-81
k115_45149_length_3937_cov_6.0000_5	K00058	7.2e-56
k115_74503_length_7516_cov_7.0000_4	K00058	5.8e-07
k115_8710_length_1530_cov_6.0000_1	K00059	8.1e-95
k115_120774_length_2787_cov_10.3189_1	K00059	4.4e-84
k115_51236_length_11428_cov_6.0000_7	K00059	3.4e-79
k115_20587_length_7448_cov_6.9869_5	K00059	6.1e-65
k115_44190_length_7579_cov_6.0000_8	K00059	4.1e-55
k115_107615_length_3360_cov_6.0000_3	K00059	1e-27
k115_106091_length_4533_cov_8.0000_1	K00059	1.1e-14
k115_20540_length_6884_cov_8.0000_6	K00059	1.1e-11
k115_13514_length_1796_cov_5.0000_2	K00059	2.7e-08
k115_112840_length_7616_cov_8.9829_4	K00059	1.2e-07
k115_51236_length_11428_cov_6.0000_1	K00060	2.9e-87
k115_2024_length_5764_cov_8.0000_3	K00060	3.6e-07
k115_79278_length_12867_cov_7.9846_9	K00064	1e-39
k115_38466_length_6393_cov_7.0000_4	K00064	1.3e-23
k115_120774_length_2787_cov_10.3189_1	K00065	1e-101
k115_51236_length_11428_cov_6.0000_7	K00065	2.2e-83
k115_8710_length_1530_cov_6.0000_1	K00065	1.2e-71
k115_20587_length_7448_cov_6.9869_5	K00065	7.2e-57
k115_44190_length_7579_cov_6.0000_8	K00065	3.7e-43
k115_107615_length_3360_cov_6.0000_3	K00065	8.8e-23
k115_106091_length_4533_cov_8.0000_1	K00065	7.1e-15
k115_20540_length_6884_cov_8.0000_6	K00065	2.9e-11
k115_112840_length_7616_cov_8.9829_4	K00065	6.4e-08
k115_13514_length_1796_cov_5.0000_2	K00065	5.7e-06
k115_105471_length_1926_cov_5.0000_3	K00066	9.7e-28
k115_6270_length_2353_cov_6.0000_3	K00067	6.9e-105
k115_42442_length_2459_cov_10.0000_3	K00067	6.1e-80
k115_26199_length_3608_cov_5.0000_2	K00067	2e-51
k115_112840_length_7616_cov_8.9829_4	K00067	1.4e-31
k115_13514_length_1796_cov_5.0000_2	K00067	2.3e-19
k115_20540_length_6884_cov_8.0000_6	K00067	2.9e-18
k115_20642_length_9040_cov_10.0000_7	K00067	9.1e-16
k115_50767_length_5648_cov_6.0000_2	K00067	1.7e-15
k115_109935_length_1531_cov_14.8715_2	K00067	8.1e-14
k115_29170_length_1602_cov_5.0000_2	K00067	7.5e-11
k115_24769_length_4694_cov_6.0000_3	K00067	1.9e-09
k115_51236_length_11428_cov_6.0000_7	K00067	2.9e-09
k115_8710_length_1530_cov_6.0000_1	K00068	2.6e-51
k115_120774_length_2787_cov_10.3189_1	K00068	6.2e-46
k115_51236_length_11428_cov_6.0000_7	K00068	2.7e-45
k115_20587_length_7448_cov_6.9869_5	K00068	2.9e-44
k115_44190_length_7579_cov_6.0000_8	K00068	6.8e-25
k115_106091_length_4533_cov_8.0000_1	K00068	1.7e-09
k115_107615_length_3360_cov_6.0000_3	K00068	2.2e-09
k115_13514_length_1796_cov_5.0000_2	K00068	4.4e-07
k115_20540_length_6884_cov_8.0000_6	K00068	7.8e-07
k115_51236_length_11428_cov_6.0000_3	K00073	4.8e-82
k115_105471_length_1926_cov_5.0000_3	K00074	2.3e-08
k115_142784_length_4274_cov_7.0000_1	K00075	5.5e-52
k115_103320_length_3057_cov_6.0000_3	K00077	2.2e-92
k115_51236_length_11428_cov_6.0000_9	K00077	3.3e-84
k115_71057_length_9242_cov_6.0000_1	K00077	5.9e-34
k115_135388_length_2204_cov_5.0000_2	K00077	5.2e-33
k115_34504_length_5068_cov_7.0000_3	K00077	2.8e-06
k115_146478_length_5624_cov_7.0000_3	K00077	5e-06
k115_103555_length_3892_cov_12.0000_3	K00078	6.6e-18
k115_51236_length_11428_cov_6.0000_7	K00079	7.8e-09
k115_120774_length_2787_cov_10.3189_1	K00079	1.2e-07
k115_8710_length_1530_cov_6.0000_1	K00079	1.8e-06
k115_51236_length_11428_cov_6.0000_7	K00084	1.1e-08
k115_8710_length_1530_cov_6.0000_1	K00084	2.7e-06
k115_20587_length_7448_cov_6.9869_5	K00084	2.9e-06
k115_120774_length_2787_cov_10.3189_1	K00084	3.3e-06
k115_80613_length_12156_cov_7.0000_8	K00086	1.7e-77
k115_144184_length_3745_cov_6.0000_2	K00086	5e-68
k115_95342_length_4477_cov_7.0000_3	K00088	4.2e-159
k115_18083_length_3333_cov_8.8633_1	K00088	1.2e-13
k115_109797_length_1899_cov_8.0000_1	K00088	9.9e-10
k115_29414_length_2698_cov_7.5288_1	K00088	2.8e-06
k115_95330_length_18704_cov_7.0000_16	K00090	1e-55
k115_93650_length_2144_cov_6.0000_2	K00090	1.7e-48
k115_45149_length_3937_cov_6.0000_5	K00090	5.6e-21
k115_80613_length_12156_cov_7.0000_8	K00093	3.8e-48
k115_144184_length_3745_cov_6.0000_2	K00093	1.4e-33
k115_51236_length_11428_cov_6.0000_1	K00094	5.9e-56
k115_46229_length_7234_cov_6.0000_5	K00096	4.5e-15
k115_144184_length_3745_cov_6.0000_2	K00096	4.8e-14
k115_80613_length_12156_cov_7.0000_8	K00096	2.3e-07
k115_51236_length_11428_cov_6.0000_1	K00098	2.2e-70
k115_144184_length_3745_cov_6.0000_2	K00100	2.2e-133
k115_80613_length_12156_cov_7.0000_8	K00100	5.1e-46
k115_95342_length_4477_cov_7.0000_3	K00101	4.2e-06
k115_142784_length_4274_cov_7.0000_1	K00104	8.2e-09
k115_7582_length_3266_cov_6.9695_1	K00105	3.9e-06
k115_52054_length_1974_cov_12.0000_1	K00108	3.1e-08
k115_115606_length_3346_cov_7.9653_2	K00108	2.4e-06
k115_112419_length_15407_cov_6.0000_1	K00109	2e-30
k115_48234_length_1930_cov_6.9802_1	K00109	8.6e-30
k115_48234_length_1930_cov_6.9802_1	K00111	3.5e-101
k115_112419_length_15407_cov_6.0000_1	K00111	6.8e-43
k115_7582_length_3266_cov_6.9695_1	K00111	4.2e-18
k115_52054_length_1974_cov_12.0000_1	K00111	7.5e-10
k115_115606_length_3346_cov_7.9653_2	K00111	1.6e-09
k115_20642_length_9040_cov_10.0000_10	K00111	4e-09
k115_70207_length_10207_cov_5.8856_7	K00111	3.2e-08
k115_121708_length_3664_cov_6.0000_2	K00111	7.6e-06
k115_115606_length_3346_cov_7.9653_2	K00112	3.7e-14
k115_52054_length_1974_cov_12.0000_1	K00112	5.3e-11
k115_32966_length_5840_cov_11.0000_4	K00112	2.6e-07
k115_48234_length_1930_cov_6.9802_2	K00112	9.3e-07
k115_115475_length_12959_cov_8.0000_7	K00112	2.4e-06
k115_41560_length_5905_cov_7.0000_1	K00112	3.6e-06
k115_130894_length_6570_cov_6.0000_2	K00113	2.7e-08
k115_38466_length_6393_cov_7.0000_4	K00113	3.6e-07
k115_124373_length_2430_cov_7.0000_2	K00113	4.1e-06
k115_103320_length_3057_cov_6.0000_4	K00113	4.5e-06
k115_48234_length_1930_cov_6.9802_1	K00116	3.6e-09
k115_112419_length_15407_cov_6.0000_1	K00116	6.4e-06
k115_51236_length_11428_cov_6.0000_1	K00121	1.7e-50
k115_93650_length_2144_cov_6.0000_2	K00122	5e-34
k115_95330_length_18704_cov_7.0000_16	K00122	5e-28
k115_45149_length_3937_cov_6.0000_5	K00122	1.4e-09
k115_124373_length_2430_cov_7.0000_2	K00124	3.8e-14
k115_35424_length_4181_cov_5.0000_5	K00124	1.2e-12
k115_75157_length_7425_cov_7.0000_5	K00124	2.4e-06
k115_38466_length_6393_cov_7.0000_4	K00125	5.1e-09
k115_75157_length_7425_cov_7.0000_5	K00125	7.1e-07
k115_27674_length_4185_cov_6.0000_3	K00128	2.8e-15
