gene 	 KO 	 Evalue
k113_44700_length_3700_cov_7.0000_2	K00001	1.7e-60
k113_21690_length_1616_cov_6.0000_2	K00001	1.1e-57
k113_59718_length_3999_cov_9.0000_1	K00001	3.2e-51
k113_49848_length_4131_cov_12.0000_4	K00001	3.6e-42
k113_116693_length_9520_cov_8.0000_7	K00001	2.1e-36
k113_83256_length_2574_cov_9.0000_2	K00001	6e-26
k113_144177_length_4856_cov_7.0000_4	K00001	1.7e-10
k113_9660_length_5520_cov_6.0000_4	K00001	4e-08
k113_66929_length_3632_cov_7.0000_1	K00002	1.5e-56
k113_110742_length_1569_cov_4.0000_1	K00002	2.3e-11
k113_110742_length_1569_cov_4.0000_2	K00002	7.4e-11
k113_11764_length_3897_cov_7.0000_3	K00003	3.2e-169
k113_96193_length_4682_cov_8.4132_1	K00003	8.8e-10
k113_72202_length_6340_cov_7.0000_2	K00003	3.8e-07
k113_61277_length_4953_cov_5.0000_2	K00003	9.4e-06
k113_44700_length_3700_cov_7.0000_2	K00004	4.4e-104
k113_21690_length_1616_cov_6.0000_2	K00004	6.3e-96
k113_59718_length_3999_cov_9.0000_1	K00004	1.1e-89
k113_107266_length_2644_cov_6.0000_2	K00004	5.9e-06
k113_68352_length_13929_cov_11.0000_6	K00004	6.1e-06
k113_84057_length_19566_cov_11.0000_10	K00004	8.6e-06
k113_9660_length_5520_cov_6.0000_4	K00005	5.9e-138
k113_87266_length_1645_cov_5.0000_2	K00005	2.1e-118
k113_64386_length_2292_cov_6.0000_1	K00005	1.6e-108
k113_116693_length_9520_cov_8.0000_7	K00005	2e-20
k113_49848_length_4131_cov_12.0000_4	K00005	8.8e-20
k113_144177_length_4856_cov_7.0000_4	K00005	1.6e-15
k113_83256_length_2574_cov_9.0000_2	K00005	1.1e-14
k113_113370_length_3675_cov_7.0000_5	K00005	5.8e-12
k113_59718_length_3999_cov_9.0000_2	K00007	4.5e-37
k113_135169_length_4245_cov_5.0000_5	K00007	1.1e-27
k113_170541_length_6223_cov_9.0000_4	K00007	9e-18
k113_21690_length_1616_cov_6.0000_2	K00008	2.3e-112
k113_44700_length_3700_cov_7.0000_2	K00008	2.7e-110
k113_59718_length_3999_cov_9.0000_1	K00008	3.2e-99
